"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds"
"REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT",2.02122336061453e-10,4.47498852040057e-09,0.826657301178302,0.593935591584825,2.39999389551499,86,"reactome","Uba52; Psmb7; Psmb6; Psma6; Abcc4; Rps27a; Psmb3; Psmb4; Psmb1; Psmc2; Psmd13; Erlin1; Psmc1; Psmd2; Psmd3; Psmb5; Abcb4; Rnf5; Psmd7; Psmd1; Psmc3; Abcb8; Vcp; Abcd3; Psma4; Kcnj11; Sem1; Abcc6; Derl1; Abcf1; Psmd12; Psmc5; Psma5; Abcc9; Psmc6; Pex19; Psmd8; Abca6; Abcb10; Erlin2; Psma7; Adrm1; Abca8b; Abcc1","eye","RR-1","GLDS-100"
"REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS",0.592281879194631,0.788996438349526,0.0618406035753285,0.319431520224769,0.915754045954038,17,"reactome","Abcd3; Pex19; Abca6; Abcd1; Abcd2; Abca9; Pex3; Abca2; Abca12","eye","RR-1","GLDS-100"
"REACTOME_ABC_TRANSPORTER_DISORDERS",1.63191297570604e-10,3.84367588107785e-09,0.826657301178302,0.644303821859941,2.47389398599473,64,"reactome","Uba52; Psmb7; Psmb6; Psma6; Rps27a; Psmb3; Psmb4; Psmb1; Psmc2; Psmd13; Erlin1; Psmc1; Psmd2; Psmd3; Psmb5; Abcb4; Rnf5; Psmd7; Psmd1; Psmc3; Vcp; Psma4; Kcnj11; Sem1; Abcc6; Derl1; Psmd12; Psmc5; Psma5; Abcc9; Psmc6; Psmd8; Erlin2; Psma7","eye","RR-1","GLDS-100"
"REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS",0.0375868758503897,0.115579643239948,0.321775918075361,-0.486071313923079,-1.574543383305,20,"reactome","Ube2c; Rb1; Anapc10; Cdc23; Cdc16; Cdc27; Anapc1","eye","RR-1","GLDS-100"
"REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS",0.51510067114094,0.726390373188561,0.0686325631836726,0.335757980747493,0.962559139794723,17,"reactome","Ccnd2; Ccnd1; Ccne2; Tfdp2; Cdk6","eye","RR-1","GLDS-100"
"REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT",0.121464226289517,0.258082338776384,0.163180127180689,0.421964448584388,1.31518484397689,23,"reactome","Supt4a; Polr2e; Polr2l; Polr2h; Polr2g; Polr2k; Supt5; Polr2f; Polr2c; Ncbp2; Polr2d; Gtf2f1; Polr2j; Ctdp1; Nelfb","eye","RR-1","GLDS-100"
"REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE",0.000129384833057059,0.000948536491352085,0.518848077743792,-0.693271220047402,-2.08917095469254,17,"reactome","Ppfia4; Snap25; Slc5a7; Cplx1; Rims1; Ppfia2; Vamp2; Chat; Unc13b; Slc18a3; Stxbp1; Stx1a","eye","RR-1","GLDS-100"
"REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS",0.0157417827957878,0.0613596956159758,0.352487857583619,0.48926865778487,1.64129352751787,32,"reactome","Uba52; Dll4; Rps27a; Psenen; Adam10; Neurl1a; Dll1; Jag2; Dtx2; Psen1; Ncstn; Arrb1","eye","RR-1","GLDS-100"
"REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3",0.00813341807313492,0.0351706789334389,0.380730400722792,-0.416050194259449,-1.6711079196907,47,"reactome","Kdm4c; H2bc14; H3c8; H2ac13; H3c2; H3c15; H3f3b; H3c3; H2ax; H3c1; H2bc7; H3c11; H3c10; Ncoa2; H2ac10; H2ac7; H2ac4; H4c18; H4c1","eye","RR-1","GLDS-100"
"REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION",0.0133179063895135,0.0542019204896745,0.380730400722792,0.538321459774901,1.67784804492095,23,"reactome","Map2k3; Uba52; Mapkapk2; Rps27a; Mapk11; Mapkapk3; Irak2; Ripk2; Tab2","eye","RR-1","GLDS-100"
"REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS",0.251247920133111,0.443590825498173,0.108394255853397,0.374357932876562,1.16680417317978,23,"reactome","Prkaa2; Tuba8; Prkaa1; Tubb6; Prkag3; Tubb2b; Prkab2; Tubb1; Tuba4a; Tuba3a","eye","RR-1","GLDS-100"
"REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS",0.0972644376899696,0.220261979771182,0.252961123069611,-0.267365794967139,-1.23322330032604,97,"reactome","Ncoa6; Eed; Suz12; H2bc14; Kmt2c; H3c8; H2ac13; H3c2; H3c15; H3f3b; Zfp335; H3c3; H2ax; Kmt2d; Pcgf2; H3c1; Crebbp; H2bc7; H3c11; Polr2a; Rara; H3c10; Pagr1a; H2ac10; H2ac7; Cnot6; H2ac4; H4c18; H4c1","eye","RR-1","GLDS-100"
"REACTOME_ACTIVATION_OF_APC_C_AND_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS",0.000571072699260859,0.00351209710045428,0.477270815362862,0.474089354947028,1.82033190590406,64,"reactome","Uba52; Psmb7; Psmb6; Psma6; Rps27a; Psmb3; Psmb4; Psmb1; Psmc2; Psmd13; Psmc1; Psmd2; Psmd3; Psmb5; Psmd7; Psmd1; Psmc3; Psma4; Sem1; Psmd12; Psmc5; Psma5; Psmc6; Psmd8","eye","RR-1","GLDS-100"
"REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS",0.0145854799901195,0.0580795911836774,0.380730400722792,-0.432383592260562,-1.61467540743263,36,"reactome","Mcm5; Orc4; Cdc25c; Chek1; Cdk2; Atr; Orc3; Rfc2; Mcm3","eye","RR-1","GLDS-100"
"REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA",0.527491408934708,0.73511372433861,0.0686325631836726,0.348390591819502,0.951757437820096,15,"reactome","Akt2; Bid; Akt1; Bcl2; Bad","eye","RR-1","GLDS-100"
"REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS",0.332247557003257,0.539293321997956,0.0902635484340068,0.325413692994266,1.0845681763818,30,"reactome","Akt2; Tfdp2; Bid; Trp73; Trp53; Akt1; Bcl2l11","eye","RR-1","GLDS-100"
"REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP",0.564593301435407,0.766783887468031,0.0617054053637522,0.259890075259392,0.930816398075623,43,"reactome","Smarcd3; Gpam; Ppara; Scd1; Dhcr7; Acacb; Sp1","eye","RR-1","GLDS-100"
"REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_IKBKE",0.454391891891892,0.677001109454003,0.0753093764172773,0.350258108907462,1.01243428133114,18,"reactome","Uba52; Rps27a; Tlr4; Ticam1; Ptpn11","eye","RR-1","GLDS-100"
"REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING",0.00434544121966539,0.0214750153132571,0.407017918923954,-0.505714626277654,-1.79903218723914,30,"reactome","Dlg4; Gnb3; Gngt1; Grik5; Gnb5; Grik1; Plcb1; Grik2; Gngt2; Grik3; Gng4; Grik4; Ncald; Gng8; Gnb1","eye","RR-1","GLDS-100"
"REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES",0.227621483375959,0.413543964232489,0.14641623786055,-0.351812928403201,-1.18161686135224,24,"reactome","Mmp14; Mmp17; Timp1; Klkb1; Mmp16; Spock3; Mmp24; Mmp8","eye","RR-1","GLDS-100"
"REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS",1.12039287354188e-08,1.65369988134781e-07,0.747739663149885,0.639990850678438,2.41275506666926,54,"reactome","Uba52; Psmb7; Psmb6; Psma6; Rps27a; Psmb3; Psmb4; Psmb1; Psmc2; Psmd13; Psmc1; Psmd2; Psmd3; Psmb5; Skp1; Psmd7; Psmd1; Psmc3; Rela; Psma4; Sem1; Psmd12; Psmc5; Psma5; Psmc6; Psmd8; Card11; Psma7; Adrm1","eye","RR-1","GLDS-100"
"REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS",0.00137129779039125,0.00755237141275179,0.45505986738723,-0.378336693487828,-1.70952281132368,87,"reactome","Dlg4; Prkab1; Gria4; Grin2a; Ppm1e; Camkk1; Rasgrf2; Adcy1; Gria2; Lrrc7; Gria3; Rasgrf1; Camkk2; Grin1; Nbea; Nefl; Gria1; Kif17; Adcy8; Nrg1; Grin2c; Lin7a; Grin3b; Apba1","eye","RR-1","GLDS-100"
"REACTOME_ACTIVATION_OF_SMO",0.837837837837838,0.937910426267281,0.0460457683018055,0.251209391175114,0.726130224968479,18,"reactome","Evc2; Evc; Arrb1; Smo","eye","RR-1","GLDS-100"
"REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S",3.84075820075859e-24,2.36206629346653e-22,1.27091304449619,0.827141823244921,3.1504906039171,58,"reactome","Rps9; Rpsa; Rps27l; Rps3a1; Rps5; Rps13; Eif4b; Rps4x; Rps15a; Rps18; Rps21; Rps16; Rps25; Rps20; Rps27; Rps14; Rps10; Rps27a; Rps2; Rps6; Rps26; Eif4ebp1; Rps28; Rps17; Rps3; Fau; Rps23; Rps19; Eif3i; Eif3m; Rps12; Rps24; Eif4g1; Rps29; Rps15; Rps11; Rps7; Eif3e; Eif3h; Eif3l; Eif3f; Eif3g; Eif3j1","eye","RR-1","GLDS-100"
"REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX",0.0874035989717224,0.208076954971391,0.245041785430996,-0.363164009836878,-1.31752045030511,32,"reactome","Mcm5; Orc4; Prim2; Cdk2; Orc3; Mcm3; Pole; Pola1; Pole4; Dbf4; Mcm2; Prim1; Rpa3; Cdc7; Mcm8; Orc5; Pola2; Mcm7","eye","RR-1","GLDS-100"
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PC",0.0238734747817169,0.082587301823002,0.352487857583619,0.494932769321578,1.56406755290766,24,"reactome","Pla2g12a; Plaat3; Pla2g4f; Lpcat3; Plbd1; Pla2g4e; Pla2g2e; Pla2g6; Pnpla8; Plb1; Mboat2; Tmem86b; Pla2g4a","eye","RR-1","GLDS-100"
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PE",0.00897941363784397,0.0385279492135398,0.380730400722792,0.553488081374735,1.72511958860041,23,"reactome","Pla2g12a; Plaat3; Pla2g4f; Lpcat3; Plbd1; Pla2g4e; Pla2g2e; Pla2g6; Mboat1; Pnpla8; Mboat2","eye","RR-1","GLDS-100"
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PG",0.365979381443299,0.578770250368189,0.0878312634480124,0.394584492218681,1.07795311967599,15,"reactome","Pla2g12a; Pla2g4f; Pla2g2e","eye","RR-1","GLDS-100"
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PS",0.0112534215653047,0.0475478537129477,0.380730400722792,0.577551649132228,1.68939859148808,19,"reactome","Pla2g12a; Plaat3; Pla2g4f; Lpcat3; Pla2g4e; Pla2g2e; Mboat1; Osbpl5","eye","RR-1","GLDS-100"
"REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS",0.694767441860465,0.854203539823009,0.0815265143256594,-0.215065109334994,-0.890101911512075,56,"reactome","Cdh24; Cdh6; Cdh10; Cadm3; Cdh12; Cdh7; Heyl; Bhlhe22; Cdh4; Tnrc6b; Adam19; Cdh18; Tnrc6a; Actg1","eye","RR-1","GLDS-100"
"REACTOME_ADIPOGENESIS",0.0695652173913043,0.179507449072666,0.204294756516886,0.309361374007989,1.30132319097316,109,"reactome","Wnt10b; Angptl4; Smarcd3; Cd36; Prdm16; Med8; Nr2f2; Ppara; Cebpa; Cox7a1; Rela; Ncoa3; Slc2a4; Mbd3; Zfp467; Cidea; Klf5; Pparg; Lpl; Dio2; Bmp7; Egr2; Gatad2a; Rxra; Cebpb; Med28; Elovl3; Pck1; Carm1; Med10; Smad4; Ebf2; Thrap3; Lep; Med11; Med20; Plin1; Hdac3; Rbbp7; Adipoq","eye","RR-1","GLDS-100"
"REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION",0.46900269541779,0.687729422894986,0.0995791200495904,-0.25743010581326,-1.00508130342511,41,"reactome","Gnb3; Gngt1; Gnb5; Adcy1; Adcy8; Gngt2; Gng4; Prkar1b; Gng8; Gnb1; Gnaz","eye","RR-1","GLDS-100"
"REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1",0.632124352331606,0.813676346547777,0.080419996876154,-0.265089953834639,-0.891550820282609,25,"reactome","Gnb3; Gngt1; Gnb5","eye","RR-1","GLDS-100"
"REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_12",0.475728155339806,0.692935615738375,0.0925528864684773,-0.297241569537706,-0.989549506717612,22,"reactome","Gnb3; Gngt1; Gnb5","eye","RR-1","GLDS-100"
"REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION",0.0171848490725505,0.0658288709485087,0.352487857583619,-0.456719791666121,-1.5916737739355,28,"reactome","Cacnb2; Gnb3; Cacna2d2; Gngt1; Gnb5; Cacna1d; Gngt2; Cacna1c; Gng4; Adra2c; Gng8; Gnb1","eye","RR-1","GLDS-100"
"REACTOME_AEROBIC_RESPIRATION_AND_RESPIRATORY_ELECTRON_TRANSPORT",4.54157740291675e-51,1.55135761248939e-48,1.86519042267242,0.702521978129766,3.27787830400048,237,"reactome","Atp5o; Atp5a1; Uqcrh; Atp5d; Dlat; Coq10b; Atp5e; Cox7c; Atp5j; Ndufb9; Atp5h; Ndufb1; Ndufa9; Atp5c1; Vdac1; Uqcr10; Ndufa13; Etfb; Idh2; Atp5l; Uqcr11; Ndufa11; Cox6c; Ndufv1; Uba52; Cox7a2l; Cox6b1; Mdh2; Aco2; Etfa; Cox7a2; Atp5g2; Hspa9; Suclg1; Uqcc1; Ndufb8; Ecsit; Ldhb; Cox4i1; Ndufb10; Uqcrc2; Slc25a11; Ndufs8; Atp5b; L2hgdh; Ndufb7; Mpc1; Rps27a; Got2; Sdhd; Pdk2; Atp5j2; Sdha; Atp5g1; Uqcrc1; Ndufa6; Cox5a; Cs; Ndufa10; Sdhb; Slc25a4; Ndufv2; Ndufa12; Ndufs7; Pnkd; Uqcrq; Atp5g3; Pdk4; Ndufb11; Uqcrfs1; Trap1; Etfdh; Atp5pb; Pdha1; Ogdh; Ndufa5; Pdpr; Ndufb5; Pdp1; Suclg2; Ndufs3; Acat1; Ndufb3; Atp5k; Idh3b; Sdhc; Ndufa8; Adhfe1; Cyc1; Iscu; Idh3a; Ndufs4; Sco2; Sucla2; Got1; Rab5if; Ndufa2; Cox6a2; Mdh1; Cox7b; Ndufs2; Slc25a12; Ucp3; Cox7a1; Ndufc1; Fh1; Pm20d1; Isca1; Ndufs1; Ndufa3; Cox5b; Taco1; Cox8a; Coq10a; Ndufs6; Idh3g; Gid8; Uqcc2; Dld; Ndufb2; Ndufs5; Me3; Timmdc1; Ndufab1; Dlst; Gstz1; Rmnd5a; Mrps36; Gpt; Ndufb6; Pdk1; Pdhx","eye","RR-1","GLDS-100"
"REACTOME_AGGREPHAGY",0.0755905511811024,0.189865223741867,0.204294756516886,0.400855812325465,1.390052710185,37,"reactome","Uba52; Rps27a; Pcnt; Tuba8; Vcp; Tubb6; Tubb2b; Park7; Vim; Tubb1; Tuba4a; Tuba3a; Ubb","eye","RR-1","GLDS-100"
"REACTOME_AMINE_LIGAND_BINDING_RECEPTORS",0.0928381962864721,0.215124051058431,0.241339976815091,-0.355170504899264,-1.31384133217917,34,"reactome","Drd2; Drd5; Htr5a; Htr2a; Htr1a; Chrm1; Htr1f; Gpr143; Htr1b; Chrm4; Htr2c; Adra2c; Adrb1; Htr1d; Hrh4; Adra1b","eye","RR-1","GLDS-100"
"REACTOME_AMINO_ACIDS_REGULATE_MTORC1",0.625714285714286,0.809814577050551,0.0862865626267245,-0.220705622834499,-0.914633021346706,54,"reactome","Depdc5; Mlst8; Atp6v1g2; Atp6v0b; Tcirg1; Rraga; Slc38a9; Atp6v1c1; Atp6v1d; Castor2; Kptn; Szt2; Wdr59; Fnip2","eye","RR-1","GLDS-100"
"REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE",0.840425531914894,0.937910426267281,0.0672065093710464,-0.21411757604875,-0.781531272342512,33,"reactome","Slc38a3; Slc7a5; Slc36a1; Slc43a2; Slc7a10; Slc6a6; Slc38a1; Slc6a12","eye","RR-1","GLDS-100"
"REACTOME_AMYLOID_FIBER_FORMATION",0.818461538461538,0.933959415894826,0.042845050912155,0.202893402979913,0.82357029443221,89,"reactome","Uba52; Rps27a; Psenen; Gga2; Tspan14; Adam10; Calca; Tspan33; Gsn; H2ac19; Ncstn; Ltf; Saa2; Itm2b; Gga1; Ins2; Siah2","eye","RR-1","GLDS-100"
"REACTOME_ANCHORING_FIBRIL_FORMATION",0.878006872852234,0.96029066721924,0.0446854397644147,0.254853451683304,0.696226229666317,15,"reactome","Tll2; Lamc2; Col4a5; Lamb3; Col4a6; Bmp1; Col1a1; Col1a2","eye","RR-1","GLDS-100"
"REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE",0.0176957150305923,0.0673166891369954,0.352487857583619,-0.310981097445367,-1.43009792091421,96,"reactome","Mark4; Ttbk2; Cep290; Plk1; Plk4; Haus6; Akap9; Cep57; Sclt1; Rpgrip1l; Cenpj; Cep135; Cep41; Haus5; Dync1h1; Ofd1; Sfi1; Cep250; Ckap5; Alms1; Ccp110; Cep97; Cep164; Fbf1; Cep78; Nek2; Iqcb1; Mks1; Tmem67; Cdk1; Cntrl; Dctn1","eye","RR-1","GLDS-100"
"REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS",0.581358609794629,0.779133148962051,0.0598603117764473,0.266825025088344,0.919133646541068,35,"reactome","Orai1; Sh3kbp1; Stim1; Igkv1-117; Nck1; Itpr2; Itpr3; Blk; Blnk","eye","RR-1","GLDS-100"
"REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC",0.0166907703949965,0.064378685809272,0.352487857583619,0.49503505843435,1.64989759844145,30,"reactome","Hspa5; Bcap31; Sar1b; Becn1; H2-M2; Sec13; H2-Q1; Sec24d; H2-Q2; Tapbp; Sec31a; H2-M3; Sec24a; Pik3c3; H2-Q10; Gm8909; H2-D1; H2-T23","eye","RR-1","GLDS-100"
"REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION",2.54431106160406e-09,4.54282636321885e-08,0.774939030136436,0.550184433574941,2.27185787140436,97,"reactome","Hmgb1; Uba52; Psmb7; S100a1; Psmb6; Psma6; Rps27a; Psmb3; Cd36; Psmb4; Psmb1; Psmc2; Psmd13; Psmc1; Sec61g; Tirap; Psmd2; Psmd3; Psmb5; Psmd7; Psmd1; Psmc3; Tlr4; Psma4; H2-M2; Sem1; Psmd12; Psmc5; Psma5; H2-Q1; Psmc6; Vamp8; Psmd8","eye","RR-1","GLDS-100"
"REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",0.0080560564267115,0.0349727626053711,0.380730400722792,0.291792866985276,1.38626609371196,291,"reactome","Klhl21; Trim63; Uba52; Psmb7; Asb16; Psmb6; Psma6; Fbxo32; Asb2; Rps27a; Psmb3; Fbxo31; Psmb4; Asb7; Asb14; Asb10; Klhl41; Psmb1; Psmc2; Psmd13; Psmc1; Asb5; Cdc34; Smurf1; Ube2g2; Elob; Psmd2; Psmd3; Klhl42; Psmb5; Skp1; Ltn1; Ube2a; Rchy1; Psmd7; Psmd1; Psmc3; Fbxo30; Fbxl7; Asb11; Rnf130; Psma4; Sem1; Btbd6; Asb8; Fbxo27; Ube2m; Kbtbd13; Psmd12; Cul2; Asb12; Trim41; Psmc5; Psma5; Asb15; Fbxw10; Psmc6; Mylip; Psmd8; Fbxl22","eye","RR-1","GLDS-100"
"REACTOME_ANTIGEN_PROCESSING_UB_ATP_INDEPENDENT_PROTEASOMAL_DEGRADATION",0.000543218747540233,0.00341672246322181,0.477270815362862,0.667719859032024,1.95314997550818,19,"reactome","Psmb7; Psmb6; Psma6; Psmb3; Psmb4; Psmb1; Psmb5; Psma4; Psma5; Psma7; Psme2; Psme1; Psmb10","eye","RR-1","GLDS-100"
"REACTOME_ANTIMICROBIAL_PEPTIDES",0.2176,0.399474626865672,0.115240003147781,0.346495778164503,1.18249318202626,34,"reactome","Ccr6; Bpifa2; Art1; Reg3g; Atox1; Pglyrp2; Ltf; Defb1; Atp7a; Defb42; Slc11a1","eye","RR-1","GLDS-100"
"REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES",0.0172892999965577,0.0659974313661702,0.352487857583619,-0.294289755652417,-1.44562892550719,140,"reactome","Oas1a; Oas2; Oas3; Isg15; Oasl1; Oas1g; Usp18; Stat1; Adar; Trim25; Nup155; Fance; Nup214; Nup205; Nupl2; Prkra; Ppm1b; Ilf2; Nup88; Nup37; Nup93; Fancg; Aaas; Eif4e; Fanca; Chuk; Nup107; Dus2; Uba7; Ptpn2; Faap24; Mapt; Eif4g3; Nup160; Nup43; Mx2; Ifit1bl1","eye","RR-1","GLDS-100"
"REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION",0.5,0.712355212355212,0.09754492162472,-0.220300468998582,-0.974878218301896,79,"reactome","Gnb3; Cysltr1; Gngt1; Gnb5; Ahcyl1; Adcy1; Fcgr1; Hck; Adcy8; Adam17","eye","RR-1","GLDS-100"
"REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A",0.240409207161125,0.428789659224442,0.142056643575821,-0.33385049734163,-1.13474929040386,26,"reactome","Ube2c; Mad2l1; Anapc10; Cdc23; Cdc20; Cdc16; Cdc27; Anapc1; Bub1b; Nek2; Ube2e1","eye","RR-1","GLDS-100"
"REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B",0.329923273657289,0.537886692104004,0.118815039412263,-0.325185771828126,-1.09218553396533,24,"reactome","Ube2c; Ccnb1; Anapc10; Cdc23; Cdc20; Cdc16; Cdc27; Anapc1","eye","RR-1","GLDS-100"
"REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1",0.000109975429097502,0.000817065771885466,0.538434096309916,0.504896081238413,1.93999022938963,61,"reactome","Uba52; Psmb7; Psmb6; Psma6; Rps27a; Psmb3; Psmb4; Psmb1; Psmc2; Psmd13; Psmc1; Psmd2; Psmd3; Psmb5; Psmd7; Psmd1; Psmc3; Psma4; Sem1; Psmd12; Psmc5; Psma5; Psmc6; Psmd8","eye","RR-1","GLDS-100"
"REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS",0.00307670538540605,0.0158414551704395,0.431707695803346,0.426973055800513,1.68039601267079,75,"reactome","Uba52; Psmb7; Psmb6; Psma6; Rps27a; Psmb3; Psmb4; Psmb1; Psmc2; Psmd13; Psmc1; Psmd2; Psmd3; Psmb5; Skp1; Psmd7; Psmd1; Psmc3; Psma4; Sem1; Psmd12; Psmc5; Psma5; Psmc6; Psmd8","eye","RR-1","GLDS-100"
"REACTOME_APOPTOSIS",2.40774731356106e-06,2.40123988838927e-05,0.627256739718528,0.426898932786752,1.89299222786141,164,"reactome","C1qbp; Plec; Hmgb1; Uba52; Psmb7; Psmb6; Psma6; Rps27a; Psmb3; Psmb4; Psmb1; Psmc2; Akt2; Psmd13; Fnta; Psmc1; Casp9; Dapk2; Prkcq; Psmd2; Psmd3; Psmb5; Bcap31; Psmd7; Psmd1; Psmc3; Tfdp2; Mapk3; Tlr4; Psma4; Bid; Dsg2; Sem1; Uaca; Psmd12; Psmc5; Psma5; Trp73; Trp53; Gsn; Psmc6; Opa1; Cdh1; Psmd8; Unc5b","eye","RR-1","GLDS-100"
"REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS",0.315541601255887,0.52080265095729,0.0911073131586733,0.316010839927925,1.10200462375905,38,"reactome","Plec; Fnta; Prkcq; Bcap31; Dsg2; Gsn; Cdh1","eye","RR-1","GLDS-100"
"REACTOME_APOPTOTIC_EXECUTION_PHASE",0.666156202143951,0.832018038331454,0.0520570030732099,0.234488052110461,0.87492606743514,52,"reactome","Plec; Hmgb1; Fnta; Prkcq; Bcap31; Dsg2; Gsn; Cdh1","eye","RR-1","GLDS-100"
"REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE",0.263513513513513,0.460836428845907,0.106323255932708,0.392932207875854,1.14936754060552,19,"reactome","C1qbp; Casp9; Mapk3; Uaca","eye","RR-1","GLDS-100"
"REACTOME_AQUAPORIN_MEDIATED_TRANSPORT",0.704109589041096,0.85934722923395,0.0776798560117236,-0.218048331828072,-0.883349095452635,48,"reactome","Gnb3; Gngt1; Gnb5; Adcy1; Rab11fip2; Adcy8; Gngt2; Gng4; Aqp6; Prkar1b; Gng8; Gnb1; Aqp5","eye","RR-1","GLDS-100"
"REACTOME_ARACHIDONATE_METABOLISM",0.00484438220859899,0.023418039759472,0.407017918923954,0.448427464077312,1.67693367197569,53,"reactome","Mapkapk2; Ptgs1; Pon3; Prxl2b; Cyp4f39; Awat1; Alox12; Cyp1a1; Pon2; Ptgr2; Cbr1; Cyp4b1; Abcc1; Aloxe3; Cyp4a31; Ptges; Akr1c18; Ggt1; Ggt5; Alox15; Gpx1; Gpx2; Slc27a1; Ltc4s; Ptgs2; Alox12b; Ptgis; Pla2g4a; Gpx4; Tbxas1; Ptges2; Alox5ap; Cyp1b1; Hpgd; Faah","eye","RR-1","GLDS-100"
