"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds"
"REACTOME_SUMOYLATION",0.314917127071823,0.47477797105003,0.0840745577910723,0.227276719468817,1.06813997242363,179,"reactome","H4c12; Park7; H4c8; Tpr; Thra; Rela; Sumo3; Pom121; Ncor2; Nr1h2; Chd3; Hnrnpk; Hic1; Dnmt1; H4c18; Tfap2a; H4c3; Sec13; Hipk2; Cbx8; Sumo1; Mta1; H4c17; H4c6; Hdac7; H4c2; Scmh1; Crebbp; Pias4; Nup107; Phc3; Phc2; Nsmce3; Nr1h3; Tfap2b; Cbx4; Sae1; Phc1; Rara; Mitf; Sin3a; Aaas; Rnf2; Tfap2c; Daxx; Xpc; Nup214; Ddx5; Hdac4; Trim28; L3mbtl2; Rangap1; Nsmce1; Nup205; Trim27; Bmi1; Pcgf2; Nr4a2; H4c4; Safb; Hnrnpc; H4c11; Ndc1; Nfkbia; Ppargc1a; Tdg","eye","TBD","GLDS-397"
"REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS",0.0614692653673163,0.145888845970028,0.222056046145248,0.34461000126731,1.37821637094266,66,"reactome","H4c12; H4c8; Tpr; Sumo3; Pom121; Chd3; H4c18; H4c3; Sec13; Cbx8; Sumo1; H4c17; H4c6; H4c2; Scmh1; Nup107; Phc3; Phc2; Cbx4; Phc1; Aaas; Rnf2; Nup214; Hdac4; L3mbtl2; Nup205; Bmi1; Pcgf2; H4c4; H4c11; Ndc1","eye","TBD","GLDS-397"
"REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS",0.922503725782414,0.957682974416506,0.0358449292332649,0.177574014270888,0.726793869842134,75,"reactome","Tpr; Sumo3; Pom121; Sec13; Cbx8; Sumo1; Hdac7; Scmh1; Pias4; Nup107; Phc3; Phc2; Nsmce3; Cbx4; Phc1; Aaas; Rnf2; Xpc; Nup214; Nsmce1; Nup205; Bmi1; Pcgf2","eye","TBD","GLDS-397"
"REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS",0.024536638799356,0.0711235369997333,0.352487857583619,0.532855504755329,1.52706813567754,16,"reactome","Dnmt1; Cbx8; Sumo1; Scmh1; Phc3; Phc2; Cbx4; Phc1; Rnf2; Bmi1; Pcgf2","eye","TBD","GLDS-397"
"REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS",0.729508196721312,0.829893000950097,0.0756946307932749,-0.212867877183604,-0.852151728462875,45,"reactome","Nup155; Nup37; Aurkb; Nupl2; Cdca8; Nup98; Nup88; Nup160; Nup85; Seh1l; Nup93; Nup50; Top2b; Ranbp2","eye","TBD","GLDS-397"
"REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS",0.542416452442159,0.692026624183835,0.0883594442500905,-0.268944288585747,-0.951095118288488,28,"reactome","Vdr; Nr2c1; Pias1; Nr3c2; Rora; Nr3c1; Pgr; Nr5a2; Thrb","eye","TBD","GLDS-397"
"REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS",0.375987361769352,0.543481731706497,0.0817515582532145,0.285861415900444,1.05833015780525,46,"reactome","Tpr; Pom121; Hnrnpk; Sec13; Cbx8; Sumo1; Scmh1; Nup107; Phc3; Phc2; Cbx4; Phc1; Aaas; Rnf2; Nup214; Nup205; Bmi1; Pcgf2; Hnrnpc; Ndc1","eye","TBD","GLDS-397"
"REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS",0.821808510638298,0.894200051114945,0.0683110858318647,-0.206506686880867,-0.775589911031615,34,"reactome","Nup155; Nup37; Nupl2; Nup98; Nup88; Nup160; Nup85; Seh1l; Nup93; Nup50; Ranbp2","eye","TBD","GLDS-397"
"REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS",0.0150318163334004,0.0479166696610153,0.380730400722792,0.421663912155472,1.52772798890321,42,"reactome","Park7; Sumo3; Ncor2; Hipk2; Cbx8; Sumo1; Scmh1; Crebbp; Pias4; Phc3; Phc2; Cbx4; Phc1; Sin3a; Rnf2; Daxx; Ddx5; Trim28; Bmi1; Pcgf2; Safb; Ppargc1a","eye","TBD","GLDS-397"
"REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS",0.0932642487046632,0.197233926735348,0.191892240384838,0.460122496443378,1.37845698546092,19,"reactome","Sumo3; Hic1; Tfap2a; Sumo1; Mta1; Pias4; Tfap2b; Mitf; Tfap2c","eye","TBD","GLDS-397"
"REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS",0.648,0.77403956043956,0.0806388495950661,-0.232399970525666,-0.894270903457861,38,"reactome","Nup155; Nup37; Pias1; Nupl2; Nup98; Nup88; Nup160; Nup85; Seh1l; Mdm2; Nup93; Nup50; Ranbp2","eye","TBD","GLDS-397"
"REACTOME_SURFACTANT_METABOLISM",0.761229314420804,0.850756381052509,0.0662842187012672,-0.244852316268244,-0.790875642537848,19,"reactome","Slc34a2; P2ry2; Csf2ra; Ccdc59; Ttf1; Gata6; Dmbt1; Zdhhc2","eye","TBD","GLDS-397"
"REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE",0.187311178247734,0.324215367444725,0.121543282035469,0.290061654475557,1.19100512228275,78,"reactome","Psmd2; Psmc1; Uba52; Psma4; Psmc4; Psmd3; Psmc3; Rps27a; Psmc5; Psma7; Sem1; Ubc; Cdc6; Psmd8; Rbx1","eye","TBD","GLDS-397"
"REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES",0.148397976391231,0.274334354315082,0.147331213699377,0.419947740037122,1.29715670039149,21,"reactome","Lrfn4; Ptprs; Flot2; Grin2d; Lrfn1; Grin2c; Grin1; Dlg3; Flot1; Lrfn3; Ptprf; Lrfn2; Gria1; Dlg4","eye","TBD","GLDS-397"
"REACTOME_SYNDECAN_INTERACTIONS",0.835526315789474,0.901903778811478,0.0449543067640062,0.23469740272904,0.762878549501351,27,"reactome","Trappc4; Sdc3; Itgb5; Itgav; Thbs1; Sdc2; Col5a1; Itgb1; Sdc4; Actn1; Vtn; Tgfb1","eye","TBD","GLDS-397"
"REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES",0.519169329073482,0.670346326491343,0.0658311958368866,0.287712828939918,0.965879156273466,30,"reactome","Uba52; Ube2z; Rps27a; Ubc; Cdc34; Ube2e3; Ubb; Ube2s; Ube2k; Ube2l3; Usp5","eye","TBD","GLDS-397"
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS",0.110197368421053,0.221413196809028,0.170932335370056,0.412597288814105,1.34113806782126,27,"reactome","Scp2; Osbp; Slc27a2; Cyp46a1; Osbpl2; Ch25h; Osbpl1a","eye","TBD","GLDS-397"
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL",0.737762237762238,0.832759659862464,0.053457214108991,0.270674048312754,0.793819821274912,17,"reactome","Scp2; Slc27a2; Cyp27a1","eye","TBD","GLDS-397"
"REACTOME_SYNTHESIS_OF_DNA",0.261194029850746,0.41087975462773,0.0992333343771191,0.262707289551794,1.13106015778852,107,"reactome","Psmd2; Psmc1; Uba52; Psma4; Psmc4; Pold4; Psmd3; Psmc3; Rps27a; Psmc5; Psma7; Sem1; Ubc; Pold2; Pole4; Cdc6; Psmd8; Rbx1; Pole3; Pold1; Psmb6; Ubb","eye","TBD","GLDS-397"
"REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI",0.593824228028504,0.733507881667027,0.0791316651768349,-0.285458704445204,-0.908941004910208,18,"reactome","Pigc; Pigm; Pigf; Pigx; Piga; Pigh; Pigl; Pign","eye","TBD","GLDS-397"
"REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL",0.97875816993464,0.987649551956213,0.0373806494758473,0.177741407086349,0.577729476982958,26,"reactome","Itpk1; Inppl1; Inpp5d; Itpkb; Plce1; Plcd3; Plcb2; Synj1; Pld4; Calm1","eye","TBD","GLDS-397"
"REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX",0.181395348837209,0.316495576542611,0.157402899305283,-0.39752839121492,-1.25026799389592,17,"reactome","Cyp4f39; Lta4h; Ptgr1","eye","TBD","GLDS-397"
"REACTOME_SYNTHESIS_OF_PA",0.648936170212766,0.774306934161665,0.080419996876154,-0.236465099994946,-0.888106572417992,34,"reactome","Pla2r1; Ddhd1; Liph; Lclat1; Agpat5; Pla2g4b; Acp6; Lpcat4; Gnpat","eye","TBD","GLDS-397"
"REACTOME_SYNTHESIS_OF_PC",0.688946015424165,0.798384135145061,0.0755015292281669,-0.244799191350306,-0.865708348292416,28,"reactome","Slc44a1; Csnk2a2; Slc44a4; Stard7; Lpin3; Lpin2; Pctp","eye","TBD","GLDS-397"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE",0.0799086757990868,0.177629305917397,0.241339976815091,-0.462673761486392,-1.44168859394935,16,"reactome","Mtm1; Mtmr12; Pikfyve; Pik3c2a; Pik3c3; Inpp5f; Pik3r4; Pi4k2b; Pi4k2a; Mtmr2; Fig4","eye","TBD","GLDS-397"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE",0.251141552511416,0.398526813985268,0.130105630751129,-0.380602428787612,-1.18595482624674,16,"reactome","Ocrl; Pikfyve; Pik3c2g; Pik3c2a; Pik3c3; Pik3r4; Sacm1l","eye","TBD","GLDS-397"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE",0.756880733944954,0.848174595668212,0.0461379160269737,0.218279875371134,0.83272455669416,52,"reactome","Pik3r3; Mtmr6; Arf1; Inppl1; Pik3r2; Inpp5d; Pip4k2c; Pip4k2b; Mtmr14; Pip5k1c; Mtmr9; Pik3cg","eye","TBD","GLDS-397"
"REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS",0.715582450832073,0.819639751374566,0.0482149710025564,0.214849068012475,0.853028587982625,63,"reactome","Dolpp1; Ctsa; Dpm1; Dpm2; Npl; St6galnac4; Neu1; St3gal3; St6gal1; Glb1; St6galnac6; St3gal6; St8sia5; St3gal2; Hk1; St3gal5; Mvd","eye","TBD","GLDS-397"
"REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS",0.224691358024691,0.366176171173672,0.144630528034484,-0.351942334871458,-1.1718336702529,22,"reactome","Elovl3; Hacd2; Tecrl; Acsl1; Acsl5; Acsl4","eye","TBD","GLDS-397"
"REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN",0.69449378330373,0.803956062248301,0.0570059526582387,0.294611566319226,0.831955475464763,15,"reactome","Ins2; Crhr2; Sec11a","eye","TBD","GLDS-397"
"REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_1",0.0460992907801418,0.119237373588217,0.282013350011725,0.517005852846634,1.48164588109754,16,"reactome","Pax6; Ctnnb1; Gng13; Grp; Sec11a","eye","TBD","GLDS-397"
"REACTOME_S_PHASE",0.482853223593964,0.639834617846309,0.0619762736001998,0.215839119642364,0.990671499686715,149,"reactome","Psmd2; Akt1; Psmc1; Cables1; Uba52; Psma4; Psmc4; Pold4; Psmd3; Psmc3; Rps27a; Psmc5; Psma7; Sem1; Ubc; Pold2; Pole4; Cdc25a; Cdc6; Psmd8; Rbx1; Lin37; Pole3; Pold1","eye","TBD","GLDS-397"
"REACTOME_TAK1_DEPENDENT_IKK_AND_NF_KAPPA_B_ACTIVATION",0.0854430379746835,0.185382399757447,0.191892240384838,0.374539384590819,1.35699139596988,42,"reactome","Hmgb1; Nfkbib; Uba52; Rela; S100b; Rps27a; Ubc; Irak1; Ikbip; Nkiras2","eye","TBD","GLDS-397"
"REACTOME_TBC_RABGAPS",0.0441640378548896,0.116238036678608,0.271288554688953,0.390873442672692,1.42688296673122,43,"reactome","Rab35; Tsc2; Rab5c; Gga1; Gabarap; Tbc1d16; Rab8a; Tbc1d17; Tbc1d2; Arf6; Gga2","eye","TBD","GLDS-397"
"REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT",1.34020731084058e-08,7.66739656254582e-07,0.747739663149885,0.425753807251087,2.03056223730149,199,"reactome","Psmd2; H4c12; Akt1; Men1; H2ac19; Psmc1; Ppp2r1a; H2bc3; Cav1; Uba52; H4c8; Cby1; Psma4; H2bc7; Psmc4; Psmd3; Psmc3; H2aj; Tle3; Tle1; Axin2; Sox17; Ppp2r5d; Sox13; Sox9; Dvl3; Rps27a; Psmc5; Ctnnb1; H2bc8; Csnk2b; Psma7; H2bc4; Sem1; Ubc; Axin1; H2ac4; Sox2; Smarca4; Fzd8; Sfrp2; Frat2; Pygo2; Csnk1g2; Fzd4; Leo1; H4c18; H4c3; Psmd8; Rbx1; Kmt2d; H4c17; H4c6; Fzd1; H4c2; Ccdc88c; Ctnnbip1; Crebbp; Psmb6; Ubb; H2bc6; Wnt5a; Dvl1; Lrp6; Tcf7; Psmb3; H2bc18; Wif1; Ppp2r5b; Fzd5; H2az2","eye","TBD","GLDS-397"
"REACTOME_TCR_SIGNALING",0.0719640179910045,0.165730693975046,0.204294756516886,0.313549544969489,1.33184611147039,97,"reactome","Psmd2; Psmc1; Uba52; Psma4; Psmc4; Rela; Psmd3; Psmc3; Rps27a; Psmc5; Pag1; Psma7; Pik3r2; Sem1; Ubc; Enah; Inpp5d; Cdc34; Zap70; Psmd8; Psmb6; Evl; Ubb; Psmb3; Vasp; Grap2; Lat","eye","TBD","GLDS-397"
"REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS",0.664893617021277,0.783032894585187,0.0791316651768349,-0.233440095905941,-0.876745377835395,34,"reactome","Rfc2; Ten1; Prim1; Pot1a; Rfc3; Rfc5; Blm; Pola2; Dscc1; Rpa3; Tinf2; Rfc4; Pola1; Wrn; Terf1; Acd; Terf2ip","eye","TBD","GLDS-397"
"REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE",0.965432098765432,0.98627343255752,0.0570059526582387,-0.178997673192621,-0.595993944350707,22,"reactome","Ccna2; Pot1a; Ankrd28; Ppp6r3; Tinf2; Rtel1; Terf1; Acd; Terf2ip; Pif1","eye","TBD","GLDS-397"
"REACTOME_TELOMERE_MAINTENANCE",0.000124245101219016,0.00132406299044187,0.518848077743792,0.418988406088021,1.78231370177575,98,"reactome","H4c12; Polr2j; Polr2b; H2ac19; Polr2e; Polr2d; Nop10; H2bc3; H4c8; Polr2a; H2bc7; Pold4; H2aj; Polr2l; Polr2i; H2bc8; H2bc4; Polr2g; Pold2; H2ac4; Chtf18; Polr2f; Ctc1; H4c18; H4c3; H4c17; Chtf8; H4c6; H4c2; Pold1","eye","TBD","GLDS-397"
"REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS",0.0154706770863546,0.0483418633293274,0.380730400722792,-0.516243062909721,-1.64379113711405,18,"reactome","Muc16; Muc20; St6galnac2; Muc5ac; Muc4; Muc1; Muc13; Muc15; Muc5b","eye","TBD","GLDS-397"
"REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS",0.470873786407767,0.630344588454732,0.0713052987340038,0.291059913221608,0.983988969922571,32,"reactome","Uba52; Pold4; Rps27a; Ubc; Pold2; Pole4; Pole3; Pold1; Ubb","eye","TBD","GLDS-397"
"REACTOME_TGFBR3_EXPRESSION",0.376884422110553,0.544054936034756,0.0847985102819124,0.33986984857052,1.06134550660746,22,"reactome","Smad4; Klf16; Mycn; Ago2; Sp1; Rara; Tnrc6c; Tgfbr3; Tcf3","eye","TBD","GLDS-397"
"REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS",0.000637742808487582,0.00506004695493432,0.477270815362862,0.491134446209073,1.81830204094793,46,"reactome","Smad4; Ppp1r15a; Uba52; Smad7; Ppp1ca; Rps27a; Ubc; Tgfb3; Ltbp3; Ube2m; Ubb; Ltbp2; Itgb5; Itgav; Stub1; Smurf1; Fbn1; Tgfbr3; Mtmr4; Furin; Ltbp1; Itgb1; Nedd8","eye","TBD","GLDS-397"
"REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",0.115248226950355,0.229021613702076,0.173747838999571,0.473101226110381,1.35582310944665,16,"reactome","Uba52; Rps27a; Ubc; Ubb; Smurf1; Pard6a; Cgn; Arhgef18; Tgfb1","eye","TBD","GLDS-397"
"REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION",0.0910623946037099,0.195236337148388,0.191892240384838,0.446678822149073,1.37972507489249,21,"reactome","Myo7a; Rdh10; Rlbp1; Rbp1; Stra6; Rho; Rpe65; Rbp3; Rdh5; Rdh8; Ttr; Abca4; Rbp4; Lrat","eye","TBD","GLDS-397"
"REACTOME_THE_NLRP3_INFLAMMASOME",0.614564831261101,0.751908214864994,0.0628003977812234,0.311888583634225,0.880744154519335,15,"reactome","Rela; Hsp90ab1; Nlrp3; Hmox1; P2rx7; App; Nfkb2; Txn1","eye","TBD","GLDS-397"
"REACTOME_THE_PHOTOTRANSDUCTION_CASCADE",0.877022653721683,0.927991755326386,0.0419926218968594,0.218696918862191,0.73935071832651,32,"reactome","Gngt1; Metap2; Guca1a; Rho; Slc24a1; Fntb; Gnat1; Cngb1; Nmt2; Prkcq; Calm1","eye","TBD","GLDS-397"
"REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT",0.000176292930248609,0.0017264001367589,0.518848077743792,0.485660023925046,1.90976283270418,59,"reactome","Psmd2; Fkbpl; Psmc1; Uba52; Psma4; Psmc4; Psmd3; Psmc3; Tubb4a; Tubb2a; Rps27a; Tubb2b; Psmc5; Psma7; Sem1; Ubc; Tubb3; Hsp90ab1; Psmd8","eye","TBD","GLDS-397"
"REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS",0.167763157894737,0.301714157112314,0.135740943810425,0.380240294820374,1.23596239754485,27,"reactome","Ap1s1; Arf1; Ap1g1; Ap2s1; Ap1b1; Ap2a1; Cd28; Ap1m1; Dock2; Lck; Atp6v1h; Cd4","eye","TBD","GLDS-397"
"REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS",0.0517799352750809,0.130288864916697,0.252961123069611,0.426048432304559,1.4403459184752,32,"reactome","Src; Gna11; Gngt1; Gng13; Gnb2; Gng7; Mapk1; Gng4; Gng8; Gngt2; Gng11; Gng3; F2rl3; Gng5; Arrb1; F2; Arrb2; F2r","eye","TBD","GLDS-397"
"REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR",0.0528052805280528,0.131952505595387,0.252961123069611,0.446850224087223,1.42965551933298,24,"reactome","Gna11; Aamp; Gngt1; Gng13; Gnb2; Gng7; Gng4; Gng8; Gngt2; Gng11; Gng3","eye","TBD","GLDS-397"
"REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT",0.184397163120567,0.320191240115107,0.157402899305283,-0.389855793082526,-1.25923844850813,19,"reactome","Ikbkb; Birc2; Chuk; Traf6; Ube2n","eye","TBD","GLDS-397"
"REACTOME_TIE2_SIGNALING",0.390705679862306,0.555159573869709,0.0843144320642653,0.349958725715902,1.04259449449125,18,"reactome","Grb2; Pik3r2; Grb14; Ptpn11; Dok2; Angpt2; Angpt1","eye","TBD","GLDS-397"
"REACTOME_TIGHT_JUNCTION_INTERACTIONS",0.942716857610475,0.968049736221608,0.0391956336118146,0.196950622561479,0.635674842700338,25,"reactome","Pard6b; Cldn11; Cldn10; Cldn2; Cldn5; Cldn9; Pard6a; Cldn19; Cldn12","eye","TBD","GLDS-397"
"REACTOME_TNFR1_INDUCED_NF_KAPPA_B_SIGNALING_PATHWAY",0.410666666666667,0.575250859106529,0.107140237276725,-0.277511227968478,-1.0339043621304,33,"reactome","Map3k7; Ikbkb; Birc2; Chuk","eye","TBD","GLDS-397"
"REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING",0.920716112531969,0.957428941098592,0.0609039347452418,-0.189783988674166,-0.65972158815258,25,"reactome","Birc2; Tbk1; Cyld; Tnf","eye","TBD","GLDS-397"
"REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY",0.0468277945619335,0.120620409215217,0.257206466468838,0.338492257178498,1.38986317540505,78,"reactome","Psmd2; Psmc1; Uba52; Psma4; Psmc4; Psmd3; Psmc3; Rps27a; Psmc5; Psma7; Sem1; Ubc; Psmd8; Tnfrsf1b; Eda; Ube2m; Psmb6; Traf3; Tnfrsf11b; Ubb; Tnfsf12; Psmb3","eye","TBD","GLDS-397"
"REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS",0.351674641148325,0.520804271019387,0.110122263835536,-0.324850049439792,-1.06987750828802,20,"reactome","Tnfsf13b; Tnfrsf9; Tnfsf9; Tnfsf13; Tnfrsf25; Cd27; Eda2r; Edaradd; Tnfrsf18; Edar","eye","TBD","GLDS-397"
"REACTOME_TNF_SIGNALING",0.518950437317784,0.670346326491343,0.0982123351217438,-0.229366086515602,-0.973214562161398,57,"reactome","Map3k7; Ikbkb; Birc2; Nsmaf; Chuk; Madd; Sppl2a; Tbk1; Cyld","eye","TBD","GLDS-397"
"REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE",0.082089552238806,0.180265339966833,0.190023305279108,0.297871571422374,1.28237969375589,106,"reactome","Hmgb1; Nfkbib; Dusp7; Ppp2r1a; Dusp6; Uba52; Rela; Fos; Dusp3; Dusp4; Ppp2r5d; Jun; S100b; Rps27a; Ubc; Irak1; Ecsit; Ikbip; Nkiras2; Mapk1; Rps6ka1; Mapkapk2","eye","TBD","GLDS-397"
"REACTOME_TOLL_LIKE_RECEPTOR_CASCADES",0.393980848153215,0.558353561854686,0.0718276293603809,0.222986405058438,1.03235292985606,159,"reactome","Hmgb1; Nfkbib; Dusp7; Ppp2r1a; Dusp6; Uba52; Rela; Fos; Dusp3; Dusp4; Ppp2r5d; Jun; S100b; Rps27a; Ubc; Irak1; Ecsit; Ikbip; Nkiras2; Ptpn11; Mapk1; S100a1; Rps6ka1; Sigirr; Mapkapk2; S100a8; Traf3; Ubb; Ctsl","eye","TBD","GLDS-397"
"REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE",0.0448430493273543,0.117054542894182,0.261663521711573,0.314916816106088,1.36036555350156,108,"reactome","Hmgb1; Nfkbib; Dusp7; Ppp2r1a; Dusp6; Uba52; Rela; Fos; Dusp3; Dusp4; Ppp2r5d; Jun; S100b; Rps27a; Ubc; Irak1; Ecsit; Ikbip; Nkiras2; Mapk1; S100a1; Rps6ka1; Sigirr; Mapkapk2; S100a8","eye","TBD","GLDS-397"
"REACTOME_TP53_REGULATES_METABOLIC_GENES",0.00361388459586907,0.0176156616847968,0.431707695803346,0.381358310356565,1.56718339338413,79,"reactome","Cox6b1; Ndufa4; Akt1; Lamtor2; Tsc2; Cox7a2l; Cox6b2; Ywhah; Cox8a; Ywhae; Sesn2; Ddit4; Cox5b; Cox7b; Rptor; Cox4i1; Prdx5; Gpi1; Ago2; Lamtor4; Cox7c; Rraga; Prdx1; Mtor; Lamtor1; Cox6a1; Cox7a1; Cox7a2; Ywhag; Prkag1; Mlst8; Tnrc6c; Rragd; Gls2","eye","TBD","GLDS-397"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN",0.990220048899755,0.993828571428572,0.0553642837725362,-0.162993280450387,-0.537244546079959,21,"reactome","Rgcc; Cnot6l; Cnot7; Cenpj","eye","TBD","GLDS-397"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES",0.370165745856354,0.538822719449225,0.116234148779716,-0.257116360104266,-1.05035800021441,48,"reactome","Cdkn1a; Cdk1; Rgcc; E2f8; Ccna2; Sfn; Rbl1; Cnot6l; Ccnb1; Tfdp1; Cnot7; Cenpj","eye","TBD","GLDS-397"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES",0.880382775119617,0.929102986946625,0.0411544018789903,0.208104779358583,0.735158594984784,38,"reactome","Ppp1r13b; Casp6; Bax","eye","TBD","GLDS-397"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES",0.0155039833926291,0.0483418633293274,0.380730400722792,0.383043004615309,1.51399834062431,61,"reactome","Gtf2f1; Polr2j; Polr2b; Polr2e; Supt5; Polr2d; Polr2a; Cdk9; Polr2l; Fos; Polr2i; Ell; Jun; Polr2g; Polr2f; Nelfcd; Ccnk; Supt4a; Polr2k","eye","TBD","GLDS-397"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_CYTOCHROME_C_RELEASE",0.740932642487047,0.835470728613506,0.0526973085708419,0.270613834879473,0.810717871730666,19,"reactome","Ppp1r13b; Bax; Crebbp; Bbc3; Bid; Trp63; Steap3; Trp53bp2","eye","TBD","GLDS-397"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST",0.714285714285714,0.819639751374566,0.0542315935495841,0.273842868191815,0.815830684456928,18,"reactome","Prmt1; Bax; Zfp385a","eye","TBD","GLDS-397"
"REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX",0.399543378995434,0.564030718140307,0.0992333343771191,-0.326242478935472,-1.01656955698549,16,"reactome","Map3k7; Traf6; Tlr4; Ly96","eye","TBD","GLDS-397"
"REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION",0.0725126475548061,0.166641116050897,0.216542836735348,0.455667077854902,1.40748847257768,21,"reactome","Hmgb1; Nfkbib; Rnf135; Rela; S100b; Nkiras2","eye","TBD","GLDS-397"
"REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS",0.603833865814696,0.740821006930672,0.0585937568945671,0.270090647859049,0.909728707802369,31,"reactome","Akap5; Ap2s1; Camk2a; Ap2a1; Cacng3; Camk2g; Cacng4; Camk2b; Myo6; Epb41l1; Cacng2; Ap2m1; Grip2; Gria1; Dlg4","eye","TBD","GLDS-397"
"REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS",0.877622377622378,0.927991755326386,0.0454967810085007,0.230667328062273,0.676490037658802,17,"reactome","Ap2s1; Ap2a1; Ap2m1; Grip2; Gria1","eye","TBD","GLDS-397"
"REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS",0.901960784313726,0.942722473604827,0.0374584205912161,0.189880669215176,0.731622434404034,54,"reactome","Nr1d1; Hcfc1; Mef2d; Crtc2; Sirt3; Twnk; Hdac3; Atp5b; Crebbp; Idh2; Pprc1; Esrra; Alas1; Ncoa6; Smarcd3; Cycs; Polrmt; Calm1; Ppargc1a","eye","TBD","GLDS-397"
