"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",5.74214423152986e-08,1.5719119833813e-06,0.719512826338911,-0.665632878127137,-2.48953143418285,36,"kegg","Psma7; Psmc1; Sem1; Psmd2; Psmc3; Psma5; Psmb6; Psmd14; Psmd4; Psmd8; Psmb1; Psma1; Psmb7; Snca; Psmc5; Psma2; Psma4; Psmb3; Psma6; Psmb4; Psmd3; Psmd6; Psma3; Psmd12; Psmd13; Adrm1; Psmd1; Psmc2","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ANTEROGRADE_AXONAL_TRANSPORT",0.00115970497454405,0.011042408235876,0.45505986738723,-0.596866822732319,-1.90745185137215,20,"kegg","Tubb3; Tuba1c; Tubb4b; Tuba1b; Kif5a; Snca; Klc1; Tubb2a; Tuba8; Tubb5; Klc2; Tubb2b; Tuba1a; Kif5b; Tuba4a","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I",1.69806208117174e-12,9.45580725229472e-11,0.910119734774459,-0.747189483843858,-2.81383036258026,38,"kegg","Ndufb10; Ndufa12; Ndufa1; Ndufa6; Ndufb8; Ndufb11; Ndufa2; Ndufb7; Ndufs6; Ndufb3; Ndufs8; Ndufa7; Ndufs5; Ndufv3; Ndufb5; Ndufc1; Ndufa4; Ndufs3; Snca; Ndufv1; Ndufa13; Ndufb6; Ndufs7; Ndufb1; Ndufa11; Ndufc2; Ndufv2; Ndufa10; Ndufa9; Ndufa5; Ndufs2; Ndufb2; Ndufa8; Ndufs1; Ndufa3; Ndufb9; Ndufs4","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",6.90089270190697e-08,1.6792172241307e-06,0.704975715167238,-0.629869464770488,-2.44139806423896,41,"kegg","Uba52; Psma7; Rps27a; Psmc1; Sem1; Psmd2; Psmc3; Psma5; Psmb6; Psmd14; Psmd4; Psmd8; Psmb1; Psma1; Psmb7; Psmc5; Psma2; Sod1; Psma4; Psmb3; Psma6; Psmb4; Psmd3; Psmd6; Psma3; Psmd12; Psmd13; Adrm1; Psmd1; Psmc2","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_RETROGRADE_AXONAL_TRANSPORT",0.369731800766284,0.5477118222517,0.0934449219410994,-0.304451086625122,-1.05748232321085,28,"kegg","Dnal4; Dctn5; Actr1b; Actr1a; Dnah9; Sod1; Dnah7b; Dctn2; Dctn3; Dnah3; Dnah1","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_TDP43_TO_ELECTRON_TRANSFER_IN_COMPLEX_I",1.26612525760775e-09,3.96116330594425e-08,0.788186810800237,-0.696482004831836,-2.62287178093653,38,"kegg","Ndufb10; Ndufa12; Ndufa1; Ndufa6; Ndufb8; Ndufb11; Ndufa2; Ndufb7; Ndufs6; Ndufb3; Ndufs8; Ndufa7; Ndufs5; Ndufv3; Ndufb5; Ndufc1; Ndufa4; Ndufs3; Ndufv1; Ndufa13; Ndufb6; Ndufs7; Ndufb1; Ndufa11; Ndufc2; Ndufv2; Ndufa10; Ndufa9; Ndufa5; Ndufs2; Ndufb2; Ndufa8; Ndufs1; Ndufa3; Ndufb9; Ndufs4","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP1A1_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY",0.376278118609407,0.553053073660806,0.096240602328129,0.317455476644393,1.06558804362884,24,"kegg","Creb3l2; Camk2a; Camk1d; Camk2d; Cacna1d; Creb3l1; Cacna1h","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP2B3_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY",0.638036809815951,0.79281537176274,0.0678338263479455,0.267658890340597,0.87941248394347,22,"kegg","Creb3l2; Camk2a; Camk1d; Camk2d; Creb3l1","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_FGF17_TO_RAS_ERK_SIGNALING_PATHWAY",0.21031746031746,0.44705815018315,0.132846300606183,0.418275553374036,1.23209505320268,15,"kegg","Kras; Braf; Sos1; Grb2; Fgfr1; Mapk3","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PDE11A_PDE8B_TO_ACTH_CORTISOL_SIGNALING_PATHWAY",0.691991786447639,0.823620658869744,0.0640703750499722,0.262111356059918,0.828351179860043,19,"kegg","Creb3l2; Sp1; Pbx1; Creb3l1; Nr5a1; Creb5; Creb1; Pde8b","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PINK1_TO_ELECTRON_TRANSFER_IN_COMPLEX_I",1.72708808261091e-12,9.45580725229472e-11,0.910119734774459,-0.746978876499039,-2.81303723934412,38,"kegg","Ndufb10; Ndufa12; Ndufa1; Ndufa6; Ndufb8; Ndufb11; Ndufa2; Ndufb7; Ndufs6; Ndufb3; Ndufs8; Ndufa7; Ndufs5; Ndufv3; Ndufb5; Ndufc1; Ndufa4; Ndufs3; Ndufv1; Ndufa13; Ndufb6; Ndufs7; Ndufb1; Ndufa11; Ndufc2; Ndufv2; Ndufa10; Ndufa9; Ndufa5; Ndufs2; Ndufb2; Ndufa8; Ndufs1; Ndufa3; Pink1; Ndufb9; Ndufs4","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PRKAR1A_TO_ACTH_CORTISOL_SIGNALING_PATHWAY",0.609406952965235,0.781402824800793,0.070113215764256,0.287977158140094,0.881634879635597,17,"kegg","Creb3l2; Sp1; Pbx1; Creb3l1; Nr5a1; Creb5; Creb1","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PTCH1_TO_HEDGEHOG_SIGNALING_PATHWAY",0.508333333333333,0.678810975609756,0.080419996876154,0.278525880176087,0.965022205079529,28,"kegg","Sufu; Ptch1; Gli2; Hhip; Gli3; Wnt5b; Wnt5a; Kif7; Wnt2b; Wnt16; Wnt10b; Wnt7a; Wnt7b","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_RASD1_TO_CRHR_PKA_ACTH_SIGNALING_PATHWAY",0.959223300970874,0.991384345794393,0.0462302524077616,-0.184674413959915,-0.622531699885303,26,"kegg","Pomc; Gnai2; Creb3l3; Creb3l4; Gnai3; Atf4; Gnai1; Creb3; Atf6b; Adcy9; Adcy7","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_UBQLN2_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",2.42051712694063e-06,3.31308281749999e-05,0.627256739718528,-0.598885627229034,-2.28721803773487,40,"kegg","Uba52; Psma7; Rps27a; Psmc1; Sem1; Psmd2; Psmc3; Psma5; Psmb6; Psmd14; Psmd4; Psmd8; Psmb1; Psma1; Psmb7; Psmc5; Psma2; Psma4; Psmb3; Psma6; Psmb4; Psmd3; Psmd6; Psma3; Psmd12; Psmd13; Adrm1; Psmd1; Psmc2","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_VCP_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",1.35883521867974e-07,2.28911471454511e-06,0.690132458796796,-0.633637485133692,-2.41993966709188,40,"kegg","Uba52; Psma7; Rps27a; Psmc1; Sem1; Psmd2; Psmc3; Psma5; Psmb6; Psmd14; Psmd4; Psmd8; Psmb1; Psma1; Psmb7; Psmc5; Psma2; Psma4; Psmb3; Psma6; Psmb4; Psmd3; Psmd6; Psma3; Psmd12; Psmd13; Adrm1; Psmd1; Psmc2","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_NOTCH_OVEREXPRESSION_TO_NOTCH_SIGNALING_PATHWAY",0.160642570281124,0.386601350456772,0.155241966228839,0.433180111825311,1.29524780505516,16,"kegg","Notch1; Dll4; Rbpj; Flt4; Notch4","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",1.5755881216611e-07,2.46466999031271e-06,0.690132458796796,-0.65364530986579,-2.44469676782741,36,"kegg","Psma7; Psmc1; Sem1; Psmd2; Psmc3; Psma5; Psmb6; Psmd14; Psmd4; Psmd8; Psmb1; Psma1; Psmb7; Psmc5; Psma2; Psma4; Psmb3; Psma6; Psmb4; Psmd3; Psmd6; Psma3; Psmd12; Psmd13; Adrm1; Psmd1; Psmc2","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY",0.229862475442043,0.466110019646365,0.12563992130984,-0.382931104388449,-1.19573285421576,18,"kegg","Slc25a31; Slc25a5; Vdac2; Cycs; Slc25a4; Casp3; Vdac1; Vdac3","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_TRANSPORT_OF_CALCIUM",0.107212475633528,0.297209267895477,0.190023305279108,-0.439815350018775,-1.35926799494321,17,"kegg","Slc25a31; Slc25a5; Vdac2; Cycs; Slc25a4; Casp3; Vdac1; Vdac3","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
