"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds"
"REACTOME_SIGNALING_BY_WNT",0.00186530436536352,0.0139760672669516,0.45505986738723,-0.295803836345264,-1.43939829037717,247,"reactome","Psmd11; Psmd1; Psmd3; Usp34; Psmd2; Psmc4; Cdc73; Ubb; Adrm1; Psmc1; Psmc2; Psmc5; Psmd7; Chd8; Ppp2r1b; Psmd14; Apc; Psmd12; Psma1; Ago2; Ppp3r1; Psma7; Psmc6; Cul1; Cltb; Prkca; Ppp2r5e; Psma5; Klhl12; Axin1; Lrp6; Psmd6; Itpr2; Ap2b1; Znrf3; Ap2a2; Sox6; Pard6a; Itpr1; Map3k7; Psmc3; Psmb4; Dvl3; Ap2m1; Ctbp2; Wnt2; Psmb2; Ep300; Daam1; Smarca4; Kras; Psmd13; Vps35; Psma6; Cltc; Ppp2r5c; H2ac18; Tnrc6b; H4c16; Ccdc88c; Vps26a; Ppp2ca; Fzd1; Psma2; Csnk2a2; Smurf2; Csnk2a1; Gng12","liver","MHU-2","GLDS-617"
"REACTOME_SIGNALING_BY_WNT_IN_CANCER",0.278396436525612,0.5747896101533,0.120985142145252,-0.345762560542418,-1.11944166879928,29,"reactome","Ppp2r1b; Apc; Ppp2r5e; Axin1; Lrp6; Ctbp2; Ppp2r5c; Ppp2ca; Tnks2; Csnk1a1; Ppp2r1a; Ppp2r5b","liver","MHU-2","GLDS-617"
"REACTOME_SIGNALLING_TO_ERKS",0.833707865168539,0.972023243257141,0.059476028695732,-0.2287255544887,-0.76264617668123,32,"reactome","Rapgef1; Shc1; Kras; Crk; Frs2; Mapk1; Map2k2; Braf; Mapkapk3; Nras; Crkl; Mapk12; Ywhab; Kidins220; Mapkapk2; Rap1a","liver","MHU-2","GLDS-617"
"REACTOME_SIGNALLING_TO_RAS",0.4272030651341,0.735345578275173,0.0852884689790502,0.353773958122226,1.0240999787456,19,"reactome","Ralgds; Ntrk1; Src; Shc2; Hras","liver","MHU-2","GLDS-617"
"REACTOME_SIGNAL_AMPLIFICATION",0.747731397459165,0.93950467818852,0.0545680646670941,0.261194007821723,0.824511099306401,27,"reactome","Gng2; Src; Gnai1; Gnb4; Gng10; Gng11; Gna13; P2ry12; Gng5; Gngt2; Gnai2; Gngt1; Aamp; Pla2g4a; Gng7; Gnb5","liver","MHU-2","GLDS-617"
"REACTOME_SIGNAL_TRANSDUCTION_BY_L1",0.831439393939394,0.972023243257141,0.05163559644842,0.250349272887648,0.735653458010724,20,"reactome","Itgav; Egfr; Map2k1; Csnk2b; Itga5","liver","MHU-2","GLDS-617"
"REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION",0.815412186379928,0.966168625489706,0.0499913914024592,0.237431080207226,0.788986932625693,34,"reactome","Tbp; H2bc21; H2az2; H3f3a; H2ac19; H3c4; H3f3b; Taf1b; H3c15; H2bc6; H2aj; H4c17; H2bc8; Suv39h1","liver","MHU-2","GLDS-617"
"REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT",0.388349514563107,0.696704498837686,0.0813027345384498,0.22998782221239,1.01575598440831,163,"reactome","Slc38a3; Slc25a1; Slc6a9; Slc25a11; Slc29a1; Slc12a7; Slc1a5; Slc22a1; Slc35b2; Slc44a1; Slc13a5; Slc2a4; Slc13a2; Slc29a3; Slc12a6; Mfsd4b1; Sri; Rsc1a1; Slc1a4; Slc22a7; Slc30a1; Slc2a2; Arl2bp; Slc12a4; Slc9a7; Slc22a3; Slco3a1; Slc11a1; Slc2a1; Slc47a1; Slc35d2; Slc5a3; Slc2a8; Slc7a5; Rhbg; Slc25a10; Slc35a2; Slc6a12; Slc44a2; Slc8b1; Slc50a1; Pdzd11; Slc44a3; Slc15a4; Slc25a4; Slc39a1; Slc43a1; Slc34a2; Slc41a1; Slc26a6; Slc9a1; Slc3a1","liver","MHU-2","GLDS-617"
"REACTOME_SLC_TRANSPORTER_DISORDERS",0.163551401869159,0.426282813109081,0.166933848713193,-0.301309548251204,-1.20559074166216,70,"reactome","Slc40a1; Slc4a4; Slc26a4; Ranbp2; Slc22a18; Slc26a2; Hk1; Slc22a5; Cp; Slc3a2; Nup50; Seh1l; Slc35a3; Slc24a5; Rae1; Nup188; Bsg; Slco2a1; Nup62; Nup98","liver","MHU-2","GLDS-617"
"REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION",0.707581227436823,0.925578011242776,0.0568864160475701,0.255205986272744,0.860114460260684,36,"reactome","Col1a2; Cdkn2b; Tfdp2; Serpine1; Rps27a; Ubc; Wwtr1; E2f5; Uba52; Smad3; Ybx1","liver","MHU-2","GLDS-617"
"REACTOME_SMOOTH_MUSCLE_CONTRACTION",0.338208409506399,0.64089588784598,0.0959206777921745,0.326151639999251,1.08662260240105,35,"reactome","Myl6; Tpm4; Myl12b; Aldh2; Myl12a; Tpm1; Sorbs3; Itgb5; Vcl; Tpm2; Pxn; Calm1; Anxa1; Anxa2","liver","MHU-2","GLDS-617"
"REACTOME_SNRNP_ASSEMBLY",0.969365426695842,1,0.051218434854034,-0.176819894868079,-0.663496821038099,50,"reactome","Ranbp2; Tgs1; Wdr77; Ncbp1; Nup50; Seh1l; Rae1; Nup188; Nup62; Nup98; Gemin5; Nup93; Nup88; Snupn; Snrpd1; Nup205; Nup133; Nup43; Tpr; Gemin8; Smn1; Snrpb; Aaas","liver","MHU-2","GLDS-617"
"REACTOME_SOMITOGENESIS",7.91158840120455e-08,3.48963620601822e-06,0.704975715167238,-0.67967171929751,-2.39957574183776,39,"reactome","Psmd11; Psmd1; Psmd3; Psmd2; Psmc4; Adrm1; Psmc1; Psmc2; Psmc5; Psmd7; Psmd14; Psmd12; Psma1; Psma7; Psmc6; Rbpj; Psma5; Psmd6; Psmc3; Psmb4; Psmb2; Psmd13; Psma6","liver","MHU-2","GLDS-617"
"REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS",0.292134831460674,0.590645621544498,0.118287526124085,-0.335667595057081,-1.11922608988019,32,"reactome","Ormdl2; Ppm1l; Prkd3; Cers6; Osbp; Cert1","liver","MHU-2","GLDS-617"
"REACTOME_SPHINGOLIPID_METABOLISM",0.765112262521589,0.947326118480558,0.051218434854034,0.214292696465356,0.848627352838413,82,"reactome","Gm2a; Abcg2; Galc; Smpd3; Sphk2; Plpp2; Arsb; Gba2; Ctsa; Arsg; Sptssa; Glb1; Spns2; Gal3st1; Smpd2; Arsa; Aldh3b1; Kdsr; St3gal3; Sptlc2; Ormdl3; Cers4","liver","MHU-2","GLDS-617"
"REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING",0.67287784679089,0.910169310065308,0.0658311958368866,-0.298051324457605,-0.84551837784405,16,"reactome","Ubb; Ptpn11; Mknk1; Ppp2ca; Mapk1; Braf; Ppp2r1a","liver","MHU-2","GLDS-617"
"REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE",2.80768795392003e-09,4.08719146434929e-07,0.774939030136436,0.561843509549423,2.27147220297873,100,"reactome","Rpl36al; Sec61b; Ssr4; Rps24; Rpl36a; Rpl22l1; Rpl26; Rpl15; Sec61g; Rpl12; Rpl27; Rpsa; Rps17; Rps12; Rplp0; Spcs1; Rplp1; Rpl31; Rpl35a; Rpl13a; Rps20; Rps27l; Rpl39; Rpl17; Rps7; Rps14; Rpl23; Rpl3; Rps9; Rps21; Rpn2; Rpl19; Rps16; Rpl10a; Rps10; Rps15; Rps27a; Rpl38; Rpl29; Rps3a1; Rpl18; Uba52; Rps6; Rpl13; Rpl35; Rpl30; Rps11; Rpl8; Rps29; Rpl32; Rpl21; Rpl7; Rps23; Rpl10; Rpl7a; Rpl6; Rps4x; Rpn1; Rpl27a; Rpl37a; Rps3; Rps15a; Rpl22; Rps26; Rpl4; Rps2; Rps18; Rps13; Rps28; Rps19; Rpl36; Rpl28; Rps25; Srp14; Rplp2; Rpl24; Rpl18a","liver","MHU-2","GLDS-617"
"REACTOME_STABILIZATION_OF_P53",1.05771000477636e-07,3.8493089102397e-06,0.704975715167238,-0.657159358801495,-2.37078558729564,43,"reactome","Psmd11; Psmd1; Psmd3; Psmd2; Psmc4; Ubb; Adrm1; Psmc1; Psmc2; Psmc5; Psmd7; Psmd14; Psmd12; Psma1; Psma7; Psmc6; Psma5; Psmd6; Psmc3; Psmb4; Mdm2; Psmb2; Psmd13; Psma6","liver","MHU-2","GLDS-617"
"REACTOME_STIMULI_SENSING_CHANNELS",0.764184397163121,0.947326118480558,0.0524827622635459,0.224993877775874,0.826123727099702,54,"reactome","Ttyh1; Tsc22d3; Ano8; Sri; Nedd4l; Mcoln1; Ano10; Rps27a; Clcn6; Ubc; Clcn2; Uba52; Stom","liver","MHU-2","GLDS-617"
"REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES",0.78030303030303,0.954536359998545,0.0545680646670941,0.282290196112595,0.774356430501189,15,"reactome","Stat6; Dtx4; Xrcc5","liver","MHU-2","GLDS-617"
"REACTOME_SULFUR_AMINO_ACID_METABOLISM",0.181818181818182,0.454099821746881,0.153158808683073,-0.381851138081694,-1.21591846388178,27,"reactome","Mat1a; Fmo1; Cbs; Suox; Cdo1; Cth; Mtrr","liver","MHU-2","GLDS-617"
"REACTOME_SUMOYLATION",0.454068241469816,0.757275839701707,0.0999276973731092,-0.21802303264961,-1.00269394952936,170,"reactome","Ddx17; Hipk2; Mdc1; Nrip1; Dnmt3b; Ranbp2; Senp2; Rad52; Tdg; Mbd1; Pias1; Phc3; Ar; Trp53bp1; Eif2ak2; Nr1h2; Rxra; Senp5; Mdm2; Sin3a; Nup50; Wrn; Ep300; Seh1l; Topors; Nr4a2; Hdac4; Sumo3; Ikbkg; H4c16; Stag1; Rae1; Nup188; Ring1; Blm; Nup62; Pias2; Ncoa2; Nup98; L3mbtl2; Rnf168; Mrtfa; H4c12; Ncoa1; Hnrnpc; Ikbke; Nup93; Nup88; Herc2; Xrcc4; Trim27; Aurka; Top1; Sumo2; Nr3c1; Pml; Nup205; Nup133; Nup43; Parp1; Smc3","liver","MHU-2","GLDS-617"
"REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS",0.986363636363636,1,0.0521630305460055,-0.169547032560777,-0.66797372147163,62,"reactome","Ranbp2; Pias1; Phc3; Nup50; Seh1l; Hdac4; Sumo3; H4c16; Rae1; Nup188; Ring1; Nup62; Pias2; Nup98; L3mbtl2; H4c12; Nup93; Nup88; Sumo2; Nup205; Nup133; Nup43; Tpr","liver","MHU-2","GLDS-617"
"REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS",0.733021077283372,0.933685597189696,0.0676760401641789,-0.212773092097288,-0.855952894612007,73,"reactome","Mdc1; Ranbp2; Rad52; Tdg; Pias1; Phc3; Nup50; Wrn; Seh1l; Sumo3; Stag1; Rae1; Nup188; Ring1; Blm; Nup62; Pias2; Nup98; Rnf168; Nup93; Nup88; Herc2; Xrcc4; Sumo2; Pml; Nup205; Nup133; Nup43; Parp1; Smc3; Tpr","liver","MHU-2","GLDS-617"
"REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS",0.807321772639692,0.961052437289539,0.05378728077603,0.277650663446464,0.768506470956675,16,"reactome","Cbx4; Sumo1; Cbx2; Dnmt1; Rnf2; Cbx8; Pcgf2; Phc1; Dnmt3a; Scmh1","liver","MHU-2","GLDS-617"
"REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS",0.509734513274336,0.809457175003251,0.0718276293603809,0.277599682329986,0.974512823359309,43,"reactome","Top2b; Nup210; Top2a; Sumo1; Ndc1; Nup107; Rangap1; Nup85; Birc5; Pcna; Nup160; Aurkb; Nup54; Incenp; Cdca8; Nup37","liver","MHU-2","GLDS-617"
"REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS",0.840354767184035,0.97309262245515,0.0584693210386381,-0.240066023961997,-0.76443588083173,27,"reactome","Pias1; Ar; Nr1h2; Rxra; Nr4a2; Hdac4; Sumo3","liver","MHU-2","GLDS-617"
"REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS",0.988662131519274,1,0.0519512476197082,-0.155318800834778,-0.566080862421402,44,"reactome","Ranbp2; Phc3; Nup50; Seh1l; Rae1; Nup188; Ring1; Nup62; Nup98; Hnrnpc; Nup93; Nup88; Sumo2; Nup205; Nup133; Nup43; Tpr; Nop58","liver","MHU-2","GLDS-617"
"REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS",0.896629213483146,1,0.0560595875032335,-0.209736443392763,-0.699330238904775,32,"reactome","Ranbp2; Nup50; Seh1l; Topors; Rae1; Nup188; Nup62; Nup98; Nup93; Nup88; Sumo2; Nup205; Nup133; Nup43; Tpr","liver","MHU-2","GLDS-617"
"REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS",0.0281794701411081,0.1341816825878,0.352487857583619,-0.406173376113546,-1.45775008208839,42,"reactome","Ddx17; Hipk2; Nrip1; Mbd1; Pias1; Phc3; Sin3a; Ep300; Topors; Sumo3; Ring1; Pias2; Ncoa2; Mrtfa; Ncoa1","liver","MHU-2","GLDS-617"
"REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS",0.286919831223629,0.582139347821119,0.115240003147781,-0.409602161077281,-1.13460427182302,15,"reactome","Pias1; Trp53bp1; Mdm2; Sumo3; Pias2","liver","MHU-2","GLDS-617"
"REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS",0.729910714285714,0.931480049720854,0.0655321029282414,-0.246535530460618,-0.850375463771772,36,"reactome","Ranbp2; Pias1; Mdm2; Nup50; Seh1l; Rae1; Nup188; Nup62; Pias2; Nup98; Nup93; Nup88; Trim27; Pml; Nup205; Nup133; Nup43; Tpr","liver","MHU-2","GLDS-617"
"REACTOME_SURFACTANT_METABOLISM",0.641393442622951,0.89698730221606,0.0676760401641789,-0.301971224850778,-0.872874354851255,17,"reactome","Sftpa1; Adgrf5; Ctsh; Csf2rb2","liver","MHU-2","GLDS-617"
"REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE",0.000672054729316144,0.00570686474310959,0.477270815362862,-0.422056766359502,-1.71400614490957,77,"reactome","Psmd11; Psmd1; Psmd3; Psmd2; Psmc4; Ubb; Adrm1; Psmc1; Psmc2; Cdc27; Psmc5; Psmd7; Psmd14; Psmd12; Psma1; Psma7; Psmc6; Cul1; Orc2; Psma5; Anapc1; Psmd6; Anapc7; Psmc3; Psmb4","liver","MHU-2","GLDS-617"
"REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES",0.486742424242424,0.78853820397938,0.0776798560117236,0.353692769945613,0.970222397379753,15,"reactome","Dlg4; Gria3; Dlg3; Lrfn3; Lrfn4; Grin2b","liver","MHU-2","GLDS-617"
"REACTOME_SYNDECAN_INTERACTIONS",0.0798548094373866,0.279767065487544,0.213927855492356,0.431276720038639,1.36141118056209,27,"reactome","Col1a1; Itgav; Col1a2; Col5a2; Thbs1; Col5a3; Col3a1; Actn1; Itgb4; Cask; Itgb5; Tnc","liver","MHU-2","GLDS-617"
"REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES",0.519362186788155,0.815454650750585,0.0840745577910723,-0.291421491337193,-0.953019932071888,30,"reactome","Ubb; Ube2z; Usp7; Otulin; Usp5","liver","MHU-2","GLDS-617"
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS",0.277904328018223,0.5747896101533,0.122679189568808,-0.341949117074921,-1.11825769208529,30,"reactome","Cyp39a1; Akr1d1; Osbp; Rxra; Akr1c20; Hsd3b7; Abcb11","liver","MHU-2","GLDS-617"
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL",0.5,0.79858934169279,0.077274697304471,0.326837157192094,0.980297738557097,22,"reactome","Cyp27a1; Cyp7b1; Amacr; Akr1c18; Acot8","liver","MHU-2","GLDS-617"
"REACTOME_SYNTHESIS_OF_DNA",0.0165911600020079,0.086257102255337,0.352487857583619,-0.330182222564033,-1.41806649225922,106,"reactome","Psmd11; Psmd1; Psmd3; Psmd2; Psmc4; Ubb; Adrm1; Psmc1; Psmc2; Cdc27; Psmc5; Psmd7; Psmd14; Psmd12; Psma1; Prim1; Psma7; Psmc6; Cul1; Orc2; Psma5; Anapc1; Psmd6; Anapc7; Psmc3; Psmb4","liver","MHU-2","GLDS-617"
"REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI",0.743190661478599,0.936812422744129,0.0580983576873206,0.290157033441488,0.810631123625722,17,"reactome","Pigp; Pigx; Pigq; Pigyl; Pigg; Pign; Pigf","liver","MHU-2","GLDS-617"
"REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL",0.0733590733590734,0.26957671957672,0.231126709673834,0.462165935407297,1.39647710652636,23,"reactome","Inppl1; Plce1; Itpka; Plcd3; Plcb1","liver","MHU-2","GLDS-617"
"REACTOME_SYNTHESIS_OF_PA",0.565217391304348,0.849493394895472,0.0678338263479455,0.294593617714043,0.941109540754887,28,"reactome","Gpam; Agpat2; Gpd1; Miga2; Agpat4; Gpat2; Gpd2; Ddhd2; Miga1; Pla2g4b; Lpcat4; Agpat5","liver","MHU-2","GLDS-617"
"REACTOME_SYNTHESIS_OF_PC",0.72198275862069,0.931480049720854,0.0643583367917361,-0.263249673569484,-0.825920112263526,25,"reactome","Cept1; Bche; Chpt1; Abhd3; Lpcat1; Csnk2a2; Csnk2a1; Pcyt1a","liver","MHU-2","GLDS-617"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE",0.480331262939959,0.782713941218954,0.083129129135339,-0.346956566305349,-0.984253814871298,16,"reactome","Mtmr2; Mtmr4; Pikfyve; Mtmr10; Mtm1; Inpp5f","liver","MHU-2","GLDS-617"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE",0.134874759152216,0.392678227360308,0.166933848713193,0.475377341489776,1.31579214883279,16,"reactome","Inpp5e; Vac14; Fig4; Pi4kb; Pi4k2b; Pi4ka","liver","MHU-2","GLDS-617"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE",0.0870535714285714,0.296680900621118,0.227987202850442,-0.365374814228536,-1.35864047845795,49,"reactome","Mtmr9; Pik3r2; Mtmr2; Pip5k1c; Plekha2; Pip4k2b; Pik3r1; Pik3cd; Pip4k2a; Inpp5k; Rab5a; Mtmr14; Pik3ca; Mtm1; Synj1; Mtmr6; Rab14; Mtmr3","liver","MHU-2","GLDS-617"
"REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS",0.214285714285714,0.498087509491268,0.142901149386948,-0.304944427867528,-1.17398420978878,57,"reactome","St6galnac3; St3gal1; St6gal1; Nus1; Gmppb; Gnpnat1; Hk1; Nans; St3gal4; Uap1; Gfpt1; Gmppa; St3gal6; Fpgt; Gmds; Neu2","liver","MHU-2","GLDS-617"
"REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS",1.03049020965491e-08,7.69592744493276e-07,0.747739663149885,0.862439306372837,2.4568151347145,18,"reactome","Elovl6; Elovl5; Acsl5; Elovl3; Elovl1; Tecr; Hsd17b12; Elovl2; Hacd1; Hacd2; Acsl4","liver","MHU-2","GLDS-617"
"REACTOME_S_PHASE",0.0732323232323232,0.26957671957672,0.266350657088526,-0.275716252382331,-1.25404327109079,148,"reactome","Psmd11; Psmd1; Psmd3; Psmd2; Psmc4; Ubb; Adrm1; Psmc1; Psmc2; Cdc27; Psmc5; Psmd7; Psmd14; Psmd12; Psma1; Prim1; Psma7; Psmc6; Cul1; Orc2; Lin54; Wapl; Psma5; Anapc1; Psmd6; Anapc7; Psmc3; Psmb4; Ptk6; Psmb2; Psmd13; Rfc1; Psma6; Cables1; Cdc26; Pds5a; Cdk7","liver","MHU-2","GLDS-617"
"REACTOME_TAK1_DEPENDENT_IKK_AND_NF_KAPPA_B_ACTIVATION",0.515044247787611,0.813575190841887,0.0713052987340038,0.27625622001228,0.969796603062096,43,"reactome","Saa2; Ube2n; Nlrx1; Tifa; Saa1; Hmgb1; Rps27a; Ikbip; Ubc; Nfkb2; Nlrc5; Uba52","liver","MHU-2","GLDS-617"
"REACTOME_TBC_RABGAPS",0.585106382978723,0.864252362018021,0.0650877566917313,0.262414196956528,0.918385077907107,42,"reactome","Rab4a; Sytl1; Ulk1; Tbc1d13; Gabarapl2; Tbc1d14; Rab7b; Tsc2; Rab5c; Tbc1d10b; Rabep1; Tbc1d10a","liver","MHU-2","GLDS-617"
"REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT",0.00105579045192986,0.00856626511465918,0.45505986738723,-0.331959194317919,-1.53241021658651,166,"reactome","Psmd11; Psmd1; Psmd3; Usp34; Psmd2; Psmc4; Cdc73; Ubb; Adrm1; Psmc1; Psmc2; Psmc5; Psmd7; Chd8; Ppp2r1b; Psmd14; Apc; Psmd12; Psma1; Psma7; Psmc6; Ppp2r5e; Psma5; Klhl12; Axin1; Lrp6; Psmd6; Znrf3; Sox6; Psmc3; Psmb4; Dvl3; Psmb2; Ep300; Smarca4; Psmd13; Psma6; Ppp2r5c; H2ac18; H4c16; Ccdc88c; Ppp2ca; Fzd1; Psma2; Csnk2a2; Smurf2; Csnk2a1","liver","MHU-2","GLDS-617"
"REACTOME_TCR_SIGNALING",1.53860547435266e-05,0.00019846063017283,0.575610261071129,-0.459868125607278,-1.93901871918661,94,"reactome","Psmd11; Psmd1; Psmd3; Psmd2; Psmc4; Pik3r2; Ubb; Adrm1; Psmc1; Psmc2; Traf6; Psmc5; Psmd7; Psmd14; Psmd12; Psma1; Psma7; Psmc6; Cul1; Pdpk1; Psma5; Psmd6; Map3k7; Psmc3; Psmb4; Psmb2; Psmd13; Pik3r1; Lcp2; Psma6; Ikbkg; Tab2; Cd3d; Psma2; Ube2d2a; Ptprc","liver","MHU-2","GLDS-617"
"REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS",0.112522686025408,0.350644088868169,0.178219874951973,0.395529701019147,1.30093367835565,33,"reactome","Rpa1; Stn1; Ten1; Rpa3; Pold4; Chtf18; Rfc2; Pold2; Pold1; Pola2; Pold3; Pcna; Dna2; Ctc1","liver","MHU-2","GLDS-617"
"REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE",0.613333333333333,0.876559139784946,0.0662842187012672,0.304809659975295,0.906318002801269,21,"reactome","Cdk2; Nop10; Nhp2; Ccna2; Ruvbl2","liver","MHU-2","GLDS-617"
"REACTOME_TELOMERE_MAINTENANCE",0.122625215889465,0.373000283556312,0.165656695205483,0.312904084552128,1.23914146093508,82,"reactome","Rpa1; Cdk2; Stn1; Polr2f; Ten1; Nop10; Nhp2; Rpa3; H2bc21; Pold4; H2az2; Polr2l; Chtf18; H3f3a; Rfc2; Pold2; H2ac19; Ccna2; Pold1; Pola2; Pold3; Pcna; Ruvbl2; Dna2; Polr2d; H3f3b; Ctc1; Polr2k; H2bc6; Polr2g","liver","MHU-2","GLDS-617"
"REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS",0.00888692556504432,0.0532692773575304,0.380730400722792,0.51180787407352,1.67981987784313,32,"reactome","Rpa1; Pole2; Pclaf; Rpa3; Poli; Pold4; Ube2l6; Usp10; Rps27a; Ubc; Uba52; Rfc2; Pold2; Pold1; Pold3; Pcna; Uba7; Rev1; Polk; Pole","liver","MHU-2","GLDS-617"
"REACTOME_TGFBR3_EXPRESSION",0.56952380952381,0.852194951402,0.0699458736501659,0.311547753444233,0.926352982716113,21,"reactome","Mov10; Mycn; Ago4; Rara; Tcf3; Klf16; Smad3; Tnrc6c","liver","MHU-2","GLDS-617"
"REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS",0.224598930481283,0.510862299465241,0.120433371642259,0.326629818548204,1.16292550939824,45,"reactome","Itgav; Tgfbr2; Ltbp4; Ltbp1; Nedd8; Nedd4l; Fkbp1a; Zfyve9; Rps27a; Ubc; Uba52; Smurf1; Smad3; Xpo1; Itgb5","liver","MHU-2","GLDS-617"
"REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",0.217726396917148,0.503091152967288,0.128142916898415,0.445720940912666,1.23370649679117,16,"reactome","Tgfbr2; F11r; Fkbp1a; Rps27a; Ubc; Uba52; Smurf1; Pard3","liver","MHU-2","GLDS-617"
"REACTOME_THE_NLRP3_INFLAMMASOME",0.238095238095238,0.520731642848332,0.126875729929857,-0.421256731302853,-1.19503011353918,16,"reactome","Txnip; Pycard; Hmox1; Panx1; Nlrp3; Mefv; Sugt1","liver","MHU-2","GLDS-617"
"REACTOME_THE_PHOTOTRANSDUCTION_CASCADE",0.223628691983122,0.509793371657274,0.132846300606183,-0.402551484696615,-1.18971343278627,20,"reactome","Nmt1; Grk4; Prkca; Camkmt","liver","MHU-2","GLDS-617"
"REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT",1.20942959606873e-07,4.1080291946468e-06,0.690132458796796,-0.604998308180434,-2.32914064283641,57,"reactome","Psmd11; Mapre1; Psmd1; Psmd3; Tubb4b; Psmd2; Psmc4; Tuba4a; Ubb; Tuba1c; Adrm1; Psmc1; Psmc2; Psmc5; Psmd7; Psmd14; Psmd12; Psma1; Psma7; Psmc6; Psma5; Psmd6; Psmc3; Psmb4; Psmb2; Psmd13; Tubb2a; Psma6","liver","MHU-2","GLDS-617"
"REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS",0.186932849364791,0.458998972295716,0.135002033828631,0.382615529698419,1.20780240570705,27,"reactome","H2-Q10; Ap1s1; Cd4; Pacs1; Ap1s2","liver","MHU-2","GLDS-617"
"REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS",0.704460966542751,0.922680880343269,0.0584693210386381,0.276751888560756,0.851541393598871,25,"reactome","F2r; Gng2; Src; Gnb4; Gng10; Gng11; Gna13; Gng5; Gngt2; F2","liver","MHU-2","GLDS-617"
"REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR",0.810344827586207,0.96128216450564,0.053347785067549,0.259339951531521,0.750733717826556,19,"reactome","Gng2; Gnb4; Gng10; Gng11; Gna13; Gng5; Gngt2; Gngt1; Aamp; Gng7; Gnb5","liver","MHU-2","GLDS-617"
"REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT",0.810344827586207,0.96128216450564,0.053347785067549,0.259285926217799,0.750577326092897,19,"reactome","Birc3; Ube2n; Tlr3; Rps27a; Ubc; Uba52","liver","MHU-2","GLDS-617"
"REACTOME_TIE2_SIGNALING",0.342213114754098,0.642201038553271,0.102080107662747,-0.375423876540086,-1.08519569767821,17,"reactome","Pik3r2; Shc1; Ptpn11; Kras; Pik3r1; Pik3ca; Nras; Tek","liver","MHU-2","GLDS-617"
"REACTOME_TIGHT_JUNCTION_INTERACTIONS",0.214583333333333,0.498087509491268,0.135002033828631,-0.408680592423771,-1.19664519667384,19,"reactome","Patj; Cldn2; Cldn8; Pard6a; Pals1; Cldn5","liver","MHU-2","GLDS-617"
