"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE",0.153184165232358,0.335185153627239,0.14641623786055,0.38459396393501,1.25215010136976,37,"reactome","Plcg1; Ncbp2; Fgf18; Pik3r1; Nras; Gtf2f1; Gab1; Fgf1; Sos1; Kras; Polr2c; Polr2b; Grb2; Frs2; Ncbp1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SIGNALING_BY_FGFR3",0.0109729044432795,0.0692860537704217,0.380730400722792,0.504308988250848,1.63430797362681,36,"reactome","Ppp2r1a; Plcg1; Fgf18; Pik3r1; Braf; Nras; Ubb; Gab1; Ptpn11; Fgf1; Sos1; Kras; Mapk3; Mknk1; Grb2; Frs2; Fgfr3","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SIGNALING_BY_FGFR4",0.0128979550918897,0.0765397431738124,0.380730400722792,0.494755380320769,1.60334771318968,36,"reactome","Ppp2r1a; Plcg1; Fgf18; Pik3r1; Braf; Nras; Ubb; Gab1; Ptpn11; Fgf1; Sos1; Kras; Mapk3; Mknk1; Grb2; Frs2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SIGNALING_BY_FGFR_IN_DISEASE",0.00915868063147698,0.0620879883299513,0.380730400722792,0.448153008013462,1.58049922807238,57,"reactome","Erlin2; Fgfr1op2; Lrrfip1; Plcg1; Ncbp2; Fgf18; Stat3; Pik3r1; Stat5a; Nras; Gtf2f1; Gab1; Myo18a; Cux1; Fgf1; Sos1; Kras; Bag4; Polr2c; Polr2b; Grb2; Frs2; Ncbp1; Fgfr3; Stat5b","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS",0.0157552012561736,0.0842529724214599,0.352487857583619,0.578575242466021,1.59563286288065,19,"reactome","Cdkn1a; Golgb1; Pik3r1; Stat5a; Nras; Myo18a; Trip11; Sos1; Etv6; Kras; Grb2; Stat5b; Zmym2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SIGNALING_BY_FLT3_ITD_AND_TKD_MUTANTS",0.0882882882882883,0.250096190842632,0.20207170902116,0.539397854777536,1.4126082945429,16,"reactome","Cdkn1a; Pik3r1; Stat5a; Nras; Ptpn11; Sos1; Kras; Grb2; Stat5b; Bcl2l1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SIGNALING_BY_HEDGEHOG",0.434599156118143,0.608659147668629,0.0683110858318647,0.249200873286648,1.01138936625189,135,"reactome","Prkar2a; Gas8; Smurf1; Adcy2; Kif3a; Psmd11; Ift52; Tubb2a; Tuba4a; Smurf2; Ubb; Ift140; Psmd7; Spop; Sem1; Rpgrip1l; Psma4; Evc; Numb; Wdr19; Ift122; Ift57; Psmc3; Prkaca; Sel1l; Adcy1; Iqce; Cdc73; Tubb4b; Psmb2; Gnas; Ofd1; Os9; Btrc; Prkar1a; Psmc1; Wdr35","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SIGNALING_BY_HIPPO",0.043683469400426,0.169965611575601,0.321775918075361,0.555812442020465,1.55610998163115,20,"reactome","Stk3; Ywhae; Lats1; Tjp2; Stk4; Sav1; Lats2; Tjp1; Wwtr1; Amotl2; Amotl1; Dvl2; Amot","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SIGNALING_BY_INSULIN_RECEPTOR",0.289877300613497,0.470993412485801,0.0946646223153342,0.295255974980267,1.08599698163946,73,"reactome","Pik3r4; Akt2; Fgf18; Pdpk1; Pik3r1; Nras; Irs1; Gab1; Ide; Ptpn11; Atp6v1g2; Fgf1; Ptpn1; Sos1; Kras; Atp6v0a1; Mapk3; Grb2; Frs2; Insr; Fgfr3","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SIGNALING_BY_INTERLEUKINS",0.0377833753148615,0.15294989351595,0.261663521711573,0.267424135531608,1.2236923083976,431,"reactome","Tab2; Saa2; Lcn2; Cdkn1a; Saa1; Rela; Il22ra1; Traf6; N4bp1; S1pr1; Smad3; Rala; Irak1; Atf1; Ppp2r1b; Ppp2r1a; Canx; Lbp; Atf2; Ptpn9; Stat3; Crkl; Jun; Il11ra1; Pou2f1; Foxo1; Inppl1; Ywhaz; Ccl22; Gsdmd; Psmd11; Pik3r1; Hmgb1; Nkiras1; Tbk1; Zeb1; Il7; Ube2n; Lifr; Stat5a; Irak4; Stx4a; Ubb; Irs1; Nod1; Pdcd4; Rora; Psmd7; Tab3; Map2k7; Sem1; Stat6; Ptpn11; Map3k3; Smarca4; Lcp1; Creb1; Psma4; Ppp2r5d; Jak2; Peli3; Ube2v1; Crk; Sos1; Tnfrsf1b; Yes1; Ptk2b; Map3k7; Fos; Psmc3; Stx3; Mapkapk3; Ptpn6; Il1a; Mapk3; Ptpn2; Prkaca; Stat2; Brwd1; Itgam; Tnip2; Ikbkg; Vegfa; Pitpna; Hnrnpdl; Lgals9; Rhou; Psmb2; Nfkbib; Grb2; Hspa8; Il17ra; Sqstm1; Mapk8; Il2ra; Vrk3; Btrc; Csf2ra; Hsp90b1; Map2k4; Mapk9; Mef2c; Fn1; Txlna; Akt1; Stat5b; Psmc1; H3c8; Lmnb1; Il13ra2; Csf1; Fasl; Tec; Bcl2l1; Birc5; Cntfr; Tab1; Psmc4; Bcl6; Jak3; Il9r","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SIGNALING_BY_KIT_IN_DISEASE",0.226381461675579,0.416949022023718,0.119887845115423,0.42907585712662,1.20128513446824,20,"reactome","Stat3; Pik3r1; Stat5a; Nras; Jak2; Sos1; Yes1; Kras; Grb2; Stat5b","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SIGNALING_BY_MET",0.239520958083832,0.430598729859002,0.104732821580651,0.29956482573089,1.127605345775,79,"reactome","Stam2; Usp8; Ptprj; Stat3; Crkl; Stam; Pik3r1; Lamc1; Nras; Ubb; Gab1; Ptk2; Ptpn11; Ptpn1; Gga3; Crk; Sos1; Kras; Ptpn2; Itga3","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS",0.229617304492512,0.418001847552267,0.114266502484433,0.344627022649203,1.1601051046391,44,"reactome","Tln1; Camk2a; Braf; Nras; Fgb; Camk2b; Fga; Fgg; Jak2; Camk2g; Kras; Camk2d; Mark3; Mapk3","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SIGNALING_BY_NODAL",0.258407079646018,0.444340649823068,0.110564716336619,0.421962100161338,1.16371483687726,19,"reactome","Smad3; Smad2; Furin; Mapk3; Pcsk6; Smad4","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SIGNALING_BY_NOTCH",0.211842105263158,0.402208808102731,0.104343952581949,0.26333486563918,1.11507666054974,208,"reactome","Prkci; Ncor1; Dtx4; Tbl1xr1; Crebbp; Smad3; Tle1; Atp2a1; Hdac3; Ago1; Jun; Tnrc6c; Neurl1a; Ywhaz; Psmd11; Fbxw7; Psen1; Maml1; Ubb; Ybx1; Psmd7; Ncor2; Rfng; Kat2b; Tnrc6b; Hdac2; Rbpj; Psenen; Sem1; Creb1; Psen2; Psma4; Dlk1; Numb; Furin; Cdk8; Ago2; Psmc3; Tmed2; Sel1l; Jag2; Mov10; Tacc3; Hdac6; Tle3; Mib2; Psmb2; St3gal6; Pbx1; Runx1; Dtx2; Tfdp2; Mib1; H2az2; Akt1; St3gal3; Psmc1; H3c8; Dlgap5","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SIGNALING_BY_NOTCH1",0.0177942211515742,0.0918813755723806,0.352487857583619,0.395066474010387,1.46290464854586,74,"reactome","Ncor1; Dtx4; Tbl1xr1; Crebbp; Tle1; Hdac3; Neurl1a; Fbxw7; Psen1; Maml1; Ubb; Ncor2; Kat2b; Hdac2; Rbpj; Psenen; Psen2; Dlk1; Numb; Cdk8; Jag2; Hdac6; Tle3; Mib2; Dtx2; Mib1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS_IN_CANCER",0.895027624309392,0.920486067462811,0.0469758727821845,0.259274935381456,0.670850229966718,15,"reactome","Neurl1a; Ubb; Jag2; Mib2; Mib1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER",0.0612244897959184,0.200510873509952,0.227987202850442,0.386474580628467,1.37195392932242,58,"reactome","Ncor1; Tbl1xr1; Crebbp; Hdac3; Neurl1a; Fbxw7; Psen1; Maml1; Ubb; Ncor2; Kat2b; Hdac2; Rbpj; Psenen; Psen2; Cdk8; Jag2; Hdac6; Mib2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SIGNALING_BY_NOTCH2",0.483478260869565,0.64240790655885,0.0736212741014394,0.306563205982695,0.972189680597867,33,"reactome","Neurl1a; Psen1; Maml1; Ubb; Rbpj; Psenen; Creb1; Psen2; Jag2; Mib2; Mib1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SIGNALING_BY_NOTCH3",0.543269230769231,0.681398978433598,0.0637845390312975,0.277591761006578,0.951726930531929,49,"reactome","Crebbp; Neurl1a; Psen1; Maml1; Ubb; Ybx1; Kat2b; Rbpj; Psenen; Psen2; Jag2; Tacc3; Mib2; Pbx1; Mib1; Dlgap5","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SIGNALING_BY_NOTCH4",0.582701062215478,0.698063834005154,0.0578529757032509,0.255020150213221,0.938199507522251,72,"reactome","Crebbp; Smad3; Ywhaz; Psmd11; Fbxw7; Psen1; Maml1; Ubb; Psmd7; Kat2b; Rbpj; Psenen; Sem1; Psen2; Psma4","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SIGNALING_BY_NTRK2_TRKB",0.146953405017921,0.328711563855876,0.153158808683073,0.432580077038796,1.28572847914634,25,"reactome","Plcg1; Pik3r1; Nras; Gab1; Ptpn11; Sos1; Kras; Grb2; Frs2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SIGNALING_BY_NTRK3_TRKC",0.297297297297297,0.47679755226925,0.102821842840815,0.429072319424272,1.12368099355432,16,"reactome","Plcg1; Pik3r1; Nras; Irs1; Sos1; Kras; Grb2; Ptprs","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SIGNALING_BY_NTRKS",0.000357188159175971,0.00572018718680359,0.49849310876659,0.412998690408426,1.65809439849404,128,"reactome","Kidins220; Chd4; Tcf12; Rala; Atf1; Ppp2r1b; Ppp2r1a; Plcg1; Atf2; Stat3; Crkl; Map2k5; Dnm2; Pik3r1; Braf; Nras; Irs1; Gab1; Dnal4; Clta; Pcsk5; Ptpn11; Rhoa; Creb1; Ppp2r5d; Rest; Jund; Crk; Sos1; Kras; Fos; Furin; Srf; Mapkapk3; Mapk3; Pcsk6; Fosb; Grb2; Frs2; Mef2d; Vrk3; Mef2c; Ptprs; Rit1; Dusp6; Dusp7; Egr1; Ngf; Adcyap1r1; Ntrk2; Egr3; Ntrk1; Pik3r2; Rps6ka5; Rps6ka3; Dnm3; Elk1; Egr2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS",0.00803301322310602,0.057639477996962,0.380730400722792,0.306972510449499,1.34102002654959,273,"reactome","Ncor1; Rdh11; Tbl1xr1; Yy1; Crebbp; Axin1; Dhrs9; Dhrs3; Akt2; Sp1; Ppid; Smc1a; Hsp90ab1; Hdac3; Ago1; Atf2; Usf2; Kank1; Jun; Pou2f1; Tnrc6c; Pdpk1; Pdk4; Strn; Scd1; Chd1; Ccnt1; Ncoa1; Pik3r1; Fkbp4; Cdk9; Gps2; Nras; Med1; Gtf2f1; Tgfa; Nrip1; Pdk2; Btc; Nr5a2; Ereg; Ddx5; Smc3; Ncor2; Kat2b; Tnrc6b; Ncoa2; Ptk2; Tbp; Creb1; Fabp5; Kctd6; Jund; Carm1; Kras; Fos; Ago2; Srf; Hspb1; Mapk3; Ppp5c; Cyp26a1; Akt3; Mov10; Rdh1; Kdm4a; Gng12; Tle3; Fosb; Gngt1; Polr2c; Polr2b; Kat5; Runx1; Gng8; Fasn; Apod; H2az2; Akt1; Fkbp5; Angptl3; Aldh8a1; H3c8; Adh1; Rara","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SIGNALING_BY_PDGF",0.266457680250784,0.449999272787213,0.100990587455923,0.312226311112732,1.10112714825901,57,"reactome","Plcg1; Stat3; Crkl; Thbs4; Pik3r1; Stat5a; Nras; Stat6; Ptpn11; Crk; Sos1; Kras; Furin; Pdgfc; Grb2; Stat5b; Plg","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE",0.00637056674967491,0.0502876921082015,0.407017918923954,0.633626813274136,1.77396714111109,20,"reactome","Fip1l1; Stat3; Wdr48; Kank1; Strn; Golga4; Pik3r1; Nras; Bin2; Sos1; Etv6; Kras","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SIGNALING_BY_PTK6",0.154574132492114,0.336229166149184,0.13880510939114,0.34456025231586,1.20271162901588,53,"reactome","Stat3; Sfpq; Nras; Ubb; Btc; Elmo2; Ereg; Arhgap35; Rhoa; Arap1; Ptpn1; Cdk2; Crk; Kras; Srms; Dock1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SIGNALING_BY_RETINOIC_ACID",0.0792580101180438,0.23360960960961,0.206587922696891,0.424352440549542,1.39402564551403,38,"reactome","Rdh11; Dhrs9; Dhrs3; Pdk4; Pdk2; Fabp5; Cyp26a1; Rdh1; Aldh8a1; Adh1; Rara; Aldh1a7; Rxra; Adh4; Pdhx; Dlat; Pdk1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SIGNALING_BY_ROBO_RECEPTORS",1.52683950160224e-05,0.000401704202207256,0.575610261071129,-0.36509435801044,-1.68200130143374,192,"reactome","Rps14; Rpl3; Rps19; Rplp2; Psmb5; Rps18; Rpl9; Rpl39; Rps21; Rpl35a; Rps27; Rpl36; Rpl13a; Psma7; Rpl6; Rpl15; Rpl27; Rps13; Rpl13; Rps27a; Rpl7; Rpl37a; Rps28; Rps29; Rps17; Cdc42; Rps15; Rpl24; Psmb1; Rps5; Rpl22l1; Pak6; Rpl10; Slit3; Psmb4; Psmd6; Psmd13; Rpl18; Fau; Rps9; Ubc; Rps23; Col4a5; Rps25; Rplp1; Rpl32; Rpl26; Rps15a; Rpl8; Rplp0; Rps20; Rps7; Psmb3; Rpl19; Evl; Rpl29; Rpl10a; Uba52","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SIGNALING_BY_SCF_KIT",0.137055837563452,0.317498323915334,0.154190966581424,0.375551093453075,1.25561043735089,43,"reactome","Stat3; Pik3r1; Stat5a; Nras; Ptpn11; Jak2; Sos1; Yes1; Kras; Ptpn6; Grap2; Fes; Grb2; Socs6; Stat5b; Tec; Prkca; Fer; Pik3r2; Pik3r3; Cma1; Gab2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SIGNALING_BY_TGFBR3",0.0069058608648372,0.0522669606551035,0.407017918923954,0.46693984856866,1.58339931098445,47,"reactome","Tcf12; Inhba; Smad3; Sp1; Ago1; Tnrc6c; Tcf4; Psen1; Hells; Myf6; Tnrc6b; Psenen; Psen2; Mmp14; Ago2; Tgfb2; Mov10; Smad4; Gipc1; Rara; Rxra; Ago4; Tnrc6a; Myog","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS",0.00103895862375229,0.0138319190270636,0.45505986738723,0.379347815362256,1.56137938298355,157,"reactome","Ncor1; Nedd4l; Cgn; Tcf12; Inhba; Ppp1r15a; Smad3; Smurf1; E2f4; Sp1; Inhbb; Ago1; Smad2; Tnrc6c; Tcf4; Ube2m; Ccnt1; Fkbp1a; Skil; Psen1; Cdk9; Smurf2; Hells; Ubb; Ybx1; Trim33; Pard3; Myf6; Ncor2; Tnrc6b; Psenen; Rhoa; Arhgef18; Psen2; Mmp14; Men1; Rnf111; Furin; Cdk8; Ago2; Tgfb2; Mapk3; Atp1b4; Ski; Bmpr1a; Mov10","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX",0.0069540775988196,0.0522738486169772,0.407017918923954,0.398633370732979,1.52904970203736,93,"reactome","Ncor1; Nedd4l; Cgn; Ppp1r15a; Smad3; Smurf1; E2f4; Sp1; Smad2; Ube2m; Ccnt1; Fkbp1a; Skil; Cdk9; Smurf2; Ubb; Ybx1; Trim33; Pard3; Ncor2; Rhoa; Arhgef18; Men1; Rnf111; Furin; Cdk8; Tgfb2; Mapk3; Atp1b4; Ski","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR",0.761024182076814,0.830960198809169,0.0425877779273254,0.217525776543269,0.873703916565603,127,"reactome","Rela; Igkv8-30; Nfatc3; Ahcyl1; Psmd11; Fkbp1a; Pik3r1; Igkv14-111; Nras; Ubb; Itpr2; Psmd7; Sem1; Psma4; Stim1; Sos1; Ighm; Map3k7; Kras; Malt1; Psmc3; Ptpn6; Ppp3ca; Ikbkg; Igkv11-125; Psmb2; Nfkbib; Grb2; Nfatc1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R",0.0436241610738255,0.169965611575601,0.282013350011725,0.428649545128414,1.44139507211129,46,"reactome","Pik3r4; Akt2; Fgf18; Pdpk1; Igf1; Pik3r1; Nras; Irs1; Gab1; Ptpn11; Fgf1; Sos1; Kras; Grb2; Frs2; Cilp; Fgfr3","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SIGNALING_BY_VEGF",0.0614035087719298,0.200510873509952,0.219250346703755,0.334328734568131,1.3062579421365,105,"reactome","Wasf2; Mlst8; Akt2; Plcg1; Ahcyl1; Pdpk1; Pik3r1; Shb; Nras; Itpr2; Elmo2; Nckap1; Ptk2; Baiap2; Rhoa; Vegfb; Pgf; Ctnna1; Crk; Abi1; Ptk2b; Kras; Hspb1; Prkcd; Mapkapk3; Dock1; Prkaca; Rock1; Akt3; Vegfa; Mapkap1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SIGNALING_BY_WNT",0.0650195058517555,0.20825088106142,0.199915231309662,0.274540777275403,1.20102287308374,289,"reactome","Usp8; Crebbp; Axin1; Smurf1; Ppp2r1b; Ppp2r1a; Tle1; Axin2; Akt2; Ago1; Tcf7l2; Camk2a; Dvl3; Tnrc6c; Leo1; Tcf4; Ywhaz; Psmd11; Ppp2r5c; Cltb; Csnk2b; Smurf2; Ubb; Itpr2; Tcf7l1; Psmd7; Tle5; Clta; Tnrc6b; Pfn1; Bcl9l; Kmt2d; Sem1; Cby1; Rnf146; Smarca4; Rhoa; Snx3; Psma4; Ppp2r5d; Rbbp5; Ror2; Pygo1; Men1; Map3k7; Kras; Ago2; Psmc3; Runx3; Ppp3ca; Ror1; Zranb1; Lrp5; Mov10; Prkg1; Gng12; Tle3; Csnk2a2; Gngt1; Cdc73; Ryk; Psmb2; Kat5; Nfatc1; Nlk; Daam1; Gng8; Sox9; Btrc; H2az2; Akt1; Psmc1; Tcf7; Trrap; Scrib; H3c8; Csnk1e; Wnt7b; Psmc4; Apc; Prkca; Plcb3; Psmd3; Bcl9; Lgr5; Wnt16; Vps29; Rspo3; Ago4; Tnrc6a","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SIGNALING_BY_WNT_IN_CANCER",0.164102564102564,0.35006435006435,0.140406238523342,0.393434804949595,1.23631736080705,32,"reactome","Axin1; Ppp2r1b; Ppp2r1a; Tcf7l2; Ppp2r5c; Ppp2r5d; Lrp5","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SIGNALLING_TO_ERKS",0.0678260869565217,0.212919960474308,0.227987202850442,0.449151599180814,1.42437364049574,33,"reactome","Kidins220; Rala; Crkl; Braf; Nras; Crk; Sos1; Kras; Mapkapk3; Mapk3; Grb2; Frs2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SIGNALLING_TO_RAS",0.385026737967914,0.570322580645161,0.0870515867946735,0.378638808876577,1.06007635918319,20,"reactome","Rala; Nras; Sos1; Kras; Mapkapk3; Grb2; Ngf; Ntrk1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SIGNAL_AMPLIFICATION",0.0296061335816408,0.128293245520444,0.352487857583619,-0.439395161532937,-1.49660086955551,33,"reactome","Tbxa2r; Gnai1; P2ry1; Gng10; Gnb4; Gna11; Gnb5; Gnai3; Gng11; Gnb2; Gngt2; Src; Gna15; Gna13; Gng5","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_SIGNAL_TRANSDUCTION_BY_L1",0.520547945205479,0.660396646902474,0.0840745577910723,-0.312757159831363,-0.951364080629398,21,"reactome","Itga2b; Itgav; Ncam1; Map2k2; Map2k1; L1cam; Itgb1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
