"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"REACTOME_SIGNALING_BY_ERBB4",0.202226345083488,0.457336148609311,0.130777137971974,0.319116911350997,1.17009671522374,55,"reactome","Tab2; Psen2; Adam17; Grb2; Esr1; Kras; Ncor1; Btc; Stat5a; Egfr; Psenen; Hbegf; Nrg1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SIGNALING_BY_ERYTHROPOIETIN",0.700381679389313,0.843095137636966,0.059989249649033,0.276197457652712,0.831550819289938,24,"reactome","Grb2; Kras; Stat5b; Stat5a; Lyn; Hras; Shc1; Plcg2; Vav1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SIGNALING_BY_FGFR",0.0041018026237086,0.0282543621864688,0.407017918923954,-0.398886604037288,-1.56676948446952,77,"reactome","Klb; Fgfrl1; Fgfr2; Polr2h; Tial1; Ppp2cb; Polr2c; Mknk1; Polr2g; Spred2; Mapk3; Pik3ca; Rps27a; Fgf2; Flrt2; Hnrnph1; Hnrnpa1; Uba52; Frs3; Gab1; Polr2l; Polr2b; Fgf9; Fgf7; Braf; Mapk1; Fgfr4; Ptpn11; Fgf6; Plcg1; Fgfbp3; Fgfr3; Pik3r1; Spred1; Src","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SIGNALING_BY_FGFR1",0.0930232558139535,0.298392105444759,0.213927855492356,-0.379736368692672,-1.32634352031222,43,"reactome","Fgfrl1; Ppp2cb; Mknk1; Spred2; Mapk3; Pik3ca; Rps27a; Fgf2; Flrt2; Uba52; Frs3; Gab1; Fgf9; Braf; Mapk1; Ptpn11; Fgf6; Plcg1; Pik3r1; Spred1; Src","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE",0.36346516007533,0.624651570813086,0.0934449219410994,0.325982701404546,1.06287008473333,32,"reactome","Stat1; Cntrl; Fgfr1op2; Grb2; Kras; Stat5b; Cux1; Stat5a","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SIGNALING_BY_FGFR2",0.0280094472418735,0.136388344452546,0.352487857583619,-0.365782295801168,-1.38275909393766,63,"reactome","Fgfr2; Polr2h; Tial1; Ppp2cb; Polr2c; Mknk1; Polr2g; Mapk3; Pik3ca; Rps27a; Fgf2; Hnrnph1; Hnrnpa1; Uba52; Frs3; Gab1; Polr2l; Polr2b; Fgf9; Fgf7; Braf; Mapk1; Ptpn11; Fgf6; Plcg1; Fgfbp3; Pik3r1; Src","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SIGNALING_BY_FGFR2_IIIA_TM",0.215320910973085,0.475995715259519,0.134273452883202,-0.423840077973168,-1.22309602676484,19,"reactome","Fgfr2; Polr2h; Polr2c; Polr2g; Fgf2; Polr2l; Polr2b","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE",0.456659619450317,0.701206034979819,0.0870515867946735,-0.304962628328309,-1.00357812697713,34,"reactome","Fgfr2; Polr2h; Polr2c; Polr2g; Pik3ca; Fgf2; Gab1; Polr2l; Polr2b; Fgf9; Fgf7; Fgf6; Plcg1; Pik3r1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SIGNALING_BY_FGFR3",0.182590233545648,0.435717533030563,0.149207542435322,-0.373560295754121,-1.2136147678854,33,"reactome","Ppp2cb; Mknk1; Mapk3; Pik3ca; Rps27a; Fgf2; Uba52; Frs3; Gab1; Fgf9; Braf; Mapk1; Ptpn11; Plcg1; Fgfr3; Pik3r1; Src; Nras","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SIGNALING_BY_FGFR4",0.0761099365750529,0.262858918331093,0.237793834423688,-0.421292389542934,-1.38639881720867,34,"reactome","Klb; Ppp2cb; Mknk1; Mapk3; Pik3ca; Rps27a; Fgf2; Uba52; Frs3; Gab1; Fgf9; Braf; Mapk1; Fgfr4; Ptpn11; Fgf6; Plcg1; Pik3r1; Src; Nras","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SIGNALING_BY_FGFR_IN_DISEASE",0.508928571428571,0.726000548245614,0.0840745577910723,-0.261810076032404,-0.963876653911984,54,"reactome","Fgfr2; Myo18a; Trim24; Polr2h; Zmym2; Erlin2; Cpsf6; Polr2c; Polr2g; Pik3ca; Fgf2; Bag4; Gab1; Polr2l; Polr2b; Fgf9; Fgf7; Fgfr4; Fgf6; Plcg1; Fgfr3; Pik3r1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS",0.0520231213872832,0.215467410803269,0.276500599254472,0.533110310721818,1.51490353251835,19,"reactome","Cdkn1a; Grb2; Kras; Trip11; Sptbn1; Stat5b; Stat5a; Pim1; Etv6; Hras","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SIGNALING_BY_FLT3_ITD_AND_TKD_MUTANTS",0.0143310612132107,0.0794455239563118,0.380730400722792,0.61651496097165,1.68909522724427,16,"reactome","Cdkn1a; Grb2; Kras; Bcl2l1; Stat5b; Stat5a; Pim1; Hras","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SIGNALING_BY_GPCR",0.995169082125604,0.997962874650207,0.0359208664409425,0.163117372845734,0.793564628535672,483,"reactome","Net1; Prkar2a; Gnas; Adcy1; Avpr1a; Grk5; Adra1b; Ptger3; Rock1; Ppp3ca; Abhd12; Saa1; Gngt2; Calm1; Plppr1; Itga5; Cxcl13; Grb2; Prkce; Kras; Gngt1; Saa2; C5ar2; Ppp2r1a; Dgke; C5ar1; Gnaq; Kel; Arhgef18; Abhd6; Gpsm2; Prkar1b; Adrb1; Smo; Gng5; Plcb1; P2ry6; S1pr3; Arhgef37; P2ry13; Cxcr2; Camkk2; Prkaca; Prkca; Prokr1; Arhgef19; Rgs19; Gng11; Gnai2; Hc; Pik3r3; Egfr; Pak1; C3ar1; Xk; Mapk7; Cmklr1; Lpar6; Cxcl9; Hbegf; Gnb2; Gpr39; Gnat2; Gnai3; Gpr65; Gpsm3; Ppbp; Gpr37; Arhgef2; Hras; Edn1; Fpr2; Rasgrp2; Plppr3; Prkar2b; Gng2; Vav3; Shc1; Fn1; Rgs14; Wnt5a; Rgs7; Ccl4; Itpr1; Vav1; Fzd6; Itsn1; Hcrtr1; Npy; Rgs12; Oxtr; Lpar1; Adrb2; Itpr2; Ihh; F2rl1; Adgre5; Ackr2; Pde10a; Camkk1; Lpar5; Hcrtr2; Arhgef5; Btk; Rgs1; Gng3; Adgre4; Ppp2r1b; Ccr1; Prkx; Pde3b; Hrh2; Plppr5; Gabbr2; Gnaz; Gna14; Pde7b; Arhgef11; Bdkrb2; Rhob; Ltb4r1; Plppr2; Ccr9; Pik3cg; Chrm1; Mtnr1a; Gpr55; Cga; Penk; Cxcl2; Arhgef10; Dhh; Cxcl1; Gna15; Adcy5","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SIGNALING_BY_HEDGEHOG",1.08238298483059e-06,4.46209522939027e-05,0.643551836150722,0.471300327870293,1.96917904696321,133,"reactome","Tubb2a; Prkar2a; Psmc4; Gnas; Psmd1; Adcy1; Tubb4b; Adam17; Tuba1c; Derl2; Psmb5; Psmb3; Psmd11; Psmc3; Psmd2; Sel1l; Adrm1; Psmc2; Tubb6; Psmc5; Psmd7; Tuba4a; Psmb6; Psma4; Kif3a; Psmd14; Psmc1; Cul1; Sem1; Prkar1b; Psma3; Smo; Psmd6; Prkaca; Gsk3b; Psma2; Psmb2; Tuba1b; Rbx1; Gli3; Psma7; Psmb4; Psma1; Prkar2b","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SIGNALING_BY_HIPPO",0.388888888888889,0.644051387078756,0.0905428948469474,0.358440980143596,1.03848702027273,20,"reactome","Ywhab; Tjp2; Ywhae; Lats1; Stk3","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SIGNALING_BY_INSULIN_RECEPTOR",0.0262147008036584,0.130108453173457,0.352487857583619,-0.375063541130041,-1.44076311796325,67,"reactome","Klb; Fgfr2; Insr; Trib3; Atp6v1c1; Irs1; Akt2; Pik3r4; Mapk3; Pik3ca; Fgf2; Pik3r2; Atp6v0d2; Gab1; Atp6v1g2; Tlr9; Atp6v0a2; Irs2; Fgf9; Atp6v0b; Pik3c3; Pdpk1; Fgf7; Atp6v1e1; Mapk1; Fgfr4; Ptpn11; Fgf6; Fgfr3; Pik3r1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SIGNALING_BY_INTERLEUKINS",0.00605323972885282,0.0394189888366861,0.407017918923954,0.278327303320459,1.33294091620214,409,"reactome","Cdkn1a; Tab2; Psmc4; Stat1; Psmd1; Peli1; Lcn2; Taldo1; Psmb5; Psmb3; Hsp90aa1; Bcl6; Usp18; Ywhaz; Psmd11; Smarca4; Lgals9; Prtn3; Psmc3; Psmd2; Adrm1; Usp14; Il11ra1; Ptpn9; Saa1; Rora; Psmc2; Psmc5; Gsdmd; Psmd7; Psmb6; Grb2; Psma4; Foxo1; Cfl1; Nkiras2; Psmd14; Saa2; Bcl2l1; Il1r1; Ppp2r1a; Psmc1; Sqstm1; Myc; Cul1; Jun; Il10; Stat5b; Il7; Sem1; Hnrnpa2b1; Psma3; Bola2; Stat5a; Cd86; Il20rb; Psme2; Crlf2; Psmd6; Cebpd; Nfkbia; Nfkbib; Prkaca; Il22ra1; Traf2; Pik3r3; Map2k1; Psma2; Mapk7; Hck; Mtap; Hsp90b1; Pim1; Psmb2; Aip; Csf3r; Rbx1; Osm; Irak1; Irf4; Lck; Lyn; Ube2n; Il5ra; Anxa2; Psma7; Csf1r; Psmb4; Cbl; Arf1; Il2ra; F13a1; Psma1; Il1rl2; Shc1; Fn1; Ptpn12; Il13ra1; Ighg2b; Ccl4; Fbxw11; H3c15; Vav1; H3c4; Psmb7; Il2rg; Il1rap; Icam1; Il18bp; Nkiras1; Irak3; Stat3; H3c1; Il6ra; Lcp1; Il17rc; H3c10; Psmd12; Lbp; Tslp; H3c11; Batf; Rala; Il6st; Casp1; Canx; Ppp2r1b; Cd80; Ccr1; Vcam1; Il10rb","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SIGNALING_BY_KIT_IN_DISEASE",0.0613026819923372,0.237385922108482,0.252961123069611,0.506780710992427,1.46826177709754,20,"reactome","Stat1; Grb2; Kras; Stat5b; Stat5a; Pik3r3; Lck; Lyn; Hras","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SIGNALING_BY_MET",0.484018264840183,0.712775735294118,0.0880945010398517,-0.248665061645145,-0.976720768499223,77,"reactome","Rapgef1; Col5a2; Lamb3; Col5a1; Lamc2; Lama4; Pik3ca; Rps27a; Ranbp10; Ranbp9; Tns3; Crkl; Uba52; Gab1; Hgs; Eps15; Rac1; Lamb2; Spint1; Col11a2; Ptpn11; Crk; Pik3r1; Dock7; Src; Col1a1; Stam; Nras","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS",0.398148148148148,0.65014826004252,0.0873098257637931,0.299523143554742,1.03960117444287,44,"reactome","Actb; Ywhab; Calm1; Kras; Ksr2; Map2k1; Rap1a; Hras; Raf1; Ksr1; Fn1; Tln1; Apbb1ip; Mark3","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SIGNALING_BY_NODAL",0.0259053668839357,0.130108453173457,0.352487857583619,-0.569570707622288,-1.60769811421532,18,"reactome","Smad2; Foxo3; Pcsk6; Mapk3; Acvr2a; Lefty1; Acvr2b; Smad3; Mapk1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SIGNALING_BY_NOTCH",0.00155138863934579,0.0126094069107729,0.45505986738723,0.337292512184479,1.50221435614366,197,"reactome","Dtx4; Psmc4; Stat1; Psmd1; Hdac2; Psen2; Adam17; Psmb5; Psmb3; Ywhaz; Ccnc; H4c8; Psmd11; Psmc3; Psmd2; Sel1l; Adrm1; Psmc2; H2ac19; Psmc5; Psmd7; Psmb6; Psma4; Psmd14; Crebbp; Psmc1; Ncor1; Myc; Cul1; Elane; Jun; Sem1; Psma3; Gzmb; H2bc4; Psmd6; Rfng; E2f1; Egfr; Tle1; Psenen; Psma2; H2ax; Rab6a; Psmb2; Rbx1; Wwp2; Dlgap5; Hdac5; Psma7; Fabp7; Psmb4","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SIGNALING_BY_NOTCH1",0.373451327433628,0.632760007767637,0.0883594442500905,0.267142031999448,1.03962930445327,74,"reactome","Dtx4; Hdac2; Psen2; Adam17; Ccnc; Crebbp; Ncor1; Myc; Cul1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS_IN_CANCER",0.229979466119097,0.48938543872981,0.128788713061714,-0.448294852782562,-1.20407175407314,15,"reactome","Jag2; Mib1; Rps27a; Dll4; Uba52; Jag1; Neurl1b; Neurl1a","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER",0.512962962962963,0.727707300476329,0.0738052724171275,0.259310380695791,0.959892967054024,58,"reactome","Hdac2; Psen2; Adam17; Ccnc; Crebbp; Ncor1; Myc; Cul1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SIGNALING_BY_NOTCH2",0.273885350318471,0.541382112112743,0.118815039412263,-0.345226370622091,-1.12156411270811,33,"reactome","Aph1a; Jag2; Mib1; Rps27a; Aph1c; Ncstn; Dll4; Uba52; Rbpj; Jag1; Neurl1b; Neurl1a; Fcer2a; Notch2; Mib2; Maml1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SIGNALING_BY_NOTCH3",0.359139784946237,0.622280464720961,0.102080107662747,-0.289093591995077,-1.04292687717196,49,"reactome","Aph1a; Ybx1; Jag2; Mib1; Rps27a; Aph1c; Ncstn; Hey1; Hey2; Dll4; Pbx1; Plxnd1; Uba52; Rbpj; Jag1; Neurl1b; Neurl1a","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SIGNALING_BY_NOTCH4",0.000348694024118875,0.00369547294188729,0.49849310876659,0.474260552536418,1.83909798737172,72,"reactome","Psmc4; Psmd1; Psen2; Psmb5; Psmb3; Ywhaz; Psmd11; Psmc3; Psmd2; Adrm1; Psmc2; Psmc5; Psmd7; Psmb6; Psma4; Psmd14; Crebbp; Psmc1; Cul1; Sem1; Psma3; Psmd6; Psenen; Psma2; Psmb2; Rbx1; Psma7; Psmb4; Psma1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SIGNALING_BY_NTRK2_TRKB",0.747191011235955,0.872260780935278,0.0560595875032335,0.268797859431639,0.820240828651268,25,"reactome","Grin2b; Grb2; Kras; Dock3; Hras; Shc1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SIGNALING_BY_NTRK3_TRKC",0.547892720306513,0.750661635806516,0.0721797965581253,0.339898415974017,0.931235782607392,16,"reactome","Bax; Grb2; Kras; Hras; Shc1; Ntf3","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SIGNALING_BY_NTRKS",0.0400229616114044,0.180323426651386,0.321775918075361,-0.307661641958732,-1.32960037451085,128,"reactome","Mapkapk3; Clta; Ntrk1; Rapgef1; Mef2d; Id1; F3; Atf1; Ppp2cb; Irs1; Arc; Dnm3; Elk1; Pcsk6; Vrk3; Mapk3; Pik3ca; Crkl; Pik3r2; Sgk1; Mapkapk2; Mapk14; Junb; Ralgds; Frs3; Gab1; Mapk11; Lyl1; Adcyap1r1; Irs2; Pcsk5; Id4; Dusp6; Map2k5; Rit1; Rac1; Dusp4; Tiam1; Rps6ka5; Id3; Braf; Mapk1; Ap2a1; Ptpn11; Plcg1; Srf; Ascl1; Id2; Crk; Pik3r1; Src; Fosb; Nelfb; Mef2a; Rrad; Nras","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS",0.135761589403974,0.37534086482275,0.153158808683073,0.249498994754129,1.14568237235094,254,"reactome","Fabp5; Rdh11; Fasn; Aldh1a7; Cyp26a1; Hsp90aa1; Hspb1; H4c8; Ncoa1; Gngt2; Calm1; H2ac19; Esr1; Kras; Gngt1; Ptk2; Fkbp4; Crebbp; Ncor1; Myc; Btc; Dhrs3; Cyp26b1; Jund; Rxrg; Polr2f; Jun; Prmt1; Rad21; Hsp90ab1; Stag2; H2bc4; Dhrs9; Gng5; Gtf2f1; Ebag9; S1pr3; Gtf2f2; Polr2j; Gng11; Gnai2; Pik3r3; Egfr; Rdh14; Sphk1; Kctd6; Adh1; H2ax; Hbegf; Gnb2; Kat5; Gnai3; Strn; Tff3; Gpam; Polr2k; Ptges3; Hras; Angptl3; Zdhhc21; Kdm1b; Pdk4; Gng2; Akr1c18; Greb1; H2aj; Shc1; Rara; H3c15; Pdhx; Apoc1; H3c4; Pdhb; Gtf2a1; H2bc14; Fkbp5; Pdha1; Gps2; Stag1; H3c1; H3c10; Rdh10; Carm1; H3c11","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SIGNALING_BY_PDGF",0.208103130755064,0.46575462597562,0.128142916898415,0.319133226989356,1.17472524603647,56,"reactome","Pdgfc; Stat1; Col4a3; Grb2; Col5a3; Kras; Pdgfa; Rasa1; Stat5b; Col4a1; Stat5a; Col4a2; Col9a3","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE",0.421455938697318,0.674910567642361,0.0860347242455604,0.349206134548582,1.01173152127593,20,"reactome","Stat1; Grb2; Kras; Etv6; Strn; Hras","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SIGNALING_BY_PTK6",0.270089285714286,0.537691561431202,0.123257226381337,-0.30454030549339,-1.12119172450785,54,"reactome","Nrg4; Gpnmb; Pxn; Epas1; Akt1; Erbb2; Bcar1; Socs3; Cdk2; Hif1a; Sfpq; Rps27a; Elmo1; Uba52; Erbb3","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES",0.184065934065934,0.436349286678234,0.170932335370056,-0.209877194748995,-1.07567906026796,496,"reactome","Cxcl12; Klb; Fgfrl1; Fgfr2; Actg1; Mapkapk3; Nrg4; Clta; Ntrk1; Rapgef1; Col5a2; Mef2d; Id1; Mtor; Lamb3; F3; Grb7; Stat6; Polr2h; Aph1a; Insr; Trib3; Col5a1; Aamp; Atf1; Vegfa; Tial1; Atp6v1c1; Sh2b3; Mmp9; Flt4; Ppp2cb; Irs1; Arc; Pxn; Adap1; Lamc2; Chek1; Akt1; Polr2c; Mknk1; Erbb2; Akt2; Polr2g; Dnm3; Epn1; Pdgfrb; Elk1; Bcar1; Fam83a; Hif1a; Pcsk6; Vrk3; Pik3r4; Spred2; Lama4; Mapk3; Pik3ca; Rps27a; Ranbp10; Itpr3; Fgf2; Ranbp9; Tns3; Crkl; Abi2; Cdc37; Pdgfra; Flrt2; Vav2; Cyfip2; Aph1c; Pik3r2; Igf2; Sgk1; Jup; Hnrnph1; Mapkapk2; Elmo1; Mapk14; Atp6v0d2; Hnrnpa1; Fam83b; Pak3; Ncstn; Col4a5; Vegfc; Junb; Ralgds; Uba52; Mst1r; Frs3; Erbb3; Arhgef7; Gab1; Ptpn3; Mapk11; Polr2l; Lyl1; Hgs; Nrp1; Atp6v1g2; Vegfb; Polr2b; Matk; Nedd4; Eps15; Tlr9; Atp6v0a2; Adcyap1r1; Irs2; Pcsk5; Fgf9; Id4; Dusp6; Map2k5; Rit1; Atp6v0b; Rac1; Lamb2; Dusp4; Pik3c3; Pdpk1; Spint1; Fgf7; Tiam1; Atp6v1e1; Rps6ka5; Prkcz; Prkacb; Id3; Braf; Col11a2; Pgf; Wasf3; Mapk1; Ap2a1; Fgfr4; Igf1r; Tec","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SIGNALING_BY_RETINOIC_ACID",0.0370128416073245,0.171720522650291,0.321775918075361,0.448975501691048,1.5017969145842,37,"reactome","Fabp5; Rdh11; Aldh1a7; Cyp26a1; Dhrs3; Cyp26b1; Rxrg; Dhrs9; Rdh14; Adh1; Pdk4; Akr1c18; Rara; Pdhx; Pdhb; Pdha1; Rdh10; Aldh1a2; Adh4","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SIGNALING_BY_ROBO_RECEPTORS",0.222789115646259,0.481196993125423,0.11776578836269,0.250618312334386,1.11032325120511,192,"reactome","Prkar2a; Psmc4; Psmd1; Psmb5; Psmb3; Srgap3; Psmd11; Psmc3; Psmd2; Adrm1; Pak4; Psmc2; Magoh; Psmc5; Psmd7; Psmb6; Psma4; Pfn1; Psmd14; Psmc1; Sem1; Psma3; Elob; Rpl5; Cap1; Psmd6; Srgap2; Rpl27; Robo1; Prkaca; Rpl15; Pabpc1; Prkca; Eif4a3; Rpl39l; Pak1; Rps27l; Psma2; Rpl36al; Psmb2; Rbx1; Eloc; Psma7; Psmb4; Arhgap39; Upf3b; Psma1; Rpl12; Gspt1; Rpl7; Rpl28; Psmb7; Magohb","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SIGNALING_BY_SCF_KIT",0.321361058601134,0.584833845703411,0.100990587455923,0.317689426458438,1.09982849511531,43,"reactome","Stat1; Socs6; Grb2; Kras; Stat5b; Stat5a; Prkca; Pik3r3; Fer; Lck; Lyn; Ptpru; Hras; Cbl","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SIGNALING_BY_TGFBR3",0.169934640522876,0.419433757280205,0.157402899305283,-0.343917310472036,-1.22216347248734,47,"reactome","Ago3; Ago2; Aph1a; Sp1; Ago1; Rxra; Fgf2; Aph1c; Tcf3; Ncstn; Acvr2a","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS",0.218961625282167,0.478696968133588,0.139599673451922,-0.245286631197643,-1.1025099560092,157,"reactome","Serpine1; Ago3; Ccnk; Smad2; Ago2; Amhr2; Aph1a; Smad5; Smad7; Ybx1; Ltbp4; Sp1; Ago1; Tfdp2; Ppm1a; Mapk3; Rxra; Rps27a; Fgf2; Smad9; Aph1c; Men1; Cdk8; Itga8; Itgb6; Tcf3; Ncstn; Acvr2a; Tgif2; Bmp10; Junb; Bambi; Uba52; Usp9x; Ube2d1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX",0.731019522776573,0.86579210129379,0.0640703750499722,-0.213278361372297,-0.873878978447552,93,"reactome","Serpine1; Ccnk; Smad2; Smad7; Ybx1; Ltbp4; Sp1; Tfdp2; Ppm1a; Mapk3; Rps27a; Men1; Cdk8; Itga8; Itgb6; Tgif2; Junb; Bambi; Uba52; Usp9x; Ube2d1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR",0.00141982556942928,0.0118063956965619,0.45505986738723,0.397781707101629,1.6402294058954,113,"reactome","Psmc4; Psmd1; Psmb5; Psmb3; Psmd11; Ppp3ca; Psmc3; Psmd2; Adrm1; Calm1; Psmc2; Psmc5; Psmd7; Psmb6; Grb2; Psma4; Kras; Psmd14; Psmc1; Cul1; Sem1; Psma3; Psmd6; Nfkbia; Nfkbib; Psma2; Psmb2; Fkbp1a; Lyn; Psma7; Hras; Psmb4; Psma1; Plcg2; Fbxw11; Itpr1; Vav1; Psmb7; Igkv9-120; Igkv12-41; Itpr2; Psmd12; Nfkbie; Btk","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R",0.0077123837357121,0.0479142920592229,0.407017918923954,-0.469284215612613,-1.63911631826432,43,"reactome","Klb; Fgfr2; Trib3; Irs1; Akt2; Pik3r4; Pik3ca; Fgf2; Pik3r2; Igf2; Gab1; Tlr9; Irs2; Fgf9; Pik3c3; Pdpk1; Fgf7; Fgfr4; Igf1r; Ptpn11; Fgf6; Fgfr3; Pik3r1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_SIGNALING_BY_VEGF",0.551537070524412,0.752792390450618,0.0689567351672811,0.232871261813118,0.951424375836947,105,"reactome","Actb; Baiap2; Hsp90aa1; Hspb1; Rock1; Nckap1; Mapkap1; Calm1; Kras; Ptk2; Ctnnb1; Shb; Rasa1; Cybb; Wasf2; Prkaca; Prkca; Pak1; Axl; Sphk1; Itgav; Hras; Shc2; Vav3; Elmo2; Itpr1; Ncf1; Vav1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
