"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"KEGG_MEDICUS_VARIANT_FZD7_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY",0.00584139328664525,0.0471638420921727,0.407017918923954,0.511135813238124,1.71131389376046,31,"kegg","Axin1; Apc; Dvl3; Tcf7l2; Lef1; Fzd7; Wnt9a; Ctnnb1; Tcf7l1; Dvl2; Axin2; Myc; Wnt2b; Wnt5a; Lrp5; Frat2; Lrp6; Tcf7; Dvl1","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_IGF2_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY",0.0870488322717622,0.246449940717457,0.222056046145248,0.499832858941055,1.38260592230107,15,"kegg","Kras; Braf; Nras; Map2k1; Sos1; Mapk1; Raf1; Sos2; Map2k2; Grb2","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_LRP6_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY",0.00405222921286646,0.0401539076547676,0.407017918923954,0.474989358016919,1.65582994099107,39,"kegg","Axin1; Apc; Fzd9; Dvl3; Tcf7l2; Lef1; Fzd7; Wnt9a; Ctnnb1; Tcf7l1; Fzd1; Dvl2; Axin2; Myc; Wnt2b; Wnt5a; Fzd2; Frat2; Lrp6; Tcf7; Dvl1","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MLL_AF4_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION",0.337690631808279,0.557701194956097,0.106729884364606,0.346790991894303,1.09174502196639,25,"kegg","Aff1; Jmjd1c; Pbx3; Kdm6a; Ccnt1; Dot1l","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_CACNA1D_H_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY",0.985200845665962,0.994402985074627,0.0488970772260102,0.175590309861397,0.542249893568781,23,"kegg","Camk2d; Creb1; Camk2g; Camk4; Atf2; Creb3l3; Atf6b; Creb5; Creb3l2","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_EGFR_TO_RAS_ERK_SIGNALING_PATHWAY",0.112526539278132,0.292033161459913,0.193813302725311,0.48601807731273,1.34439235039808,15,"kegg","Kras; Braf; Nras; Map2k1; Sos1; Mapk1; Raf1; Sos2; Map2k2; Grb2","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_FGFR3_TO_RAS_ERK_SIGNALING_PATHWAY",0.0829787234042553,0.243722050223598,0.227987202850442,0.499907424367859,1.41191531045381,16,"kegg","Kras; Braf; Nras; Map2k1; Sos1; Myc; Mapk1; Raf1; Sos2; Map2k2; Grb2","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_GNAS_TO_ACTH_CORTISOL_SIGNALING_PATHWAY",0.661637931034483,0.833740283037672,0.0686325631836726,0.276717045788781,0.879170462932197,26,"kegg","Pbx1; Creb1; Star; Sp1; Gnas; Nr4a1; Atf2; Adcy5; Adcy6; Creb3l3; Adcy1; Atf6b; Creb5; Creb3l2","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_GNAS_TO_CRHR_PKA_ACTH_SIGNALING_PATHWAY",0.985200845665962,0.994402985074627,0.0488970772260102,0.17425278868714,0.538119422388683,23,"kegg","Creb1; Pomc; Gnas; Atf2; Adcy5; Adcy6; Creb3l3; Adcy1; Atf6b; Creb5; Creb3l2","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KCNJ5_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY",0.934701492537313,0.989150123170555,0.0455878202571231,-0.209571895069492,-0.644676853205333,24,"kegg","Camk1d; Kcnj5; Creb3l1; Creb3l4; Creb3; Calm3; Cacna1h; Calm2; Camk1; Camk2b","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_MET_TO_RAS_ERK_SIGNALING_PATHWAY",0.178343949044586,0.353445280833816,0.151148761385484,0.454246035370487,1.25650654503905,15,"kegg","Kras; Braf; Nras; Map2k1; Sos1; Mapk1; Raf1; Sos2; Map2k2; Grb2","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_PRKACA_TO_ACTH_CORTISOL_SIGNALING_PATHWAY",0.45859872611465,0.684757002006806,0.0870515867946735,0.365816919530101,1.01189953876141,15,"kegg","Pbx1; Creb1; Star; Sp1; Nr4a1; Atf2; Creb3l3; Atf6b; Creb5; Creb3l2","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_SMO_TO_HEDGEHOG_SIGNALING_PATHWAY",0.843551797040169,0.938236182422229,0.0560595875032335,0.240866898165427,0.743834041853124,23,"kegg","Hhip; Wnt9a; Sufu; Wnt2b; Wnt5a; Ptch2; Smo","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABBERANT_ATXN2_3_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY",0.0645833333333333,0.231754537986716,0.257206466468838,0.500439549085254,1.44523000564962,17,"kegg","Slc25a31; Itpr1; Plcb1; Mcu; Plcb3; Gnaq; Atxn2; Slc25a5","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",1.0912403490476e-06,2.08150155326958e-05,0.643551836150722,-0.663590511857193,-2.22152379205796,36,"kegg","Psma5; Psmb7; Psmb1; Psmc1; Psmb4; Psma2; Sem1; Psma6; Psmc3; Psma1; Psmd13; Psmc6; Psma3; Psmd7; Psma4; Psmd6; Psma7; Psmb2; Psmc2; Psmd14","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_AGE_RAGE_SIGNALING_PATHWAY",0.410416666666667,0.639077380952381,0.0922597260527354,0.360226310831897,1.04030521606523,17,"kegg","Kras; Braf; Nras; Map2k1; Mapk1; Raf1; App","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ANTEROGRADE_AXONAL_TRANSPORT",0.680688336520076,0.838361905996478,0.0614364107201271,-0.289641896042956,-0.845632407870899,20,"kegg","Capn2; Tuba1a; Tubb3; Tuba1c; Tubb1; Cdk5r1","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I",4.78705830785291e-06,7.45413365079954e-05,0.610526878385931,-0.628827669977795,-2.18817150187956,44,"kegg","Ndufb8; Ndufb2; Ndufa5; Ndufa6; Ndufb5; Ndufa1; Ndufb9; Ndufs4; Ndufb10; Ndufab1; Capn2; Ndufv2; Ndufa4; Ndufb1; Ndufb3; Ndufc2","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV",0.075187969924812,0.241043785935427,0.224966093540314,-0.516285652490948,-1.42209454275329,16,"kegg","Cox6b1; Cox6c; Cox7c; Cox7a2; Cox7b; Cox5a; Cox8a; Cox7a2l; Cox5b","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_MACHR_CA2_APOPTOTIC_PATHWAY",0.0775510204081633,0.24176133308585,0.231126709673834,0.47896632370591,1.41749240265769,19,"kegg","Slc25a31; Itpr1; Plcb1; Mcu; Plcb3; Chrm3; Gnaq; App; Slc25a5; Itpr2","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY",0.296450939457203,0.508868541745434,0.112378519110475,0.379787267002743,1.1302893757122,20,"kegg","Slc25a31; Itpr1; Plcb1; Mcu; Plcb3; Gnaq; App; Slc25a5; Itpr2","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",3.16106141323476e-05,0.000459407592056785,0.557332238758646,-0.617792705421739,-2.06820496847249,36,"kegg","Psma5; Psmb7; Psmb1; Psmc1; Psmb4; Psma2; Sem1; Psma6; Psmc3; Psma1; Psmd13; Psmc6; Psma3; Psmd7; Psma4; Psmd6; Psma7; Psmb2; Psmc2; Psmd14","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_ANTEROGRADE_AXONAL_TRANSPORT",0.59656652360515,0.777920992958587,0.0736212741014394,0.295930230970422,0.89711001583193,22,"kegg","Htt; Tubb2a; Klc2; Kif5b","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY",0.129166666666667,0.308881871913205,0.178219874951973,0.432416612207033,1.302998274636,21,"kegg","Htt; Slc25a31; Itpr1; Plcb1; Mcu; Plcb3","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_RETROGRADE_AXONAL_TRANSPORT",0.211416490486258,0.407865441823046,0.137250779610133,0.330767267686169,1.18504054602696,42,"kegg","Htt; Tubb2a; Dnah11; Dctn1; Dnah3; Dnah6; Dnah9; Dnah7c; Dnah8","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_TRANSPORT_OF_CALCIUM",0.43125,0.66205985915493,0.0894366833718621,0.350164438993709,1.0112473226191,17,"kegg","Htt; Slc25a31; Mcu; Dlg4; Grin2a; Slc25a5","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY",0.677966101694915,0.838361905996478,0.0609039347452418,-0.31055126594449,-0.836463326153655,15,"kegg","Casp3; Psen1; Casp7; Casp9; Slc25a4; Vdac1; Apaf1","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",6.77680911058478e-07,1.85596992047319e-05,0.659444398037935,-0.669538723454811,-2.24143681574982,36,"kegg","Psma5; Psmb7; Psmb1; Psmc1; Psmb4; Psma2; Sem1; Psma6; Psmc3; Psma1; Psmd13; Psmc6; Psma3; Psmd7; Psma4; Psmd6; Psma7; Psmb2; Psmc2; Psmd14","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ANTEROGRADE_AXONAL_TRANSPORT",0.985416666666667,0.994402985074627,0.0482149710025564,0.190688353288708,0.574600023019943,21,"kegg","Tubb2a; Klc2; Kif5b","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I",8.93398298338282e-07,1.94760829037745e-05,0.659444398037935,-0.659409437069982,-2.22618764403288,38,"kegg","Ndufb8; Ndufb2; Ndufa5; Ndufa6; Ndufb5; Ndufa1; Ndufb9; Ndufs4; Ndufb10; Ndufab1; Ndufv2; Ndufa4; Ndufb1; Ndufb3; Ndufc2; Ndufb6; Ndufa12; Ndufs5; Ndufs6; Ndufs3","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",6.2313647203166e-07,1.85596992047319e-05,0.659444398037935,-0.662916454407802,-2.28355824741922,41,"kegg","Derl1; Psma5; Psmb7; Psmb1; Psmc1; Psmb4; Psma2; Sem1; Psma6; Rps27a; Psmc3; Psma1; Psmd13; Psmc6; Psma3; Psmd7; Psma4; Psmd6; Psma7; Psmb2; Psmc2; Psmd14","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_RETROGRADE_AXONAL_TRANSPORT",0.200435729847495,0.390133831310302,0.143758989039275,0.375013824484862,1.21196492719305,28,"kegg","Dnah11; Dctn1; Dnah3; Dnah6; Dnah9; Dnah7c; Dnah8","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_TDP43_TO_ELECTRON_TRANSFER_IN_COMPLEX_I",8.45962493463253e-07,1.94760829037745e-05,0.659444398037935,-0.660285264871111,-2.22914446709237,38,"kegg","Ndufb8; Ndufb2; Ndufa5; Ndufa6; Ndufb5; Ndufa1; Ndufb9; Ndufs4; Ndufb10; Ndufab1; Ndufv2; Ndufa4; Ndufb1; Ndufb3; Ndufc2; Ndufb6; Ndufa12; Ndufs5; Ndufs6; Ndufs3","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP1A1_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY",0.958955223880597,0.994402985074627,0.0444181153081573,-0.201224103141557,-0.618997702718434,24,"kegg","Camk1d; Creb3l1; Creb3l4; Atp1a1; Creb3; Calm3; Cacna1h; Calm2; Camk1; Camk2b","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP2B3_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY",0.991416309012876,0.994402985074627,0.0492917662312669,0.180313945230249,0.546620214263929,22,"kegg","Camk2d; Creb1; Camk2g; Camk4; Atf2; Creb3l3; Atp2b3; Atf6b; Creb5; Creb3l2","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PDE11A_PDE8B_TO_ACTH_CORTISOL_SIGNALING_PATHWAY",0.305785123966942,0.520790289256198,0.109684061970549,0.381090130528156,1.11365566596415,18,"kegg","Pbx1; Creb1; Star; Sp1; Prkar1a; Nr4a1; Pde8b; Atf2; Creb3l3; Atf6b; Creb5; Creb3l2","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PINK1_TO_ELECTRON_TRANSFER_IN_COMPLEX_I",1.24126239415158e-06,2.08150155326958e-05,0.643551836150722,-0.655938856057482,-2.2144708499846,38,"kegg","Ndufb8; Ndufb2; Ndufa5; Ndufa6; Ndufb5; Ndufa1; Ndufb9; Ndufs4; Ndufb10; Ndufab1; Ndufv2; Ndufa4; Ndufb1; Ndufb3; Ndufc2; Ndufb6; Ndufa12; Ndufs5; Ndufs6; Ndufs3","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PRKAR1A_TO_ACTH_CORTISOL_SIGNALING_PATHWAY",0.365957446808511,0.590953506698188,0.10027910675413,0.383761207399599,1.08387732982941,16,"kegg","Pbx1; Creb1; Star; Sp1; Prkar1a; Nr4a1; Atf2; Creb3l3; Atf6b; Creb5; Creb3l2","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PTCH1_TO_HEDGEHOG_SIGNALING_PATHWAY",0.843551797040169,0.938236182422229,0.0560595875032335,0.240866898165427,0.743834041853124,23,"kegg","Hhip; Wnt9a; Sufu; Wnt2b; Wnt5a; Ptch2; Smo","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_RASD1_TO_CRHR_PKA_ACTH_SIGNALING_PATHWAY",0.990706319702602,0.994402985074627,0.0427591434738678,-0.178753117625251,-0.563791195422935,26,"kegg","Adcy8; Creb3l1; Creb3l4; Creb3; Gnai3; Adcy2","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_UBQLN2_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",5.11781499937924e-07,1.85596992047319e-05,0.659444398037935,-0.653216028931834,-2.24662431354281,40,"kegg","Psma5; Psmb7; Psmb1; Psmc1; Psmb4; Psma2; Sem1; Psma6; Rps27a; Psmc3; Psma1; Psmd13; Psmc6; Psma3; Psmd7; Psma4; Psmd6; Psma7; Psmb2; Psmc2; Psmd14","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_VCP_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",6.8108987907273e-07,1.85596992047319e-05,0.659444398037935,-0.650323633843128,-2.23667641752855,40,"kegg","Psma5; Psmb7; Psmb1; Psmc1; Psmb4; Psma2; Sem1; Psma6; Rps27a; Psmc3; Psma1; Psmd13; Psmc6; Psma3; Psmd7; Psma4; Psmd6; Psma7; Psmb2; Psmc2; Psmd14","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",1.38328213889956e-07,1.50777753140052e-05,0.690132458796796,-0.692050632180653,-2.31680067334797,36,"kegg","Prnp; Psma5; Psmb7; Psmb1; Psmc1; Psmb4; Psma2; Sem1; Psma6; Psmc3; Psma1; Psmd13; Psmc6; Psma3; Psmd7; Psma4; Psmd6; Psma7; Psmb2; Psmc2; Psmd14","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY",0.40702479338843,0.638355431357393,0.0922597260527354,0.352823885063987,1.03105351519976,18,"kegg","Ryr2; Slc25a31; Itpr1; Mcu","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_TRANSPORT_OF_CALCIUM",0.652255639097744,0.826696100716908,0.0626618230932491,-0.312142323965998,-0.859787393534356,16,"kegg","Prnp; Casp3; Casp9; Slc25a4; Vdac1; Grin2b; Apaf1","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
