"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"KEGG_MEDICUS_REFERENCE_FANCONI_ANEMIA_PATHWAY",0.340264650283554,0.798882222404866,0.09754492162472,0.363438529522078,1.09576783514098,19,"kegg","Faap20; Fanci; Fancm; Faap100; Fanca; Ubb; Fancd2; Topbp1; Ube2t; Fancb; Faap24; Fance; Cenps","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_FGF_FGFR_PI3K_SIGNALING_PATHWAY",0.64375,0.958965517241379,0.0683110858318647,-0.290825062183296,-0.878064020653429,20,"kegg","Fgf7; Fgf21; Fgfr4; Fgf10; Fgf2","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_FGF_FGFR_RAS_ERK_SIGNALING_PATHWAY",0.19,0.733980582524272,0.141225119642531,-0.373416024365982,-1.20036422335608,24,"kegg","Fgf7; Nras; Fgf21; Fgfr4; Sos1; Fgf10; Fgf2; Mapk3","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_FLT3LG_FLT3_RAS_ERK_SIGNALING_PATHWAY",0.928994082840237,0.99437148217636,0.0484087618816951,-0.217266055113816,-0.618256108660879,15,"kegg","Nras; Sos1; Mapk3","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_FLT3LG_FLT3_RAS_PI3K_SIGNALING_PATHWAY",0.971717171717172,0.99437148217636,0.0474483193656297,0.204531740377318,0.566311766652514,15,"kegg","Akt3; Sos2; Grb2; Flt3","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_GENE_SILENCING_BY_METHYLATION_OF_H3K27_AND_UBIQUITINATION_OF_H2AK119",0.981012658227848,0.99437148217636,0.0489954089862481,-0.173641530372943,-0.615490614789019,36,"kegg","Ctbp2; Phc1; Ring1; Elob; H2ac4; Cbx8; Aebp2","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_GF_RTK_PI3K_SIGNALING_PATHWAY",0.000230707118727109,0.0124581844112639,0.518848077743792,-0.465990802433987,-1.87570813075363,69,"kegg","Igf1; Pdgfrb; Fgf7; Ntrk1; Tek; Flt1; Kdr; Pdgfra; Ntf3; Vegfb; Erbb4; Angpt1; Ereg; Tgfa; Pdgfd; Ngfr; Erbb3; Vegfc; Fgf21; Vegfd; Hgf; Fgfr4; Csf1r","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_ERK_SIGNALING_PATHWAY",0.000211290243862275,0.0124581844112639,0.518848077743792,-0.44940299768538,-1.84626089101493,75,"kegg","Igf1; Pdgfrb; Fgf7; Ntrk1; Tek; Flt1; Kdr; Pdgfra; Ntf3; Vegfb; Erbb4; Angpt1; Ereg; Nras; Tgfa; Pdgfd; Ngfr; Erbb3; Vegfc; Fgf21; Vegfd; Hgf; Fgfr4; Csf1r; Sos1; Met; Insr; Fgf10; Fgf2; Mapk3","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_PI3K_SIGNALING_PATHWAY",0.000155870501687356,0.0124581844112639,0.518848077743792,-0.454644940874801,-1.86779611608774,75,"kegg","Igf1; Pdgfrb; Fgf7; Ntrk1; Tek; Flt1; Kdr; Pdgfra; Ntf3; Vegfb; Erbb4; Angpt1; Ereg; Nras; Tgfa; Pdgfd; Ngfr; Erbb3; Vegfc; Fgf21; Vegfd; Hgf; Fgfr4; Csf1r; Sos1; Met; Insr; Fgf10; Fgf2","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_GHRHR_PKA_GH_SIGNALING_PATHWAY",0.324435318275154,0.798882222404866,0.105520936843198,-0.356840588628574,-1.09135720893737,21,"kegg","Adcy5; Adcy4; Creb3l1; Adcy3","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_GLOBAL_GENOME_NER",0.928433268858801,0.99437148217636,0.0475434194201301,0.209853698028104,0.619269967882519,18,"kegg","Ddb2; Cul4a; Gtf2h4; Cetn2; Ddb1; Gtf2h5; Rbx1; Rad23a; Gtf2h2","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_GLYCOLYSIS",0.201941747572816,0.733980582524272,0.134273452883202,0.402427569305195,1.2435534439759,21,"kegg","Eno3; Pgam2; Ldha; Pfkm; Pfkl; Aldoa; Pkm; Gpi1; Pgk1; Gapdh; Eno1","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_GNRH_GNRHR_PLCB_PKC_SIGNALING_PATHWAY",0.360236220472441,0.806611570247934,0.0965629554309422,0.37436249685609,1.07541198249857,17,"kegg","Plcb2; Plcb1; Prkcb; Plcb4","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_GPCR_PI3K_SIGNALING_PATHWAY",0.158953722334004,0.70834008097166,0.156312403073186,-0.369406864385605,-1.23963062170708,28,"kegg","Pik3cg; Lpar5; Lpar6; Gnb4; Lpar4; Gng8; Gng2","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_GPCR_PLCB_ITPR_SIGNALING_PATHWAY",0.0672268907563025,0.62874251497006,0.252961123069611,-0.399640635838593,-1.3997892444969,33,"kegg","Bdkrb2; Ptafr; Ednrb; Agtr1a; Tbxa2r; Adra1a; Hrh1; Ptger1; Htr2a; Avpr1a; Ednra; Adra1b; Cysltr1","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_GPI_ANCHOR_BIOSYNTHESIS",0.0309716040574961,0.437466748823178,0.352487857583619,-0.49337870299228,-1.58599016912385,24,"kegg","Pigu; Pigb; Pigt; Dpm2; Pigc; Pign; Pigk","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_HGF_MET_RAS_ERK_SIGNALING_PATHWAY",0.309664694280079,0.798882222404866,0.105920292736253,-0.393706514549891,-1.12033818404141,15,"kegg","Nras; Hgf; Sos1; Met; Mapk3","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_HOMOLOGOUS_RECOMBINATION",0.610789980732177,0.933649028137217,0.0670512579829467,0.26407507737408,0.895921314723505,32,"kegg","Pold1; Pole4; Pcna; Sem1; Brca2; Rad51b; Pold4; Pold2","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_HOMOLOGOUS_RECOMBINATION_IN_ICLR",0.543434343434343,0.866019647295538,0.0753093764172773,0.339097726941851,0.938900888722832,15,"kegg","Fanci; Sem1; Brca2; Ubb; Fancd2; Rpa1; Mcm9; Brca1; Palb2","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_IFN_RIPK1_3_SIGNALING_PATHWAY",0.205029013539652,0.733980582524272,0.132846300606183,0.418209446669658,1.23411954633557,18,"kegg","Stat1; Ripk3; Irf9; Stat2; Ifng; Stat3","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_IGF_IGF1R_RAS_ERK_SIGNALING_PATHWAY",0.324752475247525,0.798882222404866,0.103197466945307,-0.39030252351368,-1.12655347440985,16,"kegg","Igf1; Nras; Sos1; Mapk3","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_IL1_IL1R_JNK_SIGNALING_PATHWAY",0.824742268041237,0.99437148217636,0.0559428593065705,-0.250386030942522,-0.742818787531894,18,"kegg","Il1a; Map2k4; Map3k7","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_IL1_IL1R_P38_SIGNALING_PATHWAY",0.917322834645669,0.99437148217636,0.0488970772260102,0.225097487995853,0.646626031864845,17,"kegg","Map2k6; Il1r1; Map2k3; Tab3; Irak4; Zfp36","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_IL2_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY",0.365900383141762,0.806611570247934,0.0940503465727813,0.35333329215716,1.08627559582245,20,"kegg","Stat1; Il2ra; Il4; Crlf2; Il2rg; Stat3; Il21r","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_IL6_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY",0.365269461077844,0.806611570247934,0.0965629554309422,-0.335931775055779,-1.06203400401883,23,"kegg","Il13ra2; Osmr; Il4ra; Il6st; Lifr; Osm","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_CDC42_SIGNALING_PATHWAY",0.852362204724409,0.99437148217636,0.0522693317499306,0.228133170349722,0.739292439569326,26,"kegg","Itgb4; Itga7; Itgb7; Itga2; Ptk2; Itga9; Itga3","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_RAC_SIGNALING_PATHWAY",0.772,0.99437148217636,0.057609110864425,0.241113522965595,0.804096923301797,30,"kegg","Itgb4; Itga7; Itgb7; Itga2; Rac2; Rac3; Ptk2; Itga9; Itga3","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGAP_RHOA_SIGNALING_PATHWAY",0.760479041916168,0.99437148217636,0.0582216241124161,0.254133047212421,0.794019894843661,23,"kegg","Itgb4; Itga7; Itgb7; Itga2; Itga9; Itga3; Rhoa","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY",0.710578842315369,0.98387839705205,0.0614364107201271,0.263341432346147,0.822790812580503,23,"kegg","Itgb4; Itga7; Itgb7; Itga2; Ptk2; Itga9; Itga3; Rhoa","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ITGA_B_RHOG_RAC_SIGNALING_PATHWAY",0.851485148514851,0.99437148217636,0.0525898950623616,0.219826408670737,0.73169387155751,28,"kegg","Itgb4; Itga7; Itgb7; Itga2; Rac2; Rac3; Itga9; Itga3","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY",0.918,0.99437148217636,0.0495901956956338,0.206931266463092,0.690101461964285,30,"kegg","Itgb4; Itga7; Itgb7; Itga2; Ptk2; Itga9; Itga3; Actg1","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_KEAP1_NRF2_SIGNALING_PATHWAY",0.84394250513347,0.99437148217636,0.0546808488785442,-0.246186807158679,-0.752934938736913,21,"kegg","Gstm2; Gstm4; Mgst2; Gstm1; Gsto1","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_KINETOCHORE_FIBER_ORGANIZATION",0.361058601134216,0.806611570247934,0.0940503465727813,0.354411324169829,1.06855079439625,19,"kegg","Tuba3a; Tuba8; Tuba1c; Tacc3; Cltc","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_KINETOCHORE_MICROTUBULE_ATTACHMENT",0.146881287726358,0.689703438019421,0.163180127180689,0.464622982216057,1.30757091648001,16,"kegg","Tuba3a; Tuba8; Bub1b; Tuba1c; Cenpe","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_KITLG_KIT_RAS_ERK_SIGNALING_PATHWAY",0.962524654832347,0.99437148217636,0.046788296531803,-0.201294879374959,-0.572808250007247,15,"kegg","Nras; Sos1; Mapk3","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_LONG_PATCH_BER",0.133858267716535,0.688413948256468,0.169570644405628,0.468093061550015,1.3446669779768,17,"kegg","Pold1; Pole4; Pcna; Lig1; Pold4; Pold2; Fen1","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_LPAR_GNB_G_RHO_SIGNALING_PATHWAY",0.47568710359408,0.832645161290323,0.0847985102819124,-0.335956288153206,-1.00612374276509,19,"kegg","Lpar5; Gnb4; Lpar4; Gng8; Gng2","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_MACHR_CA2_APOPTOTIC_PATHWAY",0.00741488652217288,0.177957276532149,0.407017918923954,0.600539017201124,1.7721669019363,18,"kegg","Slc25a31; Plcb2; Plcb1; Vdac3; Plcb4; Chrm1; Vdac2; Cycs; Itpr2; Slc25a5; Chrm3; Itpr1","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_MGLUR5_CA2_APOPTOTIC_PATHWAY",0.0199190386325412,0.358542695385742,0.352487857583619,0.540550412851702,1.66184940628628,20,"kegg","Slc25a31; Plcb2; Plcb1; Vdac3; Plcb4; Casp7; Vdac2; Cycs; Itpr2; Slc25a5; Itpr1","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION",0.491493383742911,0.84930056710775,0.0770736734944102,0.320792914368022,0.967191226994711,19,"kegg","Tuba3a; Tuba8; Tuba1c; Kif2c","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION_AT_THE_MINUS_ENDS",0.404426559356137,0.831963207818338,0.0911073131586733,0.371227807432679,1.0447324023285,16,"kegg","Tuba3a; Tuba8; Tuba1c; Psrc1","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_MICROTUBULE_NUCLEATION",0.642714570858283,0.958965517241379,0.0662842187012672,0.274381507721966,0.857284710895295,23,"kegg","Tuba3a; Tuba8; Tuba1c; Tubgcp5","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_MICROTUBULE_RHOA_SIGNALING_PATHWAY",0.529527559055118,0.866019647295538,0.0753093764172773,0.325433562937964,0.934856338521605,17,"kegg","Tuba3a; Tuba8; Tuba1c","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_MISMATCH_REPAIR",0.0826771653543307,0.688413948256468,0.219250346703755,0.440322932457363,1.42691838471231,26,"kegg","Pold1; Pole4; Pcna; Lig1; Mlh1; Pms2; Exo1; Pold4; Pold2; Mlh3; Msh2","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_MITOCHONDRIAL_COMPLEX_UCP1_IN_THERMOGENESIS",0.959758551307847,0.99437148217636,0.0478299633114229,0.181881500610821,0.708591540127569,61,"kegg","Cox6a2; Cox11; Coa6; Ndufv1; Ndufs2; Atp5e; Atp5o; Ndufb10; Ndufaf6; Ndufs4; Ndufv2; Uqcrfs1; Atp5a1; Cox14; Ndufaf5; Ndufs6; Ndufs3; Ndufa6; Ndufb8; Cox4i1; Ndufs1; Cox5a","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_NUCLEAR_EXPORT_OF_MRNA",0.747011952191235,0.99437148217636,0.0589694466690997,-0.240160586519942,-0.829011976810526,30,"kegg","Pom121; Nxt2; Ndc1; Nxt1; Srsf7","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_N_GLYCAN_BIOSYNTHESIS",0.0019080961655395,0.0686914619594222,0.45505986738723,-0.66641678935829,-1.89636733966149,15,"kegg","St6gal1; Man2a2; B4galt3; Fut8; B4galt1; Man1b1; Man1c1; Man1a2; B4galt2","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ORGANIZATION_OF_THE_INNER_KINETOCHORE",0.107287449392713,0.688413948256468,0.193813302725311,-0.465626317147346,-1.36061440327612,17,"kegg","Cenpu; Cenpk; Cenpa; Cenpo; Cenpw; Cenpl; Cenpx","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ORGANIZATION_OF_THE_OUTER_KINETOCHORE",0.616257088846881,0.933649028137217,0.0656813601934011,0.291405894068224,0.878589306726384,19,"kegg","Spc24; Ndc80; Cdca8; Birc5; Aurkb; Knl1","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ORIGIN_UNWINDING_AND_ELONGATION",0.198,0.733980582524272,0.138022242496643,0.362836575676766,1.21003488553679,30,"kegg","Cdc45; Mcm3; Gins1; Pole4; Pcna; Mcm6","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_P300_P21_CELL_CYCLE_G1_S",0.331360946745562,0.798882222404866,0.101713902282311,-0.385984081983137,-1.09836309407342,15,"kegg","Ccnd2; Atm; Cdkn1a; Cdk4; E2f1; E2f3; Trp53; Rb1; Tada3","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_P4_PR_RAS_ERK_SIGNALING_PATHWAY",0.984158415841584,0.99437148217636,0.0459538081039063,-0.179312256384471,-0.517559670420926,16,"kegg","Nras; Sos1; Mapk3","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_PDGF_PDGFR_PLCG_CAMK_SIGNALING_PATHWAY",0.397637795275591,0.825863113264688,0.0908241419007155,0.363991306426714,1.04561919461466,17,"kegg","Pdgfb; Camk2g; Camk2b; Camk2a","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_PDGF_PDGFR_RAS_ERK_SIGNALING_PATHWAY",0.469635627530364,0.832645161290323,0.083129129135339,-0.340307735581316,-0.99441889241775,17,"kegg","Pdgfrb; Pdgfra; Nras","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_PP2A_AKT_SIGNALING_PATHWAY",0.884536082474227,0.99437148217636,0.0526973085708419,-0.235329204755412,-0.698149788505529,18,"kegg","Ppp2r1b; Ppp2cb; Ppp2r2b; Ppp2r3c; Ppp2r5a; Ppp2r2a; Ppp2r3a; Ppp2r5c; Ppp2r3d; Akt1","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_PRE_IC_FORMATION",0.146534653465347,0.689703438019421,0.161978948883402,0.396760971646799,1.30329879231527,27,"kegg","Orc1; Cdc45; Mcm3; Gins1; Pole4; Orc4; Mcm6; Cdc6; Ticrr","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_PRNP_PI3K_NOX2_SIGNALING_PATHWAY",0.894,0.99437148217636,0.0508054139066364,-0.215809087737232,-0.73232979065852,29,"kegg","Fyn; Creb3l1; Egr1; Rac1; Prkcd; Cav1; Mapk3; Creb5; Creb3l4; Prnp; Cybb; Cyba","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_PROMOTION_OF_MICROTUBULE_GROWTH",0.313346228239845,0.798882222404866,0.103958471559957,0.380379895619475,1.12248603649521,18,"kegg","Tuba3a; Clasp1; Tuba8; Tuba1c; Clip1","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_RAB7_REGULATED_MICROTUBULE_MINUS_END_DIRECTED_TRANSPORT",0.252408477842004,0.733980582524272,0.11776578836269,0.32755869149449,1.14556178976289,37,"kegg","Tuba3a; Rab7b; Dctn6; Tuba8; Dync1li1; Dync2h1; Tuba1c","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_PTP",0.705103969754253,0.982596499786572,0.059221919380382,0.266664372789433,0.803993574552895,19,"kegg","Dusp10; Dusp7; Dusp1; Ptprr; Mapk8; Dusp4","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_UBIQUITINATION_OF_RTK_BY_CBL",0.00477522105354359,0.143856215874892,0.407017918923954,-0.558055879467431,-1.82275909786725,25,"kegg","Pdgfrb; Ntrk1; Tek; Flt1; Kdr; Pdgfra; Erbb4; Ngfr; Erbb3; Fgfr4; Csf1r; Met; Insr","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_RELN_VLDLR_PI3K_SIGNALING_PATHWAY",0.470707070707071,0.832645161290323,0.0828962134571565,0.356897682424957,0.988185778282653,15,"kegg","Tsc2; Akt3; Dab1","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_RETROGRADE_AXONAL_TRANSPORT",0.455938697318008,0.832645161290323,0.0817515582532145,0.284247606709257,1.00020006162538,39,"kegg","Tuba3a; Dnah7c; Dctn6; Tuba8; Dnah1; Tuba1c; Dnah7b; Dnah12","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_RTK_PLCG_ITPR_SIGNALING_PATHWAY",0.0424690299104565,0.509628358925478,0.321775918075361,-0.401694814291629,-1.4783654034301,42,"kegg","Pdgfrb; Fgf7; Ntrk1; Flt1; Kdr; Pdgfra; Vegfb; Erbb4; Pdgfd; Erbb3; Vegfc; Fgf21; Vegfd; Hgf; Fgfr4","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_SKELETAL_TYPE_VGCC_RYR_SIGNALING",5.70870770707454e-05,0.012330808647281,0.557332238758646,0.747371512745318,2.10329943045525,16,"kegg","Ryr1; Casq1; Cacng1; Cacna2d4; Trdn; Cacna1s; Cacna2d3; Cacnb1","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_SPINDLE_ASSEMBLY_CHECKPOINT_SIGNALING",0.0842911877394636,0.688413948256468,0.213927855492356,0.471495645107452,1.44954982784067,20,"kegg","Cdc16; Espl1; Anapc13; Bub1b; Mad1l1; Anapc5; Bub3","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TCR_PLCG_ITPR_SIGNALING_PATHWAY",0.130434782608696,0.688413948256468,0.16823816568964,0.45403841945751,1.36892666997642,19,"kegg","Cd3d; Zap70; Lcp2; Vav2; Plcg2; Cd247; Itpr2; Itpr1; Cd3g","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TELOMERE_ELONGATION",0.468041237113402,0.832645161290323,0.0843144320642653,-0.339438258401307,-1.00700951486179,18,"kegg","Stn1; Nop10; Tert; Rtel1; Gar1; Terf2ip; Wrap53","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TGFA_EGFR_RAS_ERK_SIGNALING_PATHWAY",0.530571992110454,0.866019647295538,0.0753093764172773,-0.328192797468131,-0.933911198170744,15,"kegg","Nras; Tgfa; Sos1; Mapk3","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TIGHT_JUNCTION_ACTIN_SIGNALING_PATHWAY",0.109311740890688,0.688413948256468,0.191892240384838,-0.401134528018721,-1.31516728084507,26,"kegg","Cldn23; Cldn3; Cldn5; Cldn7; Arpc4; Actr3; Arpc2; Arpc1b; Actb; Cldn14","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TLR1_2_4_NFKB_SIGNALING_PATHWAY",0.25625,0.733980582524272,0.122107920287081,-0.380554872803446,-1.14897780536687,20,"kegg","Map3k7; Tlr4; Ikbkg; Tab2; Tnf; Il12a; Tlr2; Irak1; Rela","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TLR2_4_MAPK_SIGNALING_PATHWAY",0.618110236220472,0.933649028137217,0.0675188953767744,-0.278973144016908,-0.911200571531882,25,"kegg","Mapk13; Mapk14; Map2k4; Map3k7; Tlr4; Tab2; Mapk3; Tlr2","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TLR5_NFKB_SIGNALING_PATHWAY",0.317813765182186,0.798882222404866,0.105920292736253,-0.383785263243387,-1.12146529889724,17,"kegg","Tlr5; Map3k7; Ikbkg; Tab2; Tnf; Il12a; Irak1; Rela","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TNF_JNK_SIGNALING_PATHWAY",0.463510848126233,0.832645161290323,0.0824344091527096,-0.347292480818331,-0.988261593121135,15,"kegg","Tnfrsf1a; Map2k4; Map3k7; Tab2; Tnf","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
