"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES",8.57957186239719e-07,8.59560844531756e-06,0.659444398037935,-0.736898025920013,-2.29527587836771,26,"reactome","H2-Ab1; H2-Eb1; H2-Aa; Was; Plcg2; Evl; Itk; Lcp2; Fyb; Cd4; Grap2; Cd247","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION",0.00494114281347007,0.0209648911977067,0.407017918923954,0.479272831250692,1.66761181115337,36,"reactome","Lcp1; Gsto1; Hnrnpf; Hnrnpa2b1; Sod1; Hspa9; Aip; Arf1; Tcp1; Pitpna; Cfl1; Cnn2; Mtap; Rala","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_GENE_SILENCING_BY_RNA",0.312210200927357,0.501031939212765,0.0908241419007155,-0.262240800282298,-1.07373738167509,110,"reactome","H3c8; H3c3; H2bc14; H3c2; H2ac23; H2bc18; H4c6; H2bc6; H2bc3; H4c18; Tpr; Nup205; Pld6; H2ac7; Tnrc6b; Ago4; Nup37; H4c17; Polr2d; Ddx4; H4c11; H4c12; H3c11","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER",0.00247683991499359,0.0115946392527211,0.431707695803346,0.379584478131172,1.59906052937691,84,"reactome","Pold2; Cetn2; Ruvbl1; Ubb; Rad23a; Ube2n; Pole3; Ercc1; Cops8; Cops6; Actr8; Ercc5; Rfc2; Ino80c; Pole4; Cul4a; Gps1; Rfc1; Rad23b; Cops5; Rfc5; Ube2i; Cul4b; Mnat1; Actl6a; Cops4; Gtf2h4; Parp1; Gtf2h2; Pcna; Rpa2; Ddb1; Rpa1; Ccnh; Gtf2h3; Ino80b; Yy1; Cops7a; Ercc4","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION",0.344425956738769,0.53202395623049,0.0894366833718621,-0.321387964048295,-1.07799966973032,36,"reactome","Gngt2; Gng2; Gngt1; Gnb4; Iqgap1; Gng10; Gng11","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION",0.134125636672326,0.285850263444798,0.156312403073186,-0.421342320572083,-1.32499314243047,28,"reactome","Adcy7; Adcy4; Gng2; Gnb4; Gng10; Gng11; Prkar2b","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS",0.120689655172414,0.265250362440058,0.166933848713193,-0.454771200781105,-1.3543785687107,22,"reactome","Gngt2; Gng2; Gngt1; Gnb4; Gng10; Gng11","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_GLUCONEOGENESIS",0.682758620689655,0.812338780665161,0.0564118388217596,-0.279338001659143,-0.831911524352922,22,"reactome","Slc37a2; Eno3; G6pc; Fbp2; Pck2; Pgam2","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_GLUCOSE_METABOLISM",0.36084142394822,0.548683697124102,0.0852884689790502,-0.2696691302394,-1.04903312631593,78,"reactome","Slc37a2; Hk3; Gnpda2; Eno3; Pklr; Pkm; G6pc; Tpr; Nup205; Fbp2; Pfkp; Pck2; Pfkfb4; Nup37; Pgam2","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_GLUCURONIDATION",0.257142857142857,0.445326563581814,0.131457611642763,0.385742930677918,1.16024811907145,21,"reactome","Ugt1a9; Slc35d1; Ugdh; Ugt1a10; Ugt2b34","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE",0.470187393526405,0.654675426529012,0.0739901439101341,-0.333524994498586,-0.970181539107197,20,"reactome","Ppfia4; Slc1a3; Ppfia3; Ppfia1","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_GLUTATHIONE_CONJUGATION",0.024813881410479,0.0757848457892692,0.352487857583619,0.453570907115729,1.54551451120786,32,"reactome","Gstt2; Gclm; Gss; Gstm4; Mgst3; Gsta3; Gsto1; Akr1a1; Gstk1; Ggct; Esd; Chac2; Gstm2; Ggt6; Gclc","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS",0.0368628951859054,0.103719222150369,0.321775918075361,0.30267930522938,1.34394188352111,114,"reactome","Pla2g12a; Abhd4; Pld3; Bche; Hadhb; Stard7; Etnk2; Agpat3; Hadha; Pnpla8; Chpt1; Pla2g6; Etnppl; Abhd3; Pitpnm3; Pcyt1a; Phospho1; Lpin2; Tmem86b; Ptdss2; Cept1; Mfsd2a; Gpat2; Pitpnb; Chkb; Pisd; Stard10; Slc44a4; Pitpnm2; Pnpla2; Cds2; Cpne7","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
