"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"KEGG_MEDICUS_REFERENCE_VGCC_CA2_APOPTOTIC_PATHWAY",0.589965397923875,0.760519826993815,0.0635007968065945,0.314297882738679,0.913169015070457,22,"kegg","Cacna1s; Mcu; Slc25a4","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_WNT5A_ROR_SIGNALING_PATHWAY",0.622377622377622,0.763991274259064,0.0614364107201271,0.342109097889481,0.903526346721628,16,"kegg","Dvl3; Ror2; Fzd9; Ror1; Fzd7; Dvl2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_LGR_RSPO",0.969626168224299,0.974013616949296,0.0542315935495841,-0.206696318273379,-0.597233467659226,18,"kegg","Fzd5; Fzd8; Fzd1; Lgr4; Fzd4","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_ACYLATION",0.781395348837209,0.842086249717769,0.0642140881844605,-0.284826284545061,-0.791843520078739,16,"kegg","Wnt2; Wnt5b","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_INHIBITOR",0.814726840855107,0.859080829601287,0.0632191170859458,-0.253848722646016,-0.785950878176029,23,"kegg","Wnt2; Wnt5b; Wif1; Sfrp4; Notum; Wnt9b; Wnt6; Sfrp1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_PATHWAY",0.618897637795276,0.763991274259064,0.0567672387487446,0.269345602516438,0.90982567254305,43,"kegg","Axin1; Axin2; Tcf7l2; Dvl3; Tcf7l1; Fzd9; Lrp5; Tcf7; Wnt7b; Apc; Wnt16; Lrp6; Fzd7","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_AMPLIFIED_FGFR_TO_RAS_ERK_SIGNALING_PATHWAY",0.529203539823009,0.729709228824273,0.0699458736501659,0.376445046438649,0.969691557736254,15,"kegg","Braf; Nras; Sos1; Kras; Mapk3; Grb2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_AMPLIFIED_MYC_TO_P27_CELL_CYCLE_G1_S",0.540045766590389,0.732714253748042,0.0822054920415869,-0.336126192351125,-0.924910168570567,15,"kegg","Cks1b; Skp2; Skp1; Ccne1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_CYP11B1_CYP11B2_FUSION_TO_ACTH_CORTISOL_SIGNALING_PATHWAY",0.0567986230636833,0.260470738818175,0.248911114434702,0.478459197592368,1.47104552307475,29,"kegg","Nr4a1; Sp1; Atf2; Adcy2; Atf4; Creb1; Mrap; Prkaca; Adcy1; Gnas; Pbx1; Creb3l1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_EGF_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY",0.490265486725664,0.700516351118761,0.0738052724171275,0.388973989169603,1.00196508639204,15,"kegg","Braf; Nras; Sos1; Kras; Mapk3; Grb2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_FZD7_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY",0.342356687898089,0.609533101045296,0.0873098257637931,0.328380758462127,1.06349068754528,34,"kegg","Axin1; Axin2; Tcf7l2; Dvl3; Tcf7l1; Lrp5; Tcf7; Wnt7b; Apc; Wnt16; Lrp6; Fzd7","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_IGF2_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY",0.638938053097345,0.766725663716814,0.0607719451853533,0.342917051348838,0.883326192873603,15,"kegg","Braf; Nras; Sos1; Kras; Mapk3; Grb2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_LRP6_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY",0.712460063897764,0.806970072373998,0.0509082865515105,0.259287348584694,0.865311495892143,42,"kegg","Axin1; Axin2; Tcf7l2; Dvl3; Tcf7l1; Fzd9; Tcf7; Wnt7b; Apc; Wnt16; Lrp6; Fzd7","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MLL_AF4_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION",0.020950175938038,0.17888227147094,0.352487857583619,0.549720930270327,1.65259916632004,26,"kegg","Aff1; Kmt2a; Runx2; Klf3; Dot1l; Ccnt1; Cdk9; Kdm6a; Prom1; Supt3; Mllt3; Mef2c","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_CACNA1D_H_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY",0.0271712355544986,0.197037745088945,0.352487857583619,0.5441933085874,1.6065300683912,23,"kegg","Calm3; Calm2; Atf2; Camk2a; Atf4; Camk2b; Creb1; Camk2g; Camk2d; Camk1d; Creb3l1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_EGFR_TO_RAS_ERK_SIGNALING_PATHWAY",0.617699115044248,0.763991274259064,0.0623861492893626,0.348899616893022,0.898736790932156,15,"kegg","Braf; Nras; Sos1; Kras; Mapk3; Grb2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_FGFR3_TO_RAS_ERK_SIGNALING_PATHWAY",0.508741258741259,0.705878496503497,0.0713052987340038,0.367606773139994,0.970866915888346,16,"kegg","Braf; Nras; Sos1; Kras; Mapk3; Grb2; Fgfr3","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_GNAS_TO_ACTH_CORTISOL_SIGNALING_PATHWAY",0.0657439446366782,0.265927129394357,0.231126709673834,0.468052707511985,1.41447188209463,27,"kegg","Nr4a1; Sp1; Atf2; Adcy2; Atf4; Creb1; Prkaca; Adcy1; Gnas; Pbx1; Creb3l1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_GNAS_TO_CRHR_PKA_ACTH_SIGNALING_PATHWAY",0.352839931153184,0.621640380058876,0.0899860794997137,0.366200007330428,1.08107048274542,23,"kegg","Atf2; Adcy2; Atf4; Creb1; Prkaca; Adcy1; Gnas; Creb3l1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KCNJ5_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY",0.0284018371299379,0.197037745088945,0.352487857583619,0.537631410207589,1.58998825384442,24,"kegg","Calm3; Calm2; Atf2; Camk2a; Atf4; Camk2b; Creb1; Camk2g; Camk2d; Camk1d; Creb3l1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_MET_TO_RAS_ERK_SIGNALING_PATHWAY",0.658407079646018,0.773367045933418,0.0593487680335629,0.334063553877923,0.860520309690371,15,"kegg","Braf; Nras; Sos1; Kras; Mapk3; Grb2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_PRKACA_TO_ACTH_CORTISOL_SIGNALING_PATHWAY",0.0344325463259967,0.219753962440352,0.321775918075361,0.593547699746864,1.56758761478643,16,"kegg","Nr4a1; Sp1; Atf2; Atf4; Creb1; Prkaca; Pbx1; Creb3l1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_SMO_TO_HEDGEHOG_SIGNALING_PATHWAY",0.0666666666666667,0.265927129394357,0.271288554688953,-0.431143085105172,-1.38065467885311,26,"kegg","Wnt2; Kif7; Hhip; Bmp2; Wnt5b; Ptch1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABBERANT_ATXN2_3_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY",0.192579505300353,0.464791681205946,0.130777137971974,0.456424206815355,1.22294047821686,17,"kegg","Gnaq; Mcu; Slc25a4; Atxn2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",0.436997319034853,0.692952891612409,0.103576326612592,-0.293301880143071,-1.01063900084701,36,"kegg","Psmb5; Psma7; Psmb1; Psmb4; Psmd6; Psmd13","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_AGE_RAGE_SIGNALING_PATHWAY",0.464664310954064,0.69886670264436,0.0764767053228531,0.374507282680087,1.00345272782993,17,"kegg","Rela; Braf; Nras; Kras; Mapk3","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ANTEROGRADE_AXONAL_TRANSPORT",0.280276816608997,0.548020493712156,0.103958471559957,0.392553040603042,1.12937041723761,21,"kegg","Tuba8; Tubb2a; Tuba4a; Mapt; Tubb4b; Capn2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I",2.35567490386122e-05,0.000871599714428651,0.575610261071129,-0.582578595176645,-2.12121262823807,44,"kegg","Ndufa7; Ndufb6; Ndufc2; Ndufa2; Ndufab1; Ndufs4; Ndufb2; Ndufa11; Ndufv1; Ndufc1; Ndufs3; Ndufb8; Cdk5r1; Ndufb7; Ndufb11; Ndufa4; Ndufb1; Ndufa6; Ndufa9; Ndufb10; Ndufs8; App; Ndufv3; Ndufs2; Ndufb9; Ndufs5","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV",0.0883720930232558,0.288508891928865,0.231126709673834,-0.505009334298239,-1.40397284464831,16,"kegg","Cox5a; Cox7b; Cox4i1; Cox7a2; Cox5b; Cox7c; App; Cox6b2; Cox6a1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_MACHR_CA2_APOPTOTIC_PATHWAY",0.418402777777778,0.668240407673861,0.0810802057550866,0.370665526482372,1.03278656976266,19,"kegg","Gnaq; Mcu; Slc25a4; Itpr2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY",0.476923076923077,0.69886670264436,0.0734381410838857,0.340382744329392,0.970193296376099,20,"kegg","Gnaq; Mcu; Slc25a4; Itpr2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_DCTN1_TO_RETROGRADE_AXONAL_TRANSPORT",0.0902654867256637,0.290419392073875,0.197822021315103,0.528405472455662,1.3611291489936,15,"kegg","Tuba8; Tubb2a; Tuba4a; Dctn1; Tubb4b; Tuba1b","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",0.369973190348525,0.636698048506765,0.114266502484433,-0.302704908603844,-1.04303929532823,36,"kegg","Psmb5; Psma7; Psmb1; Psmb4; Psmd6; Psmd13","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_ANTEROGRADE_AXONAL_TRANSPORT",0.0705679862306368,0.265927129394357,0.222056046145248,0.474898380633808,1.4019623466134,23,"kegg","Tuba8; Tubb2a; Tuba4a; Klc1; Kif5b; Tubb4b; Tuba1b; Klc2; Klc4","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY",0.477508650519031,0.69886670264436,0.0739901439101341,0.341516165338405,0.982537935635678,21,"kegg","Gnaq; Mcu; Slc25a4; Itpr2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_RETROGRADE_AXONAL_TRANSPORT",0.132283464566929,0.353818423299497,0.151148761385484,0.37105406080224,1.25338786772517,43,"kegg","Tuba8; Dnali1; Tubb2a; Tuba4a; Dnal4; Dnah11; Dctn1; Hap1; Tubb4b; Dnai2; Dctn5; Actr1b; Dctn6; Tuba1b; Dnah17; Dnah8; Dnal1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_TRANSPORT_OF_CALCIUM",0.404205607476636,0.659806212204508,0.0999276973731092,-0.355334385944176,-1.02671198630312,18,"kegg","Slc25a5; Slc25a31; Apaf1; Grin2c; Dlg4","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY",0.642477876106195,0.76682843277191,0.0605092988656667,0.340674290221774,0.877549024196507,15,"kegg","Mcu; Slc25a4; Psen1; Psen2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",0.477211796246649,0.69886670264436,0.0982123351217438,-0.286202132914192,-0.98617519092475,36,"kegg","Psmb5; Psma7; Psmb1; Psmb4; Psmd6; Psmd13","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ANTEROGRADE_AXONAL_TRANSPORT",0.0351155566686569,0.219753962440352,0.321775918075361,0.527517245712625,1.53266194319418,22,"kegg","Tuba8; Tubb2a; Tuba4a; Snca; Klc1; Kif5b; Tubb4b; Tuba1b; Klc2; Klc4","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I",6.61850485371103e-05,0.00209901153931978,0.538434096309916,-0.600638733986303,-2.1107860786957,38,"kegg","Ndufa7; Ndufb6; Ndufc2; Ndufa2; Ndufab1; Ndufs4; Ndufb2; Ndufa11; Ndufv1; Ndufc1; Ndufs3; Ndufb8; Ndufb7; Ndufb11; Ndufa4; Ndufb1; Ndufa6; Ndufa9; Ndufb10; Ndufs8; Ndufv3; Ndufs2; Ndufb9; Ndufs5","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",0.147757255936675,0.390501319261214,0.188204146308491,-0.350227172156191,-1.25941287017431,41,"kegg","Psmb5; Psma7; Derl1; Rps27a; Psmb1; Psmb4; Psmd6; Psmd13; Ubc; Psmb3; Uba52","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_RETROGRADE_AXONAL_TRANSPORT",0.536028119507909,0.732714253748042,0.0689567351672811,0.310449283475316,0.940766407548118,28,"kegg","Dnali1; Dnal4; Dnah11; Dctn1; Dnai2; Dctn5; Actr1b; Dctn6; Dnah17; Dnah8; Dnal1; Sod1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_TDP43_TO_ELECTRON_TRANSFER_IN_COMPLEX_I",2.00524695775598e-05,0.000871599714428651,0.575610261071129,-0.62191991451143,-2.18557316292606,38,"kegg","Ndufa7; Ndufb6; Ndufc2; Ndufa2; Ndufab1; Ndufs4; Ndufb2; Ndufa11; Ndufv1; Ndufc1; Ndufs3; Ndufb8; Ndufb7; Ndufb11; Ndufa4; Ndufb1; Ndufa6; Ndufa9; Ndufb10; Ndufs8; Ndufv3; Ndufs2; Ndufb9; Ndufs5","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP1A1_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY",0.0502890110255021,0.253730919265034,0.321775918075361,0.513499018992484,1.51861924927979,24,"kegg","Calm3; Calm2; Atf2; Camk2a; Atf4; Camk2b; Creb1; Camk2g; Camk2d; Camk1d; Creb3l1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP2B3_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY",0.0267920450324361,0.197037745088945,0.352487857583619,0.535871466020488,1.55693450610086,22,"kegg","Calm3; Calm2; Atf2; Camk2a; Atf4; Camk2b; Creb1; Camk2g; Camk2d; Camk1d; Creb3l1; Atp2b3","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_FGF17_TO_RAS_ERK_SIGNALING_PATHWAY",0.506194690265487,0.705878496503497,0.0721797965581253,0.383374653037339,0.987541655860149,15,"kegg","Braf; Nras; Sos1; Kras; Mapk3; Grb2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PDE11A_PDE8B_TO_ACTH_CORTISOL_SIGNALING_PATHWAY",0.0718721971336099,0.265927129394357,0.287805130535564,0.528778785632111,1.47333806129452,19,"kegg","Nr4a1; Sp1; Atf2; Atf4; Creb1; Prkaca; Pde8b; Pbx1; Creb3l1; Prkar1a","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PINK1_TO_ELECTRON_TRANSFER_IN_COMPLEX_I",1.71162896503089e-05,0.000871599714428651,0.575610261071129,-0.624774288524371,-2.19560410596884,38,"kegg","Ndufa7; Ndufb6; Ndufc2; Ndufa2; Ndufab1; Ndufs4; Ndufb2; Ndufa11; Ndufv1; Ndufc1; Ndufs3; Ndufb8; Ndufb7; Ndufb11; Ndufa4; Ndufb1; Ndufa6; Ndufa9; Ndufb10; Ndufs8; Ndufv3; Ndufs2; Ndufb9; Ndufs5","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PRKAR1A_TO_ACTH_CORTISOL_SIGNALING_PATHWAY",0.0369225571318364,0.221535342791019,0.321775918075361,0.593488840403725,1.59019069423134,17,"kegg","Nr4a1; Sp1; Atf2; Atf4; Creb1; Prkaca; Pbx1; Creb3l1; Prkar1a","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PTCH1_TO_HEDGEHOG_SIGNALING_PATHWAY",0.0666666666666667,0.265927129394357,0.271288554688953,-0.431143085105172,-1.38065467885311,26,"kegg","Wnt2; Kif7; Hhip; Bmp2; Wnt5b; Ptch1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_RASD1_TO_CRHR_PKA_ACTH_SIGNALING_PATHWAY",0.761168384879725,0.83653159130346,0.051218434854034,0.266247060094892,0.800405524547897,26,"kegg","Atf2; Adcy2; Atf4; Creb1; Prkaca; Adcy1; Creb3l1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
