"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds"
"REACTOME_AQUAPORIN_MEDIATED_TRANSPORT",0.806122448979592,0.84911908436214,0.0565299525056311,0.225359735281346,0.789047302319003,42,"reactome","Aqp11; Prkacb; Prkar1a; Gnb1; Gng10; Gnb2; Gng2","thymus","MHU-2","GLDS-289"
"REACTOME_ARACHIDONATE_METABOLISM",0.00856161263978553,0.0203291154750855,0.380730400722792,-0.426772019590487,-1.55997296233484,50,"reactome","Ggt5; Hpgd; Cyp1b1; Slc27a1; Prxl2b; Ptges; Alox15; Ptgs2; Ptgr2; Abcc1; Cyp4f18; Ltc4s; Tbxas1; Cyp2j9; Alox5; Pon3; Hpgds; Pla2g4a; Mapkapk2; Gpx2; Cyp4f15; Ptges2; Alox12b; Ptgds; Cyp4f14; Cyp1a2; Aloxe3","thymus","MHU-2","GLDS-289"
"REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION",6.29987702053952e-07,3.75208145201193e-06,0.659444398037935,0.366884794182518,1.75430631050411,291,"reactome","Tuba1b; Mgat4a; Tubb4b; Tubb2a; Ubb; Dynll1; Copa; Edem1; Tubb2b; Mgat5; Ankrd28; St8sia1; Actr10; Cope; Tmed7; Tuba1c; Tuba1a; Actr1a; Nans; Sptan1; Dync1i2; Psmc1; Ostc; Uba52; Chst10; Sel1l; Cog6; Capza1; Ppp6r1; Ppp6c; Rpn2; Neu3; Cog3; Lman2; Arf1; Stt3a; Rpn1; Cmas; Pmm1; Sec22c; Sec13; Cog8; Mgat2; Rab1a; Rad23b; Arcn1; Lman2l; Copg1; Marchf6; Alg10b; Mgat1; Slc17a5; Uso1; Gosr2; B4galt2; Dync1h1; Napg; Copb1; Vcp; Sec22b; Cog1; Tmem115; Alg2; Arfgap2; Magt1; Arf4; Manea; Tmed2; Nsf; Capza2; Trappc9; Gfpt1; Edem3; Derl2; Ppp6r3; Cnih1; Ngly1; Rnf103; Cog4; Serpina1b; Sar1b; Napa; Cog5; Cog2; Uggt1; Alg8; Stt3b; Sec23ip; Rnf185; Man1b1; Dync1li1; Arfgap1; Serpina1e; Dpm1; Gbf1; Copb2; Lman1l; Sec16a; Dolpp1; Slc35c1; Sec31b","thymus","MHU-2","GLDS-289"
"REACTOME_ASPIRIN_ADME",0.735655737704918,0.788307042987974,0.0610363728309177,0.273639012929738,0.816893509189832,21,"reactome","Slc16a1; Ugt1a5","thymus","MHU-2","GLDS-289"
"REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS",0.00851800949060651,0.0202702300902292,0.380730400722792,0.495092380589104,1.65047511419093,34,"reactome","Tuba1b; Tubb4b; Tubb2a; Tubb2b; Tuba1c; Tuba1a","thymus","MHU-2","GLDS-289"
"REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES",0.471400394477318,0.562757060073697,0.0815265143256594,-0.342779295753078,-0.98581695937759,19,"reactome","Lpl; Apoa4; Pcsk6; Fgf21","thymus","MHU-2","GLDS-289"
"REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES",2.84957012037156e-08,2.1568168186918e-07,0.73376198835648,-0.612116880408959,-2.29087197460957,59,"reactome","Ctss; Ctsl; Col4a1; Lama3; Dst; Col6a2; Col6a1; Col4a2; Bmp1; Col15a1; Col6a3; Lamb3; Col12a1; Col2a1; Col5a2; Col27a1; Itgb4; Col6a5; Col4a5; Lox; Col18a1; Mmp13; Loxl4; Col4a4; Tll1; Lamc2","thymus","MHU-2","GLDS-289"
"REACTOME_ASSEMBLY_OF_THE_HIV_VIRION",0.025086601467084,0.0530261889833658,0.352487857583619,0.559318245721918,1.54112069881541,16,"reactome","Ubb; Mvb12b; Uba52; Tsg101; Mvb12a; Vps28; Ubap1; Nmt2; Ppia; Rps27a","thymus","MHU-2","GLDS-289"
"REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION",7.74071563171872e-21,2.13961319256225e-19,1.1778932614942,0.832884619142131,3.0240842697493,51,"reactome","H2ac13; H3f3a; H2ac10; H3c10; H2bc18; H2ac4; H3c7; H3c2; H3c11; H3c8; H2bc4; H4c4; H3c15; H3c1; H4c6; H3c4; H2bc21; H2ac19; H2ac20; H4c16; H4c1; H3c3; H2bc8; H4c14; H4c12; H4c2; H4c3; H2ax; H2bc3; H4c17; H2bc7; H4c11; Orc6; Kpna6; H2bc14; H2bc6; Kpnb1; H2ac18; H4c18; H4c8","thymus","MHU-2","GLDS-289"
"REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS",0.000256538020260309,0.000900807771467795,0.49849310876659,0.581158695587301,1.98598571619097,36,"reactome","Cct7; Cct4; Cct5; Fbxl3; Wrap53; Cct2; Lonp2; Tcp1; Ccne2; Fbxw2; Fbxw10; Fbxw5; Ap3m1; Arfgef2; Ccne1; Cct6a","thymus","MHU-2","GLDS-289"
"REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS",9.98663635916228e-05,0.000380409681808372,0.538434096309916,0.531941931664788,1.93140465197261,51,"reactome","Prickle1; Ubb; Psmd8; Psmc1; Uba52; Psmb7; Psmd13; Psmb1; Psma1; Psmb5; Psmd6; Psmc3; Vangl2; Psmd11; Psmb4; Psmb3; Psmb6; Psma7; Psmc6; Psmc4; Psmc2; Psma2","thymus","MHU-2","GLDS-289"
"REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",0.908350305498982,0.929916077234475,0.0509082865515105,0.220956109722367,0.689956251171817,25,"reactome","Nfyc; Nfya; Dcp2; Exosc1; Atf4; Ddit3; Exosc5; Dis3; Exosc6","thymus","MHU-2","GLDS-289"
"REACTOME_ATP_DEPENDENT_CHROMATIN_REMODELERS",0.0283481776283561,0.0586551544786333,0.352487857583619,0.462158342690385,1.5068354773472,30,"reactome","Arid2; Bcl11b; Actl6a; Brd9; Smarcd2; Actb; Smarce1; Phf10; Pbrm1; Bicral; Smarca4; Bcl7b; Bcl7c; Arid1b; Arid1a; Bcl7a; Smarcc1; Ss18","thymus","MHU-2","GLDS-289"
"REACTOME_ATTACHMENT_AND_ENTRY",0.0013471768089455,0.00397878520559793,0.45505986738723,-0.641713560451071,-1.84553769376709,19,"reactome","Sdc3; Ctsl; Agrn; Gpc4; Sdc1; Gpc1; Sdc4; Hspg2; Ace2; Tmprss2; Gpc6","thymus","MHU-2","GLDS-289"
"REACTOME_ATTENUATION_PHASE",0.25103734439834,0.357487790305695,0.123257226381337,0.378962063034632,1.16363985251458,24,"reactome","Ubb; Ep300; Dnajb1; Hspa8; Hspa2; Fkbp4; Hsbp1","thymus","MHU-2","GLDS-289"
"REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA",3.85068560505411e-05,0.00015904364299802,0.557332238758646,0.582579925462684,2.03977484264283,42,"reactome","Ubb; Psmd8; Psmc1; Uba52; Psmb7; Psmd13; Psmb1; Psma1; Psmb5; Psmd6; Psmc3; Hspa8; Psmd11; Psmb4; Psmb3; Pabpc1; Psmb6; Psma7; Psmc6; Psmc4; Psmc2; Psma2; Psmd3","thymus","MHU-2","GLDS-289"
"REACTOME_AURKA_ACTIVATION_BY_TPX2",3.196411416405e-12,3.58930365300478e-11,0.898671232061694,0.66094268225691,2.58977617917584,72,"reactome","Aurka; Tubb5; Tubb4b; Plk4; Cdk1; Dynll1; Cep43; Cep76; Clasp1; Ckap5; Hmmr; Tuba1a; Actr1a; Tpx2; Pafah1b1; Dync1i2; Cep192; Nek2; Ssna1; Haus2; Alms1; Ccp110; Plk1; Nde1; Haus8; Cep70; Cep72; Cetn2; Ywhae; Cep152; Dync1h1; Csnk1e; Cep57; Pcnt; Odf2","thymus","MHU-2","GLDS-289"
"REACTOME_AUTOPHAGY",6.33970708462955e-07,3.75505727320366e-06,0.659444398037935,0.442244196871929,1.95140287151235,146,"reactome","Tuba1b; Tubb4b; Tubb2a; Ubb; Dynll1; Tubb2b; Vdac1; Lamtor3; Mtmr14; Tuba1c; Atg4d; Tuba1a; Dync1i2; Atg12; Mvb12b; Uba52; Wdr45b; Tsg101; Map1lc3b; Pik3c3; Atg9b; Tomm22; Mtmr3; Csnk2b; Eef1a1; Vdac2; Mfn2; Mvb12a; Hspa8; Ube2d3; Rb1cc1; Slc38a9; Vps28; Dync1h1; Ubap1; Vcp; Vdac3; Atg101; Chmp7; Nbr1; Pcnt; Tomm20; Atg5; Hbb-bt; Atg9a; Ube2l3; Tsc1; Tbk1; Rraga; Dync1li1; Ift88; Gabarapl2; Pink1; Atg4a; Atg13; Plin3; Mlst8; Atg4b; Tomm70a; Chmp6","thymus","MHU-2","GLDS-289"
"REACTOME_AZATHIOPRINE_ADME",0.195876288659794,0.29614956406067,0.141225119642531,0.407448413172166,1.23340915307676,22,"reactome","Abcc5; Vav1; Nudt15; Nme1; Slc29a1; Impdh1; Rac1; Slc28a2b; Slc29a2","thymus","MHU-2","GLDS-289"
"REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS",0.0013725135839074,0.00404254000943218,0.45505986738723,-0.601610065041264,-1.86340097900215,25,"reactome","Sdc3; Agrn; Gpc4; Sdc1; Bgn; Xylt2; Gpc1; Sdc4; Vcan; Hspg2; Dcn; Gpc6","thymus","MHU-2","GLDS-289"
"REACTOME_BACTERIAL_INFECTION_PATHWAYS",0.243460764587525,0.350869925434963,0.123257226381337,0.292941826674926,1.13548695993925,68,"reactome","Cbl; Ubb; Eef2; Coro1a; Uba52; Calm1; Eno1; Sh3kbp1; Ctnnb1; Pgk1; Kpnb1; Stam2; Stam; Sh3gl3","thymus","MHU-2","GLDS-289"
"REACTOME_BASE_EXCISION_REPAIR",7.3532089647151e-17,1.1830983976064e-15,1.05746357275086,0.714619901576717,2.8395453537552,77,"reactome","H2ac13; H2ac10; H2bc18; H2ac4; H2bc4; Pcna; H4c4; H4c6; H2bc21; H2ac19; H2ac20; H4c16; Fen1; H4c1; H2bc8; Mbd4; H4c14; H4c12; Pole; H4c2; H4c3; Pole2; H2ax; H2bc3; H4c17; Rfc4; H2bc7; Lig3; H4c11; Rfc3; H2bc14; Pot1a; H2bc6; Neil1; Rfc1; Tdg; H2ac18; H4c18; H4c8; Neil3; Lig1; Pole4; H2ac7; Rpa2","thymus","MHU-2","GLDS-289"
"REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION",1.86624096924331e-15,2.71865914168146e-14,1.00731795687447,0.774831361674468,2.80338786752001,49,"reactome","H2ac13; H2ac10; H2bc18; H2ac4; H2bc4; H4c4; H4c6; H2bc21; H2ac19; H2ac20; H4c16; H4c1; H2bc8; Mbd4; H4c14; H4c12; H4c2; H4c3; H2ax; H2bc3; H4c17; H2bc7; H4c11; H2bc14; Pot1a; H2bc6; Neil1; Tdg; H2ac18; H4c18; H4c8","thymus","MHU-2","GLDS-289"
"REACTOME_BASIGIN_INTERACTIONS",0.564948453608247,0.644275491949911,0.0743625384422526,0.309557186149723,0.937077319372013,22,"reactome","Slc16a1; Slc7a11; Ppil2; Itgb1","thymus","MHU-2","GLDS-289"
"REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM",0.00623629494065741,0.0154545424046636,0.407017918923954,0.568823545243469,1.73021947533628,23,"reactome","Cct4; Mkks; Cct5; Cct2; Tcp1; Bbs9; Bbs1; Smo","thymus","MHU-2","GLDS-289"
"REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING",0.000709664025686861,0.00226336633044508,0.477270815362862,0.387003811642623,1.67442525991036,128,"reactome","Itpr2; Prickle1; Ap2b1; Rac2; Ubb; Prkcb; Psmd8; Psmc1; Uba52; Calm1; Psmb7; Psmd13; Psmb1; Ctnnb1; Psma1; Tcf7; Tnrc6c; Psmb5; Rhoa; Ap2s1; Psmd6; Itpr3; Psmc3; Cltc; Itpr1; Ap2m1; Pde6a; Gnb1; Gng10; Vangl2; Psmd11; Kras; Psmb4; Psmb3; Map3k7; Ago2; Psmb6; Psma7; Psmc6; Gnb2; Psmc4; Gng2; Tnrc6b; Ppp3cb; Psmc2; Psma2; Rac1; Pfn1","thymus","MHU-2","GLDS-289"
"REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE",1.46774733699155e-05,6.76167362938841e-05,0.593325476396405,0.760558289328791,2.13704114227802,17,"reactome","Ppp2r5c; Ppp2r5a; Ppp2r5d; Ppp2r5e; Ctnnb1; Ppp2ca; Amer1; Ppp2r1b; Frat2; Csnk1a1; Axin1","thymus","MHU-2","GLDS-289"
"REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM",0.250972762645914,0.357487790305695,0.118815039412263,-0.339092573632361,-1.14546063451313,37,"reactome","Rxra; Stard5; Cyp27a1; Osbpl1a; Osbpl3; Abcc3; Osbpl6; Ch25h; Slc27a2","thymus","MHU-2","GLDS-289"
"REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS",4.81660692722439e-05,0.000193022389128175,0.557332238758646,-0.499661501496019,-1.95281813982083,70,"reactome","Apoe; Col4a1; Fth1; Col4a2; Lrp1; Cd163; Igkv1-117; Igkv1-135; Igkv1-88; Igkv8-27; Calr; Jchain; Igkv14-111; Stab1; Igkv8-30; Sparc; Saa2; Msr1; Igkv14-100; Hsp90b1; Cd36; Igkv8-28; Ftl1; Scarf1; Scgb3a2; Hyou1; Ighv5-9; Apob; Igkv17-127","thymus","MHU-2","GLDS-289"
"REACTOME_BIOLOGICAL_OXIDATIONS",0.0579150579150579,0.111886079628015,0.261663521711573,-0.276793317817312,-1.25008267171694,162,"reactome","Ggt5; Rxra; Ephx1; Cyp2f2; Cyp1b1; Aldh2; Fmo1; Comt; Gstm1; Cyp2s1; Ugt2b34; Cyp2a5; Cyb5r3; Abhd14b; Bphl; Aoc1; Ahr; Cyp26b1; Cbr3; Cyp27a1; Ggct; Sult1c2; Aip; Gclc; Gsto1; Cyp4f18; Papss1; N6amt1; Tbxas1; Paox; Fmo2; Cyp2j9; Adh1; Tpst2; Por; Cyp4v3; Hpgds; Ugt1a7c; Mtarc1; Hsp90ab1; Gstt2; Fdxr; Ggt6; Gsta1; Cyp2b19; Sult1a1; Pomc; Gstm2; Slc35d2; Aldh1b1; Nnmt; Cyp3a13; Aldh1a7; Bpnt1; Cyp4f15","thymus","MHU-2","GLDS-289"
"REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS",0.47843137254902,0.568303281767578,0.080419996876154,-0.360479442164552,-0.997356605483091,16,"reactome","Hpgd; Alox15; Ptgs2; Ltc4s; Alox5","thymus","MHU-2","GLDS-289"
"REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN",0.974459724950884,0.979913790575609,0.0460457683018055,0.173807640774372,0.685248115523988,74,"reactome","St8sia1; Nans; Neu3; Cmas; Pmm1; Alg10b; Slc17a5; Alg2; Gfpt1; Alg8; Dpm1; Dolpp1; Slc35c1; Mpi; Alg12; Glb1; Dpagt1; Alg11; Hk1; Alg5; St3gal4; Dpm3","thymus","MHU-2","GLDS-289"
"REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_EXPRESSION",0.0596153846153846,0.114759615384615,0.257206466468838,-0.483298653668842,-1.48435900714215,24,"reactome","Chd9; Rxra; Bhlhe40; Npas2; Carm1; Bhlhe41; Smarcd3; Klf15; Nampt; Avp","thymus","MHU-2","GLDS-289"
"REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM",0.340163934426229,0.44448087431694,0.102449405629826,0.364588751979526,1.08840542080222,21,"reactome","Hibadh; Hsd17b10; Bcat2; Dbt; Bckdha; Ppm1k; Bcat1; Echs1; Auh","thymus","MHU-2","GLDS-289"
"REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION",0.0199173126654244,0.0434632855330517,0.352487857583619,0.507782647215754,1.60704964068735,26,"reactome","Ubb; Mvb12b; Uba52; Tsg101; Mvb12a; Vps28; Ubap1; Vps4a; Chmp7; Chmp5; Nedd4l; Ppia; Chmp6; Rps27a","thymus","MHU-2","GLDS-289"
"REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA",0.875486381322957,0.901408136643885,0.0504983044100709,-0.24456586829626,-0.689512616256816,17,"reactome","Zfp36l1","thymus","MHU-2","GLDS-289"
"REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION",1.22198324097118e-22,4.70463547773905e-21,1.22950405660873,0.784852117934449,3.0752913584907,72,"reactome","H2ac13; H3f3a; H2ac10; H3c10; H2bc18; H2ac4; H3c7; H3c2; H3c11; H3c8; H2bc4; H4c4; H3c15; H3c1; H4c6; H3c4; H2bc21; H2ac19; H2ac20; H4c16; H4c1; Ep300; H3c3; H2bc8; H4c14; H4c12; H4c2; H4c3; H2ax; H2bc3; H4c17; H2bc7; H4c11; Actb; Tbp; H2bc14; H2bc6; Baz1b; H2ac18; H4c18; H4c8; Polr1d; H3f3b; Myo1c; H2ac7; Kat2b","thymus","MHU-2","GLDS-289"
"REACTOME_CA2_PATHWAY",0.552475247524753,0.635611864281412,0.0734381410838857,-0.252061943566904,-0.943563118942284,58,"reactome","Tcf7l2; Myc; Ago4; Plcb1; Tcf7l1; Gnao1; Fzd6; Fzd4; Mov10; Ppp3ca; Lef1; Fzd2; Gng4; Wnt11; Nfatc1; Gng12","thymus","MHU-2","GLDS-289"
"REACTOME_CALNEXIN_CALRETICULIN_CYCLE",0.126016260162602,0.210287195751214,0.178219874951973,0.416755703685116,1.31896414250052,26,"reactome","Ubb; Edem1; Uba52; Sel1l; Marchf6; Edem3; Derl2; Rnf103; Uggt1; Rnf185; Man1b1; Rnf5; Rps27a; Prkcsh; Rnf139","thymus","MHU-2","GLDS-289"
"REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN",0.00423807652383098,0.010800582725035,0.407017918923954,0.519291704272138,1.73114769790464,34,"reactome","Tuba1b; Tubb4b; Tubb2a; Tubb2b; Tuba1c; Tuba1a; Ttll12; Agbl5; Ttl","thymus","MHU-2","GLDS-289"
"REACTOME_CARDIAC_CONDUCTION",0.025177101633472,0.05311333769253,0.352487857583619,-0.337270151320088,-1.42770725161206,105,"reactome","Slc8a1; Kcnk2; Hipk2; Atp1b3; Dmpk; Asph; Kcnip3; Fgf11; Kcnk6; Scn1a; Abcc9; Nos1; Atp1a2; Atp2b1; Trpc1; Wwtr1; Kcnj2; Npr1; Kcnk13; Rangrf; Atp1b1; Camk2b; Kcnq1; Pln; Fgf14; Fxyd6; Scn7a; Atp1a3; Scn9a; Fxyd2; Scn8a; Mme; Trdn; Fxyd3; Scn1b; Npr2; Ryr3; Cacng7; Cacnb2; Kcnd1; Kcnk9; Prkaca","thymus","MHU-2","GLDS-289"
"REACTOME_CARDIOGENESIS",0.713733075435203,0.770174429748898,0.0597317976364411,-0.273185101088653,-0.821019143143892,22,"reactome","Mef2c; Isl1; Kat2a; Hey1; Lef1","thymus","MHU-2","GLDS-289"
"REACTOME_CARGO_CONCENTRATION_IN_THE_ER",0.91566265060241,0.935624964312225,0.0498907356726307,0.215703536455834,0.710696570482196,32,"reactome","Lman2; Lman2l; Gosr2; Sec22b; Tmed2; Cnih1; Serpina1b; Sar1b; Serpina1e; Lman1l","thymus","MHU-2","GLDS-289"
"REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS",0.0601202404809619,0.115525167983025,0.261663521711573,0.32145141147273,1.3347510712311,100,"reactome","Cbl; Ldlr; Ap2b1; Ubb; Cd4; Uba52; Gps1; Sh3kbp1; Igf2r; Ubqln1; Scarb2; Grk2; Vamp3; Tor1b; Ap2s1; Cltc; Stam2; Stam; Cd3d; Reps1; Ap2m1; Sh3gl3","thymus","MHU-2","GLDS-289"
"REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE",0.00719695140301835,0.0173953220010174,0.407017918923954,0.44212666656535,1.59932049981203,50,"reactome","Cct4; Mkks; Cct5; Cct2; Exoc4; Exoc3; Unc119b; Tcp1; Bbs9; Exoc8; Cngb1; Arf4; Bbs1; Smo; Exoc5; Gbf1; Rab8a; Rab11a; Bbs2; Nphp3; Rab3ip","thymus","MHU-2","GLDS-289"
"REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND",0.583333333333333,0.657088122605364,0.0696133438850965,-0.336860947617669,-0.91260571081325,15,"reactome","Ticam1; Tlr4; Fasl; Tnfsf10; Cd14; Casp8; Cflar","thymus","MHU-2","GLDS-289"
"REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY",0.348336594911937,0.449739864533229,0.0982123351217438,-0.348757863489757,-1.08022751284412,25,"reactome","Ticam1; Tlr4; Dapk2; Unc5a; Maged1; Fasl; Tnfsf10; Cd14; Casp8; Cflar; Unc5b","thymus","MHU-2","GLDS-289"
"REACTOME_CA_DEPENDENT_EVENTS",0.114052953156823,0.195157275401675,0.188204146308491,0.372797629640015,1.27395627582708,36,"reactome","Kpna2; Prkacb; Camkk1; Camk4; Prkar1a; Calm1; Grk2; Creb1","thymus","MHU-2","GLDS-289"
"REACTOME_CD209_DC_SIGN_SIGNALING",0.319191919191919,0.426909291425421,0.105520936843198,0.379097950909517,1.10386906380862,19,"reactome","Prkacb; Ep300; Raf1; Nras; Kras; Icam2","thymus","MHU-2","GLDS-289"
"REACTOME_CD22_MEDIATED_BCR_REGULATION",0.0103981263898733,0.0242098925448885,0.380730400722792,-0.503817408003316,-1.65600731555319,33,"reactome","Cd79a; Igkv1-117; Igkv1-135; Lyn; Igkv1-88; Igkv8-27; Igkv14-111; Igkv8-30; Cd22; Igkv14-100; Igkv8-28; Ighm; Ighv5-9; Igkv17-127; Ighv1-84; Iglc3; Iglc1; Igkv14-126; Igkv13-84; Igkv2-109","thymus","MHU-2","GLDS-289"
"REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING",0.377551020408163,0.477139507620164,0.0959206777921745,0.3345578131044,1.05912222195549,27,"reactome","Pik3cg; Lck; Them4; Akt1; Rictor; Pik3r5; Mapkap1; Pdpk1; Mlst8; Map3k14; Akt2; Cd28; Mtor","thymus","MHU-2","GLDS-289"
"REACTOME_CDC42_GTPASE_CYCLE",0.348249027237354,0.449739864533229,0.0978773277424561,0.235597096591038,1.04458141842464,150,"reactome","Lbr; Ect2; Dock8; Tmpo; Spata13; Git2; Depdc1b; Arhgdib; Iqgap3; Diaph3; Arhgap10; Cdc42ep4; Cdc42se2; Racgap1; Gna13; Iqgap1; Arhgap1; Cdc42; Arhgap24; Vamp3; Prex1; Map3k11; Stom; Dock11; Arhgap26; Arfgap2; Wasl; Chn1; Mcf2l; Arhgap45; Arhgap21","thymus","MHU-2","GLDS-289"
"REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6",5.1129474567753e-10,4.55517137058163e-09,0.801215574617779,0.656980618317191,2.48251459560937,59,"reactome","Anapc5; Ubb; Ccna2; Psmd8; Anapc1; Cdk2; Psmc1; Uba52; Psmb7; Psmd13; Psmb1; Psma1; Psmb5; Cdc6; Anapc7; Ccne2; Psmd6; Cdc27; Psmc3; Psmd11; Psmb4; Ube2c; Psmb3; Fzr1; Psmb6; Ccne1; Psma7; Psmc6; Psmc4; Psmc2; Psma2; Psmd3; Ube2e1; Anapc4; Cdc16","thymus","MHU-2","GLDS-289"
"REACTOME_CELLULAR_HEXOSE_TRANSPORT",0.0288486525433877,0.0594624234068298,0.352487857583619,-0.56725479302429,-1.53677642736941,15,"reactome","Mfsd4b1; Slc50a1; Slc2a9; Fgf21; Slc2a4; Slc45a3; Slc2a2","thymus","MHU-2","GLDS-289"
"REACTOME_CELLULAR_RESPONSES_TO_MECHANICAL_STIMULI",0.289628180039139,0.396720683713077,0.109684061970549,-0.260159728313664,-1.0877154965562,99,"reactome","Cacna1h; Fn1; Mmp14; Vcl; Capn2; Ikbke; Itgb3; Prkar2a; Adcy2; Cdh5; P2rx7; Yap1; Nfkb1; Ramp2; Stat1; Adcy7; Fyn; Hspg2; Capns2; Prkar1b; Gnaq; Prr5; Gng4; Nlrp3; Gng12; Cacnb3; Ptk2; Gngt2; Pik3cb; Rela; Kdr; Cacng7; Pik3r2; Gja1; Cacnb2; Prkaca","thymus","MHU-2","GLDS-289"
"REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS",0.00808782551285742,0.0192891059797794,0.380730400722792,0.311537041844263,1.4225751254293,189,"reactome","Sin3b; Slc7a11; Ubb; Bcl2l1; Bach1; Psmd8; Skp2; Med1; H13; Ep300; Psmc1; Cox7a2l; Uba52; Sesn1; Abcf2; Psmb7; Map1lc3b; Taldo1; Sp1; Psmd13; Psmb1; Atp7a; Csnk2b; Psma1; Psmb5; Brca1; Prdx2; Psmd6; Amer1; Psmc3; Akt1; Prdx1; Rbx1; Vcp; Psmd11; Cat; Psmb4; Psmb3; Mafk; G6pdx; Psmb6; Psma7; Hbb-bt; Nploc4; Cox7b; Ncor1; Psmc6; Psmc4; Tkt; Psmc2; Psma2; Eif2ak3; Txnrd1; Cul3; Psmd3; Prdx3; Dpp3; Atf4; Hba-a1; Idh1; Tbl1xr1; Gclm; Skp1; Akt2; Gpx7","thymus","MHU-2","GLDS-289"
"REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS",0.000781836646344597,0.00246438568643122,0.477270815362862,0.406532218756836,1.6659597550814,94,"reactome","Ubb; Nup188; Ep300; Dnajb1; Nup62; Ndc1; Nup107; Hikeshi; Nup205; Bag4; Seh1l; Nup37; Eef1a1; Sec13; Nup88; Nup160; Nup50; Nup155; Hspa4l; Hspa8; Hspa13; Ywhae; Hspa2; Vcp; Rpa2; Rae1; Nup54; Fkbp4; Nup43","thymus","MHU-2","GLDS-289"
"REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA",1.91715542671579e-07,1.29168346874977e-06,0.690132458796796,0.589823127990425,2.24639021506391,61,"reactome","Ubb; Psmd8; Ep300; Psmc1; Uba52; Psmb7; Psmd13; Psmb1; Egln1; Limd1; Hif1an; Psma1; Psmb5; Psmd6; Psmc3; Rbx1; Ube2d3; Vhl; Psmd11; Psmb4; Psmb3; Cul2; Eloc; Psmb6; Psma7; Psmc6; Psmc4; Psmc2; Psma2; Egln3; Psmd3","thymus","MHU-2","GLDS-289"
