"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT",0.00086725644265667,0.00267114984338254,0.477270815362862,-0.417303627369396,-1.71023930497575,86,"reactome","Abcc5; Ubb; Psmd8; Psmc1; Abcb9; Uba52; Sel1l; Psmb7; Psmd13; Psmb1; Psma1; Eif2s3x; Psmb5; Eif2s1; Psmd6; Psmc3; Vcp; Psmd11; Abcd1; Psmb4; Psmb3; Derl2; Psmb6; Psma7; Psmc6; Psmc4; Psmc2; Psma2; Rnf185; Psmd3","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS",0.190740740740741,0.287304597406591,0.135002033828631,0.441329389075722,1.23622009995563,17,"reactome","Abcd2; Abcg1; Pex3; Abcd3; Abca2; Abcg5; Apoa1; Abca5; Abca9","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"REACTOME_ABC_TRANSPORTER_DISORDERS",0.00673004496076333,0.0163033448712424,0.407017918923954,-0.420921893696353,-1.61762425092061,64,"reactome","Ubb; Psmd8; Psmc1; Uba52; Sel1l; Psmb7; Psmd13; Psmb1; Psma1; Psmb5; Psmd6; Psmc3; Vcp; Psmd11; Abcd1; Psmb4; Psmb3; Derl2; Psmb6; Psma7; Psmc6; Psmc4; Psmc2; Psma2; Rnf185; Psmd3; Derl1; Rnf5; Rps27a; Abcb11","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS",0.00126559108091546,0.00371745827037294,0.45505986738723,-0.639454665749993,-1.89048747441423,20,"reactome","Anapc5; Anapc1; Skp2; Anapc7; Cdc27; Rb1; Ube2c; Fzr1; Ube2e1; Anapc4; Cdc16","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS",0.0267156015623492,0.0549607222981153,0.352487857583619,-0.554628278788696,-1.54839942100623,17,"reactome","E2f2; Cdk2; Cdkn1b; Cdk4; Tfdp1; Ccne2; Rb1; E2f1; Ccne1","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT",0.00542477287117545,0.0134126265025852,0.407017918923954,-0.568283863879671,-1.7226956529551,23,"reactome","Polr2c; Ncbp1; Nelfa; Ctdp1; Gtf2f2; Nelfcd; Polr2a; Supt4a; Polr2d; Polr2b; Supt5; Polr2f; Nelfb","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS",0.40530303030303,0.49737074958918,0.0875697115548511,0.315389561366328,1.03674034742833,31,"reactome","Dtx1; Jag2; Arrb2; Psen2; Ubc; Jag1; Dtx4; Numb","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3",5.57969424295792e-18,1.01947633795062e-16,1.0959292864312,-0.789685519298026,-2.97856715452829,57,"reactome","H2ac13; H3f3a; H2ac10; H3c10; H2bc18; H2ac4; H3c7; H3c2; H3c11; H3c8; H2bc4; H4c4; H3c15; H3c1; H4c6; H3c4; H2bc21; H2ac19; H2ac20; H4c16; H4c1; H3c3; H2bc8; H4c14; H4c12; H4c2; H4c3; H2ax; H2bc3; H4c17; H2bc7; Kdm4c; H4c11; H2bc14; H2bc6; H2ac18; H4c18; H4c8","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION",0.47136563876652,0.559616914747036,0.0875697115548511,-0.323863247054627,-0.981759017481205,23,"reactome","Ubb; Traf6; Uba52; Tab1; Ikbkg; Map3k7; Ripk2; Map2k6; Tab2; Rps27a; Mapk14","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS",3.48180900766263e-06,1.77885787216128e-05,0.627256739718528,-0.76100678593826,-2.24984486597364,20,"reactome","Tuba1b; Tubb4b; Tubb2a; Tubb2b; Tuba1c; Tuba1a; Calm1","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS",1.53891997995023e-12,1.74626919830142e-11,0.910119734774459,-0.604586925663593,-2.55451742480177,102,"reactome","H2ac13; H3f3a; H2ac10; H3c10; H2bc18; H2ac4; H3c7; H3c2; H3c11; H3c8; H2bc4; H4c4; H3c15; H3c1; H4c6; H3c4; H2bc21; H2ac19; H2ac20; H4c16; H4c1; Ep300; Polr2c; Pknox1; H3c3; H2bc8; H4c14; H4c12; H4c2; H4c3; H2ax; H2bc3; H4c17; H2bc7; H4c11; Ctcf; Kmt2c; H2bc14; H2bc6; H2ac18; H4c18; H4c8; Rbbp5; Ezh2; H3f3b; Eed; Polr2a; Cnot9; H2ac7; Paxip1; Cnot6; Polr2d; Ash2l; Ncor1; Rbbp7","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"REACTOME_ACTIVATION_OF_APC_C_AND_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS",6.38026680449528e-12,7.01829348494481e-11,0.887074988399873,-0.682659813894637,-2.61331485157194,63,"reactome","Anapc5; Ccnb1; Bub3; Cdc20; Ubb; Cdk1; Ccna2; Bub1b; Psmd8; Anapc1; Mad2l1; Psmc1; Uba52; Nek2; Psmb7; Psmd13; Psmb1; Plk1; Psma1; Psmb5; Anapc7; Psmd6; Cdc27; Psmc3; Psmd11; Psmb4; Ube2c; Psmb3; Psmb6; Psma7; Psmc6; Psmc4; Psmc2; Psma2","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS",1.50563797000534e-08,1.19343950857777e-07,0.73376198835648,-0.714461396120393,-2.41630581177681,36,"reactome","Dbf4; Cdc45; Cdk2; Cdc25c; Mcm10; Rfc4; Rfc3; Mcm5; Orc6; Mcm7; Mcm2; Cdc6; Mcm3; Rad9a; Mcm6; Cdc7; Rad17; Orc5; Mcm4; Mcm8; Rpa2; Cdc25a; Orc1","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA",0.0315209864611039,0.0633948197855784,0.321775918075361,-0.565605416842204,-1.554859821962,15,"reactome","Ywhaz; Ywhaq; Ywhah; Bad; Ywhab; Bid; Akt1; Ywhae","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS",0.409282700421941,0.500802214591206,0.0931454575337804,-0.310102181221575,-1.01439289395817,30,"reactome","Dynll1; Ywhaz; Ywhaq; Ywhah; Tfdp1; Bad; Ywhab; Bid; Akt1; Ywhae; E2f1","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP",0.00144015285703631,0.00416215758682343,0.45505986738723,-0.514545039232368,-1.83418334786192,43,"reactome","Hmgcs1; Srebf2; Fdps; Hmgcr; Med1; Sqle; Nfyc; Sp1; Fdft1; Nfya; Idi1; Acaca; Mvk; Scd2; Cyp51; Fasn","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_IKBKE",0.322820037105751,0.423484387672344,0.0995791200495904,0.385230861225552,1.09488099446611,18,"reactome","Irf7; Ticam1; Ikbke; Tlr4; Ubc; Tank; Cd14; Optn","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING",0.790149892933619,0.835298228305997,0.0597317976364411,-0.246592014024366,-0.784683639886441,27,"reactome","Calm1; Dlg3; Gnb1; Gng10; Gnb2; Gng2; Dlg4","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES",0.00208766788793587,0.00577052816203812,0.431707695803346,0.517391644350956,1.76653261511952,36,"reactome","Ctsl; Mmp14; Timp2; Mmp25; Spock3; Mmp2; Klk1b11; Col18a1; Klk1b9; Timp1; Mmp13; Mmp11; Mmp9; Klk1b1; Mmp7; Klk1b8; Ctrb1","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS",2.19971140710677e-05,9.71839711828317e-05,0.575610261071129,-0.546595493178412,-2.05023330198899,54,"reactome","Ubb; Prkcb; Psmd8; Psmc1; Uba52; Psmb7; Psmd13; Psmb1; Bcl10; Psma1; Psmb5; Psmd6; Psmc3; Fbxw11; Psmd11; Ikbkg; Psmb4; Psmb3; Map3k7; Psmb6; Psma7; Psmc6; Psmc4; Psmc2; Psma2; Psmd3; Card11; Nfkbia","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS",0.00183956842508467,0.00519124283309233,0.45505986738723,-0.41849350088017,-1.68967044150807,80,"reactome","Tuba1b; Kpna2; Tubb4b; Tubb2a; Tubb2b; Prkacb; Tuba1c; Tuba1a; Camkk1; Camk4; Prkar1a; Calm1; Nras","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"REACTOME_ACTIVATION_OF_SMO",0.52037037037037,0.600598778650171,0.0730744399126987,0.347277964432002,0.972770022865751,17,"reactome","Boc; Evc2; Arrb2; Evc; Gas1; Gas8","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S",7.06743881276998e-07,4.16322351921641e-06,0.659444398037935,-0.5874103027381,-2.22503529087965,58,"reactome","Rps5; Eif3k; Eif3l; Eif3h; Eif3e; Eif3c; Eif3d; Rps4x; Rps3a1; Eif3m; Eif3i; Eif2s3x; Rps16; Rps7; Rps11; Eif4b; Eif4a1; Eif2s1; Rps15a; Rps3; Rps10; Eif3f; Pabpc1; Rpsa; Fau; Rps24; Eif1ax","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX",2.72592602718092e-07,1.74913586744109e-06,0.674962860011025,-0.720457374570805,-2.3834466268151,32,"reactome","Dbf4; Prim1; Cdc45; Cdk2; Pole; Mcm10; Pole2; Mcm5; Orc6; Mcm7; Mcm2; Cdc6; Mcm3; Mcm6; Cdc7; Orc5; Pole4; Mcm4; Mcm8; Rpa2; Orc1; Pola2","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PC",0.508137432188065,0.592827004219409,0.0730744399126987,0.310597990631336,0.969356422429758,24,"reactome","Lpcat1; Plbd1; Lpcat2; Pla2g4f; Pla2g2f; Pla2g2d; Pla2r1; Plb1; Pla2g4a; Pla2g5; Plaat3; Pla2g3","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PE",0.912408759124088,0.933184670147786,0.0456790414930062,0.227278771756151,0.696715907277053,23,"reactome","Plbd1; Pla2g4f; Pla2g2f; Pla2g2d; Abhd4; Pla2r1; Pla2g4a; Pla2g5; Plaat3; Pla2g3","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PG",0.643809523809524,0.711822222222222,0.0639271933359996,0.325211466856446,0.87393292205403,15,"reactome","Lpcat1; Pla2g4f; Pla2g2f; Pla2g2d; Pla2r1; Pla2g4a; Pla2g5; Pla2g3; Lpgat1","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PS",0.853391684901532,0.884573304157549,0.0571258510018113,-0.246590370952392,-0.707538868701213,19,"reactome","Osbpl8; Lpcat3; Pla2g12a","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS",0.00310097137091384,0.00813344802395407,0.431707695803346,0.454635566969229,1.67812049323088,51,"reactome","Nectin1; Adam19; Afdn; Cdh1; Ctnnd1; Ago4; Nectin4; Cdh4; Cdh17; Cdh5; Ctnna1; Cdh3; Cdh2; Zeb2; Mov10; Heyl; Cadm2; Cdh6","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"REACTOME_ADIPOGENESIS",0.412371134020619,0.502496320589084,0.0913924325943768,-0.239310235802951,-1.01968819070772,108,"reactome","Srebf2; Med1; Hdac1; Med14; Ep300; Cdk19; Zfp638; Cdk4; Med10; Med20; Med30; Med23; Ccnc; Med18; Med22; Hdac2; Med15; Med21; Med29; Ncor1; Srebf1; Med28; Rbbp7; Med11; Mta2; Med13l; Med19; Chd4; Smad4; Med31","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION",0.869379014989293,0.898552807438599,0.0552495663125249,-0.218411109102916,-0.757690752786644,39,"reactome","Prkacb; Prkar1a; Gnai3; Creb1; Gnb1; Gng10; Gnb2; Gng2; Prkx; Gnai2","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1",0.789762340036563,0.835298228305997,0.0523759084097997,0.258563569541133,0.783283588763992,22,"reactome","Src; Gnaq; Gng4; Gng12; Gna15; Gngt2; Pla2g4a; Gng11; Gnb5","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_12",0.7527352297593,0.805504773512086,0.0630790410571939,-0.27389806274495,-0.785892509531242,19,"reactome","Gnai3; Gnb1; Gng10; Gnb2; Gng2; Gnai2","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION",0.556962025316456,0.631340760558506,0.0684714904492087,0.299693072603193,0.935322872163821,24,"reactome","Cacna1d; Gng4; Gng12; Gnai1; Cacnb3; Gngt2; Cacnb2; Gng11; Gnb5","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"REACTOME_AEROBIC_RESPIRATION_AND_RESPIRATORY_ELECTRON_TRANSPORT",2.05779657891963e-05,9.2045838675326e-05,0.575610261071129,-0.371707101431478,-1.72696427804175,220,"reactome","Rmnd5a; Ubb; Vdac1; Ldhb; Pdha1; Ndufs2; Pdhb; Cox7a2l; Idh2; Uba52; Aco2; Mdh2; Sdhb; Ndufb11; Ndufb5; Cox19; Mdh1; Cs; Pdp2; Idh3b; Cox16; Mkln1; Ldha; Slc25a22; Ndufc1; Coa5; Bcs1l; Wdr26; Mpc1; Pdk3; Mrps36; Tmem186; Smim20; Slc25a11; Ndufaf3; Ndufv1; Ndufs8; Pdhx; Tmem177; Uqcrfs1; Glo1; Slc25a13; Sdhaf2; Cox7b; Ndufa6; Idh3a; Ndufaf4; Ndufv2; Lyrm4; Pkm; Ndufs4; Cox20; Timm21; Dmac1; Isca2; Timmdc1; Ucp2; Pyurf; Pdp1; Ndufa7; Idh3g; Pklr; Rab5if; Ndufs6; Dlst; Rps27a; Isca1; Hccs; Nnt; Cox7a2; Rmnd5b; Uqcr10; L2hgdh; Ndufs5; Me3; Cox14; Ldhal6b; Ndufs3; Uqcrh","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"REACTOME_AFLATOXIN_ACTIVATION_AND_DETOXIFICATION",0.140952380952381,0.226448087431694,0.161978948883402,0.486331582342397,1.30690711785775,15,"reactome","Ggt5; Cyp2a5; Ggt6; Ggt7; Mgst1; Cyp1a2; Dpep2; Akr7a5","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"REACTOME_AGGREPHAGY",0.000330773678796986,0.00113198103410524,0.49849310876659,-0.585922894861896,-1.967237726841,35,"reactome","Tuba1b; Tubb4b; Tubb2a; Ubb; Dynll1; Tubb2b; Tuba1c; Tuba1a; Dync1i2; Uba52","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"REACTOME_AMINE_LIGAND_BINDING_RECEPTORS",0.405555555555556,0.49737074958918,0.0862865626267245,0.374219893635912,1.04823781458297,17,"reactome","Adra1a; Htr2a; Htr1b; Htr7; Hrh3; Hrh2; Chrm3; Adra2b; Adrb3; Hrh4; Adra2a","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"REACTOME_AMINO_ACIDS_REGULATE_MTORC1",0.122950819672131,0.201430066271364,0.181383128498408,-0.333818105598161,-1.24520340550391,53,"reactome","Lamtor3; Sesn1; Nprl2; Seh1l; Atp6v1d; Sec13; Depdc5; Atp6v1a; Atp6v1c1; Slc38a9; Mios; Flcn; Atp6v1f; Szt2; Rraga; Wdr24; Tcirg1; Mlst8; Atp6v1b2","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE",0.0864978902953586,0.152610025758423,0.222056046145248,-0.425443340607213,-1.39169192488013,30,"reactome","Slc38a1; Slc38a2; Slc7a11; Slc6a19","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"REACTOME_AMYLOID_FIBER_FORMATION",4.88509491210041e-09,4.08227311259243e-08,0.761460801445585,-0.560475410137306,-2.30669082676369,88,"reactome","H2ac13; H3f3a; H2ac10; H3c10; H2bc18; H2ac4; H3c7; H3c2; Ubb; H3c11; H3c8; H2bc4; H4c4; H3c15; H3c1; H4c6; H3c4; H2bc21; H2ac19; H2ac20; H4c16; H4c1; H3c3; Uba52; H2bc8; H4c14; H4c12; H4c2; H4c3; H2ax; H2bc3; H4c17; H2bc7; H4c11; H2bc14; H2bc6; H2ac18; H4c18; H4c8","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"REACTOME_ANCHORING_FIBRIL_FORMATION",0.00110889885184974,0.0033390864868548,0.45505986738723,0.691165806596397,1.85735318259626,15,"reactome","Col4a1; Lama3; Col4a2; Bmp1; Lamb3; Col4a5; Col4a4; Tll1; Lamc2","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE",6.14924723594875e-10,5.47842026475434e-09,0.801215574617779,-0.563421492660368,-2.36116705577032,97,"reactome","Tubb5; Tubb4b; Plk4; Cdk1; Dynll1; Cep43; Cep76; Clasp1; Ckap5; Tuba1a; Actr1a; Pafah1b1; Dync1i2; Cep192; Nek2; Ssna1; Haus2; Alms1; Ahi1; Ccp110; C2cd3; Plk1; Nde1; Kif24; Haus8; Cep70; Cep72; Ttbk2; Cep97; Cetn2; Ywhae; Cep152; Dync1h1; Csnk1e; B9d2; Cep57; Pcnt; Odf2; Rpgrip1l; Haus1; Cep83","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS",0.100952380952381,0.172466983623877,0.193813302725311,0.334153338490848,1.27840240568334,58,"reactome","Cd79a; Grb2; Blnk; Plcg2; Cd19; Igkv1-117; Igkv1-135; Lyn; Igkv1-88; Igkv8-27; Fyn; Trpc1; Igkv14-111; Pik3ap1; Igkv8-30; Cd22","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC",0.000738892005683786,0.00232902216996234,0.477270815362862,0.571849878551678,1.8564001820504,29,"reactome","B2m; H2-D1; Hspa5; H2-T23; Tapbp; H2-M3; H2-M2; Sec31a; Calr; Sec24d; Canx; H2-Q10; Pdia3","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION",0.0130047506494977,0.0293901911953008,0.380730400722792,0.344657694400575,1.46456289595949,97,"reactome","Ctss; B2m; Ctsl; H2-D1; H2-T23; Tapbp; H2-M3; Tlr4; Ncf1; Cybb; Psme2; Ncf2; Mrc1; Itgb5; Tirap; H2-M2; Ubc; Calr; Psme1; Psmb9; Fcgr1; Stx4a; H2-Q10; Tlr2; S100a1; Pdia3","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",3.08126079397088e-11,3.28871201574318e-10,0.851339057116899,-0.435277599364636,-2.09185322614051,278,"reactome","Anapc5; Socs1; Rnf4; Cdc20; Ccnf; Ubb; Mex3c; Klhl11; Psmd8; Hace1; Anapc1; Klhl9; Skp2; Fbxl14; Kbtbd6; Znrf1; Fbxl8; Fbxl12; Trim37; Psmc1; Uba52; Fbxl3; Psmb7; Lonrf1; Kbtbd7; Psmd13; Klhl42; Psmb1; Ltn1; Itch; Ube2e3; Psma1; Rnf7; Psmb5; Ube3c; Anapc7; Fbxl22; Fbxl4; Psmd6; Cdc27; Psmc3; Lrrc41; Uba1; Ube4a; Ubr1; Arel1; Uba6; Rnf41; Fbxw11; Traip; Kctd7; Rlim; Rbx1; Blmh; Uba5; Ube2d3; Ube2g1; Fbxw2; Vhl; Psmd11; Fbxw10; Tpp2; Fbxo30; Nedd4; Lnpep; Psmb4; Ubr4; Siah2; Ube2c; Psmb3; Fbxw5; Huwe1; Kbtbd8; Ube2b; Cul2; Lrr1; Fzr1; Ubr2; Eloc; Ube2q2; Psmb6; Psma7; Rnf19a; Nedd4l; Ube2j1; Hectd3; Psmc6; Psmc4; Trip12; Ube2l3; Uba3; Psmc2; Psma2; Rnf6; Rnf14; Hectd1; Cul3; Ube2j2; Psmd3; Fbxo44; Rchy1; Fbxo27; Rnf34; Ube2e1; Anapc4; Cdc16; Ube2h; Fbxo40; Skp1; Asb6; Ube2v2; Herc1; Fbxo21; Npepps; Ube2a","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"REACTOME_ANTIGEN_PROCESSING_UB_ATP_INDEPENDENT_PROTEASOMAL_DEGRADATION",0.170678336980306,0.264355240322946,0.157402899305283,-0.447100491855369,-1.28286021461956,19,"reactome","Psmb7; Psmb1; Psma1; Psmb5; Psmb4; Psmb3; Psmb6; Psma7; Psma2","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"REACTOME_ANTIMICROBIAL_PEPTIDES",0.0270357440097817,0.0554078555941915,0.352487857583619,0.428665028736459,1.46359293292035,36,"reactome","Reg3g; Clu; Slc11a1; Ear2; Lyz2; Pglyrp1; Reg3b; Tlr2; Pglyrp2; Ltf; Rnase6; Pglyrp4; Bpifa1; Tlr1; S100a8","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
