"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"REACTOME_SIGNALING_BY_WNT",0.512422360248447,0.580227743271222,0.102821842840815,0.167327985315581,0.981849319781611,298,"reactome","Rspo1; Sox13; Ap2a1; Wnt2b; Wnt2; Akt2; Plcb3; Peg12; Ap2m1; Bcl9l; Wnt9a; Ctbp2; Fzd5; Gnb1; Ppp2r1a; Tcf7l1; Ubc; Gng11; Wnt11; Cltb; Ctbp1; Fzd1; Smurf1; Sox7; Gng7; Prkcg; Ror2; Adrm1; Itpr3; Fzd2; Porcn; Ubb; Psmb5; Ap2a2; Psmc5; Akt1; Lrp5; Gnao1; Gnb2; Gnb5; Ppp2r5b; Dact1; Wnt6; Fzd8; Ror1; H2bc4; Wnt9b; Ryk; Clta; Psmb2; Gng2; Psmb6; Psmb3; Ap2b1; Ago4; Sox17; Rspo4; Ruvbl1; Wnt7a; Cav1; Pygo2; Uba52; Snx3; Prkg1; Fzd6; Dvl1; Pard6a; Wnt3a; Prkg2; Ctnnbip1; Csnk2b; Ctnnb1; Fzd7; Plcb1; Rac3; Psmc2; Nfatc1; Mov10; Lgr6; Tle5; Ap2s1; Wnt5a; Axin2; Prickle1; Fzd4; Dvl3; Psmc4; Psmd7","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_SIGNALING_BY_WNT_IN_CANCER",0.153558052434457,0.232741617357002,0.153158808683073,-0.332479768550608,-1.26266861091476,34,"reactome","Csnk1a1; Tnks2; Ppp2r5e; Tnks; Gsk3b; Ppp2r5c; Ppp2ca; Apc; Dkk1; Amer1","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_SIGNALLING_TO_ERKS",0.0534188034188034,0.103660064431452,0.287857117255149,0.355268112399581,1.4064211722121,34,"reactome","Mapk3; Ralgds; Src; Shc1; Mapkapk2; Ngf; Rit1; Mapk12; Mapk14; Mapkapk3; Hras; Ralb; Map2k1; Rapgef1; Shc2","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_SIGNALLING_TO_RAS",0.0124589301553994,0.0318142612851998,0.380730400722792,0.509729021162569,1.74726925273373,20,"reactome","Ralgds; Src; Shc1; Mapkapk2; Ngf; Mapk12; Mapk14; Mapkapk3; Hras; Ralb; Shc2","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_SIGNAL_AMPLIFICATION",0.00173109131320353,0.00628010796796492,0.45505986738723,0.472064203707744,1.8541899463358,33,"reactome","Src; Gna11; Gnb1; Gng11; Mapk14; Gng7; P2ry12; Gnb2; Gnb5; Aamp; Gng2; Gna15; Gnai2; Pla2g4a; P2ry1; Gnaq; Gng13; Gnai1; Gng4; Gng8; Gna14; Gng12; Gnb3","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_SIGNAL_TRANSDUCTION_BY_L1",0.0242911177556958,0.0529773210197178,0.352487857583619,0.447923622404674,1.54983804804931,21,"reactome","Itga2b; Itgb3; Itga5; Mapk3; Itga9; Fgfr1; Map2k1; Egfr; Nrp1; Csnk2b; Map2k2; Rac1; L1cam","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION",0.0095895361115879,0.0255341329717103,0.380730400722792,-0.386539456594143,-1.59497901738271,50,"reactome","Tbp; Sirt1; Taf1b; H2bc21; Rrp8; H3f3b; Taf1d","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT",1.48415498153132e-05,0.000108034917811468,0.593325476396405,0.301190262003023,1.71535407235483,237,"reactome","Slc34a2; Slc6a13; Slc26a11; Slc13a2; Slc7a10; Slc1a5; Slc5a6; Slco2a1; Slc11a2; Slc8b1; Slc11a1; Slc2a3; Slc39a4; Bsg; Slco2b1; Slc22a4; Slc41a1; Slc2a1; Slc45a3; Heph; Slc4a3; Slc1a7; Slc27a1; Slc25a11; Slc2a4; Slc17a7; Slc25a22; Slc22a1; Slc24a4; Slc22a18; Slc3a2; Slc2a8; Slc8a1; Arl2; Slc25a10; Slc39a1; Slc1a3; Slc38a5; Slc2a10; Apod; Slc50a1; Slc39a7; Slc4a5; Slc1a4; Slc39a8; Slc7a7; Slc8a2; Slc25a1; Slc39a3; Slc22a3; Slc10a6; Slc1a1; Slc29a2; Cp; Slc16a7; Slc26a3; Slc27a4; Slc25a4; Slc15a3; Slc22a5; Slc35b2; Slc2a6; Slc12a4; Slc16a3; Slc35a2; Slc6a9; Slc26a4; Slc2a12; Slc4a1; Slc5a7; Slc26a6; Slc16a2; Slc7a5; Slc9a1; Slc47a1; Slc24a3; Slc6a14; Slc44a4; Slc22a12; Slc6a6; Slc44a3; Slc25a29; Slc44a1; Slc38a4; Slc6a20a; Slc22a2; Slc6a12; Slc20a2; Slc5a11; Slc36a2; Slc39a14; Slc13a3; Slc7a2; Slc41a2; Slc25a26; Slc4a8; Mfsd4b1; Slc38a3; Slco1a5; Slc25a5; Slc13a4; Rsc1a1; Slc29a1; Sri; Slc16a8; Ctns; Slc5a8; Slc14a2; Rhbg","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_SLC_TRANSPORTER_DISORDERS",0.266666666666667,0.354606563859233,0.104732821580651,-0.234372417860519,-1.10282344790329,94,"reactome","Slc6a19; Slc40a1; Slc9a9; Slc17a8; Slc17a5; Nup88; Slc12a6; Tpr; Ranbp2; Nup107; Nup153; Seh1l; Nup155; Nup160; Nup35; Nup98; Nup37; Nup214; Nup43; Slc5a2; Avpr1b; Slc3a1; Slc7a9; Slc26a2; Slc6a2; Slc35a3; Slc6a5","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION",0.0945179584120983,0.160780927738941,0.199915231309662,-0.350002145854065,-1.34238605100302,36,"reactome","Rnf111; Ccnt1; Ccnt2; Cdk8; Mapk1; Smad4; Sp1; Rbl1; Ep300; Ccnc; Tfdp2","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_SMOOTH_MUSCLE_CONTRACTION",2.52314649845287e-07,3.12318676075742e-06,0.674962860011025,0.583599827143389,2.41095087601584,42,"reactome","Cacna1h; Sorbs3; Anxa6; Myl6; Myl12a; Aldh2; Myl12b; Cacna1i; Itgb5; Vcl; Mylk; Anxa2; Gucy1a1; Myl9; Gucy1b1; Dysf; Myl7; Myh11; Cacna1g; Actg2; Myl6b; Pde5a; Anxa1; Acta2; Cald1; Pxn; Sorbs1; Tpm4; Trim72; Tpm1; Itga1","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_SNRNP_ASSEMBLY",3.51634908938783e-07,4.23852400989651e-06,0.674962860011025,-0.566942429430829,-2.33937639115482,50,"reactome","Tgs1; Nup88; Wdr77; Tpr; Ranbp2; Snrpd1; Nup107; Nup153; Seh1l; Smn1; Snrpe; Nup155; Ddx20; Nup160; Nup35; Nup98; Gemin2; Nup37; Ncbp1; Gemin6; Nup214; Clns1a; Nup43; Ncbp2","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_SOMITOGENESIS",0.246153846153846,0.334243251440704,0.128788713061714,0.274076749652049,1.16267910056998,45,"reactome","Lfng; Dll1; Epha4; Adrm1; Mesp2; Psmb5; Psmc5; Psmb2; Psmb6; Psmb3; Ctnnb1; Hes7; Psmc2; Psmc4; Psmd7; Psmd3; Psmd2; Psmd8; Notch1; Psmc3","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_SPECIFICATION_OF_THE_NEURAL_PLATE_BORDER",0.778012684989429,0.805311375690813,0.0598603117764473,0.234294539781235,0.769169939004945,17,"reactome","Tcf7l1; Bmp4; Msx1; Wnt3a; Ctnnb1","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS",0.40169133192389,0.4836691547655,0.0943563635421779,0.258321122048878,1.04054182130986,36,"reactome","Mfsd2b; Cers4; Spns2; Abcc1; Ormdl3; Sgms2; Osbp; Cers2; Sphk2; Sphk1; Cers5; Sgms1; Prkd1; Csnk1g2; Fa2h; Vapb; Ppm1l","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_SPHINGOLIPID_METABOLISM",1.77656506678635e-05,0.000125253423891038,0.575610261071129,0.392498320562112,1.95437854956982,99,"reactome","Mfsd2b; B4galt5; Cers4; Aldh3b1; Hexa; A4galt; Sumf2; Smpd1; St3gal2; Psap; Arsa; Plpp3; St3gal3; Gm2a; Glb1l2; Spns2; Glb1; Abcc1; Plpp2; St3gal5; Arsb; Ctsa; Ormdl3; Smpd3; St6galnac6; Sgms2; Osbp; Plpp1; B3galnt1; B4galnt1; Cers2; Acer2; Sphk2; Sphk1; Gla; B4galt6; B3galt4; St8sia5; Neu1; Cers5; Sgms1; Arsg; Prkd1; Sumf1; Arsj; Aldh3b3; Csnk1g2; Gal3st1; Fa2h","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING",0.130705394190871,0.205650339387268,0.176694268938498,0.405232349554988,1.30600610421524,16,"reactome","Mapk3; Ptpn11; Src; Spry2; Ppp2r1a; Ubc; Ubb; Uba52","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE",0.0732860520094563,0.133583193987968,0.257206466468838,0.257884153503831,1.2942438932314,102,"reactome","Ddost; Srprb; Ssr4; Rpn1; Rpl4; Rpl21; Rps5; Ssr2; Srp68; Rps28; Rpn2; Rpl3; Rpl13; Rplp2; Rps29; Rpl29; Rpl18a; Rpl28; Rpl37a; Rplp1; Uba52; Rps2; Rplp0; Rps19; Rpl8; Rpl18; Rps15; Rpl7a; Rpsa; Rps26; Rpl19; Rps4x; Rpl38; Rps18; Rpl26; Rpl10a; Rps9; Rpl10; Rpl24; Fau; Rpl36; Rpl27; Rps14; Rpl35; Rpl14; Rps10; Rpl6; Rpl3l","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_STABILIZATION_OF_P53",0.791814946619217,0.817333844530518,0.051011413203915,-0.195722212803517,-0.797197258915995,44,"reactome","Mdm2; Mdm4; Psmc6; Cop1; Psmd14; Atm; Phf20; Psmd6; Psma3; Psma6; Chek2; Rps27a","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_STIMULI_SENSING_CHANNELS",0.3451536643026,0.427862595419847,0.110564716336619,0.210088244733459,1.05437043762343,102,"reactome","Trpc6; Clca1; Ano10; Trpv4; Ttyh2; Best1; Clcn7; Trpm4; Asic1; Ubc; Ano1; Scnn1b; Trpm6; Asph; Ubb; Trpv1; Stom; Best3; Ryr2; Wnk4; Scnn1a; Casq2; Unc79; Uba52; Sgk1; Mcoln2; Casq1; Scnn1g; Wnk2; Tsc22d3; Trpm2; Ttyh1; Sri; Trpc3; Fkbp1b; Trpm8; Trpm5; Mlkl; Ano4; Ano2; Ano8; Trdn","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES",0.355769230769231,0.43729967948718,0.0959206777921745,-0.35229426735722,-1.06253534155334,16,"reactome","Mre11a; Tbk1; Prkdc; Xrcc6; Trim21; Cgas; Nlrp4c","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_STRIATED_MUSCLE_CONTRACTION",0.000757033592777525,0.00314309132408743,0.477270815362862,0.49377837444304,1.98898582117945,36,"reactome","Vim; Tnni3; Tnnc1; Myl4; Mybpc3; Tnnt2; Actn2; Myh6; Tmod1; Tpm4; Des; Tnni2; Actc1; Tpm1; Tmod2; Tnnt3; Dmd; Tcap; Tnni1; Mybpc2; Ttn; Myl3; Tpm2","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_SULFUR_AMINO_ACID_METABOLISM",0.000171781650617788,0.000895661536476933,0.518848077743792,0.559834955423862,2.09929271493792,28,"reactome","Got1; Txn2; Got2; Sqor; Tst; Slc25a10; Tstd1; Csad; Mpst; Suox; Cbs; Cdo1; Fmo1; Ethe1; Mat1a; Apip; Ahcy; Mtr; Enoph1; Adi1; Bhmt2; Mri1","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_SUMOYLATION",1.20446453486011e-10,3.55317037783733e-09,0.826657301178302,-0.430951288848222,-2.24227793467924,181,"reactome","Top2b; Zfp131; Top1; Uhrf2; Smc5; Mdm2; Suz12; Herc2; Hnrnpc; Smc3; Rnf2; Smc6; Xrcc4; Hdac2; Senp5; Senp1; Stag2; Sp3; Ddx5; Topors; Stag1; Nrip1; Ddx17; Nup88; Phc3; Senp2; Tpr; Ranbp2; Rad52; Wrn; Hnrnpk; Pias2; Uba2; Nup107; Nup153; Seh1l; Nop58; Foxl2; Nup155; Nsmce4a; Nup160; Crebbp; Pias1; Rnf168; Cbx5; Ep300; Pcna; Blm; Satb1; Npm1; Sumo1; Nup35; Sp100; Nsmce2; Nup98; Rad21; Tfap2b; Sumo2; Nup37; Tdg; Nup214; Nup43; Eid3","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS",2.28175191208015e-05,0.000154704727423676,0.575610261071129,-0.47244338418369,-2.09149699589189,65,"reactome","Suz12; Rnf2; Hdac2; Nup88; Phc3; Tpr; Ranbp2; Pias2; Nup107; Nup153; Seh1l; Nup155; Nup160; Pias1; Cbx5; Satb1; Sumo1; Nup35; Nup98; Sumo2; Nup37; Nup214; Nup43","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS",6.72715995414154e-11,2.03814765097099e-09,0.839088935621274,-0.573414795318369,-2.58015052477384,74,"reactome","Smc5; Herc2; Smc3; Rnf2; Smc6; Xrcc4; Stag2; Stag1; Nup88; Phc3; Tpr; Ranbp2; Rad52; Wrn; Pias2; Nup107; Nup153; Seh1l; Nup155; Nsmce4a; Nup160; Pias1; Rnf168; Blm; Sumo1; Nup35; Sp100; Nsmce2; Nup98; Rad21; Sumo2; Nup37; Tdg; Nup214; Nup43; Eid3","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS",0.692307692307692,0.737015121630506,0.0609039347452418,-0.27618326551391,-0.832981139760023,16,"reactome","Rnf2; Phc3; Sumo1; Scmh1; Ube2i; Dnmt3a","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS",3.25788386878835e-05,0.000206332645023262,0.557332238758646,-0.528635557500767,-2.14876825272414,43,"reactome","Top2b; Top1; Nup88; Tpr; Ranbp2; Nup107; Nup153; Seh1l; Nup155; Nup160; Pcna; Sumo1; Nup35; Nup98; Sumo2; Nup37; Nup214; Nup43","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS",0.115138592750533,0.187058496338185,0.191892240384838,0.346167654702323,1.31232594959017,30,"reactome","Thra; Pias3; Nr1h3; Rxra; Rara; Nr3c2; Sumo3; Nr1h4; Thrb; Nr4a2; Ar; Nr1h2; Nr1i2; Hdac4; Pparg; Nr5a2; Rora; Esr1; Pias4","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS",9.17299092224671e-06,6.995185594448e-05,0.593325476396405,-0.550962330799402,-2.2441278053615,44,"reactome","Hnrnpc; Rnf2; Nup88; Phc3; Tpr; Ranbp2; Hnrnpk; Nup107; Nup153; Seh1l; Nop58; Nup155; Nup160; Sumo1; Nup35; Nup98; Sumo2; Nup37; Nup214; Nup43","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS",7.72534018730695e-06,6.18579024997935e-05,0.593325476396405,-0.6084418043857,-2.28471694146659,32,"reactome","Topors; Nup88; Tpr; Ranbp2; Nup107; Nup153; Seh1l; Nup155; Nup160; Sumo1; Nup35; Nup98; Sumo2; Nup37; Nup214; Nup43","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS",0.00351935749236501,0.011336780887762,0.431707695803346,-0.438744493832665,-1.76864346482962,42,"reactome","Zfp131; Uhrf2; Rnf2; Ddx5; Topors; Nrip1; Ddx17; Phc3; Pias2; Crebbp; Pias1; Ep300; Npm1; Sumo1; Sumo2","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS",0.099437148217636,0.167622621281158,0.193813302725311,-0.421746956503002,-1.38713001184215,20,"reactome","Mdm2; Sp3; Pias2; Foxl2; Pias1; Sumo1; Tfap2b; Sumo2","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS",1.05300576047934e-05,7.97198706946022e-05,0.593325476396405,-0.572367109661059,-2.19523689543972,36,"reactome","Mdm2; Nup88; Tpr; Ranbp2; Pias2; Nup107; Nup153; Seh1l; Nup155; Nup160; Pias1; Sumo1; Nup35; Nup98; Nup37; Nup214; Nup43","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_SURFACTANT_METABOLISM",0.000152100876640375,0.000804269258084249,0.518848077743792,0.585749038270158,2.1040228827862,25,"reactome","Sftpc; Slc34a2; Sftpb; Abca3; Napsa; P2ry2; Sftpa1; Adgrf5; Gata6; Adora2b; Csf2ra; Ckap4; Sftpd; Csf2rb2; Lmcd1; Ctsh; Adra2a","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE",0.00550605415173917,0.0163288008044963,0.407017918923954,-0.356185816450647,-1.63559110088609,79,"reactome","Orc4; Anapc4; Ube2d1; Orc3; Ube2e1; Anapc1; Orc5; Psmc6; Ccne2; Cdc27; Orc6; Psmd14; Gmnn; Anapc10; Orc2; Cdc16; Mcm8; Skp1; Rbx1; Skp2; Ccna2; Orc1; Cdk2; Cdc26; Psmd6; Mcm4; Psma3","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES",0.752688172043011,0.784896224056014,0.062249042949858,0.232720836409507,0.80522568759604,21,"reactome","Flot2; Flot1; Grin2d; Lrfn3; Ptprs; Lrfn1; Gria1; Lrfn4; Grin2c; Ptprf; Ptprd; Gria4","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_SYNDECAN_INTERACTIONS",1.00428672108182e-06,1.06208057955917e-05,0.643551836150722,0.655022495630031,2.42353664130028,27,"reactome","Itgb3; Thbs1; Fn1; Sdc3; Itgb5; Itga2; Col5a1; Col1a1; Vtn; Col5a3; Sdc1; Col5a2; Col1a2; Itgb4; Col3a1; Trappc4; Fgf2; Sdc2; Sdc4; Cask","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES",0.099437148217636,0.167622621281158,0.193813302725311,-0.366988707497361,-1.36062226870617,30,"reactome","Ube2d1; Usp7; Ube2e1; Ube2e3; Ube2d2a; Ube2k; Ube2g1; Uba6; Ube2a; Ube2w; Ube2t; Ube2b","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS",0.00117957355554108,0.00449762569986922,0.45505986738723,0.491058490663214,1.91325885511901,32,"reactome","Rxra; Cyp27a1; Hsd3b7; Scp2; Amacr; Osbpl6; Osbpl3; Nr1h4; Osbp; Cyp39a1; Cyp46a1; Hsd17b4; Ch25h; Osbpl1a; Osbpl2; Akr1c18; Acox2; Osbpl9; Slc27a2","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL",0.0606060606060606,0.114793515036824,0.271288554688953,0.405729515247895,1.41711826031567,22,"reactome","Rxra; Cyp27a1; Hsd3b7; Scp2; Amacr; Nr1h4; Hsd17b4; Akr1c18; Acox2; Slc27a2; Cyp8b1","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_DNA",0.000192303233609328,0.000984346688931767,0.518848077743792,-0.375031082312742,-1.79438711796726,108,"reactome","Orc4; Anapc4; Ube2d1; Orc3; Rpa3; Ube2e1; Anapc1; Orc5; Psmc6; Ccne2; Cdc27; Orc6; Psmd14; Pcna; Prim1; Gmnn; Anapc10; Orc2; Gins3; Pola1; Cdc16; Mcm8; Pold3; Pole2; Skp1; Rbx1; Skp2; Ccna2; Orc1; Cdk2; Rfc4; Cdc26; Prim2; Psmd6; Gins1; Rfc3; Mcm4; Psma3","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI",0.107954545454545,0.177704912561741,0.186432558434075,-0.442843770137994,-1.40226287763218,18,"reactome","Piga; Pigm; Pigx; Pign; Pigw; Pigh","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL",0.0440117083473748,0.0879449644517061,0.321775918075361,0.412489120803353,1.50268871598003,26,"reactome","Pld4; Itpka; Plcb3; Inpp5j; Plcg2; Plcd3; Plcd1; Inppl1; Plce1; Itpk1; Plch1; Plch2; Plcb1; Plcb4; Itpkc","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX",1.3654831649328e-06,1.3915514798997e-05,0.643551836150722,0.729654041449337,2.45632258265904,19,"reactome","Alox15; Dpep2; Alox5ap; Alox5; Ltc4s; Cyp4f18; Dpep1; Mapkapk2; Ggt1; Abcc1; Ggt5; Cyp4b1","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
