"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds"
"KEGG_MEDICUS_REFERENCE_EGF_EGFR_PLCG_CALCINEURIN_SIGNALING_PATHWAY",0.75222816399287,0.790714256104133,0.053457214108991,0.253722434687104,0.792654411548785,16,"kegg","Ppp3cb; Nfatc3; Ppp3r1; Calm2; Ppp3r2","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_EGF_EGFR_PLCG_CAMK_SIGNALING_PATHWAY",0.558241758241758,0.612439987197269,0.0782955249944794,-0.299716548888723,-0.919605781358562,15,"kegg","Camk1; Plcg2; Camk2b; Calm3; Egfr","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_EGF_EGFR_PLCG_ERK_SIGNALING_PATHWAY",0.461538461538462,0.551892551892552,0.0886261133285098,-0.325985291257709,-1.00020489222216,15,"kegg","Mapk3; Plcg2; Ccnd1; Prkcg; Map2k1; Egfr","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_ERK_SIGNALING_PATHWAY",0.295900178253119,0.423249622058259,0.102449405629826,0.369561940671471,1.15454868220473,16,"kegg","Kras; Mapk1; Sos1; Braf; Nras","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_PI3K_SIGNALING_PATHWAY",0.747252747252747,0.789154770463182,0.0636424081651019,-0.25290868811722,-0.775987487546958,15,"kegg","Akt2; Hras; Akt1; Pik3cb; Egfr; Bad","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_EGF_ERBB2_RAS_ERK_SIGNALING_PATHWAY",0.295900178253119,0.423249622058259,0.102449405629826,0.369931842719539,1.15570429341666,16,"kegg","Kras; Mapk1; Sos1; Braf; Nras","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_I",3.19075578646875e-08,1.16735022807149e-06,0.719512826338911,-0.637569413874887,-2.53799473149601,37,"kegg","Ndufa3; Ndufv3; Ndufs2; Ndufb11; Ndufa9; Ndufb10; Ndufa8; Ndufs8; Ndufv1; Ndufa2; Ndufs7; Ndufs5; Ndufa12; Ndufa7; Ndufb2; Ndufa13; Ndufs6; Ndufs3; Ndufa10; Ndufb8; Ndufb7; Ndufa11; Ndufb9; Ndufa5; Ndufb3; Ndufa6; Ndufa1","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_IV",0.00301710542779265,0.014205538055857,0.431707695803346,-0.621343881374007,-1.90643935959455,15,"kegg","Cox4i2; Cox4i1; Cox8a; Cox7a1; Cox5b; Cox6a2; Cox7a2l; Cox6a1; Cox6b2; Cox7a2","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_EREG_EGFR_RAS_ERK_SIGNALING_PATHWAY",0.170018281535649,0.304953425611561,0.142901149386948,0.420510427232323,1.28618041573602,15,"kegg","Kras; Mapk1; Sos1; Braf; Nras","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_FANCONI_ANEMIA_PATHWAY",0.072992700729927,0.151342663898748,0.224966093540314,0.435389971543823,1.41527212669107,19,"kegg","Atr; Fancb; Fancm; Fancf; Topbp1; Fancl; Ube2t; Fancc; Fanci; Fancd2","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_FGF_FGFR_PI3K_SIGNALING_PATHWAY",0.0307919860445937,0.0799883775411286,0.352487857583619,-0.404451537815128,-1.52470678342396,30,"kegg","Akt2; Fgfr1; Fgf1; Fgfr3; Fgf18; Fgfr4; Mtor; Akt1; Fgf10; Pik3cb; Fgf2","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_FGF_FGFR_RAS_ERK_SIGNALING_PATHWAY",0.3470715835141,0.464131230024772,0.104732821580651,-0.273808201060602,-1.07535999468349,34,"kegg","Mapk3; Fgfr1; Fgf1; Fgfr3; Hras; Fgf18; Fgfr4; Map2k1; Fgf10","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_FLT3LG_FLT3_RAS_ERK_SIGNALING_PATHWAY",0.23400365630713,0.365054719390949,0.119348440591015,0.391706936125454,1.19808156308613,15,"kegg","Kras; Mapk1; Sos1; Braf; Nras","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_FLT3LG_FLT3_RAS_PI3K_SIGNALING_PATHWAY",0.461538461538462,0.551892551892552,0.0886261133285098,-0.324493766500943,-0.995628518997371,15,"kegg","Akt2; Flt3l; Hras; Mtor; Akt1; Pik3cb","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_GENE_SILENCING_BY_METHYLATION_OF_H3K27_AND_UBIQUITINATION_OF_H2AK119",0.0148248473735185,0.0487094295195285,0.380730400722792,0.405326283287261,1.55158831443441,36,"kegg","Suz12; Rnf2; Aebp2; Jarid2; Eed; Lcor; Mtf2; Phc3; Rbbp4; H3f3b; Ezh2","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_GF_RTK_PI3K_SIGNALING_PATHWAY",2.87196057785962e-10,6.49063090596273e-08,0.814035837847908,-0.535136857724753,-2.54549256213673,82,"kegg","Efna1; Csf1r; Pdgfrb; Akt2; Fgfr1; Vegfb; Pdgfb; Pgf; Csf1; Flt4; Flt3l; Ngf; Kit; Efna2; Fgf1; Pdgfa; Pik3r2; Fgfr3; Vegfa; Erbb2; Ntf3; Fgf18; Angpt2; Pdgfra; Fgfr4; Epha2; Vegfc; Erbb3; Ntrk2; Igf2; Kdr; Vegfd; Tek; Akt1; Fgf10; Pik3cb; Egfr; Flt1; Tgfa","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_ERK_SIGNALING_PATHWAY",1.54371638310624e-07,3.87644336202234e-06,0.690132458796796,-0.467843844528847,-2.28479350116408,91,"kegg","Efna1; Mapk3; Csf1r; Pdgfrb; Fgfr1; Vegfb; Pdgfb; Pgf; Csf1; Flt4; Flt3l; Ngf; Kit; Efna2; Fgf1; Pdgfa; Fgfr3; Vegfa; Hras; Erbb2; Ntf3; Fgf18; Angpt2; Pdgfra; Fgfr4; Epha2; Vegfc; Erbb3; Ntrk2; Igf2; Kdr; Vegfd; Tek; Map2k1; Fgf10; Egfr; Flt1; Tgfa; Fgf2; Areg; Map2k2; Met; Hgf; Igf1; Nrtn; Fgf7; Efna5; Fgfr2; Pdgfd; Erbb4; Gdnf; Angpt4; Kitl","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_PI3K_SIGNALING_PATHWAY",5.70437959471175e-09,6.44594894202428e-07,0.761460801445585,-0.491747261303165,-2.36759545164642,88,"kegg","Efna1; Csf1r; Pdgfrb; Akt2; Fgfr1; Vegfb; Pdgfb; Pgf; Csf1; Flt4; Flt3l; Ngf; Kit; Efna2; Fgf1; Pdgfa; Pik3r2; Fgfr3; Vegfa; Hras; Erbb2; Ntf3; Fgf18; Angpt2; Pdgfra; Fgfr4; Epha2; Vegfc; Erbb3; Ntrk2; Igf2; Kdr; Vegfd; Tek; Akt1; Fgf10; Pik3cb; Egfr; Flt1; Tgfa","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_GHRHR_PKA_GH_SIGNALING_PATHWAY",0.0160068841142664,0.0495555590386878,0.352487857583619,-0.448882935332274,-1.66309018721362,26,"kegg","Adcy4; Creb3l1; Creb3l2; Creb3; Adcy9; Gnas; Adcy7; Prkaca; Adcy8; Adcy5; Adcy3; Creb3l4","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_GLOBAL_GENOME_NER",0.0495412844036697,0.116628440366972,0.276500599254472,0.465366613623141,1.49251285824036,18,"kegg","Gtf2h2; Cdk7; Ccnh; Gtf2h1; Ddb2","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_GLYCOLYSIS",0.00215717934647607,0.0118438929652697,0.431707695803346,-0.52854668269113,-1.88194232374169,23,"kegg","Gpi1; Eno1; Pfkl; Ldha; Bpgm; Pkm; Gapdh; Pgk1; Eno4; Pgam1; Aldoa; Ldhb; Pgam2; Pfkm; Pgk2","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_GNRH_GNRHR_PLCB_PKC_SIGNALING_PATHWAY",0.482142857142857,0.567522321428571,0.0870515867946735,-0.284800570312515,-0.969396720688686,20,"kegg","Mapk3; Plcb3; Gna11; Prkcg; Map2k1; Map2k2; Plcb1; Plcb4","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_GPCR_PI3K_SIGNALING_PATHWAY",0.0514087081242374,0.119776990062656,0.321775918075361,-0.377038876820608,-1.45277674611983,32,"kegg","Akt2; Gnb1; Gng11; Lpar3; Gng7; Pik3r6; Lpar5; Akt1; Gnb2; Gnb5; Gng2; Lpar1; F2r; Chrm2; Gng13; Gng4; Gng8; Gng12; Gnb3","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_GPCR_PLCB_ITPR_SIGNALING_PATHWAY",0.00644276175245288,0.025544985193936,0.407017918923954,-0.376411422612173,-1.59560868252154,50,"kegg","Adra1b; Plcb3; Gna11; Ednra; Ptafr; Itpr3; Ednrb; Hrh1; Ptgfr; Bdkrb1; Htr2a; Chrm3; Tacr2; Gna15; Tacr1; Agtr1a; Adra1d; Plcb1; F2r; Plcb4; Avpr1a; Grm1; Chrm2; Cckar; Gnaq; Cysltr1; Adra1a; Oxtr","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_GPI_ANCHOR_BIOSYNTHESIS",0.154135338345865,0.287889144348474,0.153158808683073,0.362347919604905,1.25440491088102,24,"kegg","Piga; Pigm; Pigx; Pign; Pigw; Pigh","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_HGF_MET_RAS_ERK_SIGNALING_PATHWAY",0.195612431444241,0.329913503779094,0.132147260608774,0.402617418567255,1.23145255208927,15,"kegg","Kras; Mapk1; Sos1; Braf; Nras","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_HOMOLOGOUS_RECOMBINATION",0.00265933334617477,0.0130876256042349,0.431707695803346,0.493126669615822,1.8422442213808,32,"kegg","Rpa3; Polk; Palb2; Pcna; Pold3; Rad51c; Rad54b; Pole2; Brca2; Polh; Rad51; Rfc4; Rfc3; Xrcc2; Rad51b; Bard1; Brca1; Pole4; Rad54l","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_HOMOLOGOUS_RECOMBINATION_IN_ICLR",0.00217279667296215,0.0118438929652697,0.431707695803346,0.629911694968335,1.92665873006699,15,"kegg","Rpa3; Mcm9; Palb2; Mcm8; Brca2; Fanci; Fancd2; Brip1; Bard1; Brca1","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_HORMONE_LIKE_CYTOKINE_TO_JAK_STAT_SIGNALING_PATHWAY",0.00192427431684743,0.0111509229642954,0.45505986738723,-0.642107851560114,-1.97014844438783,15,"kegg","Csf3r; Mpl; Stat3; Lep; Thpo; Lepr; Ghr; Epor","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_IFN_RIPK1_3_SIGNALING_PATHWAY",0.538293216630197,0.608271334792122,0.0799858801499946,-0.275822789073805,-0.920768735910409,18,"kegg","Stat3; Jak3; Ifngr2; Stat6","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_IGF_IGF1R_RAS_ERK_SIGNALING_PATHWAY",0.228163992869875,0.363398147872435,0.119348440591015,0.3849610827595,1.20265715130876,16,"kegg","Kras; Mapk1; Sos1; Braf; Nras","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_IL1_IL1R_JNK_SIGNALING_PATHWAY",0.372262773722628,0.480750782064651,0.0902635484340068,0.325576912092251,1.05831543878804,19,"kegg","Mapk8; Map3k7; Traf6; Tab2; Tab3; Map2k4; Mapk9","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_IL1_IL1R_P38_SIGNALING_PATHWAY",0.0829596412556054,0.167786808377618,0.234392647294686,-0.439550058850105,-1.42234829301393,17,"kegg","Zfp36; Mapkapk2; Myd88; Map2k3; Irak1; Il1b; Mapk14; Irak4","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_IL2_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY",0.115973741794311,0.224017655089865,0.193813302725311,-0.378870281884747,-1.3490048126998,23,"kegg","Stat3; Jak3; Il2rb; Stat6; Crlf2; Il9r; Il15ra","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_IL6_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY",0.0117489359181095,0.0428267664111732,0.380730400722792,-0.459667485810852,-1.70304644008645,26,"kegg","Stat3; Lif; Il6ra; Il11ra1; Clcf1; Stat6; Osm; Cntfr; Cntf; Ctf1; Il6st; Osmr","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_CDC42_SIGNALING_PATHWAY",0.000105341453159777,0.00123522453847251,0.538434096309916,-0.590226581941273,-2.18676175767868,26,"kegg","Itga2b; Itgb3; Itga5; Fn1; Src; Itga9; Itga3; Itga11; Itgb7; Itgb5; Itga2","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_RAC_SIGNALING_PATHWAY",0.000154534439162869,0.00139900496459915,0.518848077743792,-0.553694528419532,-2.08732499321558,30,"kegg","Itga2b; Itgb3; Itga5; Fn1; Src; Itga9; Itga3; Itga11; Itgb7; Itgb5; Itga2; Bcar1; Itga7; Itgb4; Dock1; Pxn; Itga10; Rac3","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGAP_RHOA_SIGNALING_PATHWAY",1.89291611540744e-06,3.8890822007462e-05,0.643551836150722,-0.678567937057012,-2.41610771971856,23,"kegg","Itga2b; Itgb3; Itga5; Fn1; Src; Itga9; Itga3; Itga11; Itgb7; Arhgap35; Itgb5; Itga2; Itga7; Itgb4","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY",3.08893429429416e-05,0.000410646559123811,0.557332238758646,-0.625180244742239,-2.22601560293049,23,"kegg","Itga2b; Itgb3; Itga5; Fn1; Itga9; Itga3; Itga11; Itgb7; Itgb5; Itga2; Itga7; Itgb4; Arhgef28","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_ITGA_B_RHOG_RAC_SIGNALING_PATHWAY",0.000137853392553312,0.00139014143565752,0.518848077743792,-0.56695110322483,-2.11776804098564,28,"kegg","Itga2b; Itgb3; Itga5; Fn1; Itga9; Itga3; Itga11; Itgb7; Itgb5; Itga2; Itga7; Itgb4; Dock1; Elmo2; Itga10; Rac3; Rhog; Rac1; Itga1; Itgb6","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY",3.45179341276898e-06,6.50087759404825e-05,0.627256739718528,-0.622681315757433,-2.34739230112826,30,"kegg","Itga2b; Itgb3; Itga5; Fn1; Itga9; Itga3; Actn4; Itga11; Itgb7; Itgb5; Vcl; Actg1; Itga2; Ilk; Tln2; Itga7; Itgb4","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_KEAP1_NRF2_SIGNALING_PATHWAY",0.00024179388425315,0.00195162206575757,0.518848077743792,-0.601875535580812,-2.08712708668427,21,"kegg","Hmox1; Gstm7; Gstp1; Gstm2; Txnrd1; Mgst3; Gstm1; Gstm4; Gsta3; Gstm5; Mgst1; Gsto1; Gstp2; Nfe2l2; Keap1; Gsto2","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_KINETOCHORE_FIBER_ORGANIZATION",0.0352376961097403,0.0875133991296848,0.321775918075361,-0.450515345223084,-1.53345233052013,20,"kegg","Tubb1; Tubb6; Tubb4b; Cltb; Tuba4a; Clta; Tuba8; Tuba1c; Tuba1a; Tuba1b; Tubb4a; Tubb2a","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_KINETOCHORE_MICROTUBULE_ATTACHMENT",0.0650224215246637,0.141063594535792,0.266350657088526,-0.447549453431198,-1.44823368421903,17,"kegg","Tubb1; Tubb6; Tubb4b; Tuba4a; Tuba8; Tuba1c; Tuba1a; Tuba1b; Tubb4a; Tubb2a","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_KITLG_KIT_RAS_ERK_SIGNALING_PATHWAY",0.235831809872029,0.365054719390949,0.118815039412263,0.389529680726453,1.19142217232457,15,"kegg","Kras; Mapk1; Sos1; Braf; Nras","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_LHCGR_GNAS_PKA_SIGNALING_PATHWAY",0.00695935304555755,0.0266578608185764,0.407017918923954,-0.586085876176333,-1.79825892865348,15,"kegg","Adcy4; Adcy9; Gnas; Adcy7; Prkaca; Adcy8; Adcy5; Adcy3","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_LONG_PATCH_BER",0.341726618705036,0.462800271623801,0.0943563635421779,0.341047281815731,1.08075418683334,17,"kegg","Polb; Pcna; Pold3; Pole2; Rfc4; Rfc3; Pole4","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_LPAR_GNB_G_RHO_SIGNALING_PATHWAY",0.0250437092562778,0.0690229059990095,0.352487857583619,-0.441197935055461,-1.57092853728782,23,"kegg","Gnb1; Gng11; Lpar3; Gng7; Lpar5; Gnb2; Gnb5; Gng2; Lpar1; Gng13; Gng4; Gng8; Gng12; Gnb3","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_MACHR_CA2_APOPTOTIC_PATHWAY",0.251101321585903,0.3758205210491,0.127505315300183,-0.355642056955844,-1.19515706634108,19,"kegg","Plcb3; Itpr3; Slc25a4; Chrm3; Plcb1; Plcb4; Vdac1; Gnaq; Slc25a5; Cycs; Chrm5; Vdac2","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_MGLUR5_CA2_APOPTOTIC_PATHWAY",0.834782608695652,0.857549407114624,0.0578529757032509,-0.211532742045983,-0.733533246568532,21,"kegg","Plcb3; Casp9; Itpr3; Slc25a4; Plcb1; Plcb4; Vdac1; Gnaq; Slc25a5","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION",0.0147044426462798,0.0487094295195285,0.380730400722792,-0.494054921778282,-1.68165120065044,20,"kegg","Tubb1; Tubb6; Tubb4b; Mapre3; Tuba4a; Tuba8; Tuba1c; Tuba1a; Tuba1b; Tubb4a; Tubb2a","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION_AT_THE_MINUS_ENDS",0.0157717533555781,0.0495555590386878,0.352487857583619,-0.506368033215583,-1.63856583153505,17,"kegg","Tubb1; Tubb6; Tubb4b; Tuba4a; Tuba8; Tuba1c; Tuba1a; Tuba1b; Tubb4a; Tubb2a","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_MICROTUBULE_NUCLEATION",0.640425531914894,0.685953413330644,0.0696133438850965,-0.23831039940036,-0.86720333897878,24,"kegg","Tubb1; Tubb6; Tubb4b; Tuba4a; Mzt2; Tuba8; Tuba1c; Tuba1a; Tuba1b; Tubb4a; Tubb2a","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_MICROTUBULE_RHOA_SIGNALING_PATHWAY",0.0831509846827133,0.167786808377618,0.231126709673834,-0.42705648603934,-1.42562643983549,18,"kegg","Tubb1; Tubb6; Tubb4b; Tuba4a; Tuba8; Tuba1c; Tuba1a; Tuba1b; Tubb4a; Tubb2a","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_MISMATCH_REPAIR",0.00173846122335399,0.0106832709159552,0.45505986738723,0.532131125057435,1.88288296792921,26,"kegg","Pms1; Rpa3; Pms2; Msh3; Msh2; Mlh3; Pcna; Msh6; Mlh1; Pold3; Pole2; Rfc4; Rfc3; Exo1; Pole4","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_MITOCHONDRIAL_COMPLEX_UCP1_IN_THERMOGENESIS",2.72745324037277e-08,1.16735022807149e-06,0.73376198835648,-0.55745331907737,-2.46138198803709,57,"kegg","Cyc1; Sdhb; Ndufs2; Ndufb11; Ndufaf3; Ndufa9; Ndufb10; Cox4i1; Cox10; Ndufa8; Ndufs8; Ndufv1; Ndufa2; Ndufs7; Sdhc; Ndufa12; Cox8a; Ndufa13; Ndufs6; Uqcrq; Ndufs3; Coa3; Ndufa10; Cox6a2; Ndufb8; Ndufb7; Ndufa11; Ndufaf8; Uqcrfs1; Sdhd; Ndufb9; Sdha; Ndufb3; Ndufa6; Ndufa1; Uqcrc2; Cox5a; Ucp1; Ndufc2; Cox6b1; Cox14; Cox15","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_NUCLEAR_EXPORT_OF_MRNA",1.72873739633234e-05,0.000260463101047406,0.575610261071129,0.613204075432992,2.24416250473188,29,"kegg","Srsf3; Srsf7; Nup88; Ranbp2; Nup107; Seh1l; Nup155; Nup160; Nup35; Nup37; Ncbp1; Nxf1; Nup214; Nup43; Ddx19b; Nup54","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_N_GLYCAN_BIOSYNTHESIS",0.546485260770975,0.611414202644754,0.0810802057550866,-0.298808558037851,-0.938291169842396,16,"kegg","Man1c1; B4galt2; B4galt1; Man2a2","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_ORGANIZATION_OF_THE_INNER_KINETOCHORE",0.000133025767766455,0.00139014143565752,0.518848077743792,0.671869907562657,2.12910717757311,17,"kegg","Cenpq; Cenpk; Itgb3bp; Cenpc1; Cenpw; Cenpp; Cenpu; Cenpl; Cenph; Cenpi","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_ORGANIZATION_OF_THE_OUTER_KINETOCHORE",0.0266180530869143,0.0716152380671742,0.352487857583619,0.476885495580682,1.55015685622117,19,"kegg","Mis12; Spc25; Cenpc1; Cenpw; Nuf2; Knl1; Ndc80; Dsn1; Birc5; Spc24","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_ORIGIN_UNWINDING_AND_ELONGATION",0.000665570426363884,0.00485222310833025,0.477270815362862,0.53559203368435,1.98903044141158,30,"kegg","Rpa3; Pcna; Prim1; Gins3; Pola1; Pole2; Wdhd1; Rfc4; Prim2; Gins1; Rfc3; Mcm4; Pole4; Mcm7; Mcm10; Mcm6; Rfc1","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_P300_P21_CELL_CYCLE_G1_S",0.352833638025594,0.466318141484119,0.0934449219410994,0.356272610906562,1.08970152732502,15,"kegg","Rb1; Atr; Atm; Ep300; E2f3","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_P4_PR_RAS_ERK_SIGNALING_PATHWAY",0.361853832442068,0.475459105418066,0.0905428948469474,0.347888622041502,1.08683905437409,16,"kegg","Kras; Mapk1; Sos1; Braf; Nras","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_PDGF_PDGFR_PLCG_CAMK_SIGNALING_PATHWAY",0.0340473461519893,0.0854966692261064,0.321775918075361,-0.472029789522523,-1.52745006367532,17,"kegg","Pdgfrb; Camk1; Pdgfb; Plcg2; Pdgfa; Camk2b; Pdgfra; Calm3","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_PDGF_PDGFR_RAS_ERK_SIGNALING_PATHWAY",0.34304932735426,0.462800271623801,0.107554375265169,-0.346507622370271,-1.12127052487266,17,"kegg","Mapk3; Pdgfrb; Pdgfb; Pdgfa; Hras; Pdgfra; Map2k1","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_PINK_PARKIN_MEDIATED_AUTOPHAGOSOME_FORMATION",0.221978021978022,0.360913906237647,0.136490437780413,-0.405108384115766,-1.24297444866149,15,"kegg","Hk1; Map1lc3b; Map1lc3a; Pink1; Cisd1; Sqstm1; Optn; Prkn; Calcoco2","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_PP2A_AKT_SIGNALING_PATHWAY",0.273722627737226,0.399105250765246,0.108820126769161,0.346105788533235,1.12504629737026,19,"kegg","Ppp2r5e; Ppp2r3c; Ppp2r5c; Ppp2ca; Ppp2r2a","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_PRE_IC_FORMATION",9.08047653829311e-05,0.00114010427647458,0.538434096309916,0.595779962803304,2.13030457353223,27,"kegg","Orc4; Orc3; Orc5; Orc6; Topbp1; Orc2; Gins3; Mtbp; Pole2; Orc1; Gins1; Mcm4; Pole4; Mcm7; Ticrr; Cdc6; Mcm6","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_PRNP_PI3K_NOX2_SIGNALING_PATHWAY",0.037667250863956,0.0918279816099558,0.321775918075361,-0.395701359000026,-1.48511993369891,29,"kegg","Mapk3; Creb3l1; Ncf4; Creb3l2; Creb3; Ncf2; Prnp; Ncf1; Pik3cb; Creb3l4; Cav1; Cav2; Cyba; Cybb; Rac1; Atf4; Atf6b; Egr1; Rac2; Creb5; Pik3cd","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_PROMOTION_OF_MICROTUBULE_GROWTH",0.136563876651982,0.259356606078555,0.178219874951973,-0.399540757022413,-1.34268135533219,19,"kegg","Tubb1; Tubb6; Tubb4b; Clip1; Tuba4a; Tuba8; Tuba1c; Tuba1a; Tuba1b; Tubb4a; Tubb2a; Clip2","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_RAB7_REGULATED_MICROTUBULE_MINUS_END_DIRECTED_TRANSPORT",0.0113814452756394,0.0421673218408934,0.380730400722792,-0.396414581471978,-1.61063813340864,40,"kegg","Tubb1; Tubb6; Tubb4b; Rab7; Dynll2; Rab7b; Rilp; Dync2li1; Dctn2; Tuba4a; Dctn3; Actr1b; Tuba8; Dynlrb1; Dync1h1; Osbpl1a; Dctn1; Tuba1c; Tuba1a; Tuba1b; Dynlrb2; Actr1a; Tubb4a; Tubb2a","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_PTP",0.368303571428571,0.478371305418719,0.102821842840815,-0.310179849291574,-1.05578204565045,20,"kegg","Mapk3; Dusp1; Dusp3; Mapk14; Dusp8; Dusp7; Dusp4","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_UBIQUITINATION_OF_RTK_BY_CBL",1.51429323562764e-05,0.000244450193751319,0.593325476396405,-0.62841121579788,-2.30147056991649,25,"kegg","Csf1r; Pdgfrb; Fgfr1; Flt4; Kit; Fgfr3; Erbb2; Pdgfra; Fgfr4; Epha2; Erbb3; Ntrk2; Kdr; Tek; Egfr; Flt1","thymus","RR-6","GLDS-244"
"KEGG_MEDICUS_REFERENCE_RELN_VLDLR_PI3K_SIGNALING_PATHWAY",0.457142857142857,0.551892551892552,0.0891647117820678,-0.327504590771718,-1.00486648539037,15,"kegg","Akt2; Tsc2; Mtor; Akt1; Pik3cb; Reln; Vldlr","thymus","RR-6","GLDS-244"
