"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS",0.224334600760456,0.539378409654488,0.183023938384487,0.358636235849579,1.21781491165502,16,"reactome","Itpr1; Itpr3; Orai1; Itpr2; P2rx4; P2rx1; P2rx6; P2rx2","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_ENDOGENOUS_STEROLS",0.556282722513089,0.922411830733848,0.0531298054705469,-0.297551678198981,-0.943882540745373,24,"reactome","Cyp19a1; Cyp7a1; Cyp11b2; Cyp1b1; Pomc; Cyp8b1; Nr1h4; Cyp39a1; Cyp4v3","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT",0.158139534883721,0.417358490566038,0.245041785430996,0.290504082992022,1.19570150870657,29,"reactome","Vps25; Chmp4b; Tsg101; Chmp4c; Mvb12b; Vps37b; Ubc; Mvb12a; Chmp3","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK",0.918678526048285,1,0.0282923737721473,-0.206873784627106,-0.682432941982067,29,"reactome","Cab39; Rheb; Prkaa2; Rragc; Stradb; Lamtor3; Prkaa1; Lamtor5","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE",0.116780481742996,0.335478474825334,0.287805130535564,0.326383476141661,1.34337944864684,29,"reactome","Myh11; Rock2; Myh9; Src; Epha2; Myh10; Efna2; Myl12b","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING",0.0488943242875628,0.170590292309288,0.321775918075361,0.322366167577618,1.45532726487031,42,"reactome","Kalrn; Cfl1; Efnb1; Rock2; Actb; Efnb2; Actg1; Src; Limk1; Ephb6; Tiam1; Ephb3; Ptk2; Arhgef28; Limk2","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_EPHRIN_SIGNALING",0.035401149989646,0.13501266168465,0.321775918075361,0.45123852146373,1.57086709022118,19,"reactome","Efnb1; Nck2; Git1; Efnb2; Src; Arhgef7; Ephb6","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS",0.0345113210326658,0.132387884575488,0.321775918075361,0.294911091644869,1.37276073153327,51,"reactome","Efnb1; Actb; Psen2; Efnb2; Actg1; Src; Psenen; Epha2; Ephb6; Efna2; Mmp2; Ap2a1; Tiam1; Dnm1; Vav2; Ephb3; Ap2s1; Cltb","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_EPH_EPHRIN_SIGNALING",0.00286257927826783,0.0194233906856701,0.431707695803346,0.292009626328555,1.59444024505871,92,"reactome","Myh11; Kalrn; Cfl1; Efnb1; Rock2; Actb; Psen2; Nck2; Myh9; Git1; Efnb2; Actg1; Src; Limk1; Psenen; Arhgef7; Epha2; Ephb6; Myh10; Efna2; Mmp2; Myl12b; Ap2a1; Tiam1; Dnm1; Vav2; Ephb3; Ap2s1; Cltb; Ptk2; Arhgef28; Limk2; Efna5; Mmp9; Arpc3; Ap2b1; Arpc1b; Ngef; Pak1; Myh14; Clta; Psen1","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_EPIGENETIC_REGULATION_BY_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES",1.0871356329122e-07,7.07277652941699e-06,0.704975715167238,0.348826232645118,2.06610019801203,148,"reactome","Kmt2a; Ogt; Bod1l; Yeats2; Tada3; Akap8l; Gps2; Sgf29; Tbl1x; Ncoa3; Med27; Ncor2; Scd2; H4c17; Crebbp; Kmt2d; Phf20l1; H2aj; Mgll; Kat2a; Abl1; Ncor1; H2ac19; H2ac10; Pparg; Med1; H3c11; Cxxc1; Rbbp5; Kansl3; Lpin1; Kat8; Lipe; Thrsp; Setd1b; Med12; Plin1; Ajuba; Med16; Plin4; Ncoa1; Kansl1; Cidec; H4c4; H3c7; Kmt2b; Paxip1; Rxra; H2bc7; Adipoq; Kat2b; Cebpa; Phlda1; Ncoa6; Agpat2; H2ac4; H3c10; Men1; H3c2; Ppargc1b","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION",3.60348203411496e-12,3.98545112973114e-10,0.898671232061694,0.332386760418355,2.07445676916442,276,"reactome","Ercc2; Kmt2a; Ogt; Smarcb1; Bod1l; Yeats2; Tada3; Akap8l; Mbd2; Gps2; Sap30l; Smarca4; Actb; Myo1c; Sgf29; Tbl1x; Ncoa3; Ehmt2; Dpf2; Med27; Dnmt1; Arid1b; Smarce1; Ncor2; Scd2; Gatad2a; Mta1; Tdg; Zfp26; Mbd3; H4c17; Ercc6; Mta3; Crebbp; Kmt2d; Phf20l1; H2aj; Dnmt3a; Mgll; Ubtf; Kat2a; Abl1; Ncor1; Phf1; H2ac19; Polr2f; H2ac10; Baz1b; Mybbp1a; Cbx5; Pparg; Smarcd1; Med1; Arid1a; H3c11; Chd3; Cxxc1; Rbbp5; Kansl3; Gatad2b; Tet3; Gtf2h3; Smarca5; Lpin1; Ddx21; Kat8; Dpf3; Gtf2h4; Lipe; Suds3; Thrsp; Setd1b; Chd4; Med12; Plin1; Ajuba; Tet2; Med16; Plin4; Bcl7c; Ncoa1; Baz2a; Hdac1; Smarcc1; Kansl1; Cidec; H4c4; H3c7; Kmt2b; Paxip1; Taf1c; Rxra; Taf1a; H2bc7; Pphln1; Adipoq; Jarid2; Kat2b; Cebpa; Phlda1; Sap18; Ncoa6; Agpat2; H2ac4; Smarcc2; Bcl7a; H3c10; Uhrf1; Men1; H3c2; Smarcd2; Ppargc1b; Rrp8; Cdk5; H2ac23; Polr1a; Smarca2; Sap30bp; Kansl2; Ehmt1; Polr1e; Atf7ip","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION_BY_MLL3_AND_MLL4_COMPLEXES",0.000719592359194056,0.00632132622917188,0.477270815362862,0.285582797455787,1.62711335037114,117,"reactome","Gps2; Tbl1x; Ncoa3; Med27; Ncor2; Scd2; H4c17; Crebbp; Kmt2d; H2aj; Mgll; Abl1; Ncor1; H2ac19; H2ac10; Pparg; Med1; H3c11; Rbbp5; Lpin1; Lipe; Thrsp; Med12; Plin1; Ajuba; Med16; Plin4; Ncoa1; Cidec; H4c4; H3c7; Paxip1; Rxra; H2bc7; Adipoq; Cebpa; Phlda1; Ncoa6; Agpat2; H2ac4; H3c10; H3c2; Ppargc1b; Cdk5; H2ac23","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_ERBB2_REGULATES_CELL_MOTILITY",0.987738419618529,1,0.0281514818960232,-0.185596677201085,-0.523831100356089,15,"reactome","Nrg3; Erbb4; Egf; Memo1; Ereg; Erbb3","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION",0.00181588648423089,0.013618437314073,0.45505986738723,0.348737003672041,1.7023497998698,58,"reactome","Ehmt2; Gatad2a; Mta1; Mbd3; H4c17; Ercc6; Mta3; H2aj; H2ac19; H2ac10; H3c11; Chd3; Gatad2b; Chd4; Hdac1; H4c4; H3c7; H2bc7; H2ac4; H3c10; H3c2; H2ac23","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_ERK_MAPK_TARGETS",0.222222222222222,0.537806953561877,0.195789002148949,0.322653712523985,1.1855927536281,22,"reactome","Rps6ka1; Ppp2r1a; Dusp3; Mapk3; Dusp7; Ppp2r5d; Mapk7; Elk1","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC",0.652230971128609,0.985474664027652,0.0459538081039063,-0.286620165574874,-0.879439499051882,21,"reactome","Uba52; Rnf139; Marchf6; Rnf103; Rps27a; Trim13; Uggt2; Edem1; Man1b1; Amfr; Uggt1; Sel1l; Edem3; Derl2; Edem2","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT",3.95933030547305e-05,0.00060819712747961,0.557332238758646,0.298394188562863,1.76739085074082,148,"reactome","Sptan1; Dync1h1; Dctn1; Tmed9; Serpina1e; Gbf1; Arfgap3; Sec16a; Rab1b; Dync1li2; Sec31b; Tubb2b; Tmem115; Dctn2; Sec24b; Cog1; Arf3; Copg1; Trappc1; Trappc9; Arfgap1; Trappc5; Golgb1; Spta1; Napg; Ank3; Ppp6r1; Copz1; Tubb6; Tmed10; Gorasp1; Golga2; Tubb1; Dync1i1; Arf1; Copz2; Trappc10; Tubb4b; Tubb2a; Ppp6r3; Tubb4a; Sptbn5; Arf5; Cope; Tgfa; Cog7; Sptbn2; Arfgap2; Nsf; Dynll2; Arcn1; Folr1; Napb; Gosr1; Sec24c; Csnk1d; Lman2","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_ESR_MEDIATED_SIGNALING",7.61409674129432e-05,0.000979208255333897,0.538434096309916,0.262447586842756,1.55682787870174,202,"reactome","Fos; Tle3; Gnai2; Gtf2f1; Egfr; Nos3; Gnb2; Foxa1; Ncoa3; Mapk3; Smc1a; Srf; Src; H4c17; Kdm4b; Jund; Crebbp; Calm1; Pik3r2; H2aj; Carm1; Akt1; Shc1; Pik3r3; Strn; H2ac19; Creb1; Polr2f; Tnrc6c; H2ac10; Mov10; Akt3; Ago2; Med1; Kank1; Ago3; H3c11; Ppp5c; Pik3r1; Mmp2; Tnrc6b; Fkbp5; Hbegf; Cav1; Bcl2; Polr2a; Mmp7; Polr2b; Gata3; Ncoa1; Tgfa; Hdac1; Jun; Nrip1; Ptk2; H4c4; Zfp217; H3c7; Tnrc6a; Foxo3; Akt2; H2bc7; Ago1; Kat2b; Cited1; Elk1; S1pr3; Fkbp4; Gnb1; H2ac4; Mmp9; H3c10; Gngt2","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION",0.0367105537644324,0.138572943561305,0.321775918075361,0.229149443612823,1.3068764353189,132,"reactome","Fos; Tle3; Gtf2f1; Foxa1; Ncoa3; Smc1a; H4c17; Kdm4b; Jund; Crebbp; H2aj; Carm1; H2ac19; Polr2f; Tnrc6c; H2ac10; Mov10; Ago2; Med1; Kank1; Ago3; H3c11; Tnrc6b; Bcl2; Polr2a; Polr2b; Gata3; Ncoa1; Tgfa; Hdac1; Jun; Nrip1; H4c4; Zfp217; H3c7; Tnrc6a; H2bc7; Ago1; Kat2b; Cited1; Fkbp4; H2ac4; H3c10; H3c2; Gtf2f2; H2ac23; Smc3; Axin1","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING",0.000258577471996607,0.00285986684028247,0.49849310876659,0.558225836377731,2.1458129243083,24,"reactome","Fos; Egfr; Mapk3; Srf; Akt1; Creb1; Akt3; Hbegf; Bcl2; Tgfa; Ptk2; Foxo3; Akt2; Elk1","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION",5.1357689081246e-06,0.000118336675258038,0.610526878385931,-0.488730781307923,-1.94088204196708,84,"reactome","Uba52; Rpl3; Rps3; Rpl26; Rps4x; Rpl22l1; Rplp2; Rplp0; Rps7; Rpl22; Rps3a1; Rpl9; Rps5; Rpl10a; Rpl30; Rps24; Rps15a; Rpl39; Rpl18a; Rplp1; Rps28; Eef1a1; Rps6; Rps29; Rpl32; Rps14; Rps21; Rpl21; Rps27a; Rpl10; Rps25; Rps16; Rpl5; Rps20; Rps27l; Rps9; Rpl36; Rpl23; Rpl27; Rps13; Rps10; Rpl12; Eef1b2; Rpl6; Rpl37a; Fau; Rpl7a; Rpl8; Rpl18; Rpl36a; Rpl19; Rps23; Rpl15; Rpl38; Rpl17; Rpsa; Rps27; Rpl7; Rpl35; Rps12; Rpl31","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_EUKARYOTIC_TRANSLATION_INITIATION",0.000569907810833814,0.00548102642419303,0.477270815362862,-0.405322517080654,-1.66518913802061,111,"reactome","Uba52; Eif4a2; Rpl3; Rps3; Rpl26; Rps4x; Eif5b; Rpl22l1; Rplp2; Rplp0; Rps7; Eif3j2; Rpl22; Rps3a1; Rpl9; Rps5; Rpl10a; Rpl30; Rps24; Rps15a; Rpl39; Eif2s3x; Rpl18a; Rplp1; Rps28; Eif4a1; Rps6; Eif3m; Rps29; Rpl32; Rps14; Rps21; Rpl21; Rps27a; Rpl10; Rps25; Rps16; Rpl5; Rps20; Rps27l; Rps9; Eif3i; Rpl36; Rpl23; Rpl27; Rps13; Rps10; Eif3e; Rpl12; Rpl6; Rpl37a; Fau; Rpl7a; Rpl8; Rpl18; Rpl36a; Rpl19; Rps23; Rpl15; Rpl38; Pabpc1; Rpl17; Eif2s2; Rpsa; Eif5; Rps27; Rpl7; Eif3f; Rpl35; Eif3l; Rps12; Rpl31","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_EVASION_BY_RSV_OF_HOST_INTERFERON_RESPONSES",0.833333333333333,1,0.0913924325943768,0.20548505270123,0.747617503897073,21,"reactome","Irf3; Crebbp; Elob; Tyk2; Ubc","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS",0.971153846153846,1,0.0908241419007155,0.158515826658641,0.649234521831734,30,"reactome","Tpr; Aaas; Nup188; Nup62","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_EXPRESSION_OF_BMAL_ARNTL_CLOCK_AND_NPAS2",4.36806050012457e-05,0.000644143321751704,0.557332238758646,0.494759088653811,2.12188005252452,35,"reactome","Rai1; Tbl1x; Chd9; Crtc3; Crtc1; Crebbp; Carm1; Ncor1; Usp46; Creb1; Clock; Helz2; Med1; Mef2d; Ncoa1; Npas2; Nrip1; Rxra","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_EXTENSION_OF_TELOMERES",0.533333333333333,0.905125446387694,0.147331213699377,0.210330916102605,0.979054469069502,51,"reactome","Ruvbl2; Acd; Rfc1; Terf2ip; Terf1; Tert; Ctc1; Ten1; Ruvbl1; Ppp6r3","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION",0.00355151184938678,0.0228370471245452,0.431707695803346,0.205759823572042,1.31676349613336,317,"reactome","Fbln2; Dtnb; Adamts16; Col20a1; Plod3; Ncam1; Acta2; Itga5; Lamc1; Actb; Col11a2; Col18a1; Ceacam1; Pcolce; Col4a4; Actn1; Dag1; Capn13; Actg1; Itga3; Eln; Actg2; Col4a1; Klk1; Hspg2; Col23a1; Ltbp4; Itga7; Col4a2; Mmp15; Scube3; Efemp2; Bmp7; Col16a1; Col27a1; Col4a3; Capn15; Cma1; Itga2b; Itgb4; Itgb6; Capn1; Bmp2; Lama3; Plec; Pdgfb; Ddr1; Lama5; Capns1; Itgb5; Adamts14; Mmp2; Capn6; App; Adam12; Ntn4; Klk1b16; Ltbp3; Phykpl; Ptprs; Vwf; Utrn; Sh3pxd2a; Sdc1; Furin; Pdgfa","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING",0.00152297947105882,0.012200927210602,0.45505986738723,0.328006043998212,1.70669905717363,74,"reactome","Fos; Gnai2; Egfr; Nos3; Gnb2; Mapk3; Srf; Src; Calm1; Pik3r2; Akt1; Shc1; Pik3r3; Strn; Creb1; Akt3; Pik3r1; Mmp2; Hbegf; Cav1; Bcl2; Mmp7; Tgfa; Ptk2; Foxo3; Akt2; Elk1; S1pr3; Gnb1; Mmp9; Gngt2","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION",5.3384499476025e-06,0.000120496441674456,0.610526878385931,0.326576285890825,1.90966887150688,140,"reactome","Ehd2; Klc1; Kif12; Kif26a; Prkaca; Actb; Kif3a; Dock6; Prkar2a; Dock1; Cables1; Tubb2b; Mafg; Ehd1; Sh2b3; Ehd3; Abl1; Sh2b1; Dock8; Itpk1; Cbx5; Klc2; Dock4; Hmg20b; Tubb6; Dock5; Kif26b; H3c11; Kif1c; Tubb1; Trp53; Rad51c; Mfn2; Jmjd1c; Cables2; Gata3; Tubb4b; Tubb2a; Tubb4a; Hdac1; H3c7; Rcor1; Kif5a; Kif3b; Irf2; H3c10; H3c2; Kif27; Prkar2b; Dock10; Cdk5; Zfpm1; Klc4; Vps45; Cenpe; Capzb; Kif2a","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FANCONI_ANEMIA_PATHWAY",0.942708333333333,1,0.0972150808846466,0.160433756044523,0.687715383804041,37,"reactome","Eme2; Poln; Wdr48; Ercc1; Ubc","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FATTY_ACID_METABOLISM",0.9149377593361,1,0.0167582341026205,-0.175898144766389,-0.754380320939044,167,"reactome","Alox8; Acot10; Acbd5; Phyh; Ptgr2; Prkaa2; Cyp4f39; Hsd17b3; Elovl3; Eci2; Acaa2; Acot12; Gpx4; Gpx1; Cyp1b1; Pon2; Nudt7; Acsbg1; Hacl1; Decr1; Olah; Elovl7; Nudt19; Slc25a20; Ehhadh; Cpt1b; Hpgds; Echs1; Cyp8b1; Hpgd; Mmut; Pcca; Acadvl; Ptges3; Slc25a17; Acot1; Tecrl; Acot9; Slc22a5; Crot; Hsd17b12; Pla2g4a; Hacd3; Gpx2; Acad11; Cpt1a; Mcee; Acadm; Pccb; Acsl5; Decr2; Acsm3; Cyp1a2; Acot3; Hao2; Acsl4; Ptgds; Ndufab1","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS",0.817258883248731,1,0.104343952581949,0.190993851534984,0.81523372734629,34,"reactome","Tecr; Scd2; Fasn; Slc27a3; Acsf3; Acaca; Acly; Elovl1; Cbr4; Hacd2","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FBXL7_DOWN_REGULATES_AURKA_DURING_MITOTIC_ENTRY_AND_IN_EARLY_MITOSIS",0.840826245443499,1,0.0304894126298511,-0.212767779962681,-0.76193889429685,42,"reactome","Uba52; Psmc6; Psma5; Psma3; Rps27a; Psmb2; Psmd7; Psma6; Psmb1; Skp1; Psmc1; Psma7; Rbx1; Psmb7; Cul1; Psmd12; Psmd6; Psma1","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION",0.968408262454435,1,0.0230827802358481,-0.174340971531938,-0.6328962921244,47,"reactome","Itk; Ppp3ca; Igkv1-117; Txk; Ppp3cb; Lat; Sos1; Igkv1-110; Vav3; Igkv9-120; Grap2; Ppp3r1; Tec; Ahcyl1","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION",0.836158192090395,1,0.109684061970549,0.175878881611423,0.820323299173073,48,"reactome","Fos; Plcg2; Mapk3; Map2k7; Shc1; Grb2; Map3k1; Vav2; Jun; Plcg1; Iglc2; Syk; Lcp2; Pak1","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION",0.998883928571429,1,0.0157010498237903,-0.12912269394433,-0.512781120960466,84,"reactome","Igkv1-117; Uba52; Psmc6; Chuk; Psma5; Psma3; Igkv1-110; Rps27a; Psmb2; Igkv9-120; Bcl10; Psmd7; Psma6; Psmb1; Skp1; Psmc1; Psma7; Psmb7; Cul1; Ube2d2a; Psmd12; Fbxw11; Psmd6; Cdc34; Psma1; Iglc1","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS",0.00030478886270243,0.00318015549197064,0.49849310876659,0.309595401021153,1.75391106778885,104,"reactome","Wasf2; Pla2g6; Cfl1; Actb; Myo1c; Plcg2; Myh9; Itpr1; Actg1; Dock1; Mapk3; Wasf3; Cyfip2; Pld3; Src; Limk1; Baiap2; Pik3r2; Myo9b; Prkcd; Itpr3; Abl1","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS",0.176829268292683,0.453580729245024,0.266350657088526,0.241309152054304,1.15503131217949,55,"reactome","Prkaca; Plcg2; Itpr1; Prkar2a; Src; Calm1; Adcy5; Itpr3; Creb1","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FCGR_ACTIVATION",0.663727959697733,0.990486620370607,0.0432768714901103,-0.26067441380376,-0.868163507929783,30,"reactome","Igkv1-117; Yes1; Ighg2b; Cd3g; Fcgr4; Igkv1-110; Igkv9-120; Fgr; Fcgr1; Iglc1; Cd247; Igkv12-44; Lyn; Igkv8-30; Igkv8-27","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING",1,1,0.186432558434075,0.127041572590138,0.734220674050893,134,"reactome","Fos; Plcg2; Itpr1; Rasgrp2; Mapk3; Calm1; Map2k7; Pik3r2; Nfkb1; Itpr3; Shc1; Adrm1; Psmc4; Rela; Ubc; Pik3r1; Grb2; Map3k1; Nfatc3; Psmd8; Ube2n; Vav2; Psmd3; Gab2; Nfatc2; Jun; Tab1; Itpr2; Plcg1; Psmc3; Iglc2; Syk; Psmb3; Lcp2; Pak1; Ube2v1; Malt1; Traf6; Psmd13","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FERTILIZATION",0.069281045751634,0.224049229828384,0.193813302725311,-0.444807494998009,-1.39890661809569,23,"reactome","Adam30; Adam25; Catsperg2; Adam20; Adam39; Izumo1; Zp2","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION",0.922343324250681,1,0.0315649069021069,-0.225048028197877,-0.635179239314382,15,"reactome","Fgf4; Fgf5; Fgf2; Fgf9; Fgf3; Fgf6","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION",0.469767441860465,0.847573883682992,0.136490437780413,0.241322356442097,0.99327177336218,29,"reactome","Cux1; Myo18a; Fgf20; Stat3; Lrrfip1; Stat5a; Pik3r1; Grb2; Gab2; Stat5b; Bcr; Fgfr1","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FGFR2_ALTERNATIVE_SPLICING",0.111096475994443,0.322676019919669,0.287805130535564,0.318626230818613,1.28580842467203,27,"reactome","Gtf2f1; Rbfox2; Tia1; Hnrnph1; Polr2f; Esrp2; Ptbp1; Polr2a; Polr2b","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION",0.612516644474035,0.960421411246274,0.0494904866135495,-0.308285370337606,-0.901563453999638,17,"reactome","Fgf16; Fgf4; Fgf5; Fgf2; Fgf9; Fgf3; Fgf6","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION",0.886075949367089,1,0.0299195667151671,-0.217746251242454,-0.727577520964285,31,"reactome","Polr2k; Fgf16; Fgf4; Fgf5; Fgf2; Fgf9; Polr2h; Polr2i; Polr2g; Polr2l; Fgf3; Fgf6","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FLT3_SIGNALING",0.304123711340206,0.648094074647915,0.183023938384487,0.25113385683667,1.0976795523927,38,"reactome","Akt1; Sh2b3; Csk; Grb10; Akt3; Stat5a; Ubc; Pik3r1; Grb2; Abl2; Gab2; Stat5b; Cbl; Foxo3; Akt2; Ptpn11; Syk","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FLT3_SIGNALING_IN_DISEASE",0.0488445139879477,0.170590292309288,0.321775918075361,0.34648215459058,1.41837501256369,28,"reactome","Myo18a; Cdkn1a; Golgb1; Trip11; Bcl2l1; Stat5a; Ubc; Pik3r1; Grb2; Pim1; Gab2; Stat5b; Etv6; Cbl; Ptpn11","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE",0.985148514851485,1,0.0231538258045259,-0.152179473639809,-0.529251782401809,38,"reactome","F9; F7; F10; A2m; F8; Serpina5; F11; Fgb; Fga; F13b; Fgg; Klkb1; C1qbp; Serpinc1; Pros1; Prcp; Tfpi; Gp1ba; Serping1; F2","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER",0.819672131147541,1,0.108820126769161,0.182648076187789,0.832791570316144,43,"reactome","Ercc2; Ercc5; Ercc1; Rad23a; Ubc; Gtf2h3; Gtf2h4; Rad23b; Ube2n; Pias1","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
