"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"KEGG_MEDICUS_ENV_FACTOR_ARSENIC_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV",0.582504970178926,0.720111171860762,0.0709609456938284,0.311382173159998,0.916806849872344,17,"kegg","Cox7a1; Cox6a1; Cox6b1; Cox4i2; Cox6b2; Cox5a","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_ENV_FACTOR_DCE_TO_DNA_ADDUCTS",0.229979466119097,0.482072342441952,0.128788713061714,-0.426390115790188,-1.20360392907223,16,"kegg","Gsta5; Gsta3; Gstm7; Gsto2; Gstt2; Mgst1","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_ENV_FACTOR_E2_TO_RAS_ERK_SIGNALING_PATHWAY",0.575697211155379,0.720111171860762,0.0716527366829457,0.326245686825837,0.927715328973688,15,"kegg","Hras; Jun; Fos","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_ENV_FACTOR_IRON_TO_ANTEROGRADE_AXONAL_TRANSPORT",2.58530899307724e-09,6.27171364849456e-08,0.774939030136436,0.891470315468167,2.53499344322774,15,"kegg","Tuba1c; Tubb4b; Tubb6; Tuba4a; Tubb2b; Tubb2a; Tuba8; Tuba1b; Tuba1a; Mapt; Tubb3; Tubb1; Tubb5; Tubb4a","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_ENV_FACTOR_METALS_TO_NFKB_SIGNALING_PATHWAY",0.58,0.720111171860762,0.0714786287425507,-0.328383498120995,-0.917955243651729,15,"kegg","Prkd1; Prkd3; Ikbkg; Prkd2; Abl2; Nfkb1; Abl1; Ptpn11","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_RAS_ERK_SIGNALING_PATHWAY",0.647773279352227,0.767316153362665,0.0665892104103933,-0.293690579101695,-0.864776449048822,18,"kegg","Mapk1; Bcl2; Raf1; Chrnb2; Mapk3","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_ENV_FACTOR_TCDD_TO_AHR_SIGNALING_PATHWAY",0.0442377432459132,0.18195901938885,0.321775918075361,-0.517267826373587,-1.559098354553,20,"kegg","Ahr; Gsta5; Gsta3; Gstm7; Gsto2; Gstt2; Cyp1a1; Mgst1; Cyp1b1; Arnt","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_ENV_FACTOR_ZN_TO_ANTEROGRADE_AXONAL_TRANSPORT",2.56262470549013e-08,4.65543488164039e-07,0.73376198835648,0.867145699146656,2.46582373357602,15,"kegg","Tuba1c; Tubb4b; Tubb6; Tuba4a; Tubb2b; Tubb2a; Tuba8; Tuba1b; Tuba1a; Mapt; Tubb3; Tubb1; Tubb5; Tubb4a","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_EAE_TIR_TO_ACTIN_SIGNALING_PATHWAY",0.282306163021869,0.534277096044423,0.112378519110475,0.390962748007098,1.1511170398109,17,"kegg","Actb; Actg1; Actr2; Arpc1b; Arpc5l; Arpc3; Wasl; Actr3; Arpc5","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_PATHOGEN_HBV_HBX_TO_RAS_ERK_SIGNALING_PATHWAY",0.778,0.860934010152284,0.0572461135202884,-0.278178536809319,-0.777613515894127,15,"kegg","Mapk1; Raf1; Mapk3; Sos2; Araf; Braf; Sos1","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_PATHOGEN_HCMV_GB_TO_PDGFR_RAS_ERK_SIGNALING_PATHWAY",0.242,0.493046728971963,0.123257226381337,-0.426930652225423,-1.19343156135568,15,"kegg","Pdgfra; Mapk1; Raf1; Pdgfrb; Mapk3","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_PATHOGEN_HCMV_UL33_TO_GNAI_AC_PKA_SIGNALING_PATHWAY",0.16798418972332,0.428529943931914,0.150169802128406,-0.38476971327471,-1.25720559713633,25,"kegg","Prkacb; Creb3l3; Creb3l2; Adcy5; Creb1; Adcy6; Atf2; Adcy9; Creb3l4; Atf4","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_PATHOGEN_HCMV_UL33_TO_GNB_G_RHO_SIGNALING_PATHWAY",0.353658536585366,0.579680909591051,0.0995791200495904,-0.306164736517256,-1.06346533094018,33,"kegg","Creb3l3; Gnb4; Creb3l2; Gng7; Creb1; Gng2; Atf2; Creb3l4; Atf4; Gnb5","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNAQ_PLCB_G_CALCINEURIN_SIGNALING_PATHWAY",0.0649606299212598,0.236023622047244,0.248911114434702,0.483253431405003,1.44563375124089,18,"kegg","Ptgs2; Calm2; Ppp3cc; Nfatc1; Calm1","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNB_G_PI3K_NFKB_SIGNALING_PATHWAY",0.723446893787575,0.812945478586038,0.0607719451853533,-0.248025005483768,-0.843732188173566,30,"kegg","Gnb4; Gng7; Gng2; Pik3ca","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_PATHOGEN_HIV_GP120_TO_CXCR4_GNAQ_PLCB_G_CALCINEURIN",0.705765407554672,0.810314518691094,0.0615706755421678,0.279846114409711,0.823954794833908,17,"kegg","Calm2; Ppp3cc; Nfatc1; Calm1","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_PATHOGEN_HIV_GP120_TO_CXCR4_GNB_G_RAC_SIGNALING_PATHWAY",0.326612903225806,0.571222801103279,0.103958471559957,-0.335322732787847,-1.09248870335907,26,"kegg","Cxcr4; Gnb4; Gng7; Gng2; Rac1; Gnb5; Rac2; Cfl2","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_PATHOGEN_HIV_GP120_TO_TNF_NFKB_SIGNALING_PATHWAY",0.928286852589641,0.942648148148148,0.0488970772260102,0.230028470471176,0.654111140081995,15,"kegg","Ikbkb; Tab3; Chuk","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_PATHOGEN_HPV_E5_TO_EGFR_RAS_ERK_SIGNALING_PATHWAY",0.88,0.922307692307692,0.051530912208539,-0.248095019895675,-0.693518784409815,15,"kegg","Mapk1; Raf1; Mapk3; Sos2; Araf; Braf; Sos1","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_SPINDLE_ASSEMBLY_CHECKPOINT_SIGNALING",0.360557768924303,0.586579056906702,0.0972150808846466,0.375200761922648,1.06692444477915,15,"kegg","Cdc20; Espl1; Anapc4; Pttg1; Anapc13; Anapc7; Cdc16","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_PATHOGEN_KSHV_VGPCR_TO_GNB_G_ERK_SIGNALING_PATHWAY",0.566801619433198,0.720111171860762,0.0732558655828455,-0.275524470463773,-0.939734627010512,31,"kegg","Gnb4; Gng7; Mapk1; Gng2; Raf1; Angpt2; Mapk3; Gnb5","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_PATHOGEN_KSHV_VGPCR_TO_GNB_G_PI3K_AKT_SIGNALING_PATHWAY",0.537848605577689,0.706351620072523,0.0751181635276301,-0.293058565230527,-0.945298223575801,24,"kegg","Gnb4; Gng7; Gng2","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_PATHOGEN_KSHV_VGPCR_TO_GNB_G_PI3K_JNK_SIGNALING_PATHWAY",0.599605522682446,0.725060773480663,0.069119845655101,-0.272208093427599,-0.913255926828531,28,"kegg","Gnb4; Gng7; Gng2; Mapk9; Rac1; Gnb5","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_PATHOGEN_SALMONELLA_SIFA_TO_MICROTUBULE_PLUS_END_DIRECTED_TRANSPORT",1.43419915759668e-09,4.46650594794395e-08,0.788186810800237,0.832494753405462,2.60390668988194,21,"kegg","Tuba1c; Tubb4b; Tubb6; Tuba4a; Tubb2b; Tubb2a; Tuba8; Tuba1b; Tuba1a; Tubb3; Klc2; Tubb1; Tubb5; Tubb4a","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPB_TO_ARNO_ARF_ACTB_G_SIGNALING_PATHWAY",0.588469184890656,0.720709451158219,0.0704500850658419,0.272785867016819,0.918923944871024,30,"kegg","Actb; Actg1; Actr2; Cyth2; Pik3cb; Arpc1b; Arpc5l; Arf6; Wasf3; Arpc3; Actr3; Cyth4; Arf1; Nckap1; Arpc5","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPE_TO_RAC_SIGNALING_PATHWAY",0.315891472868217,0.559872691750173,0.103576326612592,0.363523754887774,1.12487875922704,20,"kegg","Actb; Actg1; Actr2; Arpc1b; Arpc5l; Wasf3; Arpc3","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPGD_TO_ARNO_ARF_ACTB_G_SIGNALING_PATHWAY",0.573122529644269,0.720111171860762,0.0714786287425507,0.273140875844951,0.92108826928113,29,"kegg","Actb; Actg1; Actr2; Cyth2; Pik3cb; Arpc1b; Arpc5l; Arf6; Wasf3; Arpc3; Nckap1l; Actr3; Cyth4; Arf1; Nckap1; Arpc5","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",0.0027130098214341,0.0184823794085198,0.431707695803346,0.493924935547132,1.75501078671232,39,"kegg","Psmd11; Psmd14; Psmd2; Psmd3; Adrm1; Psma8; Psmd1; Psmc4; Psma1; Psma2; Psmb7; Psmd12; Psmc2; Ubc; Psmd4; Psma6; Psmb3; Psma3; Psmb5; Psmd13; Psmc6; Psmd6; Psmb6; Psmd7; Psmb2; Psmd8","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ACH_CHRN_RAS_ERK_SIGNALING_PATHWAY",0.193482688391039,0.443991853360489,0.141225119642531,-0.399621123594479,-1.23278558053088,21,"kegg","Creb3l3; Creb3l2; Creb1; Mapk1; Atf2; Raf1; Creb3l4; Atf4; Mapk3","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ACTH_CORTISOL_SIGNALING_PATHWAY",0.0846774193548387,0.288432459677419,0.219250346703755,-0.403368468079484,-1.3619026113821,29,"kegg","Sp1; Prkacb; Creb3l3; Creb3l2; Adcy5; Creb1; Adcy6; Atf2; Adcy9; Creb3l4; Atf4; Pbx1","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ACTIVATION_OF_PRC2.2_BY_UBIQUITINATION_OF_H2AK119",0.187242798353909,0.434243936608003,0.144630528034484,-0.411106204461408,-1.23911632280681,20,"kegg","Bcor; Rbbp7; Rbbp4; Trim27; Ezh1; Aebp2; Rnf2","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ACTIVATION_OF_PRC2.2_BY_UBIQUITINATION_OF_H2AK119_IN_GERMLINE_GENES",0.0603166112128894,0.22348277747403,0.321775918075361,-0.451758044526435,-1.47608484383099,25,"kegg","Max; Rbbp7; E2f6; Rbbp4; Mga; Ezh1; Aebp2; Rnf2; Ehmt1; Hdac1","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ADRB3_UCP1_SIGNALING_PATHWAY",0.119607843137255,0.343085655314757,0.179782316298324,0.382919752948346,1.30502097635006,33,"kegg","Actb; Actg1; Smarca4; Smarcc1; Smarcb1; Ucp1; Pparg; Smarce1; Adcy8; Adcy3","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_AGE_RAGE_SIGNALING_PATHWAY",0.219712525667351,0.469581672504731,0.132147260608774,-0.429462572820837,-1.212276788074,16,"kegg","Mapk1; Nos2; Raf1; Ager; Mapk3","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY",0.460474308300395,0.643700787401575,0.0828962134571565,0.299754876172239,0.994607356921931,27,"kegg","Creb3l1; Calm2; Creb3; Atf6b; Camk1; Creb5; Camk1g; Calm1","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ANTEROGRADE_AXONAL_TRANSPORT",2.79290991619829e-09,6.27171364849456e-08,0.774939030136436,0.832932262789851,2.57740463364345,20,"kegg","Tuba1c; Tubb4b; Tubb6; Tuba4a; Tubb2b; Tubb2a; Tuba8; Tuba1b; Tuba1a; Tubb3; Klc2; Tubb1; Tubb5; Tubb4a","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ARL8_REGULATED_MICROTUBULE_PLUS_END_DIRECTED_TRANSPORT",4.06667459095977e-08,6.31926026291579e-07,0.719512826338911,0.723399668875307,2.45340451400205,31,"kegg","Tuba1c; Tubb4b; Tubb6; Tuba4a; Tubb2b; Tubb2a; Tuba8; Tuba1b; Tuba1a; Tubb3; Klc2; Tubb1; Tubb5; Tubb4a; Arl8a; Bloc1s1; Borcs5","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ARNO_ARF_ACTB_G_SIGNALING_PATHWAY",0.463709677419355,0.643700787401575,0.0835990603684159,0.307817822371527,1.00049280313801,25,"kegg","Actb; Actg1; Actr2; Cyth2; Arpc1b; Arpc5l; Arf6; Wasf3; Arpc3; Actr3; Cyth4; Arf1; Nckap1; Arpc5","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ASSEMBLY_AND_TRAFFICKING_OF_TELOMERASE",0.795546558704453,0.875904796957429,0.0567672387487446,-0.255281429997078,-0.751680115910481,18,"kegg","Gar1; Cct4; Cct5; Tcp1; Cct2; Ruvbl1; Cct7","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_AUTOPHAGY_VESICLE_NUCLEATION_ELONGATION_MATURATION_MTORC1_PI3KC3_C1",0.219712525667351,0.469581672504731,0.132147260608774,-0.430112866223566,-1.21411242090316,16,"kegg","Mlst8; Deptor; Atg14; Atg13; Rptor","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_BCR_PLCG_CALCINEURIN_SIGNALING_PATHWAY",0.333996023856859,0.571222801103279,0.101713902282311,0.375956310813857,1.10693337871264,17,"kegg","Calm2; Ppp3cc; Nfatc1; Calm1","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_BMP_SIGNALING_PATHWAY",0.000591133853745424,0.00495643000448087,0.477270815362862,-0.667256522482693,-1.98038559732527,19,"kegg","Smad5; Smad9; Gdf7; Acvr2a; Bmpr2; Acvr2b; Bmpr1a; Gdf5; Smad1; Bmp6; Bmp4; Smad4","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_BRANCHING_MICROTUBULE_NUCLEATION",1.33437926951328e-06,1.71114518090527e-05,0.643551836150722,0.71214974034601,2.37405739711813,28,"kegg","Tuba1c; Tubb4b; Tubb6; Tuba4a; Tubb2b; Tubb2a; Tuba8; Tuba1b; Tpx2; Tuba1a; Tubb3; Tubb1; Tubb5; Tubb4a","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_CA2_CAM_CAMK_SIGNALING_PATHWAY",0.431640625,0.643700787401575,0.0857844408075645,0.333448436146488,1.01160472926742,19,"kegg","Calm2; Camk1; Camk1g; Calm1; Mylk3; Camk1d; Camkk1; Camk2d; Camk2g; Camkk2","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_CA2_ENTRY_VOLTAGE_GATED_CA2_CHANNEL",0.209255533199195,0.469581672504731,0.134273452883202,-0.380570452506309,-1.21619175192092,23,"kegg","Cacnb2; Cacna1e; Cacna1d; Cacna1c; Cacna1b; Cacna1s","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_CA2_PYK2_RAS_ERK_SIGNALING_PATHWAY",0.556,0.720111171860762,0.0736212741014394,-0.334294565766612,-0.934478898378359,15,"kegg","Mapk1; Raf1; Mapk3; Ptk2b; Sos2; Araf; Braf; Sos1","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_CARDIAC_TYPE_VGCC_RYR_SIGNALING",0.838775510204082,0.896338535414166,0.0546808488785442,-0.246645594493954,-0.732032384130387,19,"kegg","Cacnb2","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_CCR2_GNB_G_PI3K_NFKB_SIGNALING_PATHWAY",0.712550607287449,0.811420112086285,0.0619762736001998,-0.250953496158965,-0.855930109267507,31,"kegg","Gnb4; Gng7; Gng2; Pik3ca","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_CCR5_GNB_G_PLCB_G_PKC_SIGNALING_PATHWAY",0.689516129032258,0.803820941866483,0.0633597010643758,-0.260760613979963,-0.849563710416028,26,"kegg","Gnb4; Gng7; Gng2","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_CCR_CXCR_GNB_G_PI3K_RAC_SIGNALING_PATHWAY",0.457593688362919,0.643700787401575,0.083129129135339,-0.293722961796012,-0.985438134216184,28,"kegg","Gnb4; Gng7; Gng2; Ccr4; Rac1; Gnb5","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_CD80_CD86_CTLA4_PP2A_SIGNALING_PATHWAY",0.869306930693069,0.915501984981107,0.05163559644842,0.228069893828809,0.72010387435105,22,"kegg","Ppp2r3c; Ppp2r3d; Ctla4; Ppp2ca; Ppp2r1a; Ppp2r2c; Cd86; Ppp2r2b; Ppp2r5b; Ppp2r5d; Cd80","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_COHESIN_DISSOCIATION_IN_ANAPHASE",0.440776699029126,0.643700787401575,0.0843144320642653,0.351329833419541,1.01991322434807,16,"kegg","Cdc20; Espl1; Anapc4; Pttg1; Anapc13; Anapc7; Cdc16; Rad21","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_COHESIN_DISSOCIATION_IN_PROPHASE",0.580582524271845,0.720111171860762,0.0699458736501659,0.312534786839754,0.907290904003663,16,"kegg","Aurkb; Plk1; Cdca5; Cdk1; Ppp2ca; Ppp2r1a","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_CONDENSIN_LOADING",0.12984496124031,0.362900019876764,0.170932335370056,0.425508922986338,1.31668410356476,20,"kegg","Ncaph; Kif4; Smc4; Ncapg; Top2a; Ncapg2; Ppp2ca; Ppp2r1a","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_COPI_VESICLE_FORMATION",0.255445544554455,0.498285714285714,0.118815039412263,0.360155439161375,1.16261747927678,23,"kegg","Tmed9; Copg1; Gbf1; Tmed10; Tmed5; Tmed3; Tmed4; Copz1; Arcn1; Copb2; Kdelr2; Kdelr3; Arf1","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_CORE_NER_REACTION",0.57979797979798,0.720111171860762,0.072003313661988,0.276546515097004,0.921909062965177,28,"kegg","Pold2; Pold1; Polk; Pold4; Gtf2h4; Gtf2h5; Ercc5","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_CRHR_PKA_ACTH_SIGNALING_PATHWAY",0.161354581673307,0.423798780780492,0.154190966581424,-0.390524540513586,-1.25968730557272,24,"kegg","Prkacb; Creb3l3; Creb3l2; Adcy5; Creb1; Adcy6; Atf2; Adcy9; Creb3l4; Atf4","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_CX3CR1_GNAI_AC_PKA_SIGNALING_PATHWAY",0.353182751540041,0.579680909591051,0.10027910675413,-0.387438335292218,-1.09365176480868,16,"kegg","Prkacb; Adcy5; Adcy6; Adcy9","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_CXCL12_CXCR4_PKC_ERK_SIGNALING_PATHAWAY",0.0300740793785424,0.13949253839409,0.352487857583619,-0.525847584888699,-1.56069060161022,19,"kegg","Cxcl12; Cxcr4; Mapk1; Raf1; Mapk3","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_CXCR4_GNAQ_PLCB_G_CALCINEURIN_SIGNALING_PATHWAY",0.458248472505092,0.643700787401575,0.0847985102819124,-0.330767747580451,-1.02038076980046,21,"kegg","Cxcl12; Cxcr4","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_CXCR4_GNB_G_PLCB_PKC_SIGNALING_PATHWAY",0.0198366757720421,0.100567332983842,0.352487857583619,-0.470771493951933,-1.6056659995805,31,"kegg","Cxcl12; Cxcr4; Crk; Gnb4; Gng7; Gng2","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_CXCR4_GNB_G_RAC_SIGNALING_PATHWAY",0.104838709677419,0.32189913675602,0.195789002148949,-0.410113972957991,-1.33616017864731,26,"kegg","Cxcl12; Cxcr4; Gnb4; Gng7; Gng2; Rac1; Gnb5; Rac2; Cfl2","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_CXCR_GNB_G_ERK_SIGNALING_PATHWAY",0.328629032258065,0.571222801103279,0.103576326612592,-0.334114393662704,-1.08855190840017,26,"kegg","Gnb4; Gng7; Mapk1; Gng2; Raf1; Mapk3; Gnb5","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_CXCR_GNB_G_PI3K_AKT_SIGNALING_PATHWAY",0.594861660079051,0.724468390487336,0.0696133438850965,-0.277893836737104,-0.907996848250217,25,"kegg","Gnb4; Gng7; Gng2","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_CYTOKINE_JAK_STAT_SIGNALING_PATHWAY",0.913725490196078,0.935455399061033,0.0488970772260102,0.201676950600236,0.713629832957572,38,"kegg","Jak3; Epo; Stat2; Il4ra; Ifng; Ifngr1; Pim1; Il12rb1; Stat1; Stat3; Il3ra; Il23r","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_DEUBIQUITINATION_OF_H2AK119",0.000797808691250276,0.00621151052473429,0.477270815362862,-0.595647100641175,-1.94623132488981,25,"kegg","Cbx7; Asxl2; Foxk1; Bmi1; Bap1; Phc3; Cbx6; Yy1; Mbd5; Rnf2; Asxl1","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_DISASSEMBLY_OF_MCC",0.584493041749503,0.720111171860762,0.0707899094502623,0.309653184636036,0.911716164988131,17,"kegg","Cdc20; Bub1b; Trip13; Anapc4; Mad2l1; Anapc7; Cdc16","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_DNA_END_RESECTION_AND_RPA_LOADING",0.184890656063618,0.434243936608003,0.142901149386948,0.420491797156292,1.23805982865285,17,"kegg","Rbbp8; Blm; Babam1; Bard1; Uimc1; Abraxas1; Brca1","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_LICENSING",0.00605029992938444,0.0376936588130513,0.407017918923954,0.547322043661344,1.7668098425387,23,"kegg","Mtbp; Dbf4; Ticrr; Ccne1; Mcm5; Cdt1; Ccna2; Cdc45; Mcm2; Cdc7; Mcm4; Orc1; Cdk2; Mcm6; Cdc6","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_TERMINATION",0.0177129029964572,0.0941808012982356,0.352487857583619,0.53018329910882,1.65832617414796,21,"kegg","Pif1; Elob; Mcm5; Vcp; Cdc45; Mcm2; Mcm4; Cul2; Ufd1; Gins2; Lrr1; Mcm6; Rbx1; Gins1; Eloc","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
