"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds"
"REACTOME_DEATH_RECEPTOR_SIGNALING",0.729411764705882,0.987691578245938,0.178219874951973,-0.186370919000409,-0.890332574658296,151,"reactome","Arhgef12; Akap13; Usp2; Hdac1; Usp4; Tiam2; Arhgef5; Ulk1; Arhgef7; Madd; Bex3; Abr; Ncstn; Itsn1; Arhgef11; Arhgef2; Trio; Arhgef18; Psen1; Arhgef15; Prdm4; Optn; Irak1; Clip3; Arhgef37; Ngef; Bcl2l11; Ubc; Maged1; Arhgef19; Tnfaip3; Nfkb1; Tiam1; Vav2; Sqstm1","kidney","RR-7","GLDS-253"
"REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING",0.974905897114178,1,0.0244973552519294,0.18645037294378,0.61619531449761,49,"reactome","Chuk; Psmb1; Ccl17; Psmc6; Psmd14; Psma3; Uba3; Skp1; Cul1; Psma1; Psma2; Psmd12; Psma4; Fbxw11; Psma5; Rps27a; Psmd6; Psma6","kidney","RR-7","GLDS-253"
"REACTOME_DECTIN_2_FAMILY",0.144790257104195,0.624795311784249,0.132147260608774,0.464989525739922,1.29547631016579,21,"reactome","Clec4b1; Clec10a; Fcer1g; Lyn; Muc15; Clec4e; Clec4a3; Syk; Clec4n; Muc16","kidney","RR-7","GLDS-253"
"REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE",0.45703125,0.914722998671127,0.12563992130984,-0.320961562409083,-1.0189667363406,20,"reactome","Gpc4; Gpc6; Cspg5; Hspg2; Bgn; Agrn; Cspg4","kidney","RR-7","GLDS-253"
"REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS",0.764423076923077,0.992675869212754,0.105125131597001,-0.208043996070968,-0.833684909732328,48,"reactome","Psmd11; Vcp; Rnf5; Rnf185; Psmc2","kidney","RR-7","GLDS-253"
"REACTOME_DEFECTIVE_INTRINSIC_PATHWAY_FOR_APOPTOSIS",0.388278388278388,0.875783232354617,0.132846300606183,-0.300945740793662,-1.03178827557572,24,"reactome","Foxo3; Cdc25b; Capn2; Golga2; Bcl2l11; Capn1; Capns1; C1qbp; Trp53; Prdx2","kidney","RR-7","GLDS-253"
"REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM",0.0509119664748542,0.406196912378513,0.321775918075361,-0.435887114184755,-1.40418997052964,21,"reactome","Mccc1; Pcca; Mtrr; Cubn; Mccc2; Abcd4; Mmab; Mmaa; Pccb; Hlcs; Mtr; Btd; Tcn2; Cd320; Pcx","kidney","RR-7","GLDS-253"
"REACTOME_DEFECTS_OF_CONTACT_ACTIVATION_SYSTEM_CAS_AND_KALLIKREIN_KININ_SYSTEM_KKS",0.359861591695502,0.847844482961874,0.134273452883202,-0.359130023942326,-1.05002869191672,15,"reactome","Gp1bb; F10; F2; Serping1; Gp9; Vwf; Ggcx","kidney","RR-7","GLDS-253"
"REACTOME_DEFENSINS",0.82171581769437,1,0.0363018462359236,0.265509588495615,0.736176353539284,20,"reactome","Defb28; Ccr2; Tlr2; Defb1; Defb30; Defb29; Cd4; Ccr6; Defb13","kidney","RR-7","GLDS-253"
"REACTOME_DEGRADATION_OF_AXIN",0.988505747126437,1,0.0247086313801197,0.171716883239312,0.548284676892673,42,"reactome","Psmb1; Psmc6; Psmd14; Psma3; Rnf146; Tnks2; Smurf2; Psma1; Psma2; Psmd12; Psma4; Psma5; Rps27a; Psmd6; Psma6","kidney","RR-7","GLDS-253"
"REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX",0.945562130177515,1,0.0229405670056901,0.195280529437983,0.683624990467307,72,"reactome","Frat2; Psmb1; Csnk1a1; Tle4; Ppp2r5c; Psmc6; Zranb1; Ppp2r5a; Psmd14; Psma3; Tle1; Skp1; Cul1; Ppp2ca; Ppp2r1b; Ctnnb1; Psma1; Psma2; Psmd12; Amer1; Psma4; Rbx1","kidney","RR-7","GLDS-253"
"REACTOME_DEGRADATION_OF_CRY_AND_PER_PROTEINS",0.987405541561713,1,0.0240035948793451,0.172098027911597,0.567334654957826,48,"reactome","Fbxl3; Psmb1; Psmc6; Psmd14; Psma3; Skp1; Cul1; Psma1; Psma2; Psmd12; Ube2d1; Psma4; Rbx1; Fbxw11; Psma5; Rps27a; Psmd6; Psma6","kidney","RR-7","GLDS-253"
"REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE",0.615916955017301,0.964362570282967,0.0982123351217438,-0.305462538227566,-0.893115050431321,15,"reactome","Suox; Got2; Gadl1; Tstd1","kidney","RR-7","GLDS-253"
"REACTOME_DEGRADATION_OF_DVL",0.986046511627907,1,0.0880945010398517,-0.167872096055263,-0.657004296116833,44,"reactome","Psmd11; Dvl3; Psmc2","kidney","RR-7","GLDS-253"
"REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",0.923444976076555,1,0.0934449219410994,-0.190713485733235,-0.754013037975734,46,"reactome","Psmd11; Sufu; Psmc2; Psmd8; Prkaca; Numb; Btrc; Ubc; Psmd2","kidney","RR-7","GLDS-253"
"REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX",0.353658536585366,0.847844482961874,0.266350657088526,-0.220680532978314,-1.04043907767325,145,"reactome","Cdh1; Fn1; Fbn1; Mmp24; Lamc1; Col4a4; Col12a1; Adamts18; Col14a1; Klk1b24; Mmp7; Lama3; Ncstn; Lamb1; Capn2; Phykpl; Psen1; Col23a1; Timp2; Hspg2; Ctrb1; Optc; Capn5; Mmp3; Ctsk; Col6a3; Nid1; Lamc2; Col15a1; Mmp15; Fbn2; Scube1; Bmp1; Col4a3; Furin; Col6a5; Htra1; Capn1; Capn15; Capns1; Col4a2; Adamts9; Col8a2; Capn13; Lama5; Mmp17; Col4a6; Col13a1; Col26a1; Try4; Adamts16","kidney","RR-7","GLDS-253"
"REACTOME_DEPOLYMERIZATION_OF_THE_NUCLEAR_LAMINA",0.454417952314165,0.914722998671127,0.065981614400873,0.396815528718019,1.0195240170344,15,"reactome","Prkcb; Cnep1r1; Lemd3; Tmpo","kidney","RR-7","GLDS-253"
"REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE",0.00539460835241328,0.203242305523992,0.407017918923954,0.461411234653528,1.57401859728201,59,"reactome","Cenpw; H2bc4; Mis18a; Cenpu; Cenph; Cenpi; Npm1; Itgb3bp; Cenpk; Cenpl; Cenpp; Smarca5; Cenpa; Cenpq; Mis18bp1; H2bc21; Cenps; Rbbp7; Cenpc1; Cenpm; Oip5; H2ac10; H2bc14; Knl1","kidney","RR-7","GLDS-253"
"REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES",0.557271557271557,0.944834930777423,0.0522693317499306,0.30463994718641,0.94989697482215,36,"reactome","Cycs; Txn1; Cybb; Nudt2; Ncf4; Ero1a; Ncf1; Gpx8; Nox4; Prdx3; Aqp8; Prdx1; Txnrd1; Cat","kidney","RR-7","GLDS-253"
"REACTOME_DEUBIQUITINATION",0.855194123819517,1,0.0217960026831818,0.208673032585097,0.833051692703209,246,"reactome","H2bc4; Tomm20; Ino80c; Nlrp3; Rnf128; Mat2b; Yod1; Smad1; Tgfbr1; Yy1; Brcc3; Smad4; Psmb1; Polb; Stam; Ikbkg; Ptrh2; Kdm1b; Senp8; Hif1a; Psmc6; Mdm2; Tomm70a; Cyld; Pten; Rad23b; Abraxas1; Zranb1; Psmd14; Esr1; Atxn3; Mysm1; Psma3; Rnf146; Uimc1; Usp14; Tnks2; Skp2; Usp16; Becn1; Uchl3; Birc2; Usp25; Atxn7; Ifih1; Uchl5; Smurf2; Tgfbr2; Wdr20; Kat2b; H2ac6; Rhot1; H2bc21; Birc3; Abraxas2; Map3k7; Vcpip1; Usp33; Tada2b; Mdm4; Vdac3; Psma1; Ripk2; Rigi; Psma2; Usp3; Usp37; Psmd12; Ube2d1; Taf9b; Cftr; Tnip3; Psma4; Usp8; Otud7b; Stam2; Smad2; Usp9x; H2ac12; Vdac2; Adrb2; Il33; Brca1; Psma5; Otud7a; H2ac10; Cdk1; H2bc14; Rps27a; Psmd6; Ccna2","kidney","RR-7","GLDS-253"
"REACTOME_DEVELOPMENTAL_CELL_LINEAGES",0.735537190082645,0.987691578245938,0.14641623786055,-0.195965769077685,-0.877690804984468,107,"reactome","Lama2; Krt15; Fn1; Hnf1b; Lamc1; Egf; Lama3; Lamb1; Sbsn; Lama4; Lama1; Aqp3; Numb; Pnlip; Lamc3; Cel; Col24a1; Anxa2; Lamc2; Krt5; Krt7; Itgb4; Cspg4; Sycn; Krt19; Aqp1; Krt14; Dll1; Krt78; Krt23; Cpa1; Spink5; Krt17; Sox9; Lamb2; Bhlha15; Gp2; Gnmt; Lama5; Ctrl; Try4; Erich5; Lrig1","kidney","RR-7","GLDS-253"
"REACTOME_DEVELOPMENTAL_CELL_LINEAGES_OF_THE_EXOCRINE_PANCREAS",0.836477987421384,1,0.116739204791222,-0.196750349969505,-0.849109076385064,78,"reactome","Lama2; Fn1; Hnf1b; Lamc1; Egf; Lama3; Lamb1; Lama4; Lama1; Pnlip; Lamc3; Cel; Col24a1; Anxa2; Lamc2; Krt7; Sycn; Krt19; Aqp1; Krt23; Cpa1; Krt17; Sox9; Lamb2; Bhlha15; Gp2; Gnmt; Lama5; Ctrl","kidney","RR-7","GLDS-253"
"REACTOME_DEVELOPMENTAL_LINEAGE_OF_MULTIPOTENT_PANCREATIC_PROGENITOR_CELLS",0.329113924050633,0.816526491660295,0.0826646449123753,0.428262472797381,1.11508222475087,16,"reactome","Fgf2; Hhex; Fgf10; Sox17; Fgf7; Gata6","kidney","RR-7","GLDS-253"
"REACTOME_DEVELOPMENTAL_LINEAGE_OF_PANCREATIC_ACINAR_CELLS",0.904214559386973,1,0.0822054920415869,-0.207061170559366,-0.719471639408298,26,"reactome","Hnf1b; Pnlip; Cel; Sycn; Cpa1; Sox9; Bhlha15; Gp2; Gnmt; Ctrl","kidney","RR-7","GLDS-253"
"REACTOME_DEVELOPMENTAL_LINEAGE_OF_PANCREATIC_DUCTAL_CELLS",0.0418760002271471,0.365056975573992,0.321775918075361,-0.346894538965154,-1.37149716590139,46,"reactome","Lama2; Fn1; Hnf1b; Lamc1; Lama3; Lamb1; Lama4; Lama1; Lamc3; Col24a1; Anxa2; Lamc2; Krt7; Krt19; Aqp1; Krt23; Krt17; Sox9; Lamb2","kidney","RR-7","GLDS-253"
"REACTOME_DIFFERENTIATION_OF_KERATINOCYTES_IN_INTERFOLLICULAR_EPIDERMIS_IN_MAMMALIAN_SKIN",0.655021834061135,0.974088713219148,0.108820126769161,-0.248235213881339,-0.889932200678553,32,"reactome","Krt15; Egf; Sbsn; Aqp3; Numb; Krt5; Itgb4; Cspg4; Krt19; Krt14; Dll1; Krt78; Spink5","kidney","RR-7","GLDS-253"
"REACTOME_DIGESTION",0.628865979381443,0.970817311625624,0.0965629554309422,-0.294247674922325,-0.880006981101422,16,"reactome","Amy2a5; Mgam; Treh; Pnlip; Cel","kidney","RR-7","GLDS-253"
"REACTOME_DIGESTION_AND_ABSORPTION",0.490494296577947,0.926674914659187,0.118815039412263,-0.306636750324348,-0.987815962870489,21,"reactome","Amy2a5; Mgam; Rsc1a1; Treh; Pnlip; Cel","kidney","RR-7","GLDS-253"
"REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE",0.910290237467018,1,0.0306322550486472,0.22842272736118,0.681587693871963,29,"reactome","Frat2; Csnk1a1; Ppp2r5c; Ppp2r5a; Cav1; Ppp2ca; Ppp2r1b; Ctnnb1; Amer1","kidney","RR-7","GLDS-253"
"REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM",0.588917525773196,0.960962495556345,0.0497903187820785,0.291835337321386,0.918674355076831,39,"reactome","Ncan; Omd; B3galt6; Lum; Sdc2; Hexb; Gpc5; Vcan; Ogn; Dcn; Ext1; Gpc2","kidney","RR-7","GLDS-253"
"REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSYLATION_PRECURSOR_BIOSYNTHESIS",0.608247422680412,0.963321490617125,0.0985499803531691,-0.298335636010367,-0.892232852714162,16,"reactome","Gne; Dhdds; Mpi; Pgm1; Dpm2","kidney","RR-7","GLDS-253"
"REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS",0.176943699731903,0.669728883968195,0.117249716749792,0.452328037092304,1.25416640068234,20,"reactome","Alg14; Alg6; Alg13; Mgat2; Alg11; Rft1","kidney","RR-7","GLDS-253"
"REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS",0.734463276836158,0.987691578245938,0.118287526124085,-0.215452429590888,-0.887703319450096,61,"reactome","Thsd7b; Muc4; Adamts18; Dag1; Large1; Adamts3; Notch2; Pomt2; Thbs1; Notch1; Notch3; Muc20; Thbs2; Notch4; Adamtsl4; Adamts17","kidney","RR-7","GLDS-253"
"REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM",0.982849604221636,1,0.0267456741432593,0.186337018242979,0.556008677483264,29,"reactome","Epm2a; Ppp1r3c; Ids; Gbe1","kidney","RR-7","GLDS-253"
"REACTOME_DISEASES_OF_DNA_REPAIR",0.158612143742255,0.651484694111708,0.119348440591015,0.370533533869686,1.2334330605184,50,"reactome","Rad9b; Rfc4; Rpa3; Rad51b; Rad17; Brip1; Rmi1; Rmi2; Xrcc2; Atr; Nbn; Brca2; Hus1; Pms2; Rbbp8; Rad50; Wrn; Topbp1; Brca1; Ogg1; Atm; Blm; Dna2; Rfc3; Msh3","kidney","RR-7","GLDS-253"
"REACTOME_DISEASES_OF_GLYCOSYLATION",0.853846153846154,1,0.0244973552519294,0.212269327894563,0.80308458159616,135,"reactome","Alg14; Ncan; Alg6; Omd; Dpm1; Cfp; B3galt6; Lum; C1galt1; Sdc2; Galnt3; Spon2; Muc15; Hexb; Alg13; Gpc5; Vcan; Mgat2; Ogn; Alg11; Rft1; Dcn; B3glct; Adamts6","kidney","RR-7","GLDS-253"
"REACTOME_DISEASES_OF_HEMOSTASIS",0.481751824817518,0.922102483003733,0.117249716749792,-0.317156835010238,-0.976544539007116,18,"reactome","Gp1bb; F10; F2","kidney","RR-7","GLDS-253"
"REACTOME_DISEASES_OF_IMMUNE_SYSTEM",0.389542483660131,0.876273051478874,0.070113215764256,0.34969556306088,1.05888876404515,31,"reactome","Hmgb1; Tlr4; Cd36; Chuk; Ikbkg; Tlr2; Ly96; Tlr7; Cd14; Tlr3; Tirap; Unc93b1; Fgg; Tlr6; Nfkbia","kidney","RR-7","GLDS-253"
"REACTOME_DISEASES_OF_METABOLISM",0.803571428571429,1,0.211400189384923,-0.178509678255733,-0.88113645048173,241,"reactome","Gpc4; Mccc1; Slc35d1; Sftpd; Thsd7b; Mat1a; Gpc6; Pcca; Muc4; Cspg5; Mtrr; Chst3; Adamts18; Cyp27b1; Gne; Dag1; Arsb; Cubn; Mccc2; Dhdds; Alg9; Large1; Hspg2; Mpi; Bgn; Adamts3; Notch2; Prelp; Pomt2; Gns; Ivd; Ugt1a1; Gys1; Thbs1; Agrn; Notch1; Abca3; Notch3; Muc20; Ubc; Ext2; Thbs2; Man1b1; Cspg4; Pnp2; Fmod; Alg2; Dpagt1; Abcd4; Notch4; Pomc; Pgm1; Adamtsl4; Mmab; Hgsnat; Adamts17; Dpm2; Cyp17a1; Mmaa; Sftpb; Cyp2u1","kidney","RR-7","GLDS-253"
"REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE",0.193838254172015,0.685506194737832,0.108394255853397,0.385831452393193,1.21193465359918,38,"reactome","Cdkn1b; Ccne2; Ube2e1; Rb1; Anapc10; Tfdp2; Cdc26; Skp2; Anapc4; Tfdp1; Cdc27; Cdc16; Atrx; Ube2d1; E2f3","kidney","RR-7","GLDS-253"
"REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH",0.987209302325581,1,0.0193046440642709,0.178849663458821,0.641019092850356,87,"reactome","H3f3a; H2bc4; H3f3b; Eed; Cast; Cdkn2a; Fasl; Suz12; H2bc21; Prim1; Cdc25c; Rbbp7; Ezh2; Casp8; Mlkl; Prdx1; Pola1","kidney","RR-7","GLDS-253"
"REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS",0.83080040526849,1,0.0214353576364558,0.211654405383941,0.876951730802868,442,"reactome","Dkk1; Map2k1; Fgf2; Irf4; Derl2; Pik3r3; Nrg4; Hdac9; Ccnc; Pik3ap1; Cdkn1b; Trat1; Camk2b; Twist1; Fgf9; Fgf10; Cep43; Yes1; Rap1a; Ppp1cb; Klb; Stat1; Ppfibp1; Rac2; Nras; Fzd6; Pik3r5; Dkk2; Qki; Tgfbr1; Pik3cg; Il10ra; Cd86; Cpsf6; Bdnf; Chuk; Smad4; Polr2k; Nr4a1; Psmb1; Erlin2; Csnk1a1; Ntrk2; Hey2; Lyn; Rap1b; Spred1; Ppp2r5c; Btc; Creb1; Fgfr1op2; Kif5b; Psmc6; Mapk8; Mdm2; Tbl1xr1; Adam10; Npm1; Jak2; Pten; Kremen2; Gzmb; Kras; Kitl; Rb1; Aggf1; Il10; Cdk8; Vav1; Gcc2; Ppp2r5a; Tfg; Kdm7a; Trim24; Psmd14; Esr1; Ncbp2; Shoc2; Fxr1; Rbpj; Psma3; Mark3; Ptpn12; Fbxw7; Prkar1a; Mcl1; Erbin; Tnks2; Camk2d; Hes1; Hgf; Mapk9; Skp1; Bag4; Bcl2a1a; Epgn; Rac1; Cd28; Mib1; Fgf7; Cul1; Ppm1b; Akt3; Aph1b; Ereg; Tgfbr2; Ranbp2; Kat2b; Ppp2ca; Dusp6; Hsp90aa1; Ppp2r1b; Zmym2; Gtf2f2; Nox4; Cebpb; Calm1; Hdac2; Dusp10; Fip1l1; Fam131b; Erbb4","kidney","RR-7","GLDS-253"
"REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS",0.555555555555556,0.944834930777423,0.211400189384923,-0.196700704068948,-0.939126776775731,157,"reactome","Psmd11; Vcp; Slc29a3; Nup205; Rnf5; Pom121; Slc26a4; Rnf185; Slco2a1; Nup133; Nup214; Psmc2; Slc35c1; Hk1; Slc4a1; Slc34a1; Slc39a4; Nup188; Apoa1; Psmd8; Abcc8; Rae1; Nup50; Rhag; Slc6a19; Slc3a2; Nup98; Abcd1; Abca3; Nup93; Ubc; Psmd2; Slc2a1; Slc34a3; Slc7a9; Sel1l; Abcd4; Slc7a7; Psmc5","kidney","RR-7","GLDS-253"
"REACTOME_DNA_DAMAGE_BYPASS",0.886649874055416,1,0.0296354881939192,0.21785913124873,0.718189723358713,48,"reactome","Pole4; Poli; Rfc4; Rpa3; Ube2b; Rchy1; Polh; Cul4b; Usp1; Pclaf; Rad18; Pcna; Pole3; Rbx1; Pole2; Rps27a; Rev3l; Polk; Rfc3","kidney","RR-7","GLDS-253"
"REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER",0.982062780269058,1,0.0862865626267245,-0.176609258427389,-0.665479529054343,38,"reactome","Cops6; Ddb1; Parp1; Nfrkb; Ruvbl1; Ubc; Actb; Actr8; Cops8; Tfpt; Rad23a; Ubb; Xpc; Actr5; Gps1","kidney","RR-7","GLDS-253"
"REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE",0.0861226044010729,0.514791874515021,0.287805130535564,-0.291569731786843,-1.19537607519774,67,"reactome","Ccna1; Ep400; H1f4; Hira; H1f0; Terf2; Ubn1; H1f3","kidney","RR-7","GLDS-253"
"REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR",0.767391304347826,0.994202052011377,0.0294936424723046,0.225535705508147,0.867762220179115,156,"reactome","H2bc4; Rad9b; Eme1; Pole4; Ube2v2; Rfc4; Brcc3; Rpa3; Sumo2; Rad51b; Sumo1; Ppp4r2; Tdp2; Mapk8; Polh; Rad17; Brip1; Abraxas1; Tipin; Rmi1; Eya4; Uimc1; Rmi2; Xrcc2; Smarca5; Atr; Rnf168; Nbn; Brca2; Pcna; H2bc21; Fignl1; Polq; Ube2n; Xrcc4; Hus1; Rif1; Chek2; Chek1; Rbbp8; Pole3; Rad50; Spidr; Wrn; Topbp1; Pole2; Gen1; Nsd2; Brca1; Atm; Blm; H2bc14; Dna2; Rps27a; Polk; Lig4; Ccna2; Rfc3","kidney","RR-7","GLDS-253"
"REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE",0.978823529411765,1,0.020562605901185,0.181588122944893,0.633652083385522,67,"reactome","H2bc4; Ube2v2; Brcc3; Sumo1; Mapk8; Abraxas1; Eya4; Uimc1; Smarca5; Rnf168; Nbn; H2bc21; Ube2n; Chek2","kidney","RR-7","GLDS-253"
"REACTOME_DNA_METHYLATION",0.501259445843829,0.929702777225981,0.0561766586307176,0.296216203449729,0.976499961193018,48,"reactome","H3f3a; H2bc4; H3f3b","kidney","RR-7","GLDS-253"
"REACTOME_DNA_REPAIR",0.933952528379773,1,0.0148592627836833,0.194200952660272,0.789762915850014,317,"reactome","H2bc4; Rad9b; Eme1; Ino80c; Pole4; Ube2v2; Poli; Rfc4; Yy1; Brcc3; Rpa3; Sumo2; Rad51b; Polr2k; Fancf; Sumo1; Ppp4r2; Usp45; Polb; Poln; Cops2; Tcea1; Tdp2; Ube2b; Rchy1; Gtf2h5; Mapk8; Polh; Rad17; Mnat1; Rad23b; Brip1; Smug1; Cdk7; Gtf2h1; Fancb; Abraxas1; Fancl; Cul4b; Terf1; Tipin; Rmi1; Ccnh; Usp1; Eya4; Uimc1; Uvssa; Cetn2; Rmi2; Xrcc2; Pclaf; Smarca5; Atr; Rad18; Rnf168; Nbn; Zfp830; Brca2; Gtf2h2; Cops5; Pcna; Xpa; H2bc21; Fignl1; Polq; Ube2n; Cenps; Xrcc4; Hus1; Rif1; Chek2","kidney","RR-7","GLDS-253"
"REACTOME_DNA_REPLICATION",0.893318965517241,1,0.0207818350435559,0.200370720894731,0.777240937905544,167,"reactome","H3f3a; H2bc4; Pole4; Orc4; Ccne2; Dbf4; Rfc4; Ube2e1; Rpa3; H3f3b; Psmb1; Cdc7; Psmc6; Psmd14; Anapc10; Orc6; Psma3; Cdc26; Skp1; Skp2; Anapc4; Orc1; Cul1; Orc2; Cdc27; Pcna; H2bc21; Kpna1; Cdc16; Orc5; Prim1; Orc3; Psma1; Gmnn; Psma2; Psmd12; Ube2d1; Pole3; Psma4; Rbx1; Pola1; Ssbp1; Pole2; Mcm8; Gins2; Psma5; H2ac10; Prim2; H2bc14; Dna2; Rps27a; Psmd6; Ccna2; Rfc3; Psma6","kidney","RR-7","GLDS-253"
"REACTOME_DNA_REPLICATION_PRE_INITIATION",0.728665207877462,0.987691578245938,0.0323604297137014,0.232065894842082,0.877277921051985,132,"reactome","H3f3a; H2bc4; Pole4; Orc4; Dbf4; Ube2e1; Rpa3; H3f3b; Psmb1; Cdc7; Psmc6; Psmd14; Anapc10; Orc6; Psma3; Cdc26; Anapc4; Orc1; Orc2; Cdc27; H2bc21; Kpna1; Cdc16; Orc5; Prim1; Orc3; Psma1; Gmnn; Psma2; Psmd12; Ube2d1; Pole3; Psma4; Pola1; Pole2; Mcm8; Psma5; H2ac10; Prim2; H2bc14; Rps27a; Psmd6","kidney","RR-7","GLDS-253"
"REACTOME_DNA_STRAND_ELONGATION",0.896507115135834,1,0.0304180507344859,0.228522225720204,0.697135475195964,32,"reactome","Rfc4; Rpa3; Pcna; Prim1; Pola1; Mcm8; Gins2; Prim2; Dna2; Rfc3; Gins1; Mcm4; Rpa2","kidney","RR-7","GLDS-253"
"REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE",0.304511278195489,0.800244093646438,0.154190966581424,-0.326082941614921,-1.09653170623027,23,"reactome","Vamp2; Syn2; Unc13b; Rab3a; Stxbp1","kidney","RR-7","GLDS-253"
"REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING",0.580474934036939,0.953978494623656,0.051530912208539,0.311188453508019,0.923248247581608,28,"reactome","Nrg4; Btc; Cul5; Ptpn12; Erbin; Akt3; Ereg; Hsp90aa1; Erbb4; Usp8; Rps27a; Hbegf; Matk; Nrg2","kidney","RR-7","GLDS-253"
"REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY",0.729411764705882,0.987691578245938,0.0406579344155557,0.273786397433596,0.821848008826456,30,"reactome","Wwtr1; Ube2d3; Skil; Stat1; Smad4; Ppm1a; Smurf2; Trim33; Ube2d1; Smad2; Usp9x; Rps27a; Mapk1; Tgif2","kidney","RR-7","GLDS-253"
"REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING",0.735334242837653,0.987691578245938,0.0422468188360053,0.284394866344457,0.821887407485633,25,"reactome","Ppp1cb; Tgfbr1; Pmepa1; Strap; Xpo1; Uchl5; Smurf2; Tgfbr2","kidney","RR-7","GLDS-253"
"REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR",0.816666666666667,1,0.030918431706181,0.229478328252246,0.798828466519108,68,"reactome","Prkcb; Nras; Ppp3cb; Chuk; Psmb1; Ikbkg; Ppp3ca; Psmc6; Bcl10; Kras; Psmd14; Ppp3r1; Psma3; Skp1; Cul1; Calm1; Map3k7; Rel; Psma1; Psma2; Psmd12; Psma4; Malt1; Fbxw11; Psma5; Rps27a; Psmd6; Psma6; Nfatc3; Nfkbia","kidney","RR-7","GLDS-253"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1",0.432950191570881,0.905211147957095,0.128142916898415,-0.292718545587753,-1.0171037443201,26,"reactome","Grb2; Flrt1; Gab1; Fgf22; Ptpn11; Kl","kidney","RR-7","GLDS-253"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2",0.77762619372442,0.994604210773936,0.0396787203613389,0.273554648053803,0.790559700969676,25,"reactome","Fgf2; Fgf9; Fgf10; Nras; Kras","kidney","RR-7","GLDS-253"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3",0.825675675675676,1,0.0364548541965309,0.259479409747509,0.727483384498104,22,"reactome","Fgf2; Fgf9; Nras; Kras","kidney","RR-7","GLDS-253"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4",0.666666666666667,0.974088713219148,0.0469758727821845,0.308065925390124,0.879020764801896,24,"reactome","Fgf2; Fgf9; Klb; Nras; Kras","kidney","RR-7","GLDS-253"
"REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION",0.790983606557377,0.996819113263785,0.0934449219410994,-0.225660723747465,-0.799220249443257,29,"reactome","Grb2; Ptpn11; Grb7; Plcg1; Rapgef1; Crkl; Stat3","kidney","RR-7","GLDS-253"
"REACTOME_DOWNSTREAM_TCR_SIGNALING",0.350295857988166,0.844592213697073,0.0704500850658419,0.300831726176467,1.06683169940367,82,"reactome","Trat1; H2-Aa; Chuk; Psmb1; Ikbkg; Psmc6; Bcl10; Pten; Psmd14; Psma3; Ube2d2a; Cd3e; Skp1; Cul1; H2-Eb1; H2-Ab1; Ube2n; Map3k7; Psma1; Ripk2; Psma2; Psmd12; Ube2d1; Psma4; Cd3g; Pdpk1; Malt1; Pik3ca; Fbxw11; Psma5; Rps27a; Psmd6; Pik3r1; Psma6; Cd247; Cd4; Nfkbia; H2-Ea","kidney","RR-7","GLDS-253"
