"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"REACTOME_ANTIMICROBIAL_PEPTIDES",0.419565217391304,0.694348720502103,0.0934449219410994,0.289655032076764,1.00661043919115,40,"reactome","Prss2; Lcn2; Pglyrp3; Pglyrp4","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES",0.706018518518518,0.907385849178632,0.0689567351672811,0.204926884361754,0.900352883909627,140,"reactome","Kpna3; Tubb4b; Eif4a2; Nup35; Hspa1b; Chuk; Hspa1a; Nup153; Tuba4a; Ppm1b; Hspa1l; Ranbp2; Tuba8; Pin1; Fance; Mapt; Kpna4; Dnajc3; Ppp2r1a; Hspa8; Nupl2; Nup54; Nup88; Uba52; Nup62; Kpna1; Eif4g3; Ikbkg; Eif4e; Pde12; Mapk3","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION",0.471395881006865,0.722752396133066,0.0897104652742981,0.24058538732932,0.995319367446501,99,"reactome","Ighg2c; Adcy2; Ighg3; Igkv1-117; Prkar2a; Gng5; Igkv12-44; Src; Iglc2; Igkv1-110; Iglc3; Prkar1a; Adcy3; Adcy1; Adcy9; Gnat3; Gnaz; Igkv14-111","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A",0.46969696969697,0.722752396133066,0.0795564677235957,-0.320062658434272,-0.985505456488069,26,"reactome","Bub1b; Anapc4; Nek2; Cdc20; Cdc16; Anapc7; Mad2l1; Ube2s; Anapc10; Ube2e1; Ube2c; Ubc","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B",0.667311411992263,0.889772305866647,0.0629394692018967,-0.287124914292289,-0.861363349629161,24,"reactome","Anapc4; Cdc20; Ccnb1; Cdc16; Anapc7; Cdk1; Ube2s; Anapc10; Ube2e1; Ube2c; Ubc","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1",0.000151959812114076,0.00123355612186721,0.518848077743792,0.490137244371371,1.86976216700905,61,"reactome","Psmd2; Anapc5; Psmd6; Ube2d1; Psmc3; Adrm1; Psmb3; Psmb7; Psmb6; Psmd1; Psma7; Psmd3; Psmc2; Psmd8; Anapc16; Psma4; Psmb4; Psmd12; Psmd7; Psmb2; Psmc5; Pttg1; Psma5; Psma3; Psmb1; Psma6; Psmc4; Psmd11; Sem1; Uba52; Psma2","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS",0.00382705574288319,0.0212315052268494,0.431707695803346,0.404083133756415,1.61133857678601,75,"reactome","Psmd2; Anapc5; Psmd6; Ube2d1; Psmc3; Adrm1; Psmb3; Psmb7; Psmb6; Psmd1; Cul1; Psma7; Psmd3; Psmc2; Psmd8; Anapc16; Psma4; Psmb4; Psmd12; Psmd7; Psmb2; Psmc5; Pttg1; Psma5; Psma3; Psmb1; Psma6; Psmc4; Psmd11; Sem1; Uba52; Psma2","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_APOPTOSIS",0.000371332120707703,0.00264484297587938,0.49849310876659,0.348381981904414,1.57629332111935,164,"reactome","Psmd2; Akt1; Psmd6; Bcl2l11; Ppp3r1; Arhgap10; Prkcq; Psmc3; Adrm1; Psmb3; Bcl2l1; Gas2; Psmb7; Diablo; Psmb6; Psmd1; Mapk8; Dffa; Dapk3; Trp63; Fasl; Psma7; Psmd3; Psmc2; Oma1; Psmd8; Psma4; Mapt; Psmb4; Psmd12; Ppp3cc; Psmd7; Lmna; Psmb2; Dapk2; Bmf; Psmc5; Nmt1; Psma5; Psma3; Psmb1; Psma6; Psmc4; Gzmb; Dynll1; Psmd11; Sem1; Uba52; Psma2; Akt3; Kpna1; Add1; Psmc1; Acin1; Mapk3; Apip; Pkp1; Ywhah; Dapk1; Psmb5; Tnfsf10; Cdh1; Sfn; Pmaip1; C1qbp","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS",0.379245283018868,0.65114586695619,0.0911073131586733,-0.313575675223676,-1.0499997195862,38,"reactome","Vim; Casp3; Casp6; Stk24; Clspn; Lmnb1; Bmx; Bcap31; Sptan1","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_APOPTOTIC_EXECUTION_PHASE",0.654411764705882,0.883087607031832,0.0614364107201271,-0.250612062264533,-0.900450272528474,52,"reactome","Vim; Casp3; Casp6; Stk24; Clspn; Lmnb1; Bmx; Bcap31; Sptan1; Hmgb2; H1f1; H1f5","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE",0.656660412757974,0.883087607031832,0.062249042949858,-0.291740493669826,-0.845910188854136,19,"reactome","Apaf1; Casp3","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_AQUAPORIN_MEDIATED_TRANSPORT",0.667381974248927,0.889772305866647,0.0679922591544058,0.241224815185119,0.872471427268232,47,"reactome","Adcy2; Prkar2a; Gng5; Aqp1; Aqp3; Prkar1a; Adcy3; Adcy1; Adcy9; Avp; Adcy5; Rab11a; Aqp12; Aqp5; Avpr2; Gngt2; Aqp7; Adcy4","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_ARACHIDONATE_METABOLISM",0.400369003690037,0.671743738713983,0.086794975677172,-0.287704022801134,-1.02979934472395,51,"reactome","Hpgd; Pon1; Alox15; Akr1c18; Pon3; Dpep1; Cyp4f15; Alox5ap; Cyp4f18; Hpgds; Ptgis","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION",0.000512809621127631,0.00349470260324015,0.477270815362862,-0.327710765016159,-1.55023758870683,298,"reactome","Kdelr3; Copz2; Arf4; B4galt2; Sec24d; Sec16b; Lman1; Copg1; Spta1; Arfgap1; Kdelr2; Tmed3; Sec22b; Stt3a; Copa; Mia3; Pgm3; Ostc; Sec31a; Glb1; Gfpt1; Ddost; St6gal2; Pdia3; Copb2; Chst10; Gmppb; Copb1; Npl; Cnih1; Uso1; Tusc3; Sec23ip; Os9; Man1a; Gbf1; Renbp; Alg5; Uggt2; Ykt6; Serpina1b; Kdelr1; Gorasp1; Arcn1; Rpn1; Rpn2; Tubb1; St3gal1; Cd55b; Gmppa; Ank2; Stx5a; Gria1; Copz1; Chst8; Dctn5; Sptan1; F5; St6galnac3; Golgb1; Napg; Alg14; Manea; Fuca1; Arfgap3","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_ASPIRIN_ADME",0.579831932773109,0.815457902906386,0.0739901439101341,0.314974992035109,0.907530806934554,18,"reactome","Cyp2d22; Slco2b1; Bsg; Slc16a1; Abcc3; Alb; Ugt1a5; Ugt1a1; Acsm5","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS",0.656603773584906,0.883087607031832,0.0625237414724762,-0.263432454643512,-0.882096493321076,38,"reactome","Dlg4; Apba1; Grin3a; Grin2d; Tubb1; Grin3b; Tubb4a; Lrrc7; Lin7b; Nbea; Grin1","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES",0.138996138996139,0.344062191595824,0.16440575583821,-0.46905089042293,-1.30404229563592,17,"reactome","Creb3l3; Pcsk6; Lmf1; Angptl8; Pcsk5; Lpl","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES",1.27899638064097e-14,2.01716000603948e-12,0.986546283587582,-0.750906533894747,-2.76321121564206,59,"reactome","Col3a1; Loxl2; Mmp3; Col5a1; Col1a2; Pcolce; Col5a2; Col6a2; Col1a1; Col14a1; Col6a1; Bmp1; Col6a3; Col15a1; Col5a3; Lox; Col4a4; Col4a3; Col4a5; Col4a2; Col6a5; Col4a1; Col6a6","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_ASSEMBLY_OF_THE_HIV_VIRION",0.0916666666666667,0.26707022745301,0.213927855492356,0.498812085840949,1.39319148840046,16,"reactome","Vps37a; Vps28; Uba52; Vps37b; Vps37c; Mvb12b; Ubap1; Ubb","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION",0.0796296296296296,0.242179369452097,0.216542836735348,-0.374277641170603,-1.33015711007776,50,"reactome","Orc6; Orc1; H2ac18; H3c2; Orc4; H2bc18; H3c1; H3c3; H4c17; H2ac10; H3c15; H3c10; H2bc3; H4c6; H4c8; H3c4; H2bc7; H2ac23; H3c8; H4c1; H4c12; H3c11; H3c7; H2bc14; H2ac4; H4c14; H4c3; H2bc8; H2az2; H2ac20; H3f3a; H4c11; Kpnb1; H4c2","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS",0.669509594882729,0.889772305866647,0.0675188953767744,0.253880435827468,0.879326590904459,39,"reactome","Fbxo6; Fbxw10; Kif13a; Cct4; Kifc3; Tcp1; Hdac3; Fbxl3; Fbxw4; Cct7; Cct5; Arfgef2; Cct8; Fbxw2; Cct6a; Sphk1; Cct2; Fbxw7; Nop56; Lonp2","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS",1.04548658692012e-05,0.000115421719195981,0.593325476396405,0.565518472819043,2.08149462671162,51,"reactome","Psmd2; Psmd6; Psmc3; Adrm1; Psmb3; Psmb7; Psmb6; Psmd1; Fzd7; Psma7; Psmd3; Psmc2; Psmd8; Psma4; Psmb4; Psmd12; Fzd4; Psmd7; Psmb2; Psmc5; Psma5; Psma3; Psmb1; Psma6; Psmc4; Psmd11; Sem1; Uba52; Psma2","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",0.00615961787128628,0.0311936611463305,0.407017918923954,0.528899021309318,1.67666513464805,25,"reactome","Ddit3; Exosc7; Nfyb; Cebpg; Herpud1; Atf4; Exosc5; Cebpb; Dis3; Exosc1; Atf3; Exosc4","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_ATP_DEPENDENT_CHROMATIN_REMODELERS",0.84375,0.969486672720474,0.0553642837725362,0.230085314260191,0.763887770027981,31,"reactome","Bcl7b; Dpf3; Phf10; Bcl7c; Actl6b; Bcl7a; Arid1b; Smarcd3; Brd7; Bicral; Bicra; Smarce1; Smarcb1; Ss18","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_ATTACHMENT_AND_ENTRY",0.0469043151969981,0.168124558368461,0.287857117255149,-0.533639047895833,-1.54730220034653,19,"reactome","Sdc2; Gpc6; Hspg2; Gpc5; Gpc4; Sdc3; Gpc3","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_ATTENUATION_PHASE",0.0135837970684316,0.0602269556769017,0.380730400722792,0.492337683807371,1.57212902151247,26,"reactome","Hspb1; Hsf1; Hsp90ab1; Hspa1b; Dnajb6; Hspa1a; Hspa1l; Hspb2; Ptges3; Hspa8; Fkbp4","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA",1.66782812388877e-08,4.60320562193301e-07,0.73376198835648,0.689681643635503,2.4403194835735,42,"reactome","Hspb1; Psmd2; Psmd6; Psmc3; Adrm1; Psmb3; Psmb7; Hspa1a; Psmb6; Psmd1; Psma7; Psmd3; Psmc2; Psmd8; Psma4; Psmb4; Psmd12; Psmd7; Psmb2; Hspa8; Psmc5; Psma5; Psma3; Psmb1; Psma6; Psmc4; Psmd11; Sem1; Uba52; Psma2","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_AURKA_ACTIVATION_BY_TPX2",0.301953818827709,0.572778377982458,0.100990587455923,-0.281935601123318,-1.08125117721203,72,"reactome","Cep72; Cep192; Cenpj; Haus3; Nek2; Plk1; Cdk5rap2; Aurka; Tpx2; Haus4; Hmmr; Ckap5; Haus6; Odf2; Sdccag8; Cdk1; Plk4; Tubb4a; Mapre1; Ninl; Cep290","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_AUTOPHAGY",3.75886369413429e-07,5.6846376963346e-06,0.674962860011025,0.439572621857046,1.96139167139548,150,"reactome","Sqstm1; Map1lc3b; Map1lc3a; Tubb4b; Rnase1; Rheb; Vps37a; Hsf1; Hsp90ab1; Pcnt; Vdac2; Mtmr14; Gabarapl1; Csnk2a1; Rragb; Atg9a; Vdac1; Prkaa2; Tuba4a; Gabarap; Atg4d; Src; Pink1; Tuba8; Nbr1; Atg4c; Vdac3; Lamtor2; Lamtor4; Gfap; Rragd; Atg12; Lamtor3; Park7; Prkaa1; Hspa8; Prkab2; Optn; Vps28; Gabarapl2; Dynll1; Uba52; Tomm70a; Vps37b; Tomm7; Vcp; Chmp2a; Atg5; Lamtor1; Tomm20; Tomm6; Chmp4b; Vps37c; Csnk2b; Mvb12b; Hsp90aa1; Dync1li1; Atg7; Plin2; Prkag1; Dync1h1; Ubap1; Ube2v1; Atg4a; Tomm40; Chmp4c; Ubb; Chmp2b; Mfn2; Tubb2b; Usp30; Chmp6; Tuba1c; Chmp7; Atg3; Tsc1; Tomm22","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_AZATHIOPRINE_ADME",0.567849686847599,0.805791843547236,0.0747385227439092,0.291826363484643,0.909283918382506,23,"reactome","Slc29a1; Impdh2; Nme2; Rac1; Xdh","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS",0.000632832749700981,0.00413400802171529,0.477270815362862,-0.622702030343209,-1.94702954250679,27,"reactome","Bgn; Sdc2; Gpc6; Dcn; Vcan; Uxs1; Ncan; Hspg2; Gpc5; B3gat1; Gpc4; Sdc3; Gpc3","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_BACTERIAL_INFECTION_PATHWAYS",0.822463768115942,0.964762296868567,0.0500922874402106,-0.211960933260627,-0.80515795518752,70,"reactome","Map2k6; Mrc1; Sv2a; Antxr1; Cbl; Sv2b; Snap25; Stx1b; Eps15; Antxr2; Sh3gl3; Coro1a; Ltf; Rnf213; Tlr2","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_BASE_EXCISION_REPAIR",0.36745886654479,0.639299459764839,0.0911073131586733,-0.26981450546511,-1.03784488834233,75,"reactome","Neil3; Pold3; Terf2; Lig1; Mbd4; Pold1; Fen1; Rpa3; H2ac18; Rfc3; Parp2; Ogg1; Pole; H2bc18; H4c17; H2ac10; Mpg; Ung; Pcna; Pole2; Rfc2; Tdg; H2bc3; H4c6; H4c8; H2bc7; H2ac23; Pole4; Nthl1; H4c1; H4c12; Parp1; H2bc14; Parg; H2ac4; H4c14; H4c3; H2bc8; Rfc4; Neil2; H2az2; H2ac20; Apex1; H4c11; H4c2","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION",0.263351749539595,0.52010792753437,0.111918316325105,-0.317516284479971,-1.12686918736635,48,"reactome","Neil3; Terf2; Mbd4; H2ac18; Ogg1; H2bc18; H4c17; H2ac10; Mpg; Ung; Tdg; H2bc3; H4c6; H4c8; H2bc7; H2ac23; Nthl1; H4c1; H4c12; H2bc14; H2ac4; H4c14; H4c3; H2bc8; Neil2; H2az2; H2ac20; H4c11; H4c2","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_BASIGIN_INTERACTIONS",0.0927835051546392,0.26885299131423,0.211400189384923,0.439170900285916,1.38574445698477,24,"reactome","Atp1b1; Bsg; Slc16a1; Itga6; Slc16a3; Slc7a10; Slc7a6; Itga3; Atp1b2; Slc7a7; Itgb1; Slc7a9; Cav1; Slc7a5; Ppia","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM",0.126195028680688,0.322498406628426,0.172324344900946,-0.441141521402584,-1.31604342593093,23,"reactome","Bbs5; Arl6; Mkks; Bbs1; Ttc8; Bbs2; Lztfl1; Bbs7; Mchr1; Smo","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING",0.144495412844037,0.35292684907039,0.176694268938498,0.275265478692702,1.19623203159753,132,"reactome","Psmd2; Dvl1; Psmd6; Ppp3r1; Psmc3; Adrm1; Psmb3; Psmb7; Psmb6; Gng5; Psmd1; Fzd7; Prkg1; Psma7; Psmd3; Psmc2; Psmd8; Psma4; Psmb4; Psmd12; Nfatc1; Fzd4; Psmd7; Psmb2; Rac1; Ppp3ca; Psmc5; Psma5; Psma3; Psmb1; Psma6; Psmc4; Ago2; Pfn1; Psmd11; Sem1; Uba52; Psma2; Pde6b; Myc; Itpr3; Psmc1","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE",0.785123966942149,0.946262947056913,0.0583452776743612,0.275988338728706,0.782481931115164,17,"reactome","Frat2; Axin1; Ppp2r1a; Csnk1a1; Apc; Ppp2cb; Ppp2r5d; Ppp2r5e","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM",0.950570342205323,1,0.0456790414930062,-0.192414603043951,-0.637226275725384,37,"reactome","Osbpl7; Akr1c18; Abcb11; Slc51a; Cyp7b1; Slco1b2","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS",4.7246640503334e-07,6.95470548209077e-06,0.674962860011025,-0.591186849870739,-2.19163094879338,62,"reactome","Col3a1; Col1a2; Col1a1; Sparc; Ssc5d; Hbb-bt; Hba-a1; Hp; Hba-a2; Col4a2; Col4a1; Stab1; Colec12; Scara5; Cd163; Apoa1; Lrp1","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_BIOLOGICAL_OXIDATIONS",0.911971830985915,0.995684083689342,0.0440640346597561,-0.183780630443087,-0.80165716318129,165,"reactome","Aldh1a7; Sult1e1; Bphl; Acsm1; Tpst1; Uxs1; Acss2; Gstz1; Slc35b2; Por; Mat2b; Cyp2r1; Gsta3; Aldh2; Dpep1; Chac2; Cyp4f15; Cyp7b1; Adh7; Cyp4f18; Cyp2e1; Cyp27b1; Hpgds; Ggct; Ptgis; Papss1; Gsta1; Nnmt; Fdxr; Mat2a","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS",0.755064456721915,0.925999753906731,0.0547939500773363,-0.285984653487739,-0.774302271182562,15,"reactome","Hpgd; Alox15; Alox5ap; Cyp2e1","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN",0.606170598911071,0.837562379471617,0.0645031249656493,-0.239527286694282,-0.923573412208132,76,"reactome","Pgm3; Glb1; Gfpt1; St6gal2; Gmppb; Npl; Renbp; Alg5; St3gal1; Gmppa; St6galnac3; Alg14; Alg13; Rft1; Alg1; Gfus; Gmds; Gnpnat1; Neu3; Uap1; St8sia4; St3gal2; Fcsk; Srd5a3; Nagk","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS",0.577342047930283,0.814030167196721,0.0760837160951725,0.338641787449031,0.927340402822923,15,"reactome","Fut1; Rhd; St3gal3; St3gal6","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_EXPRESSION",0.236286919831224,0.491263200553053,0.128788713061714,0.369237984734598,1.17904798015249,26,"reactome","Serpine1; Tbl1xr1; Klf15; Rxra; Avp; Smarcd3; Nampt; Chd9; Ppara; Arntl2; Ncoa1; Arntl; Tbl1x; Tgs1; Med1; Crebbp","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM",0.315280464216634,0.587955460295886,0.103576326612592,-0.374610525327286,-1.10336742142637,21,"reactome","Bcat1; Ppm1k; Mccc1","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION",0.0246128497421913,0.0970449504120685,0.352487857583619,0.483315221948283,1.55304867455016,27,"reactome","Vps37a; Vps4a; Vps28; Uba52; Vps37b; Chmp2a; Chmp4b; Vps37c; Mvb12b; Ubap1; Vta1; Chmp4c; Ubb; Chmp2b; Chmp6; Chmp7","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA",0.0537190082644628,0.186496179635116,0.282013350011725,0.532578579157533,1.50996638846905,17,"reactome","Akt1; Exosc7; Exosc5; Dcp1a; Dis3; Exosc1; Mapkapk2; Exosc4","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION",0.997777777777778,1,0.0506004243853618,0.157301716339212,0.616284700067121,70,"reactome","Polr2k; Polr2f; Polr1d; Polr1b; Kat2b; Mybbp1a; Polr1a; Cd3eap; Ddx21; Polr2e; Kat2a; H2aj; Polr1e; Polr2l","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_CA2_PATHWAY",0.244036697247706,0.497997252793841,0.116739204791222,-0.310227389170297,-1.14776739916892,61,"reactome","Gng10; Gng7; Prkg2; Gng13; Plcb2; Gnao1; Gnat2; Plcb1; Gng8; Gnb5; Gnb1; Prkca; Wnt5a; Gnb4","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
