"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"REACTOME_ANTIMICROBIAL_PEPTIDES",0.0118329855858249,0.0799943212148815,0.380730400722792,0.436598910706941,1.62260403776922,36,"reactome","Ltf; S100a9; Camp; Pglyrp3; Lcn2; S100a8; Pglyrp2; Slc11a1; Cd4; Elane; Tlr1; Ccr6; Prtn3; Pglyrp4; Bpifb6; Defb15; Art1; Rnase6","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES",0.417098445595855,0.71841704718417,0.0662842187012672,-0.242454744242589,-1.02443855243158,140,"reactome","Dus2; Fanca; Tubb4a; Tubal3; Map2k6; Fancb; Ppp2ca; Cenpx; Nupl2; Ube2e1; Dhx9; Kpna2; Nup214; Tubb2a; Eif4g2; Rps27a; Npm1; Cdk1; Tubb3; Eif2ak2; Rae1; Aaas; Sumo1; Fancm; Stat3; Prkra; Nup93; Nup88; Ppp2cb; Tuba1c; Sec13; Eif4e; Tubb6; Uba52; Ube2i; Nup37; Oas2; Pde12; Arih1; Tuba1a; Eif4a3; Nup54; Eif4e2; Pom121; Tubb2b; Ndc1; Tuba1b; Eif2s3x; Ppp2r1b; Nup50; Mapk3; Ppp2r5a; Eif4a1; Nup160; Eif4g1; Nup205; Tuba8; Nup62; Seh1l; Nup153; Nup155; Kpnb1; Pin1; Sphk1","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION",0.00918972717728976,0.0663101882596595,0.380730400722792,0.325827560306274,1.47879280135758,101,"reactome","Igkv8-30; Ighg3; Adcy1; Ighg2c; Iglc2; Adcy5; Adcy4; Fcgr4; Prkar2b; Igkv1-117; Ighg2b; Gnb3; Adcy6; Adcy2; Igkv8-21; Igkv12-44; Creb1; Itpr1; Iglc3; Igkv14-111; Rhbdf2; Myh9; Igkv1-135; Igkv2-109; Prkar1b; Cd247; Igkv17-121; Igkv1-110; Cd3g; Hck; Gngt2; Igkv9-120; Igkv17-127; Adcy8; Iglc1; Ighv5-9; Prkar1a; Adora2b","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A",0.00691196618346597,0.0541192245854357,0.407017918923954,-0.546890694501715,-1.67400463306099,26,"reactome","Anapc2; Cdc20; Cdc27; Nek2; Mad2l1; Ube2e1; Rps27a; Ube2c; Anapc7; Cdc16; Ube2s; Uba52; Cdc26; Bub1b","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B",0.0122688747745501,0.0820899257642623,0.380730400722792,-0.538755830222263,-1.62732908723452,24,"reactome","Anapc2; Cdc20; Cdc27; Ccnb1; Ube2e1; Rps27a; Cdk1; Ube2c; Anapc7; Cdc16; Ube2s; Uba52; Cdc26","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1",0.289051094890511,0.59535897156553,0.0919686140000427,-0.301183782787083,-1.11252624230896,61,"reactome","Aurkb; Aurka; Fzr1; Anapc2; Cdc20; Cdc27; Ube2e1; Rps27a; Ube2c; Anapc7; Cdc16; Psma2; Ube2s; Uba52; Cdc26; Skp2; Plk1","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS",0.04,0.181728395061728,0.271288554688953,-0.368155160369574,-1.41661392207549,75,"reactome","Aurkb; Aurka; Fzr1; Anapc2; Ccna2; Cdc20; Cdc27; Nek2; Mad2l1; Ccnb1; Ube2e1; Rps27a; Cdk1; Ube2c; Anapc7; Cdc16; Psma2; Ube2s; Uba52; Cdk2; Ccna1; Cdc26; Bub1b; Skp2; Fbxo5; Plk1","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_APOPTOSIS",0.975490196078431,1,0.0916795246008379,0.158296931590899,0.774851683554616,164,"reactome","Fasl; Bcl2; Birc2; Tnfrsf10b; Dapk2; Prkcq; Fadd; Casp9; Bmf; Add1; Ppp3cc; Arhgap10; Satb1; Pak2; Bcl2l1; Xiap; Tlr4; Psmd2; Nmt1; Ywhaq; Fas; Sptan1; C1qbp; Apc; Psmc3; Gzmb; Dffa; Appl1; Akt3; Tnfsf10; Ywhah; Psmd7; Psmc2; Psmd12; Diablo","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS",0.705329153605016,0.922570461470933,0.0504983044100709,-0.255731211875981,-0.849103978190639,38,"reactome","Vim; Casp6; Pkp1; Clspn; Dsg1a; Dsp; Casp3; Stk24; Bmx; Fnta; Stk26; Dbnl; Lmnb1; Dsg3","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_APOPTOTIC_EXECUTION_PHASE",0.68955223880597,0.917761985940583,0.0492917662312669,-0.247180709232611,-0.881842731993108,52,"reactome","Vim; Casp6; Pkp1; Clspn; Dsg1a; H1f5; Dsp; Casp3; Stk24; Dnm1l; H1f1; Bmx; Fnta; Stk26; Dbnl; Lmnb1; Dsg3; Hmgb1; Tjp2; Bcap31; Hmgb2; Dffb; Kpnb1; H1f4; H1f3; Ctnnb1; Cdh1; Ptk2","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE",0.956375838926175,1,0.0396787203613389,-0.209470875322277,-0.60003811080021,19,"reactome","Aven; Casp3; Mapk1; Bak1","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_AQUAPORIN_MEDIATED_TRANSPORT",0.509715994020927,0.782651540193467,0.0635007968065945,-0.283229820984461,-0.983182181047419,46,"reactome","Aqp5; Gng13; Gng7; Gng10; Gng12; Adcy7; Rab11fip2; Aqp3; Prkacb; Gnb1; Avp; Gnb2; Gng8; Gnb5; Aqp11","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_ARACHIDONATE_METABOLISM",0.171385991058122,0.43681050132663,0.126875729929857,-0.336465455254036,-1.19267040054136,51,"reactome","Ptgis; Ptgs2; Pon1; Alox12b; Alox12; Ptges; Alox5ap; Lta4h; Alox5; Alox8; Prxl2b; Cyp8b1; Ggt1; Akr1c18; Hpgd; Pon3; Cyp4f14; Gpx2; Aloxe3; Abcc1; Ptgds; Ggt5; Pon2; Cyp4f39","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION",1.17479264186844e-06,3.1633440893238e-05,0.643551836150722,-0.382824374979535,-1.74951629873685,296,"reactome","Kdelr3; Copz2; Ykt6; Sec16b; Uso1; Tmed3; Copa; Kdelr2; Rpn2; B4galt2; Ddost; Cnih1; Trappc1; Engase; Golga2; Copb1; Npl; Arf4; Sec24d; Arcn1; Copb2; Rab1a; Sec31a; Copg1; Ctsa; Sptbn5; Tubb4a; Rpn1; Ostc; Tubal3; Ctsc; Sec22b; Copz1; Arfgap1; Pdia3; Kdelr1; Bet1l; Fuca1; Lman1; Gnpnat1; Hk1; Slc35c1; Glb1; Pmm1; Nans; Alg5; Ankrd28; Capzb; Scfd1; Tubb2a; Alg14; Rps27a; Tmem258; Dync1i1; Tmed9; Asgr1; Tubb3; Stx5a; Dync1li2; Stx17; Nanp; Mcfd2; Cd59b; Cmas; St3gal1; Capza1; Pmm2; Lman1l; St8sia2; Os9; B4galt6; Prkcsh; Gmppa; Dad1; St6gal1; Mia3; Man1a; Tfg; Mgat3; Alg13; Mpdu1; Pgm3; Dctn2; Rnf103; Gosr2; Mgat1; Trappc10; Tmed2; Mgat2; Tuba1c; Trim13; Sec13; Sel1l; Tubb6; Uba52","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_ASPIRIN_ADME",0.671916010498688,0.90854443967368,0.0778840111977068,0.266373297802707,0.851212308197179,21,"reactome","Cyp2d22; Slco2b1; Acsm5","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS",0.264890282131661,0.559156542014062,0.101350743797099,-0.345463506279476,-1.14704198736541,38,"reactome","Kif17; Grin2d; Dlg4; Tubb4a; Tubal3; Tubb2a; Tubb3; Tuba1c; Tubb6; Apba1; Lin7c; Tuba1a; Nbea; Cask; Tubb2b; Tuba1b; Dlg3; Nefl; Dlg1; Tuba8; Dlg2; Grin1; Grin3b","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES",0.19023569023569,0.46151735850289,0.128142916898415,-0.434715814724664,-1.21863938180932,17,"reactome","Creb3l3; Angptl8; Furin; Pcsk6; Lmf1","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES",1.00045054799525e-16,1.57785343569537e-14,1.05746357275086,-0.762422415110305,-2.80710286860104,59,"reactome","Col3a1; Col1a2; Col1a1; Loxl2; Col5a1; Mmp3; Pcolce; Col6a1; Col5a2; Col6a2; Col15a1; Bmp1; Col6a3; Col4a3; Col8a1; Col4a4; Loxl3; Col14a1; Col18a1; Tll1; Col10a1; Mmp13; Col24a1; Col4a5; Col12a1; Col5a3; Col6a6; Col9a2; Ctsb","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_ASSEMBLY_OF_THE_HIV_VIRION",0.0326510589263267,0.16237283357957,0.321775918075361,-0.55965181702792,-1.54742883592478,16,"reactome","Nmt2; Furin; Rps27a; Ppia; Mvb12a; Uba52; Ubap1; Vps28; Vps37c","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION",0.03523038928914,0.168388953438719,0.321775918075361,-0.418528544753535,-1.4747510278154,50,"reactome","Orc4; H2bc18; Orc6; H2bc3; H3f3a; H4c1; H3c15; H2az2; H2bc7; H3c1; H2bc8; H3c4; H2bc14; Kpna6; H3c2; H3c8; H2ac4; H3c3; H3c7; H4c6; H3c11; Orc2; H3f3b; Kpnb1; H2aj; Orc1; H2bc21","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS",0.243034055727554,0.531306133709346,0.105920292736253,-0.349663812204103,-1.16988694338276,39,"reactome","Fkbp9; Fbxw7; Gba; Cct6b; Ccne2; Xrn2; Ccne1; Stat3; Cct8; Nop56; Hdac3; Fbxw9; Cct2; Tcp1","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS",1,1,0.0649407684612899,0.102548815024594,0.402440565978871,51,"reactome","Fzd7; Fzd4; Psmd2; Psmc3; Psmd7; Psmc2; Psmd12","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",0.0253401166403577,0.133008849770731,0.352487857583619,0.463137924596399,1.54113045236028,25,"reactome","Nfya; Ccl2; Atf3; Asns; Nfyb; Dis3; Herpud1; Ddit3; Exosc3; Cebpb; Atf6","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_ATP_DEPENDENT_CHROMATIN_REMODELERS",1,1,0.0601186142531851,0.104748639520417,0.375867538463761,31,"reactome","Bcl7a; Bicral; Bcl7b; Bcl11a; Bcl11b; Smarce1; Bicra; Dpf3; Smarcc2; Arid1b; Dpf2; Actb","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_ATTACHMENT_AND_ENTRY",0.218120805369128,0.50483305896754,0.118287526124085,-0.42054176412665,-1.20465952734913,19,"reactome","Sdc2; Furin; Ace2; Gpc5; Ctsl; Tmprss2; Gpc4; Hspg2; Gpc3; Sdc1; Vcp; Gpc6","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_ATTENUATION_PHASE",0.467914438502674,0.750839447829872,0.0992333343771191,0.286243662452329,0.982880605826165,27,"reactome","Hspa1a; Hspa1b; Hsf1; Hspb1; Dnajb1; Dnajb6","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA",0.982954545454545,1,0.0628003977812234,0.158640163798623,0.604430409460545,42,"reactome","Hspa1a; Psmd2; Hspb1; Psmc3; Psmd7; Psmc2; Psmd12","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_AURKA_ACTIVATION_BY_TPX2",0.115168539325843,0.342711772010055,0.153158808683073,-0.333140774175782,-1.27433920197715,72,"reactome","Aurka; Hmmr; Cep57; Haus3; Tpx2; Tubb4a; Nek2; Odf2; Akap9; Haus6; Haus4; Mapre1; Ckap5; Cdk1; Plk4; Cep164; Cep43; Tubb5; Cep72; Dctn2; Cep63; Ywhae; Tuba1a","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_AUTOPHAGY",0.366666666666667,0.673380398671096,0.0721797965581253,-0.245877311702441,-1.04610582162836,149,"reactome","Ube2d2a; Fundc1; Vim; Tubb4a; Tubal3; Lamtor1; Lamp2; Rragc; Atg4a; Eef1a1; Wipi1; Atg14; Tubb2a; Ulk1; Rps27a; Dync1i1; Chmp2b; Ube2l3; Tomm22; Tomm7; Tubb3; Mterf3; Dync1li2; Ube2d3; Mvb12a; Lamtor4; Lamtor2; Atg9b; Slc38a9; Rnase1; Tuba1c; Mlst8; Csnk2b; Tubb6; Uba52; Gabarap; Plin3; Gabarapl2; Tuba1a; Mfn1; Tomm5; Dync1li1; Pik3r4; Atg13; Tubb2b; Ambra1; Tuba1b; Ubap1; Wdr45b; Mtor; Prkab1; Mtmr3; Tsc2; Wipi2; Vps28; Vps37c; Rptor; Hsp90ab1; Prkag3; Chmp4b; Tuba8; Vcp; Atg3; Tbk1; Pgam5","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_AZATHIOPRINE_ADME",0.184713375796178,0.453163481953291,0.126253987849115,-0.409479660421539,-1.23684631266075,24,"reactome","Gsta1; Gsta5; Nme1; Gmps; Slc28a3; Guk1; Abcc4; Gstm2; Vav3; Impdh1","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS",0.0106083209660197,0.0735278140808784,0.380730400722792,-0.543554547807839,-1.67433549376951,27,"reactome","Bgn; Vcan; Dcn; Sdc2; Uxs1; Ncan; Gpc5; B3gat2","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_BACTERIAL_INFECTION_PATHWAYS",0.478138222849083,0.755171098748767,0.0637845390312975,-0.259983116221478,-0.989828473338457,70,"reactome","Eno1; Furin; Syt2; Map2k6; Antxr1; Sh3gl2; Mrc1; Rab5a; Rps27a; Mapk1; Calm1; Rab7; Gucy2c; Sh3gl1; Antxr2; Uba52; Stam2; Ctnnd1; Sh3kbp1","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_BASE_EXCISION_REPAIR",0.239716312056738,0.526136796243814,0.101350743797099,-0.296336083694686,-1.14251603833165,76,"reactome","Neil3; Terf2; Pole; Tdg; H2bc18; Lig1; H2bc3; Fen1; Pole2; H4c1; Rfc2; Rpa2; Apex1; H2az2; Ung; H3f4; Rfc1; H2bc7; Pole3; Rfc5; Rfc3; H2bc8; Rfc4; Mpg; Rpa3; H2bc14","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION",0.575528700906344,0.830510123881882,0.0582216241124161,-0.272210795143109,-0.9498465443499,48,"reactome","Neil3; Terf2; Tdg; H2bc18; H2bc3; H4c1; H2az2; Ung; H3f4; H2bc7; H2bc8; Mpg; H2bc14","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_BASIGIN_INTERACTIONS",0.94336569579288,1,0.03863723737086,-0.213306157648498,-0.636894329531406,23,"reactome","Slc7a11; Slc7a5; Ppia; Slc7a8; Atp1b3","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM",0.5078125,0.781903765690377,0.0928481214159878,0.29709105644691,0.968170223599686,23,"reactome","Bbs4; Bbs7; Bbs12","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING",0.221784776902887,0.509044477548415,0.101350743797099,-0.269643344958155,-1.13178239363736,132,"reactome","Gng13; Rhoa; Gng7; Ror1; Wnt5b; Cltc; Gng10; Gng12; Prkca; Pde6a; Prkcg; Smurf1; Rps27a; Wnt4; Smurf2; Prickle1; Gnb1; Cltb; Clta; Ryk; Calm1; Gnb2; Daam1; Psma2; Ago1; Gng8; Ap2m1; Kras; Uba52; Gnb5; Map3k7; Tnrc6c","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE",0.122895622895623,0.352144891004995,0.163180127180689,-0.474257804474132,-1.32948749064641,17,"reactome","Ppp2r5c; Ppp2ca; Csnk1a1; Gsk3b; Peg12; Ppp2cb; Axin1; Frat2; Ppp2r1b; Ppp2r5e; Ppp2r5a","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM",0.418641390205371,0.71841704718417,0.0760837160951725,-0.316884785838784,-1.04221570778118,37,"reactome","Akr1d1; Osbpl2; Abcb11; Abcc3; Osbpl1a; Cyp46a1","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS",0.0571428571428571,0.215309605070697,0.224966093540314,-0.372552185220949,-1.39749759792775,65,"reactome","Col3a1; Col1a2; Col1a1; Ssc5d; Sparc","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_BIOLOGICAL_OXIDATIONS",0.798988621997472,0.967196752944308,0.0348652196832942,-0.199625337564757,-0.860947714365254,168,"reactome","Ptgis; Gsta1; Acss2; Gsta5; Uxs1; Ggct; Ugt1a7c; Adh7; Akr1a1; Chac2; Glyat; Cyp2b19; Gsto1; Cyp51; Cyp46a1; Cyp21a1; Ugdh; Aldh1a7; Slc35b2; Sult1e1; Smox; Ugt1a2; Mat2b; Nr1h4; Chac1; Cbr3; Mgst2; Cyb5b; Ugt3a2; Cyp8b1; Nqo2; Gstm2; Comt; Gsta3; Maoa; Fdxr","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS",0.567340067340067,0.825221916131007,0.0640703750499722,-0.337691510679256,-0.933711935480082,16,"reactome","Ptgs2; Alox12; Alox5ap; Lta4h; Alox5","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN",0.264285714285714,0.558949096880131,0.0959206777921745,-0.293105464960873,-1.12783230278007,75,"reactome","Npl; Ctsa; Gnpnat1; Hk1; Slc35c1; Glb1; Pmm1; Nans; Alg5; Alg14; Nanp; Cmas; St3gal1; Pmm2; St8sia2; Gmppa; St6gal1; Alg13; Mpdu1; Pgm3","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS",0.42512077294686,0.71841704718417,0.0988903007520636,0.349172439603934,1.00518903910052,15,"reactome","B3galt5; B4galnt2; B3galt2; Rhd; B3galt1; Fut1; St3gal3; Fut4","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_EXPRESSION",0.668253968253968,0.90854443967368,0.0535669384770951,-0.285084229957964,-0.872628345225497,26,"reactome","Bhlhe40; Bhlhe41; Clock; Ncoa6; Avp","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM",0.251207729468599,0.54203672106284,0.106323255932708,-0.396324264482047,-1.16746114964318,21,"reactome","Mccc1; Bcat1","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION",0.770700636942675,0.956015172117656,0.0471642455670861,-0.256907789525511,-0.791364606115852,27,"reactome","Vps4b; Rps27a; Chmp2b; Ppia; Mvb12a; Uba52; Vta1; Ubap1; Vps28; Vps37c; Chmp4b","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA",0.958333333333333,1,0.0570059526582387,0.203610931997421,0.607816343151149,17,"reactome","Dis3; Exosc3; Dcp1a; Exosc2; Ywhab; Dcp2; Mapkapk2; Exosc8; Exosc5; Zfp36l1; Exosc4; Xrn1; Exosc1; Exosc9; Exosc7; Exosc6; Akt1","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
